ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005516	calmodulin binding	35/1955	192/17354	0.00274119296933794	0.0217601970638019	0.0174645104525016	SCN5A/MYO1A/MYH13/TRPV6/KCNN1/KCNH1/PCP4/PHKG1/MAP6/RGS2/SLC8A3/CAMK2B/REM1/PDE1C/GEM/PDE1A/MYLK/KCNN3/ADCY1/MYH11/RGS1/CALD1/KCNN2/ATP2B3/CNN1/MYO1F/RYR2/RGS4/SLC8A1/PDE1B/AEBP1/RASGRF2/RYR3/UNC13A/KCNQ3	35
GO:0030881	beta-2-microglobulin binding	5/1955	10/17354	0.00279213557234361	0.0217601970638019	0.0174645104525016	CD1A/CD1B/CD1E/CD1C/CD1D	5
GO:0070679	inositol 1,4,5 trisphosphate binding	5/1955	10/17354	0.00279213557234361	0.0217601970638019	0.0174645104525016	RPH3A/TRPC4/PLCL1/TRPC6/TRPC3	5
GO:0071723	lipopeptide binding	5/1955	10/17354	0.00279213557234361	0.0217601970638019	0.0174645104525016	CD1A/CD1B/CD1E/CD1C/CD1D	5
GO:0048020	CCR chemokine receptor binding	11/1955	39/17354	0.00302315594993005	0.0233675086949511	0.0187545222433107	CCL21/CXCL13/CCL7/CCL24/CCL16/CCR2/CCL14/CCL22/CCL17/CCL11/CCL19	11
GO:0005328	neurotransmitter:sodium symporter activity	7/1955	19/17354	0.00336498875437667	0.0257982471168878	0.0207054079109698	SLC6A16/SLC6A17/SLC6A19/SLC6A13/SLC6A4/SLC6A14/SLC6A1	7
GO:0071813	lipoprotein particle binding	8/1955	24/17354	0.00357310340620574	0.0269554920964161	0.0216342008342057	STAB2/MAPT/CRP/STAB1/MSR1/THBS1/GPIHBP1/COLEC12	8
GO:0071814	protein-lipid complex binding	8/1955	24/17354	0.00357310340620574	0.0269554920964161	0.0216342008342057	STAB2/MAPT/CRP/STAB1/MSR1/THBS1/GPIHBP1/COLEC12	8
GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	6/1955	15/17354	0.00412042910186548	0.0305949971894421	0.0245552302050666	PDE7B/PDE1A/PDE2A/PDE8B/PDE1B/PDE3A	6
GO:0005161	platelet-derived growth factor receptor binding	6/1955	15/17354	0.00412042910186548	0.0305949971894421	0.0245552302050666	PDGFD/ITGB3/PDGFRB/VEGFD/PDGFRA/IL1R1	6
GO:0020037	heme binding	25/1955	128/17354	0.00416821847516321	0.0307080470474915	0.0246459628589009	NGB/DUOX2/CYP4B1/HBA1/CYP8B1/TPO/CYP3A4/CYP11A1/HBA2/CYP4Z2P/CYP3A43/PTGIS/CYP1B1/CYP51A1/CYGB/CYP21A2/IDO2/CYP7B1/NOX4/CYP2U1/GUCY1B3/GUCY1A2/GUCY1A3/CYP1A1/CYBB	25
GO:0050839	cell adhesion molecule binding	71/1955	463/17354	0.00425305035421695	0.0310901277831518	0.0249526169292696	LILRB2/WISP1/CADM2/FGF1/GPRC5A/TNN/PTPRD/NCR3/ACTN2/NLGN1/CD177/NDRG1/GFAP/CGN/CADM1/GPNMB/S100P/NRXN2/TENM4/CDHR5/CDHR2/FAP/CD200/FLNA/ECM2/TRPC4/TIGIT/THBS4/ITGA4/SFRP2/NRXN1/ITGB3/GYPC/VWF/JAM3/THY1/TIMP2/SELL/IGF1/CYR61/THBS1/MADCAM1/COL3A1/WISP2/FN1/NRXN3/EMILIN1/ADAMTS8/CADM3/FBN1/CALD1/VASN/JAML/JUP/CTGF/FCER2/ADAMTS5/PKP2/VCAM1/ITGAL/COL5A1/TNXB/ITGB1BP2/PTPRM/ITGB2/CRTAM/NLGN3/CTNNA3/S1PR3/CD1D/FBLN5	71
GO:0004857	enzyme inhibitor activity	62/1955	395/17354	0.00430198316424154	0.0312059240298444	0.0250455538063941	DGKI/LRRC19/BIRC7/LRRC66/APOC2/PPP1R1A/WFDC3/PI15/ITIH2/UGT1A1/AGT/SERPINA6/PI3/C3/LRRTM1/LPA/SPINK6/WFDC5/PPP1R14D/PDZD3/SERPINA9/ASPN/DPEP1/ANOS1/SLIT2/CST1/SERPING1/PRKAR2B/PDE6G/NLRC4/CST2/TIMP2/ITIH5/SERPINF1/TFAP2B/ITIH3/PODN/LTF/A2M/SPOCK1/WFDC1/TIMP3/LRRC4B/CST4/SPOCK2/BGN/CST5/LRRC4C/C4A/FRY/RHOH/DCN/PZP/COL6A3/PI16/PPP1R14A/CST7/LRRK2/RECK/LRRC15/PLN/CD27	62
GO:0005088	Ras guanyl-nucleotide exchange factor activity	42/1955	248/17354	0.00455604458204116	0.0324580958112864	0.0260505340049282	ANGPT1/FGF1/ACTN2/SPTBN4/FGFR4/ERBB4/MCF2/PREX2/RASGRP3/ARHGEF25/CSF2RA/TEK/DENND2A/CAMK2B/FGF7/IL2RB/DOCK2/FGF5/KIT/ARHGEF15/PDGFRB/CSF2RB/GFRA3/GFRA1/ARHGEF17/KL/ARHGEF6/NCAM1/FGFR1/PDGFRA/PREX1/FGF2/HGF/GRIN2A/IL5RA/ARHGEF33/RASGRF2/FGF10/NRG2/GFRA2/RASGRP4/VAV1	42
GO:0008239	dipeptidyl-peptidase activity	5/1955	11/17354	0.00464670512674831	0.0324580958112864	0.0260505340049282	DPEP3/FAP/DPEP1/NAALAD2/DPEP2	5
GO:0008556	potassium-transporting ATPase activity	5/1955	11/17354	0.00464670512674831	0.0324580958112864	0.0260505340049282	ATP4A/ATP4B/ATP1A2/ATP1A4/ATP1B2	5
GO:0019864	IgG binding	5/1955	11/17354	0.00464670512674831	0.0324580958112864	0.0260505340049282	FCGR3B/FCGR1A/FCGR2B/FCGR1B/FCGR2C	5
GO:0050786	RAGE receptor binding	5/1955	11/17354	0.00464670512674831	0.0324580958112864	0.0260505340049282	S100P/S100A7/S100B/S100A12/FPR1	5
GO:0048306	calcium-dependent protein binding	14/1955	59/17354	0.0050463723942599	0.0349906556454933	0.0280831404912761	CD177/MASP1/DMBT1/S100P/CLEC4M/SYT8/CPLX2/S100B/SYT6/ANXA6/STMN2/A2M/SELP/CASQ2	14
GO:0008236	serine-type peptidase activity	45/1955	272/17354	0.00530839356048712	0.0365387965513822	0.02932566246631	C1S/GZMH/ACR/MASP1/ENDOU/TMPRSS12/KLK9/C3/TMPRSS11B/MMP8/MMP9/MMP10/LPA/MMP1/MMP7/PRSS3/TMPRSS3/FAP/CORIN/HTRA4/PCSK2/MMP2/C1R/DPP6/CPZ/FCN1/LTF/DPP10/HTRA3/CMA1/GZMM/CTSK/TPSB2/RELN/NAALAD2/C4A/ELANE/MMP13/TPSAB1/MMP11/AEBP1/TPSD1/PCSK1/CTSG/GZMK	45
GO:0042379	chemokine receptor binding	14/1955	60/17354	0.00591488072851762	0.0404183516448704	0.0324393534996504	PPBP/CCL21/CXCL13/CXCL9/CCL7/CCL24/CCL16/CCR2/CCL14/CCL22/CCL17/CCL11/CCL19/CXCL12	14
GO:0016641	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor	6/1955	16/17354	0.00597126056152313	0.0405100626583907	0.0325129598162448	MAOB/LOXL4/LOXL1/VCAM1/LOXL3/AOC3	6
GO:0005242	inward rectifier potassium channel activity	7/1955	21/17354	0.00634662368894655	0.0424458591395503	0.0340666101706052	KCNJ5/KCNJ10/KCNJ1/KCNE2/ABCC8/KCNJ4/KCNJ8	7
GO:0016638	oxidoreductase activity, acting on the CH-NH2 group of donors	7/1955	21/17354	0.00634662368894655	0.0424458591395503	0.0340666101706052	MAOB/LOXL4/ASPDH/LOXL1/VCAM1/LOXL3/AOC3	7
GO:0030551	cyclic nucleotide binding	10/1955	37/17354	0.00642067004054626	0.0426386749875713	0.0342213621879374	BVES/PRKG1/PDE5A/PDE1A/PDE2A/PRKAR2B/PDE6G/HCN4/CNGA3/PDE3A	10
GO:0086008	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization	5/1955	12/17354	0.00723335005274126	0.0476996440540909	0.0382832439302242	KCNE1/KCNJ5/KCNE2/KCNJ8/KCNA5	5
GO:0017171	serine hydrolase activity	45/1955	277/17354	0.00740013999124265	0.0484606389704293	0.0388940106264873	C1S/GZMH/ACR/MASP1/ENDOU/TMPRSS12/KLK9/C3/TMPRSS11B/MMP8/MMP9/MMP10/LPA/MMP1/MMP7/PRSS3/TMPRSS3/FAP/CORIN/HTRA4/PCSK2/MMP2/C1R/DPP6/CPZ/FCN1/LTF/DPP10/HTRA3/CMA1/GZMM/CTSK/TPSB2/RELN/NAALAD2/C4A/ELANE/MMP13/TPSAB1/MMP11/AEBP1/TPSD1/PCSK1/CTSG/GZMK	45
