ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010880	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	11/2059	24/15106	0.000132378217085489	0.00176526688468822	0.00133227022110883	CASQ1/ANK2/RYR2/ATP1A2/AKAP6/DMD/CACNA1C/CASQ2/SLC8A1/PLN/HRC	11
GO:0035588	G-protein coupled purinergic receptor signaling pathway	11/2059	24/15106	0.000132378217085489	0.00176526688468822	0.00133227022110883	GPR171/ADCY5/ADORA2A/CNTN2/P2RY14/P2RY12/P2RY13/P2RY10/GPR34/ADORA1/P2RY8	11
GO:0045576	mast cell activation	18/2059	53/15106	0.000136365576111981	0.00180925438609178	0.00136546816909578	NDRG1/CNR1/CHGA/CPLX2/CNR2/PIK3CG/FGR/FCER1A/KIT/CD84/MILR1/BTK/S100A12/LCP2/RHOH/NR4A3/CD300LF/FOXF1	18
GO:0050829	defense response to Gram-negative bacterium	18/2059	53/15106	0.000136365576111981	0.00180925438609178	0.00136546816909578	IL6/DMBT1/RNASE3/CHGA/DEFB103A/S100A7/CD4/CTSG/LTF/RARRES2/BPI/TLR4/RNASE6/IL12B/TLR9/ELANE/SSC5D/SELP	18
GO:0002363	alpha-beta T cell lineage commitment	9/2059	17/15106	0.000137811214851106	0.0018159130395279	0.00137049354274469	IRF4/IL6/TBX21/LY9/IL12B/LOXL3/FOXP3/BCL2/SLAMF6	9
GO:0002437	inflammatory response to antigenic stimulus	15/2059	40/15106	0.000137904321045229	0.0018159130395279	0.00137049354274469	CNR1/C3/LTA/ADCYAP1/CCR7/CYSLTR1/SPN/FCER1A/FCGR2B/BTK/CD6/IL12B/ELANE/IL5RA/CD28	15
GO:0086009	membrane repolarization	15/2059	40/15106	0.000137904321045229	0.0018159130395279	0.00137049354274469	KCNJ5/SCN4B/SCN5A/SCN1B/GJA5/ANK2/ATP1A2/AKAP6/KCNA5/CASQ2/ATP1B2/FLNA/KCNE1/KCNJ8/KCNN2	15
GO:0002688	regulation of leukocyte chemotaxis	29/2059	106/15106	0.000139111041726483	0.00182266686591257	0.00137559074467427	CCL21/PPBP/IL6/CXCL9/CXCL13/S100A7/CCL7/SLIT2/CCR7/RIPOR2/RARRES2/JAM3/GREM1/CCR2/STAP1/VEGFD/AIF1/CCR1/WNT5A/THBS1/CMKLR1/THBS4/CCL19/KLRK1/C5AR1/CXCL12/C3AR1/SLAMF1/NCKAP1L	29
GO:0032675	regulation of interleukin-6 production	29/2059	106/15106	0.000139111041726483	0.00182266686591257	0.00137559074467427	LILRB2/IL6/IL17F/IL17A/IL36RN/TLR8/IL1A/ADCYAP1/NLRP12/TLR7/P2RX7/NLRC3/BPI/C1QTNF3/HAVCR2/TLR4/WNT5A/IL1B/GHRL/HGF/FOXP3/TNFSF4/ZBTB20/TLR9/IL33/SYT11/SLAMF1/NCKAP1L/F2R	29
GO:0018108	peptidyl-tyrosine phosphorylation	73/2059	353/15106	0.000144158604547231	0.00188410275694316	0.00142195722264838	PDGFD/IL6/OSM/AGT/SFRP1/WEE2/ANGPT4/FGFR4/ERBB4/EPHB1/BLK/ADRA2A/LEP/CRLF1/INSRR/EPHA6/DDR2/GATA1/CSF1R/FGR/MUSK/CD4/CSF2RA/THY1/FGF5/TEK/EPHA3/IGF2/GREM1/NRG2/FGF2/FCER1A/KIT/NTRK3/ITGB3/TIE1/HTR2A/EPHA7/FLT3/RELN/IGF1/HCLS1/STAP1/CD3E/ALK/BTK/BMX/FGFR1/ITK/ZAP70/IL22RA2/ITGB2/IL12B/SLA/NTRK1/GHRL/HGF/PDGFRA/FGF10/THBS4/FGF7/ADORA1/MST1R/EPHA5/ENPP2/GRAP2/SFRP2/GPRC5A/SAMSN1/IL5RA/CSF2RB/ANGPT1/PDGFRB	73
GO:0014808	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	12/2059	28/15106	0.000145322931577635	0.00189460715262753	0.00142988502873959	CASQ1/CCR5/ANK2/RYR2/ATP1A2/AKAP6/DMD/CACNA1C/CASQ2/SLC8A1/PLN/HRC	12
GO:0032715	negative regulation of interleukin-6 production	14/2059	36/15106	0.000145732045800055	0.00189523804117201	0.00143036116865245	IL36RN/NLRP12/NLRC3/BPI/C1QTNF3/HAVCR2/TLR4/GHRL/HGF/FOXP3/TLR9/SYT11/SLAMF1/NCKAP1L	14
GO:2000146	negative regulation of cell motility	52/2059	231/15106	0.00014735086495283	0.00191155912212881	0.00144267890390464	CCL21/DPEP1/CXCL13/SFRP1/ANGPT4/NRG3/ERBB4/SEMG1/ABCC8/TMEFF2/TBX5/HAS1/ADARB1/SLIT2/SULF1/GPR173/THY1/SERPINF1/DCN/RIPOR2/ADAMTS9/CYGB/GREM1/LDLRAD4/FGF2/MEOX2/RECK/TIE1/DLC1/DPYSL3/WAS/FBLN1/STAP1/C16orf45/MYOCD/AIF1/CX3CR1/PTPRM/PKP2/THBS1/APOD/CHRD/IGFBP5/PODN/ADORA1/COL3A1/BCL2/SFRP2/IL33/KLRK1/CXCL12/CYP1B1	52
GO:0021537	telencephalon development	51/2059	226/15106	0.000159181389577115	0.00205994832718759	0.0015546701958439	SALL1/FOXB1/HTR6/CDH2/SCN5A/POU3F2/NRG3/LHX1/ERBB4/EFNA2/RFX4/FOXP2/SIX3/LRRK2/SLC8A3/CSF1R/TMEM108/EOMES/EMX2/SLIT2/AQP1/LHX6/TNR/CNTN2/FAT4/ZEB2/KIRREL3/AVPR1A/RELN/KCNA1/DCLK2/ALK/TACC1/PLXNA4/C16orf45/CX3CR1/CRTAC1/DIXDC1/WNT5A/AVPR2/RARB/SLC8A1/COL3A1/DAB1/EPHA5/SLC1A2/FLNA/LMX1A/NR4A3/CXCL12/ROBO2	51
GO:1903510	mucopolysaccharide metabolic process	30/2059	112/15106	0.000162762368477989	0.00210111421126131	0.00158573863198392	B3GNT7/ITIH2/STAB2/CHST9/CHST5/HAS1/FMOD/KERA/DCN/LYVE1/B3GAT1/FGF2/DSEL/ITIH3/ITIH5/SPOCK2/LUM/IL1B/HGF/BGN/OGN/ARSB/HYAL1/CHSY3/PRELP/VCAN/NDST3/OMD/ANGPT1/NDNF	30
GO:0002693	positive regulation of cellular extravasation	8/2059	14/15106	0.000163945379403813	0.0021060367319991	0.00158945372336678	PDGFD/IL1A/THY1/RIPOR2/CCR2/ITGA4/IL1R1/ELANE	8
GO:0072224	metanephric glomerulus development	8/2059	14/15106	0.000163945379403813	0.0021060367319991	0.00158945372336678	OSR1/PAX2/LHX1/TCF21/CD34/AQP1/PDGFRA/PDGFRB	8
GO:0002863	positive regulation of inflammatory response to antigenic stimulus	7/2059	11/15106	0.000172602500065214	0.0022036052341498	0.00166308995993875	CNR1/C3/LTA/CCR7/FCER1A/BTK/CD28	7
GO:0006957	complement activation, alternative pathway	7/2059	11/15106	0.000172602500065214	0.0022036052341498	0.00166308995993875	C3/CFB/CFH/C7/CR1/VSIG4/CFP	7
GO:2000401	regulation of lymphocyte migration	16/2059	45/15106	0.000172798887794008	0.0022036052341498	0.00166308995993875	CCL21/CXCL13/ECM1/AIRE/S100A7/CCL7/DOCK8/RIPOR2/CCR2/AIF1/WNT5A/APOD/ITGA4/GCSAML/KLRK1/CXCL12	16
GO:0006940	regulation of smooth muscle contraction	18/2059	54/15106	0.000178757508944606	0.00227407252299022	0.00171627255306316	PROK2/CHRM1/ADRA2A/RGS2/KIT/CHRM2/ATP1A2/KCNB2/TACR2/CNN1/MYOCD/GUCY1A3/GHRL/TACR1/ADORA1/ADRA1A/PRKG1/F2R	18
GO:0001763	morphogenesis of a branching structure	44/2059	188/15106	0.000185541893717207	0.002354679008672	0.00177710733189097	IL6/SALL1/PAX2/AGT/SFRP1/LHX1/HHIP/GCM1/SEMA3E/WNT6/GDNF/IHH/ERMN/LRRK2/SLIT2/WNT2/TCF21/SULF1/PKD2/ADAMTS16/SOX10/NFATC4/DCHS1/GDF7/GREM1/FGF2/RSPO3/WNT9B/EDNRA/EPHA7/FAT4/NTN4/AR/FGFR1/WNT5A/CCL11/PGR/HGF/FGF10/RSPO2/FGF7/BCL2/SFRP2/FOXF1	44
GO:0018212	peptidyl-tyrosine modification	73/2059	356/15106	0.000189066344522426	0.00239362547980922	0.00180650074778942	PDGFD/IL6/OSM/AGT/SFRP1/WEE2/ANGPT4/FGFR4/ERBB4/EPHB1/BLK/ADRA2A/LEP/CRLF1/INSRR/EPHA6/DDR2/GATA1/CSF1R/FGR/MUSK/CD4/CSF2RA/THY1/FGF5/TEK/EPHA3/IGF2/GREM1/NRG2/FGF2/FCER1A/KIT/NTRK3/ITGB3/TIE1/HTR2A/EPHA7/FLT3/RELN/IGF1/HCLS1/STAP1/CD3E/ALK/BTK/BMX/FGFR1/ITK/ZAP70/IL22RA2/ITGB2/IL12B/SLA/NTRK1/GHRL/HGF/PDGFRA/FGF10/THBS4/FGF7/ADORA1/MST1R/EPHA5/ENPP2/GRAP2/SFRP2/GPRC5A/SAMSN1/IL5RA/CSF2RB/ANGPT1/PDGFRB	73
GO:0006501	C-terminal protein lipidation	22/2059	73/15106	0.000193010975441587	0.00242665097052137	0.00183142552159838	OTOA/ART3/MSLN/NTNG1/VNN3/LY6K/ALPPL2/NTNG2/OPCML/GPIHBP1/LY6H/THY1/NEGR1/RECK/CNTN4/PRND/CD52/ART4/TECTA/CNTN3/NTM/FOLR2	22
GO:0046849	bone remodeling	22/2059	73/15106	0.000193010975441587	0.00242665097052137	0.00183142552159838	GDF5/TNFSF11/IL6/SPP1/SFRP1/HTR1B/EFNA2/LEP/IHH/NOX4/CTSK/CSF1R/PTH1R/GREM1/ITGB3/CA2/RASSF2/CTHRC1/P2RX7/TGFB3/DCSTAMP/S1PR1	22
GO:0010466	negative regulation of peptidase activity	50/2059	222/15106	0.000193060545427852	0.00242665097052137	0.00183142552159838	WFDC3/DPEP1/IL6/BIRC7/ITIH2/PI15/PAX2/AGT/TNFRSF6B/SERPINA6/ECM1/PI3/C3/SSPO/LPA/MMP9/SPINK6/AMBP/WFDC5/A2M/SERPING1/SERPINF1/LTF/AQP1/PZP/ADORA2A/TIMP2/CR1/RECK/PI16/WFDC1/ITIH3/ITIH5/SPOCK1/CST1/CST5/SPOCK2/THBS1/CST2/ANOS1/TFAP2B/HGF/CD27/CST7/C4A/COL6A3/SFRP2/CST4/NLRC4/TIMP3	50
GO:0007423	sensory organ development	95/2059	490/15106	0.000195522001182916	0.00245172456853231	0.00185034889701305	PDE6B/MYOM2/COL11A1/SALL1/SALL2/MYOM1/BMPER/OSR1/CELF4/NKX3-2/COL8A2/GDF3/LAMC3/DUOX2/PAX2/GABRB2/KCNQ4/RBP4/RD3/SDK1/KRT13/CALB1/DIO3/LHX1/EPHB1/RORB/MYO3B/ABCB5/WNT6/FOXP2/SIX3/IHH/CRYBA2/SLC44A4/GRM6/KERA/WNT2/CYTL1/THY1/SERPINF1/AQP1/ARHGEF15/DCHS1/BNC2/HAND2/MFRP/KIT/NTRK3/WNT9B/ZEB1/FAT4/ZEB2/ADAMTS18/CRB1/FRZB/KCNK2/CTHRC1/MAB21L2/TIFAB/DCANP1/FGFR1/PTPRM/WNT5A/ITGA8/FBN1/CACNA1C/CYP1A1/TMOD1/PLPPR4/TFAP2B/RHOJ/GPM6A/NTN1/PDGFRA/TGFB3/CDH23/FGF10/SOX11/RARB/SPARC/KCNK3/BCL2/COL5A2/PRRX1/COL8A1/NR4A3/SLC17A7/COL5A1/LIN7A/PRPH2/FOXF2/GABRA5/CHRDL1/PDGFRB/CYP1B1	95
GO:0032729	positive regulation of interferon-gamma production	19/2059	59/15106	0.000199585624711186	0.00248713292169334	0.00187707204856827	TLR8/CD2/LTA/CCR2/TLR7/CD3E/HAVCR2/TLR4/WNT5A/IL12B/IL1B/EBI3/TNFSF4/TNFRSF13C/TLR9/SASH3/SLAMF6/KLRK1/SLAMF1	19
GO:0042116	macrophage activation	19/2059	59/15106	0.000199585624711186	0.00248713292169334	0.00187707204856827	TYROBP/MAPT/CLU/SLC7A2/PLA2G10/TLR8/CD93/FCGR2B/TLR7/BPI/CD200/STAP1/HAVCR2/AIF1/CX3CR1/TLR4/WNT5A/THBS1/IL33	19
GO:1901019	regulation of calcium ion transmembrane transporter activity	23/2059	78/15106	0.000200006079786971	0.00248713292169334	0.00187707204856827	JPH3/CACNB4/JSRP1/GPR35/ADRA2A/FGF14/CASQ1/PKD2/CACNB2/REM1/ANK2/RYR2/ATP1A2/AKAP6/GEM/DMD/JPH2/JPH4/EHD3/CASQ2/TLR9/PLN/HRC	23
GO:0006140	regulation of nucleotide metabolic process	51/2059	228/15106	0.000200239289279841	0.00248713292169334	0.00187707204856827	TSHR/GNAL/CXCL9/MARCO/GALR1/CHGA/LEXM/GUCA1A/HTR1B/GLP1R/GCKR/ADRA2A/PDZD3/GPD1/LHCGR/GUCY1A2/ADCY5/GPR65/ADCYAP1/PKD2/PALM/ADORA2A/NPFFR2/TIMP2/CCR2/EDNRA/HTR2A/VIP/AKAP12/P2RY13/PDE5A/AKAP6/PDE2A/IGF1/P2RX7/NPR1/VIPR2/PTGIR/NPPC/GUCY1A3/MC5R/WNT5A/AVPR2/THBS1/ADGRD1/RCVRN/ADRB3/ADCY2/SCT/ADCY1/GCK	51
GO:0002820	negative regulation of adaptive immune response	14/2059	37/15106	0.000205252170274865	0.00253739977088033	0.00191500910322085	ALOX15/TBX21/LILRB1/SPN/CR1/FCGR2B/HAVCR2/PTPRC/LOXL3/FOXP3/TNFSF4/IL33/SAMSN1/SLAMF1	14
GO:0043268	positive regulation of potassium ion transport	14/2059	37/15106	0.000205252170274865	0.00253739977088033	0.00191500910322085	ACTN2/KCNC1/ABCC8/ADRA2A/FHL1/ANK2/AKAP6/KCNA1/LRRC55/KCNMB1/ADORA1/ATP1B2/FLNA/KCNE1	14
GO:0002407	dendritic cell chemotaxis	11/2059	25/15106	0.000207392708845248	0.00254589086979658	0.00192141744766368	CCL21/CXCR1/PIK3CG/CCR7/CCR5/CCR2/GPR183/CCR1/CXCR2/CCL19/SLAMF1	11
GO:0048265	response to pain	11/2059	25/15106	0.000207392708845248	0.00254589086979658	0.00192141744766368	DBH/OSM/SCN9A/GJA4/PIRT/RELN/P2RX2/THBS1/NTRK1/TACR1/THBS4	11
GO:0072012	glomerulus vasculature development	11/2059	25/15106	0.000207392708845248	0.00254589086979658	0.00192141744766368	PDGFD/OSR1/TCF21/CD34/AQP1/TEK/ACTA2/PDGFRA/PECAM1/ANGPT1/PDGFRB	11
GO:0002715	regulation of natural killer cell mediated immunity	13/2059	33/15106	0.000215322576234048	0.00263707416208319	0.00199023468206026	NCR3/CADM1/LEP/LILRB1/SH2D1A/HAVCR2/PIK3R6/CD96/IL12B/SLAMF6/KLRK1/VAV1/CRTAM	13
GO:0042113	B cell activation	47/2059	206/15106	0.000215855514983126	0.00263745319935197	0.00199052074649067	IL6/TBX21/SFRP1/MZB1/CHRNB2/AICDA/CR2/CDH17/TBC1D10C/KIT/PRKCB/FCGR2B/MEF2C/FLT3/CD79A/MNDA/GPR183/CD79B/BTK/FCRL3/PTPRC/CD180/TLR4/ZAP70/MS4A1/NFAM1/GAPT/NTRK1/LAX1/ITGA4/ITM2A/CD27/TNFRSF13B/FOXP3/TNFSF4/TNFRSF13C/TLR9/BCL2/SASH3/VCAM1/CXCR5/SAMSN1/CD28/IKZF3/NCKAP1L/CD40LG/DOCK10	47
GO:0032228	regulation of synaptic transmission, GABAergic	12/2059	29/15106	0.000217324652560056	0.0026431104734966	0.00199479036596913	NLGN1/CNR1/HTR1B/CNR2/NPAS4/ADORA2A/SLC6A1/CA2/TACR1/ADORA1/ADRA1A/PLCL1	12
GO:1903514	release of sequestered calcium ion into cytosol by endoplasmic reticulum	12/2059	29/15106	0.000217324652560056	0.0026431104734966	0.00199479036596913	CASQ1/CCR5/ANK2/RYR2/ATP1A2/AKAP6/DMD/CACNA1C/CASQ2/SLC8A1/PLN/HRC	12
GO:0006022	aminoglycan metabolic process	39/2059	162/15106	0.000227155108489308	0.00275628854504117	0.0020802073506241	B3GNT7/ITIH2/STAB2/CHST9/PGLYRP1/CHST5/CHIT1/HAS1/FMOD/KERA/HS3ST3B1/CYTL1/DCN/LYVE1/B3GAT1/FGF2/DSEL/ITIH3/ITIH5/GAL3ST3/SPOCK2/LUM/GPC6/HPSE2/IL1B/HS3ST2/HGF/BGN/OGN/ARSB/HYAL1/CHSY3/PRELP/VCAN/NDST3/OMD/ANGPT1/NDNF/PDGFRB	39
GO:1904064	positive regulation of cation transmembrane transport	30/2059	114/15106	0.000228492845601721	0.00276613228292959	0.00208763654955538	ACTN2/CXCL9/WNK3/AGT/KCNC1/ABCC8/NPSR1/FGF14/CASQ1/PKD2/CACNB2/THY1/PIRT/ANK2/RYR2/AKAP6/RELN/DMD/JPH2/KCNA1/LRRC55/CD19/EHD3/FXYD1/KCNMB1/ATP1B2/FLNA/KCNE1/F2R/NLGN3	30
GO:0051279	regulation of release of sequestered calcium ion into cytosol	21/2059	69/15106	0.000230011428443284	0.0027781150460713	0.00209668009908252	CXCL9/JPH3/JSRP1/NPSR1/CASQ1/PKD2/THY1/ANK2/RYR2/ATP1A2/AKAP6/DMD/JPH2/JPH4/CD19/CACNA1C/CASQ2/SLC8A1/PLN/HRC/F2R	21
GO:0030336	negative regulation of cell migration	49/2059	218/15106	0.000234122854613505	0.0028212877938976	0.00212926314178917	CCL21/DPEP1/CXCL13/SFRP1/ANGPT4/NRG3/ERBB4/ABCC8/TMEFF2/TBX5/HAS1/ADARB1/SLIT2/SULF1/GPR173/THY1/SERPINF1/DCN/RIPOR2/ADAMTS9/CYGB/GREM1/LDLRAD4/FGF2/MEOX2/RECK/TIE1/DLC1/DPYSL3/STAP1/C16orf45/MYOCD/AIF1/CX3CR1/PTPRM/PKP2/THBS1/APOD/CHRD/IGFBP5/PODN/ADORA1/COL3A1/BCL2/SFRP2/IL33/KLRK1/CXCL12/CYP1B1	49
GO:0002708	positive regulation of lymphocyte mediated immunity	22/2059	74/15106	0.0002397788492275	0.00287625131013992	0.00217074483306896	IL6/TBX21/NCR3/CADM1/C3/SH2D1A/LTA/NLRP3/FCER1A/P2RX7/BTK/IL12B/IL1B/FOXP3/TNFSF4/SASH3/FCER2/SLAMF6/KLRK1/VAV1/CRTAM/CD28	22
GO:0019730	antimicrobial humoral response	22/2059	74/15106	0.0002397788492275	0.00287625131013992	0.00217074483306896	PGC/DMBT1/CLU/RNASE3/PGLYRP1/CHGA/PI3/DEFB103A/BPIFB1/SEMG1/PRSS3/LCN2/S100A7/IL36RN/REG3A/CTSG/LTF/RARRES2/BPI/RNASE6/S100A12/ELANE	22
GO:0001991	regulation of systemic arterial blood pressure by circulatory renin-angiotensin	9/2059	18/15106	0.000242330264934529	0.00288708211330163	0.0021789189831922	AGT/ACE2/OR51E2/CMA1/CTSG/GJA5/MME/CPA3/F2R	9
GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	9/2059	18/15106	0.000242330264934529	0.00288708211330163	0.0021789189831922	ANK2/RYR2/ATP1A2/DMD/CACNA1C/CASQ2/SLC8A1/PLN/HRC	9
GO:0072539	T-helper 17 cell differentiation	9/2059	18/15106	0.000242330264934529	0.00288708211330163	0.0021789189831922	IRF4/IL6/TBX21/NLRP3/LY9/IL12B/LOXL3/FOXP3/SLAMF6	9
GO:0001823	mesonephros development	27/2059	99/15106	0.000246236405234409	0.00292698206584068	0.00220903200409149	SALL1/BMPER/OSR1/PAX2/AGT/SFRP1/CALB1/LHX1/WNT6/CRLF1/GDNF/SLIT2/TCF21/PKD2/ADAMTS16/DCHS1/GREM1/FGF2/WNT9B/SMAD9/FAT4/FGFR1/FGF10/RARB/BCL2/ROBO2/ZBTB16	27
GO:0090287	regulation of cellular response to growth factor stimulus	51/2059	230/15106	0.000250643802619445	0.00297264681481391	0.00224349579296055	GDF5/BMPER/GDF3/LRP2/CXCL13/AGT/SFRP1/SHISA2/GATA4/HHIP/IL17F/CIDEA/TMEM108/SLIT2/ASPN/SULF1/DCN/HTRA4/SOST/GREM1/LDLRAD4/FGF2/PRKCB/ZNF423/ITGB3/ZEB1/CYR61/DOK5/ADGRA2/GREM2/MYOCD/FGFR1/HTRA3/WNT5A/IL1B/RBPMS2/THBS1/ITGA8/FBN1/TFAP2B/CHRD/TGFB3/FGF10/SOX11/VASN/TGFB1I1/DAB2/SFRP2/SFRP4/ADAMTS12/CHRDL1	51
GO:0014065	phosphatidylinositol 3-kinase signaling	31/2059	120/15106	0.000259381499388341	0.00306526626033092	0.00231339691115873	PDGFD/AGT/NYAP2/ERBB4/LEP/PIK3CG/FGR/DCN/TEK/HCST/KIT/HTR2B/HTR2A/FLT3/RELN/IGF1/HCLS1/NLRC3/PPP1R16B/FGFR1/PIK3R6/MYOC/HGF/PDGFRA/PIK3R5/SELP/CD28/PREX2/ANGPT1/F2R/PDGFRB	31
GO:0048738	cardiac muscle tissue development	41/2059	174/15106	0.000259620001112916	0.00306526626033092	0.00231339691115873	COL11A1/ACTN2/FZD7/LRP2/MYL3/AGT/RBP4/TNNT2/ERBB4/GATA4/SGCG/TBX5/NOX4/WNT2/GJA5/ADAMTS9/GREM1/FGF2/SGCD/RYR2/FOXH1/MEF2C/HEG1/AKAP6/KCNK2/IGF1/JPH2/MYOCD/FGFR1/ACTC1/PKP2/WNT5A/MYH11/PDGFRA/RARB/ZFPM2/SLC8A1/NEXN/PLN/S1PR1/PDGFRB	41
GO:0048871	multicellular organismal homeostasis	65/2059	312/15106	0.000262154493397827	0.00308825046706767	0.00233074339539678	DBH/KLHL10/TNFSF11/IL6/TNFRSF11A/ACADL/ALOX12B/AQP2/SPP1/RBP4/CNR1/ALOXE3/ALB/ABCA12/TFF1/MUC4/VSIG1/AQP4/IHH/CIDEA/GATA1/IL1A/NOX4/CTSK/CSF1R/ADCY5/PTH1R/CYTL1/CD34/LTF/TNS2/LDB2/AQP1/NDN/ITGB3/CA2/HTR2A/CUBN/AKT3/P2RX7/SGIP1/TLR4/BMP8A/AVPR2/IL1B/TFAP2B/GHRL/CDH23/SLC35D3/ADRB3/ADORA1/TLR9/BCL2/SASH3/CTGF/ADCY2/DCSTAMP/TF/NR4A3/CST4/PRKAR2B/ADCY1/S1PR1/F2R/PTGER3	65
GO:0031960	response to corticosteroid	36/2059	147/15106	0.000272617164262062	0.00320431897322791	0.00241834182921274	HSD11B2/BCHE/IL6/SSTR3/UGT1A1/MAOB/HTR1B/CPS1/PDX1/TRH/NPAS4/SLIT2/FBXO32/IGFBP7/ADCYAP1/SERPINF1/AQP1/CNGA3/NTRK3/KLF9/TRIM63/FOSL1/CDO1/FLT3/AVPR1A/FIBIN/AIF1/S100B/ABCB4/SPARC/CYBB/BCL2/CTGF/COL1A1/SLIT3/ABCC2	36
GO:0071300	cellular response to retinoic acid	20/2059	65/15106	0.000273372448969971	0.00320602421180407	0.00241962879527697	PCK1/FZD7/OSR1/PAX2/MYB/KRT13/BRINP3/RORB/LEP/WNT6/WNT2/SERPINF1/AQP1/EPHA3/NTRK3/WNT9B/BRINP2/BRINP1/WNT5A/COL1A1	20
GO:0048660	regulation of smooth muscle cell proliferation	29/2059	110/15106	0.000278828329195216	0.00326272615053823	0.00246242249696021	PDGFD/IL6/AGT/MYB/HTR1B/MMP9/NOX1/MMP2/IGF1/NPR1/VIPR2/CNN1/PTGIR/MYOCD/AIF1/NPPC/IL12B/RBPMS2/THBS1/APOD/PDE1A/TACR1/TGFB3/IGFBP5/OGN/ELANE/NR4A3/S1PR1/PDGFRB	29
GO:0070167	regulation of biomineral tissue development	21/2059	70/15106	0.000286938798209461	0.00334534860094641	0.00252477875097973	OSR1/ECM1/WNT6/IFITM5/DDR2/GATA1/ASPN/LTF/GREM1/KL/MEF2C/MGP/SRGN/P2RX7/TMEM119/CCR1/TGFB3/GPM6B/SLC8A1/OMD/S1PR1	21
GO:0046717	acid secretion	28/2059	105/15106	0.000287162584512149	0.00334534860094641	0.00252477875097973	TNFSF11/SLC1A3/HRH2/TNFRSF11A/AQP9/PLA2G10/LEP/SLC9A4/TRH/TRPC4/ADORA2A/SLC6A1/PPFIA2/AVPR1A/PLA2G5/P2RX7/PLA2G2D/CCKBR/IL1B/GHRL/ABCB4/ADORA1/SCT/SLC1A2/SLC17A7/RIMS1/ABCC2/PTGER3	28
GO:0032753	positive regulation of interleukin-4 production	10/2059	22/15106	0.000292414969377256	0.00339900055112412	0.00256527058603661	IRF4/NLRP3/CD3E/HAVCR2/FOXP3/TNFSF4/SASH3/IL33/CD28/CD40LG	10
GO:0061138	morphogenesis of a branching epithelium	41/2059	175/15106	0.000295233320141894	0.00342418513029915	0.00258427772040087	IL6/SALL1/PAX2/AGT/SFRP1/LHX1/HHIP/GCM1/SEMA3E/WNT6/GDNF/IHH/SLIT2/WNT2/TCF21/SULF1/PKD2/ADAMTS16/SOX10/NFATC4/DCHS1/GDF7/GREM1/FGF2/RSPO3/WNT9B/EDNRA/FAT4/NTN4/AR/FGFR1/WNT5A/CCL11/PGR/HGF/FGF10/RSPO2/FGF7/BCL2/SFRP2/FOXF1	41
GO:0019229	regulation of vasoconstriction	18/2059	56/15106	0.000299146273837043	0.00346192626154146	0.00261276145036898	DBH/HRH2/AGT/UTS2R/ACE2/CHRM1/ADRA2A/LEP/GJA5/HTR2A/AVPR1A/ATP1A2/KCNA5/AVPR2/TACR1/ADRA1A/AGTR1/F2R	18
GO:0032102	negative regulation of response to external stimulus	54/2059	249/15106	0.000302176119239587	0.00348930402304349	0.00263342380838756	AJAP1/CXCL13/RGMA/SPP1/PGLYRP1/ABCC8/LEP/CTNNA2/CNR2/SLIT2/SERPING1/NLRP3/ADCYAP1/SPN/SERPINF1/CD34/NRXN1/NLRP12/LTF/FAP/TEK/TNFAIP8L2/GREM1/ADORA2A/TNR/FGF2/KANK2/FCGR2B/WFDC1/ADAMTS18/NLRC3/PTGIS/STAP1/C1QTNF3/HAVCR2/AIF1/CX3CR1/IL22RA2/LILRA2/WNT5A/IL12B/THBS1/APOD/TNFAIP6/GHRL/HGF/PDGFRA/FOXP3/ADORA1/ELANE/PRKG1/KLRK1/FOXF1/ROBO2	54
GO:0042060	wound healing	95/2059	496/15106	0.000304260117094023	0.00349633076753634	0.00263872698521615	PDGFD/IL6/ALOX15/CD177/FZD7/CARMIL2/STAB2/AJAP1/ITGA2B/CLEC4M/TRIM72/ERBB4/GATA4/ABCC8/TFF1/ADRA2A/HNF4A/TMEFF2/SPRR3/REG3A/PLEK/LBH/VWF/GATA1/IL1A/A2M/F2RL2/PIK3CG/TSPAN32/SERPING1/DOCK8/DCN/CD34/ITGA9/FAP/AQP1/TRPC3/ADORA2A/MYL9/FGF2/MMRN1/SCARA5/PRKCB/ITGB3/FN1/JAML/POSTN/TRPC6/WFDC1/GNG2/P2RY12/MYLK/ADAMTS18/WAS/FBLN1/CYR61/IGF1/P2RX7/DGKI/P2RX2/EHD3/PIK3R6/TLR4/PAX7/WNT5A/THBS1/APOD/SCUBE1/SGCA/PDGFRA/DGKB/TGFB3/FGF10/PIK3R5/COL1A2/SPARC/LCP2/ZFPM2/F8/COL3A1/MUSTN1/FLNA/PRKAR2B/COL1A1/PRKG1/VAV1/ITPR1/COL5A1/SELP/SYT11/F2R/CD40LG/F13A1/NDNF/PDGFRB	95
GO:0006182	cGMP biosynthetic process	13/2059	34/15106	0.000305446483117468	0.00349633076753634	0.00263872698521615	GUCA1A/PDZD3/GUCY1A2/ADCY5/AQP1/HTR2B/GUCY1B3/NPR1/NPPC/GUCY1A3/RCVRN/ADCY2/ADCY1	13
