IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0018108	peptidyl-tyrosine phosphorylation	36/846	340/14625	0.000332978755688607	0.0106174816870708	0.00918745211070638	CRLF1/ERBB4/INS-IGF2/LEP/BTC/HTR2A/TSLP/CSF3/EPHA7/IL6ST/CD36/KDR/FGFR2/THBS4/TEK/BANK1/TNFSF18/PDGFRB/EPHA8/EPHA3/NTRK3/RELN/INSRR/IGF1/EPHA6/ADRA2A/NTRK2/PDGFRA/EFEMP1/SFRP2/PRLR/CD24/ROR2/ADRA1A/FGFR3/IL5RA	36
GO:0003208	cardiac ventricle morphogenesis	12/846	66/14625	0.000354025106377431	0.0110140076755734	0.00953057147152942	DSP/ZFPM2/FGFR2/CPE/SOX11/HEYL/PROX1/SFRP2/FOXC2/PKP2/GRHL2/TNNC1	12
GO:0071804	cellular potassium ion transport	22/846	171/14625	0.000354336645542805	0.0110140076755734	0.00953057147152942	KCNF1/KCNA6/KCNC1/SLC9A3/KCNK10/KCNIP1/KCNJ4/ATP12A/KCND2/KCNA1/HCN2/KCNA2/FHL1/ABCC9/KCNJ5/LRRC55/SLC9A2/ATP1A2/ANK3/HCN1/KCNB1/KCND3	22
GO:0071805	potassium ion transmembrane transport	22/846	171/14625	0.000354336645542805	0.0110140076755734	0.00953057147152942	KCNF1/KCNA6/KCNC1/SLC9A3/KCNK10/KCNIP1/KCNJ4/ATP12A/KCND2/KCNA1/HCN2/KCNA2/FHL1/ABCC9/KCNJ5/LRRC55/SLC9A2/ATP1A2/ANK3/HCN1/KCNB1/KCND3	22
GO:0060048	cardiac muscle contraction	17/846	116/14625	0.000355881454948439	0.0110140076755734	0.00953057147152942	DSP/CACNA1G/KCNJ5/ATP1A2/TNNT3/PIK3CG/CACNA2D1/SCN5A/GJA1/ACTC1/PKP2/DSC2/ADRA1A/PLN/SCN2B/TNNC1/KCND3	17
GO:0086069	bundle of His cell to Purkinje myocyte communication	5/846	12/14625	0.000360212040401903	0.0110666604237344	0.00957613261460302	DSP/CACNA2D1/SCN5A/PKP2/DSC2	5
GO:0048017	inositol lipid-mediated signaling	20/846	149/14625	0.000370674990433105	0.0113055872082097	0.00978287922882185	ERBB4/INS-IGF2/LEP/HTR2A/CA8/MYOC/CSF3/KDR/TEK/DCN/PREX2/PIK3CG/PDGFRB/RELN/IGF1/NTRK2/SELP/PDGFRA/TNFAIP8L3/SERPINA12	20
GO:0071625	vocalization behavior	6/846	18/14625	0.000374459726423827	0.0113388560325028	0.00981166719747399	FOXP2/NLGN4Y/BRINP1/SHANK2/CNTNAP2/NRXN1	6
GO:0070098	chemokine-mediated signaling pathway	13/846	76/14625	0.000380322669700296	0.0114341294054896	0.00989410855009793	CXCL5/CCR8/CCL24/TFF2/CXCL6/XCR1/SLIT2/CCR6/CCL20/ACKR4/CCR4/CMKLR1/SLIT3	13
GO:0018212	peptidyl-tyrosine modification	36/846	343/14625	0.000393709201061501	0.0116681214873865	0.0100965850986876	CRLF1/ERBB4/INS-IGF2/LEP/BTC/HTR2A/TSLP/CSF3/EPHA7/IL6ST/CD36/KDR/FGFR2/THBS4/TEK/BANK1/TNFSF18/PDGFRB/EPHA8/EPHA3/NTRK3/RELN/INSRR/IGF1/EPHA6/ADRA2A/NTRK2/PDGFRA/EFEMP1/SFRP2/PRLR/CD24/ROR2/ADRA1A/FGFR3/IL5RA	36
GO:0030534	adult behavior	17/846	117/14625	0.000394447520195747	0.0116681214873865	0.0100965850986876	SLITRK5/LEP/UCHL1/HTR2A/UNC79/SHANK2/PAX5/SLC1A2/CNTNAP2/SEZ6L/ATP1A2/NRXN1/PREX2/SLITRK6/SLITRK1/RNF180/GRIN2D	17
GO:0030335	positive regulation of cell migration	42/846	421/14625	0.000396422279091534	0.0116681214873865	0.0100965850986876	CXCL5/EPB41L4B/CCBE1/EDN2/SEMA3A/SEMA3D/INSM1/CEACAM6/MYOC/CCL24/S100A14/CXCL6/LGR6/KDR/CDH13/LBP/THBS4/CCR6/TEK/CXCL14/COL1A1/GPLD1/TNFSF18/PDGFRB/CCL20/CMKLR1/NTRK3/TACR1/PROX1/RELN/JCAD/CAMK1D/IGF1/POSTN/ADRA2A/SELP/PDGFRA/SEMA3G/LRRC15/PAK3/FOXC2/ROR2	42
GO:0007588	excretion	10/846	49/14625	0.000415882955016789	0.0121559122060116	0.010518677078641	CLCNKA/SCNN1B/NPHS1/AQP7/AQP3/AQP5/AVPR1A/TACR1/AGTR1/ADRA1A	10
GO:0048608	reproductive structure development	39/846	383/14625	0.000422202407891981	0.0122555167918438	0.0106048662889746	ADCYAP1/SEMA3A/TEX15/SALL1/LEP/NDP/SERPINB5/GJB5/KRT19/OSR1/LHB/ZFPM2/FGFR2/VASH2/SLIT2/SOX15/WNT2B/DCN/ST14/PDGFRB/NRK/PGR/DLX3/MYOCD/PDGFRA/AR/FOXA1/SLIT3/RBP4/INHA/AKR1C3/GJA1/SFRP2/PRLR/GRHL2/WNT9B/ROR2/WNT2/ADM	39
GO:0003044	regulation of systemic arterial blood pressure mediated by a chemical signal	9/846	41/14625	0.00045538766352508	0.0131282649025826	0.0113600671650813	EDN2/ENPEP/AVPR1A/TACR1/PCSK5/AGTR1/OR51E2/CPA3/ADRA1A	9
GO:0060078	regulation of postsynaptic membrane potential	16/846	108/14625	0.000464237412810684	0.0132923487790488	0.0115020511874326	GRIA3/ADCYAP1/GRIN2A/GRIN2B/GRIK3/GRIA1/SHANK2/CUX2/FGF14/NRXN1/GABRA2/RELN/IGSF9B/GRIK4/GRIN2D/GRID1	16
GO:0018410	C-terminal protein amino acid modification	12/846	68/14625	0.000470930408996072	0.0133928789963815	0.0115890413593628	CNTN4/MSLN/PRSS21/ART4/LY6G6C/PSCA/XPNPEP2/GPLD1/NEGR1/GPIHBP1/OPCML/PRND	12
GO:0048705	skeletal system morphogenesis	24/846	198/14625	0.000477046285443147	0.0134757571505383	0.0116607569596135	FREM1/OSR1/ALX4/WNT9A/PAX5/FGFR2/OSR2/PAPPA2/LTF/TGFB3/SIX2/TEK/SOX11/COL1A1/TBX15/COMP/PDGFRA/SFRP4/SFRP2/FOXC2/GRHL2/WNT9B/ROR2/FGFR3	24
GO:0061458	reproductive system development	39/846	386/14625	0.000492537346915004	0.013820597954435	0.0119591524233397	ADCYAP1/SEMA3A/TEX15/SALL1/LEP/NDP/SERPINB5/GJB5/KRT19/OSR1/LHB/ZFPM2/FGFR2/VASH2/SLIT2/SOX15/WNT2B/DCN/ST14/PDGFRB/NRK/PGR/DLX3/MYOCD/PDGFRA/AR/FOXA1/SLIT3/RBP4/INHA/AKR1C3/GJA1/SFRP2/PRLR/GRHL2/WNT9B/ROR2/WNT2/ADM	39
GO:0061326	renal tubule development	14/846	88/14625	0.000496688020015631	0.0138447673923562	0.0119800665685192	IRX2/TFAP2B/SALL1/LGR5/TACSTD2/OSR1/SIX2/HOXD11/WNT2B/HEYL/WNT9B/CD24/NPNT/FAT4	14
GO:0048799	animal organ maturation	6/846	19/14625	0.000520682148755365	0.0144180997638903	0.0124761789106202	LEP/ALDH1A2/LTF/IGF1/FGFR3/FAT4	6
GO:0032103	positive regulation of response to external stimulus	28/846	248/14625	0.000541576167788509	0.0148986541844564	0.0128920092228981	FABP4/CXCL5/PLA2G2A/EDN2/TSLP/CCL24/S100A14/CXCL6/IL6ST/KDR/CDH13/LBP/SLIT2/THBS4/CCR6/CXCL14/TNFRSF11A/IL17B/PTGER3/PIK3CG/PDGFRB/CCR4/KLKB1/CMKLR1/NTRK3/CAMK1D/AGTR1/TLR10	28
GO:0016114	terpenoid biosynthetic process	5/846	13/14625	0.000557565084694721	0.0151112293442876	0.013075953415922	BCO1/ALDH1A2/DHRS9/RPE65/AKR1C3	5
GO:0042574	retinal metabolic process	5/846	13/14625	0.000557565084694721	0.0151112293442876	0.013075953415922	SDR16C5/BCO1/ALDH1A2/RPE65/AKR1C3	5
GO:0001656	metanephros development	13/846	79/14625	0.0005600740740577	0.0151112293442876	0.013075953415922	IRX2/TFAP2B/SALL1/OSR1/OSR2/SIX2/PDGFRB/ITGA8/FBN1/PDGFRA/FOXC2/WNT9B/FAT4	13
GO:0060537	muscle tissue development	35/846	337/14625	0.00057203073919913	0.0153355247215869	0.0132700392734092	ERBB4/FOXP2/DNER/DSP/NPHS1/OSR1/ZFPM2/ALDH1A2/PAX5/FGFR2/COL3A1/SOX15/NEBL/SOX11/MEOX2/HEYL/DCN/MYH11/PDGFRB/ITGA8/PROX1/EYA2/PITX1/IGF1/MYOCD/PDGFRA/RBP4/GJA1/ADAMTS9/ACTC1/FOXC2/PKP2/WNT2/PLN/TNNC1	35
GO:0048593	camera-type eye morphogenesis	15/846	100/14625	0.000604533325221256	0.0161043086446599	0.0139352785160929	TFAP2B/PTN/DIO3/WNT9A/TSPAN12/WNT2B/SOX11/AQP5/PROX1/HCN1/RPE65/RBP4/MEGF11/COL8A1/WNT2	15
GO:0019722	calcium-mediated signaling	20/846	155/14625	0.000621557989385342	0.0163519871559033	0.0141495981191746	EDN2/GRIN2A/GRIN2B/KDR/CDH13/CCR6/ATP1A2/NFATC2/CCL20/AVPR1A/CMKLR1/RGN/IGF1/PTGFR/SELP/AGTR1/KSR2/GRIN2D/JPH3/PLN	20
GO:0048638	regulation of developmental growth	30/846	275/14625	0.000621600842229634	0.0163519871559033	0.0141495981191746	ERBB4/CDH4/SEMA3A/SEMA3D/DCC/LEP/MAEL/EPHA7/ZFPM2/DIO3/PLXNA4/FGFR2/ISLR2/EPPK1/CDKL5/SOX15/NRK/NTRK3/PROX1/IGF1/NKD1/SEMA3G/AR/NPY1R/RBP4/GJA1/SFRP2/FOXC2/FGFR3/WNT2	30
GO:0007611	learning or memory	25/846	214/14625	0.000638851409059174	0.016701401122547	0.0144519508031693	FOXP2/GRIN2A/NLGN4Y/PTN/GRIN2B/HTR2A/KCNK10/NPTX2/BRINP1/GRIA1/SLC24A2/SHANK2/CUX2/CNTNAP2/PTPRZ1/ATP1A2/NRXN1/ADGRB3/GLP1R/TACR1/ITGA8/RELN/SHISA7/NTRK2/JPH3	25
GO:0060042	retina morphogenesis in camera-type eye	9/846	43/14625	0.000660713587734036	0.017166317844275	0.0148542496007782	TFAP2B/PTN/DIO3/TSPAN12/PROX1/HCN1/RPE65/RBP4/MEGF11	9
GO:0072009	nephron epithelium development	15/846	101/14625	0.000672852502947205	0.0173744551221153	0.015034353633822	IRX2/TFAP2B/SALL1/NPHS1/TACSTD2/OSR1/SIX2/HOXD11/WNT2B/HEYL/FOXC2/WNT9B/CD24/NPNT/FAT4	15
GO:0042060	wound healing	44/846	459/14625	0.000679098199294954	0.0173834404036556	0.0150421287208234	CD40LG/ERBB4/EPB41L4B/ADAMTS18/F5/ENTPD2/REG3G/DSP/TFF2/TRPC3/CD36/AJAP1/LGR6/ZFPM2/FGFR2/COL3A1/EPPK1/WFDC1/TFF3/SOX15/TGFB3/COL1A1/DCN/ALOX15/PIK3CG/PDGFRB/CCL20/COL5A1/KLKB1/NDNF/IGF1/POSTN/ADRA2A/SELP/PDGFRA/COL1A2/F13A1/F2RL2/VWF/GJA1/MMRN1/TFPI2/FOXC2/KRT1	44
GO:0051962	positive regulation of nervous system development	43/846	446/14625	0.000692316083800159	0.0173834404036556	0.0150421287208234	SYNDIG1/CDH4/ADCYAP1/CBLN2/SEMA3A/SLITRK5/PTN/PLPPR5/BRINP1/NEFL/LIN28A/STMN2/IL6ST/FLRT2/SHANK2/PLXNA4/PTPRD/SLIT2/ISLR2/CUX2/CDKL5/LRRN3/SLITRK2/NRXN1/SOX11/HEYL/ADGRL3/SLITRK4/ADGRB3/NEGR1/TCF4/EPHA3/NTRK3/NDNF/PROX1/RELN/CAMK1D/SLITRK6/SLITRK1/CLSTN2/NTRK2/FOXA1/PAK3	43
GO:0003205	cardiac chamber development	19/846	145/14625	0.00069554453342312	0.0173834404036556	0.0150421287208234	SALL1/DSP/ZFPM2/FGFR2/CPE/TEK/SOX11/HEYL/PCSK5/PROX1/MYOCD/RBP4/SCN5A/SFRP2/FOXC2/PKP2/GRHL2/WNT2/TNNC1	19
GO:0048704	embryonic skeletal system morphogenesis	14/846	91/14625	0.000702532628295075	0.0173834404036556	0.0150421287208234	OSR1/ALX4/WNT9A/PAX5/FGFR2/OSR2/TGFB3/SIX2/SOX11/TBX15/PDGFRA/FOXC2/GRHL2/WNT9B	14
GO:2000147	positive regulation of cell motility	42/846	433/14625	0.000704546816245846	0.0173834404036556	0.0150421287208234	CXCL5/EPB41L4B/CCBE1/EDN2/SEMA3A/SEMA3D/INSM1/CEACAM6/MYOC/CCL24/S100A14/CXCL6/LGR6/KDR/CDH13/LBP/THBS4/CCR6/TEK/CXCL14/COL1A1/GPLD1/TNFSF18/PDGFRB/CCL20/CMKLR1/NTRK3/TACR1/PROX1/RELN/JCAD/CAMK1D/IGF1/POSTN/ADRA2A/SELP/PDGFRA/SEMA3G/LRRC15/PAK3/FOXC2/ROR2	42
GO:0048286	lung alveolus development	8/846	35/14625	0.00070540056769843	0.0173834404036556	0.0150421287208234	FOXP2/ABCA12/EDN2/FGFR2/TGFB3/PGR/MYOCD/FOXA1	8
GO:0003081	regulation of systemic arterial blood pressure by renin-angiotensin	6/846	20/14625	0.000707714187694855	0.0173834404036556	0.0150421287208234	ENPEP/TACR1/PCSK5/AGTR1/OR51E2/CPA3	6
GO:0061337	cardiac conduction	17/846	123/14625	0.000710369172523684	0.0173834404036556	0.0150421287208234	KCNIP1/CACNG4/DSP/KCNJ4/CACNA1G/KCND2/ABCC9/KCNJ5/ATP1A2/CACNA2D1/SCN5A/GJA1/PKP2/DSC2/PLN/SCN2B/KCND3	17
GO:0040017	positive regulation of locomotion	44/846	460/14625	0.000710371049994954	0.0173834404036556	0.0150421287208234	CXCL5/EPB41L4B/CCBE1/EDN2/SEMA3A/SEMA3D/INSM1/CEACAM6/MYOC/CCL24/S100A14/CXCL6/LGR6/KDR/CDH13/LBP/SLIT2/THBS4/CCR6/TEK/CXCL14/COL1A1/GPLD1/TNFSF18/PDGFRB/CCL20/CCR4/CMKLR1/NTRK3/TACR1/PROX1/RELN/JCAD/CAMK1D/IGF1/POSTN/ADRA2A/SELP/PDGFRA/SEMA3G/LRRC15/PAK3/FOXC2/ROR2	44
GO:0050878	regulation of body fluid levels	41/846	421/14625	0.000750064873082465	0.018248688154937	0.0157908394333151	CD40LG/ERBB4/ABCA12/TFAP2B/ADAMTS18/SCNN1B/F5/ENTPD2/BTC/CYP4F12/ALOXE3/TRPC3/CD36/ZFPM2/COL3A1/ADCY5/FLG/COL1A1/FLG2/PIK3CG/AQP3/AQP5/KLKB1/TACR1/APLNR/ADRA2A/SELP/PDGFRA/COL1A2/SCNN1A/F13A1/F2RL2/VWF/GJA1/MMRN1/TFPI2/KRT1/PRLR/ALOX12B/ADM/CLDN4	41
GO:0048015	phosphatidylinositol-mediated signaling	19/846	146/14625	0.000757355778805877	0.018320175132149	0.0158526980923674	ERBB4/INS-IGF2/LEP/HTR2A/CA8/MYOC/CSF3/KDR/TEK/DCN/PREX2/PIK3CG/PDGFRB/RELN/IGF1/NTRK2/SELP/PDGFRA/SERPINA12	19
GO:0050919	negative chemotaxis	8/846	36/14625	0.000861590522373221	0.0207224829066794	0.0179314478641284	SEMA3A/SEMA3D/EPHA7/FLRT2/PLXNA4/SLIT2/SEMA3G/SLIT3	8
GO:0060191	regulation of lipase activity	12/846	73/14625	0.000912200005237491	0.0218150558070716	0.0188768661370916	HTR2A/FGFR2/ADCYAP1R1/PDGFRB/AVPR1A/GPIHBP1/PCSK5/PDGFRA/AGTR1/PLA2R1/ADRA1A/FGFR3	12
GO:0010517	regulation of phospholipase activity	10/846	54/14625	0.000932252863189699	0.0219114973828594	0.0189603183515759	HTR2A/FGFR2/ADCYAP1R1/PDGFRB/AVPR1A/PDGFRA/AGTR1/PLA2R1/ADRA1A/FGFR3	10
GO:0033627	cell adhesion mediated by integrin	10/846	54/14625	0.000932252863189699	0.0219114973828594	0.0189603183515759	ITGB6/FERMT1/ITGA11/PIK3CG/EPHA8/FBN1/SFRP2/FOXC2/NPNT/NEXMIF	10
GO:0048701	embryonic cranial skeleton morphogenesis	9/846	45/14625	0.000936003497845189	0.0219114973828594	0.0189603183515759	PAX5/FGFR2/TGFB3/SIX2/TBX15/PDGFRA/FOXC2/GRHL2/WNT9B	9
GO:0046425	regulation of JAK-STAT cascade	16/846	115/14625	0.000937056195988286	0.0219114973828594	0.0189603183515759	CRLF1/ERBB4/LEP/NYX/TSLP/IL6ST/FLRT2/PODN/DCN/LRRC4C/TNFSF18/IGF1/LRRC15/ASPN/PRLR/FGFR3	16
GO:0061138	morphogenesis of a branching epithelium	21/846	172/14625	0.000955809925406179	0.0222265413040586	0.0192329301651956	SEMA3A/SALL1/TACSTD2/FGFR2/SLIT2/SIX2/HOXD11/WNT2B/ST14/PGR/PROX1/AR/FOXA1/SFRP2/FOXC2/GRHL2/WNT9B/NPNT/FAT4/WNT2/ADM	21
GO:0001763	morphogenesis of a branching structure	22/846	184/14625	0.000968901516704759	0.0223853806714274	0.0193703760421	SEMA3A/SALL1/TACSTD2/EPHA7/FGFR2/SLIT2/SIX2/HOXD11/WNT2B/ST14/PGR/PROX1/AR/FOXA1/SFRP2/FOXC2/GRHL2/WNT9B/NPNT/FAT4/WNT2/ADM	22
GO:0070372	regulation of ERK1 and ERK2 cascade	29/846	270/14625	0.000973277420496845	0.0223853806714274	0.0193703760421	ERBB4/PLA2G2A/ADCYAP1/HTR2A/CCL24/EPHA7/CD36/KDR/FGFR2/PSCA/TEK/TNFRSF11A/EPHB6/BMPER/ALOX15/PDGFRB/CCL20/EPHA8/EPHA3/NTRK3/INSRR/EPHA6/NTRK2/PDGFRA/TNFAIP8L3/ROR2/ADRA1A/FGFR3/NPNT	29
GO:1904892	regulation of STAT cascade	16/846	116/14625	0.00103004415455466	0.0235622600354378	0.0203887458510247	CRLF1/ERBB4/LEP/NYX/TSLP/IL6ST/FLRT2/PODN/DCN/LRRC4C/TNFSF18/IGF1/LRRC15/ASPN/PRLR/FGFR3	16
GO:0072210	metanephric nephron development	8/846	37/14625	0.00104434429860612	0.0237602440693685	0.0205600641432557	IRX2/TFAP2B/SALL1/OSR1/SIX2/PDGFRB/PDGFRA/WNT9B	8
GO:0051966	regulation of synaptic transmission, glutamatergic	10/846	55/14625	0.00108142848661056	0.0242206848056159	0.0209584898094136	ADCYAP1/HTR2A/CACNG4/GRIK3/GRM8/SHANK2/ATP1A2/NRXN1/RELN/ROR2	10
GO:0060193	positive regulation of lipase activity	10/846	55/14625	0.00108142848661056	0.0242206848056159	0.0209584898094136	HTR2A/FGFR2/ADCYAP1R1/PDGFRB/AVPR1A/GPIHBP1/PDGFRA/AGTR1/ADRA1A/FGFR3	10
GO:0010463	mesenchymal cell proliferation	9/846	46/14625	0.00110494885202039	0.0242206848056159	0.0209584898094136	FOXP2/PTN/OSR1/FGFR2/SIX2/DCHS2/CHRD/FAT4/WNT2	9
GO:0010518	positive regulation of phospholipase activity	9/846	46/14625	0.00110494885202039	0.0242206848056159	0.0209584898094136	HTR2A/FGFR2/ADCYAP1R1/PDGFRB/AVPR1A/PDGFRA/AGTR1/ADRA1A/FGFR3	9
GO:0035176	social behavior	9/846	46/14625	0.00110494885202039	0.0242206848056159	0.0209584898094136	NLGN4Y/GAD1/BRINP1/SHANK2/CNTNAP2/NRXN1/PTCHD1/AVPR1A/GRID1	9
GO:0051703	intraspecies interaction between organisms	9/846	46/14625	0.00110494885202039	0.0242206848056159	0.0209584898094136	NLGN4Y/GAD1/BRINP1/SHANK2/CNTNAP2/NRXN1/PTCHD1/AVPR1A/GRID1	9
GO:0051272	positive regulation of cellular component movement	42/846	443/14625	0.00110741071200773	0.0242206848056159	0.0209584898094136	CXCL5/EPB41L4B/CCBE1/EDN2/SEMA3A/SEMA3D/INSM1/CEACAM6/MYOC/CCL24/S100A14/CXCL6/LGR6/KDR/CDH13/LBP/THBS4/CCR6/TEK/CXCL14/COL1A1/GPLD1/TNFSF18/PDGFRB/CCL20/CMKLR1/NTRK3/TACR1/PROX1/RELN/JCAD/CAMK1D/IGF1/POSTN/ADRA2A/SELP/PDGFRA/SEMA3G/LRRC15/PAK3/FOXC2/ROR2	42
GO:0048871	multicellular organismal homeostasis	30/846	285/14625	0.00111061823888901	0.0242206848056159	0.0209584898094136	PM20D1/ABCA12/TFAP2B/EDN2/TEX15/SCNN1B/ILDR2/USH1G/HTR2A/NXNL1/CYP4F12/ALOXE3/ADGRF5/PIGR/ADCY5/LTF/FLG/TNFRSF11A/FLG2/PTGER3/AQP3/SLC40A1/SCNN1A/RPE65/RBP4/ACADL/KRT1/ALOX12B/CLDN4/IL20RA	30
GO:0030900	forebrain development	33/846	324/14625	0.00113223778750189	0.0245648909669869	0.0212563361082829	ERBB4/EMX2/FOXP2/ADCYAP1/SEMA3A/SLITRK5/KCNC1/SALL1/PTN/NEFL/ALDH1A2/PLXNA4/PAX5/FGFR2/KCNA1/SLIT2/SLC1A2/COL3A1/SSTR1/CNTNAP2/PTCHD1/WNT2B/AVPR1A/PROX1/RELN/PITX1/CHRD/HTR6/NTRK2/SCN5A/KIRREL3/FAT4/DCLK1	33
GO:0070371	ERK1 and ERK2 cascade	30/846	286/14625	0.00117430338386518	0.0253468868855822	0.021933007871382	ERBB4/PLA2G2A/ADCYAP1/HTR2A/CCL24/EPHA7/CD36/KDR/FGFR2/PSCA/TEK/TNFRSF11A/EPHB6/BMPER/ALOX15/PDGFRB/CCL20/EPHA8/EPHA3/NTRK3/INSRR/IGF1/EPHA6/NTRK2/PDGFRA/TNFAIP8L3/ROR2/ADRA1A/FGFR3/NPNT	30
GO:0001964	startle response	6/846	22/14625	0.00123348532260987	0.0262189177078111	0.0226875880679312	GRIN2A/KCNA1/NRXN1/SLITRK6/GRIN2D/PENK	6
GO:0010996	response to auditory stimulus	6/846	22/14625	0.00123348532260987	0.0262189177078111	0.0226875880679312	FOXP2/KCNC1/CNTNAP2/NRXN1/TACR1/SLITRK6	6
GO:0051968	positive regulation of synaptic transmission, glutamatergic	6/846	22/14625	0.00123348532260987	0.0262189177078111	0.0226875880679312	ADCYAP1/CACNG4/SHANK2/NRXN1/RELN/ROR2	6
GO:0035150	regulation of tube size	16/846	118/14625	0.0012396209607637	0.0262189177078111	0.0226875880679312	ADCYAP1/EDN2/LEP/HTR2A/GUCY1A1/ATP1A2/ITGA1/AVPR1A/TACR1/ADRA2A/AGTR1/GJA1/FOXC2/WNT9B/ADRA1A/ADM	16
GO:0006027	glycosaminoglycan catabolic process	10/846	56/14625	0.00124955655002767	0.0262969175953323	0.022755082437346	SPACA3/VCAN/OMD/DCN/KERA/LUM/OGN/STAB2/GPC4/LYVE1	10
GO:0035136	forelimb morphogenesis	8/846	38/14625	0.00125679284914649	0.0263176174231721	0.0227729942814709	TFAP2B/ZBTB16/OSR1/ALX4/ALDH1A2/WNT9A/OSR2/RNF165	8
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	20/846	164/14625	0.00126788509226139	0.0263850363628792	0.0228313328120349	CNR2/ADCYAP1/HTR2A/GRIK3/GRM8/UCN2/XCR1/ADCY5/RAMP1/SSTR1/PTGER3/GLP1R/HTR6/PTGFR/ADRA2A/NPY1R/RGS1/ADRA1A/ADM/PLN	20
GO:0072080	nephron tubule development	13/846	86/14625	0.00127254986497137	0.0263850363628792	0.0228313328120349	IRX2/TFAP2B/SALL1/TACSTD2/OSR1/SIX2/HOXD11/WNT2B/HEYL/WNT9B/CD24/NPNT/FAT4	13
GO:0035107	appendage morphogenesis	18/846	141/14625	0.00128995290419986	0.0264849354818401	0.0229177768859128	TFAP2B/ZBTB16/SALL1/SP8/OSR1/ALX4/ALDH1A2/WNT9A/FGFR2/OSR2/RNF165/SOX11/PCSK5/PITX1/GJA1/SFRP2/GRHL2/ROR2	18
GO:0035108	limb morphogenesis	18/846	141/14625	0.00128995290419986	0.0264849354818401	0.0229177768859128	TFAP2B/ZBTB16/SALL1/SP8/OSR1/ALX4/ALDH1A2/WNT9A/FGFR2/OSR2/RNF165/SOX11/PCSK5/PITX1/GJA1/SFRP2/GRHL2/ROR2	18
GO:0042310	vasoconstriction	11/846	66/14625	0.00131194815902135	0.0268057757345673	0.0231954043444756	EDN2/LEP/HTR2A/ATP1A2/AVPR1A/TACR1/ADRA2A/AGTR1/GJA1/ADRA1A/ADM	11
GO:0048736	appendage development	20/846	165/14625	0.00136651131574796	0.0276521448460728	0.023927779111781	TFAP2B/ZBTB16/SALL1/SP8/OSR1/ALX4/ALDH1A2/WNT9A/FGFR2/OSR2/RNF165/SOX11/MEOX2/PCSK5/PITX1/COMP/GJA1/SFRP2/GRHL2/ROR2	20
GO:0060173	limb development	20/846	165/14625	0.00136651131574796	0.0276521448460728	0.023927779111781	TFAP2B/ZBTB16/SALL1/SP8/OSR1/ALX4/ALDH1A2/WNT9A/FGFR2/OSR2/RNF165/SOX11/MEOX2/PCSK5/PITX1/COMP/GJA1/SFRP2/GRHL2/ROR2	20
GO:0032835	glomerulus development	10/846	57/14625	0.00143838440356513	0.0289672725100747	0.0250657770654009	NPHS1/OSR1/ENPEP/TEK/HEYL/PDGFRB/PDGFRA/FOXC2/KIRREL3/CD24	10
GO:0060541	respiratory system development	21/846	179/14625	0.0015895206784952	0.0318585358846967	0.0275676268049794	FOXP2/ABCA12/CCBE1/EDN2/SPDEF/PTN/ZFPM2/ALDH1A2/FGFR2/TGFB3/WNT2B/SOX11/PDGFRB/PGR/PROX1/THRB/MYOCD/FOXA1/RBP4/GRHL2/WNT2	21
GO:0050921	positive regulation of chemotaxis	16/846	121/14625	0.00162080007242397	0.0321847612720028	0.0278499140941415	CXCL5/EDN2/S100A14/CXCL6/KDR/CDH13/LBP/SLIT2/THBS4/CCR6/CXCL14/PDGFRB/CCR4/CMKLR1/NTRK3/CAMK1D	16
GO:0070977	bone maturation	5/846	16/14625	0.00163624309756319	0.0321847612720028	0.0278499140941415	LEP/LTF/IGF1/FGFR3/FAT4	5
GO:0048566	embryonic digestive tract development	7/846	31/14625	0.00163638368073381	0.0321847612720028	0.0278499140941415	SALL1/ALDH1A2/FGFR2/SIX2/SOX11/PCSK5/PDGFRA	7
GO:0060428	lung epithelium development	7/846	31/14625	0.00163638368073381	0.0321847612720028	0.0278499140941415	FOXP2/SPDEF/FGFR2/THRB/FOXA1/GRHL2/WNT2	7
GO:0048738	cardiac muscle tissue development	21/846	180/14625	0.00170423487449454	0.0333633701709187	0.0288697804932735	ERBB4/DSP/ZFPM2/ALDH1A2/FGFR2/NEBL/MYH11/PDGFRB/PROX1/IGF1/MYOCD/PDGFRA/RBP4/GJA1/ADAMTS9/ACTC1/FOXC2/PKP2/WNT2/PLN/TNNC1	21
GO:1904181	positive regulation of membrane depolarization	4/846	10/14625	0.00176251288176575	0.0340654678733319	0.0294773152372056	MYOC/KDR/DCN/ANK3	4
GO:0086065	cell communication involved in cardiac conduction	9/846	49/14625	0.0017643791865969	0.0340654678733319	0.0294773152372056	DSP/CACNA1G/KCNJ5/ATP1A2/CACNA2D1/SCN5A/GJA1/PKP2/DSC2	9
GO:0090183	regulation of kidney development	9/846	49/14625	0.0017643791865969	0.0340654678733319	0.0294773152372056	LIN28A/TACSTD2/OSR1/SIX2/WNT2B/PDGFRB/WNT9B/CD24/FAT4	9
GO:0003206	cardiac chamber morphogenesis	15/846	111/14625	0.00179876971306417	0.0344137351013049	0.0297786756325456	DSP/ZFPM2/FGFR2/CPE/TEK/SOX11/HEYL/PROX1/RBP4/SFRP2/FOXC2/PKP2/GRHL2/WNT2/TNNC1	15
