IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0050672	negative regulation of lymphocyte proliferation	18/1697	65/14862	0.000253930712822624	0.00320564579392223	0.00243013463406407	PDCD1LG2/LILRB2/CLEC4G/IDO1/BTK/MNDA/IL10/CD274/LYN/LILRB1/FOXJ1/SPN/INPP5D/IL2RA/CD80/FCGR2B/HAVCR2/CD86	18
GO:0002768	immune response-regulating cell surface receptor signaling pathway	63/1697	356/14862	0.000255178928583007	0.00321365963184225	0.00243620976099111	HLA-DQB2/MUC5B/CD4/RUNX1/MICB/PRKCB/CACNB3/BTN2A3P/THY1/VAV1/PLCG2/LILRB2/FCGR3A/TRAT1/VAV3/LILRA2/BTK/SYK/FCER1A/MUC12/NFATC2/CLEC7A/MNDA/NCKAP1L/PAK1/BLK/LYN/CD38/CD3G/HLA-DRA/THEMIS/LILRB1/FPR1/CARD11/HLA-DPA1/INPP5D/PTPRC/LCP2/NFATC1/TESPA1/STAP1/HLA-DQA2/FYB1/GBP1/PTPN22/PLSCR1/FCGR1A/FCGR2B/HLA-DQA1/UBASH3A/C3AR1/ITK/C5AR1/PAX5/KLHL6/LAT2/NR4A3/CD226/LILRB4/FCGR2A/MUC6/FPR2/GATA3	63
GO:0035590	purinergic nucleotide receptor signaling pathway	9/1697	21/14862	0.000263006873059668	0.00330429977927961	0.00250492220637164	P2RY10/GPR34/P2RX6/P2RX2/ANO6/PTAFR/P2RX3/P2RY12/P2RY13	9
GO:1903706	regulation of hemopoiesis	69/1697	399/14862	0.000266749562807555	0.00333373125158282	0.00252723360468993	NLRP3/CD4/CAMK4/RUNX1/GPR68/HCLS1/PRKCB/CSF3R/HIST1H3E/MYB/IL34/LILRB2/CD74/SCIN/ZFP36/BTK/HLA-DOA/SYK/CASP8/NFATC2/TLR4/SASH3/CARTPT/TNF/NCKAP1L/LMO1/TESC/LYN/C1QC/POU4F1/LILRB1/FOXJ1/CARD11/VNN1/CSF1/TCIM/INPP5D/IL7R/IL15/IL2RA/POU4F2/NFKBID/GLI3/EVI2B/YAP1/CD80/CCR1/TLR3/CD2/TESPA1/NOTCH2/ROR2/FCGR2B/GLI2/IKZF3/MMP14/SPINK5/NR4A3/LILRB4/CCL3/ANXA1/CD86/ZFP36L1/LRRC17/GATA3/IL12RB1/TJP2/ZNF683/LTF	69
GO:0042136	neurotransmitter biosynthetic process	21/1697	82/14862	0.000267258470254779	0.00333373125158282	0.00252723360468993	SLC6A3/PTGIS/GAD2/TPH2/PTX3/IL1B/TLR4/ITGB2/ICAM1/TNF/IL10/TLR5/DDC/CAV1/MOXD1/TH/SLC7A2/TLR6/TPH1/DPYD/GAD1	21
GO:0043266	regulation of potassium ion transport	21/1697	82/14862	0.000267258470254779	0.00333373125158282	0.00252723360468993	KCNC1/LRRC52/KCNS2/ANO6/LRRC26/NEDD4/NPPA/KCNC2/KCNS1/LRRC55/CAV1/ABCC8/ADCYAP1/FLNA/OPRK1/ANK3/KCNA1/KCNAB1/KCNQ1/KCNAB2/KCNIP2	21
GO:0006690	icosanoid metabolic process	22/1697	88/14862	0.000279741031068535	0.00348114789018541	0.00263898714894758	CYP1A1/TBXAS1/SSTR4/ALOX5/CD74/PTGIS/SYK/PLA2G4A/ALOXE3/PLA2G5/CYP4A11/CYP2J2/CYP4F12/ALOX12B/TLR2/ALOX5AP/HPGDS/PTGS1/CYP4F3/CYP2A6/ANXA1/CYP4F2	22
GO:0050777	negative regulation of immune response	27/1697	118/14862	0.000293144693706368	0.00363930106712716	0.0027588798437369	NLRP3/ANGPT1/CLEC4G/NLRP6/TNF/IL10/LYN/CD84/ADCYAP1/LILRB1/FOXJ1/CCR2/INPP5D/IL7R/IL2RA/HFE/TNFAIP3/NLRP4/PTPRC/CD96/FCGR2B/TGFB2/SAMSN1/HAVCR2/SPINK5/PARP14/ANXA1	27
GO:0035270	endocrine system development	26/1697	112/14862	0.0002957358158616	0.00366278945460739	0.0027766859107772	OTP/FOXE1/HOXA3/GSX1/NEUROD1/NKX2-5/INSM1/SLC6A3/NKX2-1/NR0B1/WNT5A/MNX1/WT1/HOXB3/LHX3/ADCYAP1/NKX6-2/GATA6/IL6R/PITX2/GLI2/TG/ANXA1/GATA3/NOG/CRH	26
GO:0010517	regulation of phospholipase activity	16/1697	55/14862	0.000298838260824036	0.00367514940952377	0.00278605574027449	SELE/HPCA/PLA2R1/FGFR3/EGFR/PTAFR/CYR61/SNCA/PLA2G5/RASGRP4/NMUR2/ADCYAP1R1/ITK/C5AR1/EDNRA/ANXA1	16
GO:0034121	regulation of toll-like receptor signaling pathway	16/1697	55/14862	0.000298838260824036	0.00367514940952377	0.00278605574027449	LILRA2/NLRP6/RSAD2/LBP/TLR4/TLR5/LYN/CAV1/TLR2/TNFAIP3/TLR3/F2RL1/PTPN22/TLR6/TLR1/LTF	16
GO:2001259	positive regulation of cation channel activity	16/1697	55/14862	0.000298838260824036	0.00367514940952377	0.00278605574027449	KCNC1/LRRC52/STAC/NTSR1/PLCG2/LRRC26/NPPA/KCNC2/LRRC55/CTSS/ABCC8/PIRT/SHANK3/ANK3/KCNA1/KCNJ11	16
GO:0001660	fever generation	6/1697	10/14862	0.000306712934189056	0.00372823448310085	0.00282629845083724	TNFRSF11A/IL1B/TNF/IL1RN/EDNRB/IL1A	6
GO:0001820	serotonin secretion	6/1697	10/14862	0.000306712934189056	0.00372823448310085	0.00282629845083724	SYK/HTR1A/LILRB1/HRH3/MAOB/CRH	6
GO:0021521	ventral spinal cord interneuron specification	6/1697	10/14862	0.000306712934189056	0.00372823448310085	0.00282629845083724	EVX1/DMRT3/LHX3/NKX6-2/GLI3/GLI2	6
GO:0042758	long-chain fatty acid catabolic process	6/1697	10/14862	0.000306712934189056	0.00372823448310085	0.00282629845083724	CYP4A11/ACADL/CYP4F12/ADTRP/CYP4F3/CYP4F2	6
GO:0060573	cell fate specification involved in pattern specification	6/1697	10/14862	0.000306712934189056	0.00372823448310085	0.00282629845083724	EVX1/DMRT3/LHX3/NKX6-2/GLI3/GLI2	6
GO:0002695	negative regulation of leukocyte activation	30/1697	137/14862	0.000314702275327698	0.0038076794929372	0.00288652409094786	PDCD1LG2/LAX1/LILRB2/CD74/CLEC4G/IDO1/BTK/MNDA/IL10/CD274/BANK1/LYN/CD84/LILRB1/FOXJ1/CCR2/SPN/INPP5D/IL2RA/HFE/TNFAIP3/NFKBID/GLI3/CD80/PTPN22/FCGR2B/SAMSN1/HAVCR2/ANXA1/CD86	30
GO:0030902	hindbrain development	30/1697	137/14862	0.000314702275327698	0.0038076794929372	0.00288652409094786	GSX2/LHX1/NEUROD1/KCNC1/SEZ6L/LMX1A/GBX2/LHX5/SEZ6/TBR1/HOXB3/PAK1/POU4F1/GRIN1/WLS/FLNA/KLHL1/CDK5R2/SSTR3/FOXP2/CEND1/FCGR2B/GLI2/C5AR1/EGR2/EGF/NEUROD2/OTX1/CBLN1/NOG	30
GO:0007215	glutamate receptor signaling pathway	21/1697	83/14862	0.000319883501522558	0.0038525739413257	0.00292055765576433	TRPM1/MAPK8IP2/SHANK1/NECAB2/UNC13A/DLG4/GRM4/GRM7/GRIN1/SHISA9/GRM2/CACNG2/GRM5/SHANK3/CNIH2/GRM8/GRIN3A/CACNG8/CACNG4/CACNG3/CRH	21
GO:0009190	cyclic nucleotide biosynthetic process	21/1697	83/14862	0.000319883501522558	0.0038525739413257	0.00292055765576433	OSTN/HPCA/RUNDC3A/NPR1/CGAS/NPFFR2/GUCA1A/MRAP2/NPPC/AQP1/NPPA/EDNRB/CCR2/HRH3/GRM2/DRD5/CRHR1/ADCY8/P2RY13/GUCY1B1/TSHR	21
GO:0032757	positive regulation of interleukin-8 production	13/1697	40/14862	0.000329450529674232	0.00394963689922952	0.00299413910263971	TLR7/WNT5A/IL1B/LBP/TLR4/TNF/TLR5/TLR2/TLR3/CD2/F2RL1/TLR8/TLR1	13
GO:1900449	regulation of glutamate receptor signaling pathway	13/1697	40/14862	0.000329450529674232	0.00394963689922952	0.00299413910263971	MAPK8IP2/SHANK1/NECAB2/UNC13A/DLG4/SHISA9/CACNG2/SHANK3/CNIH2/CACNG8/CACNG4/CACNG3/CRH	13
GO:0071384	cellular response to corticosteroid stimulus	17/1697	61/14862	0.000344117840004109	0.004116057908177	0.00312029947208725	REST/STAR/SSTR4/MYOD1/EGFR/ZFP36/AQP1/GJB2/ICAM1/FBXO32/ADCYAP1/NPAS4/MSTN/SSTR3/ANXA1/ZFP36L1/CRH	17
GO:0045671	negative regulation of osteoclast differentiation	10/1697	26/14862	0.000346388211600364	0.00413377640221938	0.00313373150070297	TLR4/CARTPT/LILRB1/INPP5D/TLR3/LILRB4/CCL3/LRRC17/TJP2/LTF	10
GO:0060402	calcium ion transport into cytosol	30/1697	138/14862	0.000359030777651934	0.00427491419117837	0.00324072517722667	TRPM1/CD4/JPH3/CACNB3/P2RX2/THY1/SLC8A3/CXCL10/NTSR1/PLCG2/TRPC3/CALCR/SNCA/P2RX3/FAM155A/PLN/LYN/CAV1/GRIN1/RYR2/PTPRC/ADCYAP1R1/RYR3/CXCL9/RYR1/CCL3/DHRS7C/TRPV6/CXCL11/CCR5	30
GO:0140029	exocytic process	20/1697	78/14862	0.000364304467540536	0.00432787098740333	0.00328087064334752	RAB26/SNAP25/NAPB/STX1A/SEPT5/BTK/SYK/NPPA/UNC13C/UNC13A/STX11/LYN/STXBP1/PLEK/STX1B/RAB15/DMTN/RAB3C/CPLX2/RAB3A	20
GO:0009913	epidermal cell differentiation	37/1697	183/14862	0.000367615343483972	0.00435732304188355	0.00330319764459401	IRF6/DSG2/RUNX1/VDR/TMC1/EVPL/LOR/OVOL2/WNT5A/ZFP36/KRT33A/CDSN/PKP1/SCEL/KLK5/CSTA/EXPH5/KRT1/PDZD7/CD109/KRT8/MSX2/PTCH2/TGM5/LHFPL5/DSC2/KRTAP5-1/YAP1/PITX2/KRT17/KRT19/SPINK5/KDF1/ANXA1/TGM3/ZFP36L1/KRT31	37
GO:0045669	positive regulation of osteoblast differentiation	16/1697	56/14862	0.000374600063540996	0.0044300896904995	0.00335836055540021	ID4/NPPC/RUNX2/CYR61/MSX2/NELL1/WNT10B/GJA1/GLI3/IL6R/NPNT/HGF/DDR2/TMEM119/FBN2/LTF	16
GO:0046632	alpha-beta T cell differentiation	21/1697	84/14862	0.00038135242421127	0.00449978682532172	0.0034111965304626	GPR183/NLRP3/SLAMF6/MYB/TNFSF8/GPR18/RSAD2/SYK/SASH3/NCKAP1L/PTGER4/EOMES/SPN/GLI3/CD80/ITK/ANXA1/CD86/GATA3/IL12RB1/ZNF683	21
GO:0033555	multicellular organismal response to stress	18/1697	67/14862	0.000382225734032262	0.00449995645077533	0.00341132512005612	CCK/MAPK8IP2/P2RX2/RET/GABRA5/IDO1/P2RX3/EDNRB/HTR1A/ADCYAP1/GJA1/DPP4/PIRT/NMUR2/ADCYAP1R1/PRKCG/NEUROD2/CRH	18
GO:0002819	regulation of adaptive immune response	27/1697	120/14862	0.000390317140188964	0.00458491367141251	0.0034757294546447	NLRP3/CD4/C3/CLEC4G/CLCF1/IL1B/BTK/RSAD2/SASH3/TNF/IL10/LILRB1/FOXJ1/SLC11A1/CCR2/IL7R/HFE/TNFAIP3/PTPRC/CD80/FCGR2B/SAMSN1/HAVCR2/CD226/ANXA1/GATA3/IL12RB1	27
GO:0042472	inner ear morphogenesis	22/1697	90/14862	0.000393007999235969	0.00460619442504976	0.00349186195953682	CHRNA9/TIFAB/GBX2/WNT5A/LRIG3/ATP8A2/PDZD7/MYO3A/LHFPL5/STOX1/POU3F4/ROR2/GLI2/MYO3B/HOXA1/NR4A3/COL2A1/CELSR1/COL11A1/GATA3/OTX1/MYO15A	22
GO:0002888	positive regulation of myeloid leukocyte mediated immunity	9/1697	22/14862	0.000400222094939475	0.0046395577671443	0.00351715402807596	C3/PTAFR/BTK/SYK/NPPA/ITGB2/STXBP1/F2RL1/ITGAM	9
GO:0030194	positive regulation of blood coagulation	9/1697	22/14862	0.000400222094939475	0.0046395577671443	0.00351715402807596	F3/HPSE/PDPN/ANO6/TLR4/PLEK/F12/DMTN/APOH	9
GO:1900048	positive regulation of hemostasis	9/1697	22/14862	0.000400222094939475	0.0046395577671443	0.00351715402807596	F3/HPSE/PDPN/ANO6/TLR4/PLEK/F12/DMTN/APOH	9
GO:0071715	icosanoid transport	11/1697	31/14862	0.00040028251779905	0.0046395577671443	0.00351715402807596	PLA2R1/TNFRSF11A/NTSR1/IL1B/SYK/PLA2G4A/PLA2G5/CYP4A11/NMUR2/ANXA1/CYP4F2	11
GO:1901571	fatty acid derivative transport	11/1697	31/14862	0.00040028251779905	0.0046395577671443	0.00351715402807596	PLA2R1/TNFRSF11A/NTSR1/IL1B/SYK/PLA2G4A/PLA2G5/CYP4A11/NMUR2/ANXA1/CYP4F2	11
GO:0031663	lipopolysaccharide-mediated signaling pathway	15/1697	51/14862	0.000401681299554647	0.0046454929986022	0.0035216534058782	CARD16/LILRA2/IL1B/PTAFR/LBP/TLR4/TNF/LYN/CCL2/CD180/TLR2/TNFAIP3/PTPN22/CCL3/LTF	15
GO:0030278	regulation of ossification	35/1697	171/14862	0.000411708678328317	0.00473579418707266	0.00359010889338567	OSTN/ID4/RANBP3L/NPPC/WNT5A/RUNX2/ANO6/BMP2K/CYR61/TNF/OSR2/MSX2/PTGER4/NELL1/WNT10B/OSR1/CSF1/GJA1/AHSG/GLI3/IL6R/ID3/CCR1/TPH1/NPNT/TGFB2/HGF/DDR2/TMEM119/KREMEN2/EGR2/FBN2/CCL3/NOG/LTF	35
GO:0034764	positive regulation of transmembrane transport	35/1697	171/14862	0.000411708678328317	0.00473579418707266	0.00359010889338567	HTR3A/KCNC1/LRRC52/STAC/THY1/CXCL10/NTSR1/PLCG2/CALCR/C3/ANO6/LRRC26/PTAFR/NPPA/KCNC2/SNCA/LRRC55/CTSS/PAK1/NR1H4/TESC/ABCC8/RYR2/FLNA/PIRT/SHANK3/OPRK1/TERT/ANK3/CXCL9/KCNA1/NR4A3/KCNJ11/KCNQ1/CXCL11	35
GO:0014048	regulation of glutamate secretion	7/1697	14/14862	0.000414009111983065	0.00473579418707266	0.00359010889338567	CCK/NTSR1/SNCA/GRM7/STXBP1/HRH3/SYT4	7
GO:0034143	regulation of toll-like receptor 4 signaling pathway	7/1697	14/14862	0.000414009111983065	0.00473579418707266	0.00359010889338567	LILRA2/LBP/LYN/TNFAIP3/F2RL1/PTPN22/LTF	7
GO:0140131	positive regulation of lymphocyte chemotaxis	7/1697	14/14862	0.000414009111983065	0.00473579418707266	0.00359010889338567	CCL4/WNT5A/XCL2/CCR2/CXCL13/TNFSF14/CCL3	7
GO:0051897	positive regulation of protein kinase B signaling	29/1697	133/14862	0.000423550899231707	0.0048331636817863	0.00366392271955872	F3/HCLS1/PIK3CG/ANGPT1/VAV1/FGFR3/HPSE/TRAT1/EGFR/FGF5/CALCR/FGF18/ICOS/TNF/LIN28A/PIK3AP1/NRG1/CD80/STOX1/CHI3L1/GCNT2/HGF/FGF20/EGF/PIK3R5/CCL3/CD86/RASD2/GATA3	29
GO:0002283	neutrophil activation involved in immune response	76/1697	456/14862	0.000427107715891735	0.0048331636817863	0.00366392271955872	SERPINA1/MPO/CD68/CTSH/SNAP25/ACPP/OLR1/ALOX5/PRSS3/FCGR3B/GPR84/HPSE/LILRB2/SLC27A2/PRTN3/C3/PTX3/ANO6/LILRA2/PLAC8/PKP1/PTAFR/SYK/ITGB2/CD33/CLEC5A/CXCR2/FGL2/CTSS/SLCO4C1/CYBB/MNDA/RNASE2/NCKAP1L/ADGRE3/LAIR1/KRT1/SERPINA3/CLEC12A/TNFAIP6/SIGLEC14/SIGLEC9/ATP8B4/TLR2/ABCA13/SLC11A1/FPR1/VNN1/RNASE3/AHSG/SIGLEC5/HP/CD53/PTPRC/IQGAP1/PLAU/CHI3L1/C3AR1/FCAR/ITGAM/CD44/ITGAL/C5AR1/DNASE1L3/VCL/AZU1/FCGR2A/FPR2/BIN2/RAB3A/SLC2A5/OLFM4/DOCK2/KCNAB2/LTF/LYZ	76
GO:0030890	positive regulation of B cell proliferation	12/1697	36/14862	0.000427133953935304	0.0048331636817863	0.00366392271955872	GPR183/CD74/VAV3/CLCF1/NFATC2/TLR4/SASH3/NCKAP1L/CD38/CARD11/PTPRC/CHRNB2	12
GO:0035418	protein localization to synapse	12/1697	36/14862	0.000427133953935304	0.0048331636817863	0.00366392271955872	ASIC2/SNAP25/NSG1/SHANK1/PCLO/WNT5A/ARHGAP44/LRRTM1/NPHS1/DLG4/GRIN1/STX1B	12
GO:0043030	regulation of macrophage activation	12/1697	36/14862	0.000427133953935304	0.0048331636817863	0.00366392271955872	CD74/WNT5A/LBP/TLR4/SNCA/IL10/STAP1/SLC7A2/TLR6/FCGR2B/ITGAM/HAVCR2	12
GO:0051607	defense response to virus	38/1697	191/14862	0.000430503498739258	0.00484052770335633	0.00366950523397664	NLRP3/TLR7/OAS1/CGAS/MICB/GBP3/CXCL10/IL1B/RSAD2/OASL/RNASE2/HERC5/MX2/RNASE6/LILRB1/OAS2/IFIH1/IL15/IL2RA/TNFAIP3/PTPRC/TRIM22/TLR3/F2RL1/OPRK1/GBP1/TLR8/PLSCR1/CXCL9/IFI44L/IFNLR1/AZU1/TRIM56/APOBEC3G/TRIM6/SLFN13/IL12RB1/APOBEC3C	38
GO:0002544	chronic inflammatory response	8/1697	18/14862	0.000432404459853171	0.00484052770335633	0.00366950523397664	VCAM1/IDO1/TNF/IL10/VNN1/GJA1/CXCL13/TNFAIP3	8
GO:0031649	heat generation	8/1697	18/14862	0.000432404459853171	0.00484052770335633	0.00366950523397664	TNFRSF11A/IL1B/TNF/IL1RN/EDNRB/IL1A/NMU/ADRB3	8
GO:0051450	myoblast proliferation	8/1697	18/14862	0.000432404459853171	0.00484052770335633	0.00366950523397664	ATOH8/ANKRD2/PAX7/MYOD1/MSTN/GATA6/PITX2/HGF	8
GO:0051797	regulation of hair follicle development	8/1697	18/14862	0.000432404459853171	0.00484052770335633	0.00366950523397664	HPSE/WNT5A/TNF/MSX2/WNT10B/KRT17/TGFB2/SPINK5	8
GO:0045766	positive regulation of angiogenesis	31/1697	146/14862	0.00044558327714422	0.00497742172485835	0.00377328179702647	F3/CTSH/RUNX1/PRKCB/ADAM12/PTGIS/UTS2R/WNT5A/C3/FGF18/IL1B/AQP1/ITGB2/CXCR2/CYBB/IL10/VASH2/HK2/GATA6/GATA4/IL1A/TLR3/TERT/CHI3L1/PGF/C3AR1/HGF/C5AR1/ANXA1/SRPX2/CX3CR1	31
GO:0035150	regulation of tube size	27/1697	121/14862	0.000448784490893079	0.00500251478252945	0.00379230433177959	ASIC2/NPR1/WNT9B/EGFR/NPPC/UTS2R/PTAFR/NPPA/CPS1/ICAM1/SOD2/OXTR/EDNRB/HTR1A/CD38/CHRM1/CAV1/ADCYAP1/AVPR2/GJA1/CHGA/DRD5/F2RL1/ADRB3/KCNMB2/ADRA1B/EDNRA	27
GO:0050807	regulation of synapse organization	33/1697	159/14862	0.000457675601299615	0.00509079081785283	0.00385922459202916	ASIC2/NGEF/VSTM5/LINGO2/LILRB2/WNT5A/ARHGAP44/IL10RA/RAPSN/NEDD4/LRRTM1/NEURL1/C1QL3/SNCA/OXTR/CUX2/IL10/SRCIN1/GRIN1/ITPKA/TLR2/ETV5/NTRK2/SHANK3/LRTM2/FCGR2B/CBLN2/NEUROD2/CHRNB2/AMIGO2/CAMK2B/CBLN1/SRPX2	33
GO:0051591	response to cAMP	22/1697	91/14862	0.000463364988532411	0.00514244495034142	0.00389838253536496	REN/STAR/PIK3CG/SLC6A3/SLC8A3/PTAFR/AQP1/WT1/CPS1/PLA2G5/PTPRN/WNT10B/PDE3A/PDE2A/CNGA3/HCN1/VGF/DMTN/HCN4/ZFP36L1/PKLR/KCNQ1	22
GO:0031424	keratinization	18/1697	68/14862	0.00046516956954674	0.00514244495034142	0.00389838253536496	DSG2/EVPL/LOR/KRT33A/CDSN/PKP1/KLK5/CSTA/KRT1/KRT8/TGM5/DSC2/KRTAP5-1/KRT17/KRT19/SPINK5/TGM3/KRT31	18
GO:0042471	ear morphogenesis	25/1697	109/14862	0.000465264154697811	0.00514244495034142	0.00389838253536496	CHRNA9/TIFAB/GBX2/WNT5A/LRIG3/ATP8A2/OSR2/PDZD7/MYO3A/OSR1/LHFPL5/STOX1/POU3F4/ROR2/GLI2/MYO3B/HOXA1/NR4A3/COL2A1/CELSR1/COL11A1/GATA3/OTX1/MYO15A/NOG	25
GO:0010720	positive regulation of cell development	78/1697	472/14862	0.00046993375159221	0.00518312194650861	0.00392921893575049	OTP/GSX2/NEUROD1/NKX2-5/HAS2/CPNE5/GPR68/STAR/RET/MYB/PCP4/GFAP/MYOD1/SHANK1/DLX1/WNT5A/SYT1/ISLR2/SYT2/CLCF1/GRIP1/SEZ6/RIMS2/NEURL1/RIT2/UNC13A/ATP8A2/DLG4/LIN28A/PAK1/CUX2/NEFL/SERPINI1/LYN/ADCYAP1/ITPKA/NKX6-2/TLR2/ENC1/NRG1/ETV5/CCR2/RNF112/CSF1/PDE3A/FLNA/NDNF/PACSIN1/POU4F2/RIMS1/NTRK2/TRIM67/MMD2/GLI3/TNFRSF12A/SHANK3/SYT4/IQGAP1/RASAL1/VWC2L/GLI2/STMN2/DMTN/RREB1/HGF/HAMP/CPNE9/DMRTA2/FGF20/L1CAM/CNTF/SHOX2/FEZF1/NEUROD2/GDF7/CAMK2B/OLFM4/CX3CR1	78
GO:0045765	regulation of angiogenesis	47/1697	253/14862	0.000501283453844466	0.00551727734178815	0.0041825353192286	F3/CTSH/NPR1/RUNX1/TNMD/PRKCB/SULF1/ADAM12/CXCL10/PTGIS/UTS2R/WNT5A/C3/FGF18/IL1B/AMOT/AQP1/ITGB2/CXCR2/CYBB/IL10/KRT1/VASH2/ABCC8/MEOX2/HK2/CCR2/GATA6/CXCL13/TNFAIP3/GATA4/TNFRSF12A/IL1A/TLR3/TERT/CHI3L1/TGFB2/PGF/C3AR1/HGF/C5AR1/SPINK5/ANXA1/APOH/SP100/SRPX2/CX3CR1	47
GO:0050769	positive regulation of neurogenesis	70/1697	415/14862	0.000503106160996876	0.00552572993178749	0.00418894305514998	OTP/GSX2/NEUROD1/NKX2-5/CPNE5/STAR/RET/MYB/PCP4/GFAP/SHANK1/DLX1/WNT5A/SYT1/ISLR2/SYT2/CLCF1/GRIP1/SEZ6/RIMS2/NEURL1/RIT2/UNC13A/ATP8A2/DLG4/LIN28A/PAK1/CUX2/NEFL/SERPINI1/LYN/ADCYAP1/ITPKA/NKX6-2/TLR2/ENC1/NRG1/ETV5/CCR2/RNF112/CSF1/FLNA/NDNF/PACSIN1/POU4F2/RIMS1/NTRK2/TRIM67/MMD2/GLI3/TNFRSF12A/SHANK3/SYT4/IQGAP1/RASAL1/VWC2L/GLI2/STMN2/HGF/CPNE9/DMRTA2/FGF20/L1CAM/CNTF/SHOX2/FEZF1/NEUROD2/GDF7/CAMK2B/CX3CR1	70
GO:0046883	regulation of hormone secretion	44/1697	233/14862	0.000521205703627262	0.00571254535837495	0.00433056401626439	REN/NEUROD1/REST/ACVR1C/SNAP25/SYTL4/GPR68/STX1A/MYB/G6PC2/EGFR/CHRNA3/IL1B/ILDR1/NPPA/KCNC2/RBP4/CARTPT/NNAT/TNF/BLK/NR1H4/HTR1A/TFR2/CD38/ABCC8/ADCYAP1/GJA1/DPP4/HFE/VSNL1/HNF4A/SYT7/CRHR1/OPRK1/NMU/CACNA1E/SCG5/ANXA1/GRP/OSM/KCNJ11/KISS1/CRH	44
GO:0002446	neutrophil mediated immunity	77/1697	467/14862	0.000545413331511396	0.00595200772314717	0.00451209554644504	SERPINA1/MPO/CD68/CTSH/SNAP25/ACPP/OLR1/ALOX5/PRSS3/FCGR3B/GPR84/HPSE/LILRB2/SLC27A2/PRTN3/C3/PTX3/ANO6/PLAC8/PKP1/PTAFR/SYK/ITGB2/CD33/CLEC5A/CXCR2/FGL2/CTSS/SLCO4C1/CYBB/MNDA/RNASE2/NCKAP1L/ADGRE3/LAIR1/KRT1/SERPINA3/CLEC12A/TNFAIP6/CXCL6/SIGLEC14/SIGLEC9/ATP8B4/TLR2/ABCA13/SLC11A1/FPR1/VNN1/RNASE3/AHSG/SIGLEC5/HP/CD53/PTPRC/IQGAP1/PLAU/F2RL1/CHI3L1/C3AR1/FCAR/ITGAM/CD44/ITGAL/C5AR1/DNASE1L3/VCL/AZU1/FCGR2A/FPR2/BIN2/RAB3A/SLC2A5/OLFM4/DOCK2/KCNAB2/LTF/LYZ	77
GO:0003230	cardiac atrium development	11/1697	32/14862	0.000547598343683325	0.00595200772314717	0.00451209554644504	NKX2-5/MYH6/TBX5/WNT5A/CYR61/GATA4/PITX2/NOTCH2/TGFB2/SHOX2/NOG	11
GO:0044058	regulation of digestive system process	11/1697	32/14862	0.000547598343683325	0.00595200772314717	0.00451209554644504	NEUROD1/TIFAB/AQP1/OXTR/HIP1R/OPRK1/NMU/HAMP/ABCG8/KCNQ1/CRH	11
GO:0097484	dendrite extension	11/1697	32/14862	0.000547598343683325	0.00595200772314717	0.00451209554644504	OSTN/CPNE5/BCL11A/SYT1/SYT2/RIMS2/UNC13A/RIMS1/SYT4/RASAL1/CPNE9	11
GO:0008347	glial cell migration	13/1697	42/14862	0.000561688508128779	0.00607992994646007	0.00460907077244429	GPR183/MATN2/CCL2/CCR2/CSF1/P2RY12/GLI3/CDK5R2/STAP1/TGFB2/MMP14/AZU1/CCL3	13
GO:0090303	positive regulation of wound healing	13/1697	42/14862	0.000561688508128779	0.00607992994646007	0.00460907077244429	F3/MYOD1/HPSE/PDPN/ANO6/PLPP3/TLR4/PLEK/F12/DMTN/RREB1/ANXA1/APOH	13
GO:0050702	interleukin-1 beta secretion	12/1697	37/14862	0.000567165202996902	0.00612655360515623	0.00464441521629368	NLRP3/PYDC1/GBP5/CARD16/WNT5A/TLR4/CASP1/F2RL1/TLR8/TLR6/CCL3/ABCA1	12
GO:0014046	dopamine secretion	9/1697	23/14862	0.000591319520620993	0.00628381940878982	0.00476363521149356	SYT1/SNCA/SNCG/SYT4/SYT7/OPRK1/FGF20/CHRNA4/CHRNB2	9
GO:0014059	regulation of dopamine secretion	9/1697	23/14862	0.000591319520620993	0.00628381940878982	0.00476363521149356	SYT1/SNCA/SNCG/SYT4/SYT7/OPRK1/FGF20/CHRNA4/CHRNB2	9
GO:0035640	exploration behavior	9/1697	23/14862	0.000591319520620993	0.00628381940878982	0.00476363521149356	JPH3/LRRTM1/DLG4/HTR1A/DPP4/SLC4A10/CHRNA4/GAD1/CRH	9
GO:0042755	eating behavior	9/1697	23/14862	0.000591319520620993	0.00628381940878982	0.00476363521149356	CCK/ATP8A2/OXTR/TCF15/TH/NMUR2/OPRK1/NMU/ADRB3	9
GO:0045956	positive regulation of calcium ion-dependent exocytosis	9/1697	23/14862	0.000591319520620993	0.00628381940878982	0.00476363521149356	SYT10/STX1A/SYT1/CACNA1G/STXBP1/CDK5R2/SYT4/SYT7/CACNA1I	9
GO:0050820	positive regulation of coagulation	9/1697	23/14862	0.000591319520620993	0.00628381940878982	0.00476363521149356	F3/HPSE/PDPN/ANO6/TLR4/PLEK/F12/DMTN/APOH	9
GO:0060384	innervation	9/1697	23/14862	0.000591319520620993	0.00628381940878982	0.00476363521149356	SULF1/RET/GABRB2/GABRA5/UNC13A/POU4F1/GABRB3/NPTX1/PRKCG	9
GO:2000311	regulation of AMPA receptor activity	9/1697	23/14862	0.000591319520620993	0.00628381940878982	0.00476363521149356	MAPK8IP2/SHANK1/SHISA9/CACNG2/SHANK3/CNIH2/CACNG8/CACNG4/CACNG3	9
