IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0015629	actin cytoskeleton	82/2142	468/15990	0.0060116114130582	0.0322569488484954	0.0245370633743272	PKNOX2/CARMIL2/LMOD3/MYOM1/TMSB15A/NCF1C/VILL/ACTN2/NOXO1/MYOM2/XIRP1/MYOZ3/BAIAP2L2/CDH2/MYL3/MYO1A/MYH13/CGN/KLHL14/SPTBN4/MYBPHL/TNNT2/MYO3B/MYO7B/MYO18B/CLDN5/PGM5/FLNA/CORIN/WAS/AMPH/ACTC1/NPFFR2/TEK/CCIN/PDLIM3/DENND2A/SYNPO2/ACTG2/DDR2/LURAP1/MYBPC2/PALLD/NOX4/PARVG/FGR/MYLK/ACTA1/MYOT/PKD2/FILIP1/MYH11/MYOZ2/DLC1/SORBS1/GYS2/MYL9/NCF1B/SHROOM4/CALD1/POU6F1/AIF1/JUP/FERMT2/CORO2B/MYO1F/DPYSL3/RCSD1/ABCB4/BIN2/TMOD1/TPM2/HSPB7/LMOD1/VCAM1/ABRA/SYNPO2L/FMN2/LSP1/CGNL1/WIPF1/CAVIN2	82
GO:0005890	sodium:potassium-exchanging ATPase complex	5/2142	10/15990	0.00602535459622838	0.0322569488484954	0.0245370633743272	ATP4B/ATP1A2/ATP1A4/FXYD1/ATP1B2	5
GO:0044224	juxtaparanode region of axon	5/2142	10/15990	0.00602535459622838	0.0322569488484954	0.0245370633743272	EPB41L3/KCNA2/CNTN2/DLG2/KCNA1	5
GO:0005913	cell-cell adherens junction	24/2142	106/15990	0.00620730773709089	0.0328602873494629	0.0249960080533154	CADM2/NCR3/CDH4/NDRG1/AJAP1/CDH2/CADM1/KIAA1210/PGM5/CD200/TIGIT/GYPC/DES/CDH5/CDH6/SORBS1/CADM3/JUP/CRB1/CDH11/CDH20/PTPRM/CRTAM/CTNNA3	24
GO:0016010	dystrophin-associated glycoprotein complex	7/2142	18/15990	0.00632405530121739	0.0328602873494629	0.0249960080533154	SNTG2/SGCG/SGCD/PGM5/DMD/SSPN/SGCA	7
GO:0090665	glycoprotein complex	7/2142	18/15990	0.00632405530121739	0.0328602873494629	0.0249960080533154	SNTG2/SGCG/SGCD/PGM5/DMD/SSPN/SGCA	7
GO:0090533	cation-transporting ATPase complex	6/2142	14/15990	0.00658325297913699	0.0338749910576952	0.0257678680736788	ATP4B/ATP1A2/ATP1A4/FXYD1/PLN/ATP1B2	6
GO:0043197	dendritic spine	31/2142	148/15990	0.00702852835688399	0.0356262932135299	0.0271000403193286	DGKI/SHISA6/ACTN2/NLGN1/KCND2/MAPT/FRMPD4/SHISA9/GPM6A/MAP1B/DNM1P46/SLC8A3/ZNF804A/ANKS1B/GRIA2/FCGR2B/PRKAR2B/ITGA8/DOCK10/ATP1A2/GRIA1/SHANK1/CD3E/KCNN2/PSD/PALM/SYNDIG1/SLC8A1/LAMA2/ADORA1/SYT11	31
GO:0019897	extrinsic component of plasma membrane	33/2142	160/15990	0.00705803922154837	0.0356262932135299	0.0271000403193286	DTNA/CARMIL2/GNAL/SLA2/CDH4/BLK/CDH2/ALOX15/TGM3/CNR2/KCNIP1/GRAP2/GNG2/RGS9/ITK/CDH5/GNG7/FGR/CUBN/FCN1/CDH6/RGS1/ZAP70/GNAO1/SLA/TF/BTK/JUP/FERMT2/CDH11/BMX/CDH20/SCUBE1	33
GO:0005882	intermediate filament	22/2142	96/15990	0.00738197609291983	0.0369098804645991	0.0280764334020685	GFAP/KRT17/KRT3/DLGAP2/KRT32/KRT81/INA/NEFM/KRT13/KRT78/FLG/KRT15/KRT77/SYNC/ADORA2A/DES/KRT4/JUP/SYNM/PKP2/NEFH/IFFO1	22
GO:0044309	neuron spine	31/2142	150/15990	0.00856551357248092	0.0424273102188307	0.0322734057871145	DGKI/SHISA6/ACTN2/NLGN1/KCND2/MAPT/FRMPD4/SHISA9/GPM6A/MAP1B/DNM1P46/SLC8A3/ZNF804A/ANKS1B/GRIA2/FCGR2B/PRKAR2B/ITGA8/DOCK10/ATP1A2/GRIA1/SHANK1/CD3E/KCNN2/PSD/PALM/SYNDIG1/SLC8A1/LAMA2/ADORA1/SYT11	31
GO:0042827	platelet dense granule	7/2142	19/15990	0.00887232478263962	0.04354011235925	0.0331198868591713	CTSW/ITIH3/RARRES2/CLEC3B/TIMP3/SELP/ITPR1	7
GO:0005901	caveola	18/2142	75/15990	0.00895787826202838	0.0435566557694958	0.0331324710222778	MLC1/BVES/SCN5A/HTR2A/PTGIS/TRPC4/ADRA1A/P2RY12/ATP1A2/KCNMA1/KCNA5/DLC1/FXYD1/F2R/AKAP6/LRRK2/SELE/CAVIN2	18
GO:0070821	tertiary granule membrane	17/2142	70/15990	0.00965877612371564	0.0465263521858858	0.0353914456548049	LILRB2/CD177/CLEC4D/OLR1/SIGLEC14/MCEMP1/SIGLEC5/CD53/LAIR1/CD93/ITGAX/ATP8B4/FCAR/CD33/ITGB2/SLC2A3/CYBB	17
GO:0032982	myosin filament	6/2142	15/15990	0.00974419828798741	0.0465263521858858	0.0353914456548049	MYOM1/MYOM2/MYH13/ACTG2/MYBPC2/MYH11	6
GO:0043202	lysosomal lumen	21/2142	93/15990	0.0103498949494392	0.0489771814571676	0.0372557308800301	APOB/GIF/NEU4/ARSB/KERA/OGN/LUM/TCN2/OMD/PDGFRB/CUBN/CTSK/BGN/NSG2/HYAL1/GPC6/DCN/CD1E/FMOD/VCAN/PRELP	21
