IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005088	Ras guanyl-nucleotide exchange factor activity	51/2175	237/15054	0.00196003601558212	0.0193847561941072	0.0160103994535971	MCF2L/PLEKHG1/ARHGEF6/CAMK2B/IL5RA/RGP1/DOCK2/TIAM2/FGF18/PREX1/CAMK2A/GFRA2/DENND5B/TEK/PDGFRB/PLEKHG7/CSF2RB/EPS8/ANGPT1/FARP1/EPS8L1/ACTN2/EGF/RASGRP4/RGL1/FGF7/OBSCN/FGF10/FGD5/GRIN2A/IL2RB/ERBB4/NCAM1/GFRA1/RASGRP3/ALS2CL/SPATA13/KL/PDGFRA/RASGRF2/HGF/FGF9/ARHGEF15/SPTB/ARHGEF26/CSF2/PREX2/FGF2/FGFR1/KIT/RIN1	51
GO:0005372	water transmembrane transporter activity	6/2175	11/15054	0.00216955972663699	0.0210362212710194	0.0173743895549051	SLC14A1/AQP5/AQP9/AQP1/AQP7/AQP4	6
GO:0050786	RAGE receptor binding	6/2175	11/15054	0.00216955972663699	0.0210362212710194	0.0173743895549051	S100A9/S100P/FPR1/S100A7/S100A8/S100A12	6
GO:0042813	Wnt-activated receptor activity	9/2175	22/15054	0.00225572430497018	0.0216593333749079	0.017889034855972	FRZB/FZD1/EGF/SFRP4/LRP6/LRP4/SFRP2/ROR1/FZD4	9
GO:0042379	chemokine receptor binding	17/2175	58/15054	0.0026647453516249	0.0252563140198123	0.0208598793884034	DEFB4A/CCR2/DEFB1/CXCL11/S100A14/CCL21/CCL19/CXCL5/C10orf99/CCL11/CCL24/DEFB103A/CXCL10/CXCL12/CXCL14/CCL18/CCL14	17
GO:0042165	neurotransmitter binding	14/2175	44/15054	0.00268140846519747	0.0252563140198123	0.0208598793884034	GLDC/HTR2B/CHRNA1/HTR1F/CHRNA7/HTR2A/ACHE/GLRB/CHRND/GLRA3/CHRNA6/HTR1B/CHRNG/CHRFAM7A	14
GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	7/2175	15/15054	0.00288090597063707	0.0261395963757804	0.0215894064047742	PDE7B/PDE1A/PDE8B/PDE3A/PDE2A/PDE4B/PDE3B	7
GO:0005161	platelet-derived growth factor receptor binding	7/2175	15/15054	0.00288090597063707	0.0261395963757804	0.0215894064047742	VEGFD/IL1R1/ERN1/PDGFRB/PDGFRA/ITGB3/PDGFD	7
GO:0008191	metalloendopeptidase inhibitor activity	7/2175	15/15054	0.00288090597063707	0.0261395963757804	0.0215894064047742	SPOCK3/SPOCK2/LXN/TIMP2/RECK/COL4A3/BST2	7
GO:0034185	apolipoprotein binding	7/2175	15/15054	0.00288090597063707	0.0261395963757804	0.0215894064047742	LPL/LRP1/LCAT/LPA/LRP6/MAPT/LRP4	7
GO:0008237	metallopeptidase activity	37/2175	165/15054	0.00373478320059455	0.0333907665638923	0.0275783458608701	ADAMTS8/MMP11/PAPPA2/CPXM1/ADAMTS12/ANPEP/ADAM22/LNPEP/CPXM2/ADAMTS18/ADAM12/AGBL1/KEL/CPZ/ADAMTS10/ADAMDEC1/ADAMTS4/MMP16/ACE/ADAMTS7/ADAM33/ADAMTS9/XPNPEP2/ECEL1/ADAMTS2/CLTRN/ENPEP/CPN2/MMP8/ADAM28/ADAMTS16/MMP2/ADAMTS5/CPE/CPA3/AEBP1/ADAMTS3	37
GO:0047555	3',5'-cyclic-GMP phosphodiesterase activity	6/2175	12/15054	0.00381116386072913	0.0333907665638923	0.0275783458608701	PDE1A/PDE3A/PDE5A/PDE2A/PDE6B/PDE3B	6
GO:0070700	BMP receptor binding	6/2175	12/15054	0.00381116386072913	0.0333907665638923	0.0275783458608701	BMP3/BMP8A/BMP5/BMP8B/TGFB3/PYCARD	6
GO:0001540	amyloid-beta binding	16/2175	55/15054	0.00381512297443866	0.0333907665638923	0.0275783458608701	ITGB2/GRIA2/GRIA1/CHRNA7/INSR/GRIA3/FBXO2/ACHE/APBB1/APOA1/ITM2A/COL25A1/CLU/NLGN1/MSR1/FZD4	16
GO:0004497	monooxygenase activity	21/2175	80/15054	0.00397315273939693	0.034468842625119	0.0284687583173778	CYP4Z1/CYP26A1/CYP2F1/CYP27A1/FMO2/CYP4X1/CYP4B1/CYP2U1/NOS2/CYP2D7/TYRP1/CYP1B1/NOS1/CYP11A1/CYP7B1/CH25H/FMO1/TH/CYP2W1/PTGIS/FMO3	21
GO:0004867	serine-type endopeptidase inhibitor activity	20/2175	75/15054	0.00401441823719761	0.0345239968398995	0.0285143116893853	AMBP/WFDC5/TFPI/SERPINB1/SPINK6/AGT/COL6A3/A2M/RECK/ITIH4/PI3/SPINK7/SERPINF1/SERPINB12/SLPI/PCSK1N/WFDC12/SERPINC1/ANOS1/ITIH3	20
GO:0004629	phospholipase C activity	10/2175	28/15054	0.00422440486589169	0.035708858225358	0.0294929210610162	CHRM1/ADORA1/PLCL1/PLCL2/F2RL2/CCR1/PLCE1/PLCB4/PLD4/PLCH1	10
GO:0042056	chemoattractant activity	10/2175	28/15054	0.00422440486589169	0.035708858225358	0.0294929210610162	DEFB4A/VEGFD/SCG2/FGF7/FGF10/DEFB103A/HGF/CXCL12/FGF2/SAA1	10
GO:0030676	Rac guanyl-nucleotide exchange factor activity	7/2175	16/15054	0.00448851003260999	0.0372734620469522	0.0307851700797562	DOCK2/PREX1/EPS8/FARP1/EPS8L1/SPATA13/PREX2	7
GO:0042166	acetylcholine binding	7/2175	16/15054	0.00448851003260999	0.0372734620469522	0.0307851700797562	CHRNA1/CHRNA7/ACHE/CHRND/CHRNA6/CHRNG/CHRFAM7A	7
GO:0008066	glutamate receptor activity	9/2175	24/15054	0.00452256364573738	0.0372734620469522	0.0307851700797562	GRM7/GRIA2/GRIA1/GRIK3/GRIA3/GRIN2A/GRM8/GRID1/GRM1	9
GO:0020037	heme binding	26/2175	107/15054	0.00459006939083166	0.0374446811173041	0.0309265845852035	CYP4Z1/CYP26A1/CYP2F1/NGB/AMBP/CYP27A1/CYBB/CYP4X1/LPO/CYP4B1/CYP2U1/NOS2/CYP2D7/CYP1B1/NOS1/GUCY1A2/CYP11A1/GUCY1A1/GUCY1B1/PXDN/MB/CYP7B1/CYP2W1/NOX4/PTGIS/CYP4Z2P	26
GO:0015464	acetylcholine receptor activity	8/2175	20/15054	0.00465692191853226	0.0374446811173041	0.0309265845852035	CHRNA1/CHRM1/CHRNA7/CHRND/CHRNA6/CHRM4/CHRNG/CHRFAM7A	8
GO:0099528	G-protein coupled neurotransmitter receptor activity	8/2175	20/15054	0.00465692191853226	0.0374446811173041	0.0309265845852035	HTR2B/HRH2/HTR1F/CHRM1/HTR2A/HRH4/HTR1B/CHRM4	8
GO:0070405	ammonium ion binding	16/2175	57/15054	0.00560203970811023	0.0446807844461372	0.036903079910811	HTR2B/CHRNA1/HTR1F/CHRNA7/DRD1/SLC6A4/HTR2A/ACHE/APOA1/JCHAIN/CHRND/CHRNA6/TH/HTR1B/CHRNG/CHRFAM7A	16
GO:0005085	guanyl-nucleotide exchange factor activity	61/2175	308/15054	0.00575439949576823	0.0455288088105182	0.0376034863891886	MCF2L/PLEKHG1/ARHGEF6/CAMK2B/IL5RA/DOCK10/RASGEF1C/RGP1/DOCK2/TAGAP/PSD3/TIAM2/FGF18/PREX1/CAMK2A/GFRA2/DENND5B/TEK/PDGFRB/PLEKHG7/IQSEC3/CSF2RB/EPS8/ANGPT1/FARP1/EPS8L1/ACTN2/EGF/RAPGEF6/RASGRP4/RGL1/FGF7/OBSCN/FGF10/FGD5/GRIN2A/IL2RB/ERBB4/NCAM1/GFRA1/P2RY12/RASGRP3/ALS2CL/SPATA13/KL/PDGFRA/RASGRF2/HGF/FGF9/ARHGEF15/PLCE1/DOCK8/SPTB/ARHGEF26/CSF2/PREX2/FGF2/FGFR1/KIT/ARFGEF3/RIN1	61
GO:0001637	G-protein coupled chemoattractant receptor activity	9/2175	25/15054	0.00617425528194016	0.0469552164418846	0.038781595400886	CCR2/CXCR4/CX3CR1/XCR1/CCR8/CCR6/CCR4/CCR1/CXCR5	9
GO:0004435	phosphatidylinositol phospholipase C activity	9/2175	25/15054	0.00617425528194016	0.0469552164418846	0.038781595400886	CHRM1/PLCL1/PLCL2/F2RL2/CCR1/PLCE1/PLCB4/PLD4/PLCH1	9
GO:0004950	chemokine receptor activity	9/2175	25/15054	0.00617425528194016	0.0469552164418846	0.038781595400886	CCR2/CXCR4/CX3CR1/XCR1/CCR8/CCR6/CCR4/CCR1/CXCR5	9
GO:0019956	chemokine binding	9/2175	25/15054	0.00617425528194016	0.0469552164418846	0.038781595400886	CCR2/ITGA4/CXCR4/CX3CR1/ACKR1/A2M/CCR6/CCR1/ITGB3	9
GO:0001846	opsonin binding	6/2175	13/15054	0.00621954838613436	0.0469552164418846	0.038781595400886	ITGB2/ITGAM/C4A/CD93/CR1/MEGF10	6
GO:0008179	adenylate cyclase binding	6/2175	13/15054	0.00621954838613436	0.0469552164418846	0.038781595400886	CAP2/AKAP6/ADCYAP1R1/AKAP12/ADCY2/ADCY5	6
GO:0005496	steroid binding	20/2175	78/15054	0.00645450615198794	0.0482253415937726	0.0398306264453914	PAQR8/PGR/HSD17B1/AR/APOD/SULT2B1/ESRRB/NR3C2/APOA1/PDIA2/HSD11B1/KL/SOAT2/ANXA6/GPR183/PROM1/ATP1A2/ESR1/PAQR6/ESRRG	20
GO:0030551	cyclic nucleotide binding	11/2175	34/15054	0.00648530882909176	0.0482253415937726	0.0398306264453914	PRKG1/HCN4/PRKAR2B/PDE1A/CNGA3/PDE3A/PRKAR2A/PDE5A/PDE2A/PDE4B/POPDC2	11
GO:0005184	neuropeptide hormone activity	7/2175	17/15054	0.00668985215550839	0.0486338827104218	0.0401680517091026	ADCYAP1/PENK/UCN/PYY2/GAL/GRP/NPFF	7
GO:0070330	aromatase activity	7/2175	17/15054	0.00668985215550839	0.0486338827104218	0.0401680517091026	CYP4Z1/CYP2F1/CYP4X1/CYP4B1/CYP2U1/CYP2D7/CYP1B1	7
GO:0070696	transmembrane receptor protein serine/threonine kinase binding	7/2175	17/15054	0.00668985215550839	0.0486338827104218	0.0401680517091026	BMP3/TDGF1/BMP8A/BMP5/BMP8B/TGFB3/PYCARD	7
GO:0017022	myosin binding	17/2175	63/15054	0.00673694836332436	0.0486338827104218	0.0401680517091026	MYL4/CXCR4/MLPH/SLC6A4/ACTC1/DMD/MYL3/AMPD1/MYOC/KIRREL1/SPATA6/MYL2/ACTA1/RAB3C/PYCARD/MYRIP/MYH8	17
