IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0009913	epidermal cell differentiation	19/591	203/15083	0.000403718109540862	0.00960232841191774	0.00816860217332076	USH2A/PITX2/CTSK/HOXA7/KRTAP5-1/KRT6A/CYP26B1/MSX2/GDF3/KRT6C/KRT38/KRT74/REG3G/S100A7/PI3/POU3F1/DLL1/KRT16/WNT16	19
GO:0042756	drinking behavior	4/591	10/15083	0.000405698965082253	0.00960232841191774	0.00816860217332076	EN1/REN/AGT/OXT	4
GO:0048565	digestive tract development	14/591	126/15083	0.000418021199915656	0.00983678788934472	0.00836805444309406	PITX2/HOXA5/MYOCD/SFRP5/GATA4/BCL2/HOXD13/IHH/SIX2/SHOX2/GATA2/GATA5/TGFB2/OTC	14
GO:0030857	negative regulation of epithelial cell differentiation	7/591	36/15083	0.000424005472294315	0.00992026596385148	0.00843906838383725	HOXA7/MSX2/IFNG/GDF3/REG3G/DLL1/CITED1	7
GO:0043523	regulation of neuron apoptotic process	18/591	188/15083	0.000432934659267226	0.010071297130725	0.00856754904655142	NTRK1/PRKCG/EN1/CRLF1/PITX3/EN2/SLC30A10/POU4F1/KCNB1/VSTM2L/FGF20/STAR/TOX3/BCL2/CITED1/FOXB1/TGFB2/DLX1	18
GO:0019233	sensory perception of pain	11/591	85/15083	0.00046752952144475	0.0108142766011453	0.00919959405235184	NTRK1/TMEM100/MME/NPY2R/PROK2/GRIN2A/TRPA1/KCNA1/NTSR1/OXT/CHRNA4	11
GO:0050804	modulation of chemical synaptic transmission	25/591	308/15083	0.000483302118988916	0.0110534995865386	0.00940309858943545	NTRK1/ADGRB1/CUX2/AGT/NPY2R/GRIN2A/KCNB1/CPLX2/NETO1/GRM5/GRIN2B/STAR/NTSR1/NSG1/JPH4/S100B/SHANK1/GRM8/ATP1A2/OXT/NLGN3/CHRNA3/GFAP/CALB1/HAP1	25
GO:0099177	regulation of trans-synaptic signaling	25/591	308/15083	0.000483302118988916	0.0110534995865386	0.00940309858943545	NTRK1/ADGRB1/CUX2/AGT/NPY2R/GRIN2A/KCNB1/CPLX2/NETO1/GRM5/GRIN2B/STAR/NTSR1/NSG1/JPH4/S100B/SHANK1/GRM8/ATP1A2/OXT/NLGN3/CHRNA3/GFAP/CALB1/HAP1	25
GO:0048641	regulation of skeletal muscle tissue development	8/591	48/15083	0.000500126443519799	0.0113743840869782	0.00967607173878352	TWIST1/CYP26B1/MYOCD/BCL2/S100B/DLL1/SHOX2/WNT3A	8
GO:0000183	chromatin silencing at rDNA	7/591	37/15083	0.000505497881558571	0.0114326770879163	0.00972566099606841	HIST1H3C/HIST1H4F/HIST1H4K/HIST1H3B/HIST1H4D/HIST1H3I/HIST1H3F	7
GO:0048167	regulation of synaptic plasticity	16/591	159/15083	0.000513962510377344	0.0115598971256694	0.00983388577575726	ADGRB1/AGT/GRIN2A/KCNB1/CPLX2/NETO1/GRM5/GRIN2B/STAR/NSG1/JPH4/S100B/SHANK1/NLGN3/GFAP/CALB1	16
GO:0060079	excitatory postsynaptic potential	12/591	100/15083	0.00052895980272406	0.0118318426202728	0.0100652270153971	CUX2/NPY2R/GRIN2A/GLRA2/NETO1/GRIN2B/SHANK1/NLGN3/P2RX6/CHRNA1/CHRNA3/CHRNA4	12
GO:0048863	stem cell differentiation	22/591	259/15083	0.000564637157311663	0.0125608626634742	0.0106853968798123	TWIST1/HIST1H3C/PITX2/HOXA7/HIST1H4F/MSX2/HIST1H4K/GREM1/MYOCD/GATA4/LIN28A/GBX2/HIST1H3B/HIST1H4D/HIST1H3I/GATA2/SIX3/TGFB2/WNT3A/SOX8/GPM6A/HIST1H3F	22
GO:0048546	digestive tract morphogenesis	8/591	49/15083	0.000577527961844729	0.0127778061558146	0.0108699484809448	PITX2/SFRP5/GATA4/BCL2/HOXD13/IHH/SIX2/SHOX2	8
GO:0021515	cell differentiation in spinal cord	7/591	38/15083	0.000598987736847185	0.0131101025629295	0.0111526296221123	OLIG2/GBX1/NKX6-1/HOXC10/HOXD10/GATA2/WNT3A	7
GO:0050433	regulation of catecholamine secretion	7/591	38/15083	0.000598987736847185	0.0131101025629295	0.0111526296221123	AGT/HRH3/NPY2R/KCNB1/FGF20/OXT/CHRNA4	7
GO:0021953	central nervous system neuron differentiation	15/591	146/15083	0.00061196526272545	0.0132516520455069	0.0112730443133635	OLIG2/GBX1/NKX6-1/POU4F1/DLX2/UNC5D/HOXC10/GBX2/HOXD10/SPOCK1/GATA2/ID4/WNT3A/DLX5/DLX1	15
GO:0031497	chromatin assembly	15/591	146/15083	0.00061196526272545	0.0132516520455069	0.0112730443133635	HIST1H3C/HIST1H4F/HIST1H4K/HIST1H2BM/HIST1H2BI/HIST1H2BB/HIST1H2BO/HIST1H1C/HIST1H3B/HIST1H2BH/HIST1H1B/HIST1H4D/HIST1H3I/HIST1H3F/HIST1H2BL	15
GO:0015844	monoamine transport	9/591	62/15083	0.000649914716164557	0.013925277944768	0.0118460909483734	AGT/HRH3/NPY2R/SLC6A3/KCNB1/FGF20/OXT/SLC29A4/CHRNA4	9
GO:0055008	cardiac muscle tissue morphogenesis	9/591	62/15083	0.000649914716164557	0.013925277944768	0.0118460909483734	PITX2/ACTC1/MYOM3/POU4F1/MYH6/ZFPM2/HAND1/TGFB2/TNNT2	9
GO:0016202	regulation of striated muscle tissue development	13/591	117/15083	0.000664469805002345	0.014124362580832	0.0120154502038649	TWIST1/CYP26B1/RBP4/GREM1/CAV3/MYOCD/FGF20/ZFPM2/BCL2/S100B/DLL1/SHOX2/WNT3A	13
GO:0008210	estrogen metabolic process	5/591	19/15083	0.000668302578033117	0.014124362580832	0.0120154502038649	CYP19A1/SULT1E1/HSD17B2/STAR/CYP1B1	5
GO:0001649	osteoblast differentiation	18/591	195/15083	0.000669614831270099	0.014124362580832	0.0120154502038649	TWIST1/MSX2/GREM1/RSPO2/SOX2/NELL1/CYP24A1/IBSP/IHH/SMOC1/CITED1/GDF10/SHOX2/MYOC/ID4/WNT3A/SOX8/DLX5	18
GO:0007338	single fertilization	12/591	103/15083	0.0006924210716075	0.0145301349614131	0.0123606366011323	ADAM21/FOXL2/SPACA3/PAEP/HOXD9/UMODL1/HOXD10/HOXA9/HOXA11/AR/OVGP1/HOXA10	12
GO:0010107	potassium ion import	7/591	39/15083	0.000705697520617726	0.0147327928535116	0.0125330355888384	ATP4B/ATP1A3/ATP1B2/KCNJ6/SLC12A3/ATP1A2/ABCC9	7
GO:0003012	muscle system process	29/591	389/15083	0.000714376888038024	0.014837899546953	0.0126224487736042	SCN2B/GNAO1/ACTC1/CASQ1/AGT/MYOM3/KCNE5/CHRM2/NPY2R/PROK2/CTNNA3/CAV3/MYOCD/ATP1A3/MYH6/KCNA1/GATA4/DOCK5/MYL4/ATP1A2/OXT/CHRM1/MYOC/ANK2/P2RX6/CHRNA1/SLN/CHRNA3/TNNT2	29
GO:0050806	positive regulation of synaptic transmission	14/591	133/15083	0.000722861437524026	0.014937913259697	0.0127075294119906	NTRK1/CUX2/GRIN2A/NETO1/GRIN2B/NTSR1/NSG1/S100B/SHANK1/OXT/NLGN3/GFAP/CALB1/HAP1	14
GO:0048644	muscle organ morphogenesis	10/591	76/15083	0.000734300251385669	0.0150976581989447	0.0128434227913814	PITX2/ACTC1/MYOM3/POU4F1/MYH6/ZFPM2/SHOX2/HAND1/TGFB2/TNNT2	10
GO:1901861	regulation of muscle tissue development	13/591	119/15083	0.000780767296960187	0.0159723802307785	0.0135875398413066	TWIST1/CYP26B1/RBP4/GREM1/CAV3/MYOCD/FGF20/ZFPM2/BCL2/S100B/DLL1/SHOX2/WNT3A	13
GO:0051149	positive regulation of muscle cell differentiation	10/591	77/15083	0.000814915336396897	0.0165876016723588	0.0141109024039252	ADGRB1/CXCL9/CYP26B1/GREM1/SCGB3A1/CAV3/MYOCD/BCL2/SHOX2/WNT3A	10
GO:0007586	digestion	12/591	105/15083	0.000823353559780626	0.016675981800333	0.0141860864712137	NPC1L1/PGA4/RBP4/SERPINA3/MGAM/MOGAT2/PGA3/ABCG8/PRSS1/OXT/CHRM1/PGA5	12
GO:0048634	regulation of muscle organ development	13/591	120/15083	0.000845048028476121	0.0170306461580509	0.0144877957982618	TWIST1/CYP26B1/RBP4/GREM1/CAV3/MYOCD/FGF20/ZFPM2/BCL2/S100B/DLL1/SHOX2/WNT3A	13
GO:0045686	negative regulation of glial cell differentiation	5/591	20/15083	0.000862592250550032	0.0172985864630009	0.0147157298641929	NKX6-1/DLX2/LIN28A/ID4/DLX1	5
GO:0001654	eye development	25/591	321/15083	0.000880926456886025	0.0175796647352108	0.0149548402639578	TWIST1/PITX2/PITX3/RBP4/GDF3/FOXL2/DLX2/VSX1/SOX2/BCL2/LHX2/IHH/SMOC1/DLL1/WNT2B/CYP1B1/TH/SIX3/TGFB2/SOX8/CHRDL1/DLX1/GPM6A/CALB1/WNT16	25
GO:0030007	cellular potassium ion homeostasis	4/591	12/15083	0.000898146862060437	0.0176635549538553	0.0150262048114866	ATP4B/ATP1A3/ATP1B2/ATP1A2	4
GO:0060536	cartilage morphogenesis	4/591	12/15083	0.000898146862060437	0.0176635549538553	0.0150262048114866	RSPO2/HOXA5/MATN1/HAND1	4
GO:1903729	regulation of plasma membrane organization	4/591	12/15083	0.000898146862060437	0.0176635549538553	0.0150262048114866	TMEFF2/S100A9/AR/TGFB2	4
GO:0007215	glutamate receptor signaling pathway	10/591	78/15083	0.000902665716930071	0.0176670775654919	0.0150292014610321	GRIN2A/ATP1A3/KCNB1/NETO1/GRM5/GRIN2B/NECAB2/SHANK1/GRM8/NLGN3	10
GO:0048839	inner ear development	16/591	168/15083	0.00093710129724898	0.0180856892439736	0.0153853101171762	USH2A/GJB2/HOXA1/GJB6/FGF20/FOXI1/ZIC1/SOX2/GBX2/DLL1/PRRX1/GATA2/TGFB2/WNT3A/DLX5/BMPER	16
GO:0016486	peptide hormone processing	6/591	30/15083	0.000937381584494826	0.0180856892439736	0.0153853101171762	REN/PCSK2/MME/AGT/CORIN/POMC	6
GO:0060317	cardiac epithelial to mesenchymal transition	6/591	30/15083	0.000937381584494826	0.0180856892439736	0.0153853101171762	TWIST1/TMEM100/MSX2/HEY1/TGFB2/WNT16	6
GO:0050432	catecholamine secretion	7/591	41/15083	0.00096398423834307	0.0184243184708668	0.0156733785230971	AGT/HRH3/NPY2R/KCNB1/FGF20/OXT/CHRNA4	7
GO:1905207	regulation of cardiocyte differentiation	7/591	41/15083	0.00096398423834307	0.0184243184708668	0.0156733785230971	GREM1/CAV3/MYOCD/GATA4/DLL1/TGFB2/WNT3A	7
GO:0048247	lymphocyte chemotaxis	8/591	53/15083	0.000989491444447561	0.0186491651404908	0.0158646532759867	CCL13/CXCL9/CCL11/SAA1/C10orf99/CCL19/S100A7/CXCL13	8
GO:0051937	catecholamine transport	8/591	53/15083	0.000989491444447561	0.0186491651404908	0.0158646532759867	AGT/HRH3/NPY2R/SLC6A3/KCNB1/FGF20/OXT/CHRNA4	8
GO:0090183	regulation of kidney development	8/591	53/15083	0.000989491444447561	0.0186491651404908	0.0158646532759867	GREM1/AGT/LIN28A/CITED1/SIX2/WNT2B/SOX8/FOXD1	8
GO:0030216	keratinocyte differentiation	15/591	153/15083	0.000995841393103147	0.0186823516650825	0.0158928847116631	CTSK/HOXA7/KRTAP5-1/KRT6A/CYP26B1/MSX2/KRT6C/KRT38/KRT74/REG3G/S100A7/PI3/POU3F1/KRT16/WNT16	15
GO:0034728	nucleosome organization	15/591	154/15083	0.00106451481850953	0.0198790817713408	0.0169109307237873	HIST1H3C/HIST1H4F/HIST1H4K/HIST1H2BM/HIST1H2BI/HIST1H2BB/HIST1H2BO/HIST1H1C/HIST1H3B/HIST1H2BH/HIST1H1B/HIST1H4D/HIST1H3I/HIST1H3F/HIST1H2BL	15
GO:0090257	regulation of muscle system process	18/591	204/15083	0.00113082751076465	0.0210209990699676	0.0178823480433343	CASQ1/AGT/CHRM2/NPY2R/PROK2/CTNNA3/CAV3/MYOCD/KCNA1/GATA4/DOCK5/ATP1A2/OXT/CHRM1/ANK2/SLN/CHRNA3/TNNT2	18
GO:0010720	positive regulation of cell development	32/591	458/15083	0.00115454253563265	0.0213642848298205	0.0181743777140259	NTRK1/OLIG2/CUX2/AGT/BRINP2/VWC2/NKX6-1/DLX2/CDH4/FGF20/LRRC7/DMRTA2/PCP4/DCT/STAR/DOCK5/LIN28A/MMD/BCL2/SHANK1/SHOX2/HOXA11/MYOC/S100A9/GATA2/CPNE6/WNT3A/SOX8/OLFM4/GFAP/DLX1/HAP1	32
GO:0032412	regulation of ion transmembrane transporter activity	18/591	205/15083	0.00119575056266523	0.0220266992787789	0.0187378868833941	SCN2B/CASQ1/KCNE5/CAV3/HTR3A/ATP1B2/NETO1/GRM5/KCNA1/NTSR1/JPH4/SHANK1/ATP1A2/LRRC26/NLGN3/ANK2/SLN/HAP1	18
GO:0014061	regulation of norepinephrine secretion	4/591	13/15083	0.00125734716058742	0.022648939339608	0.0192672201133331	AGT/HRH3/KCNB1/OXT	4
GO:0019373	epoxygenase P450 pathway	4/591	13/15083	0.00125734716058742	0.022648939339608	0.0192672201133331	CYP2A6/CYP4A11/CYP1B1/CYP1A2	4
GO:0036376	sodium ion export across plasma membrane	4/591	13/15083	0.00125734716058742	0.022648939339608	0.0192672201133331	ATP4B/ATP1A3/ATP1B2/ATP1A2	4
GO:0048934	peripheral nervous system neuron differentiation	4/591	13/15083	0.00125734716058742	0.022648939339608	0.0192672201133331	POU4F1/HOXD9/ONECUT2/HOXD10	4
GO:0048935	peripheral nervous system neuron development	4/591	13/15083	0.00125734716058742	0.022648939339608	0.0192672201133331	POU4F1/HOXD9/ONECUT2/HOXD10	4
GO:0003208	cardiac ventricle morphogenesis	9/591	68/15083	0.0012825292872327	0.0230007785388736	0.0195665261070975	NPY2R/POU4F1/MYH6/GATA4/ZFPM2/HEY1/HAND1/TGFB2/TNNT2	9
GO:0006941	striated muscle contraction	15/591	157/15083	0.00129496826448697	0.0230210297149627	0.0195837535746363	SCN2B/ACTC1/CASQ1/MYOM3/KCNE5/CTNNA3/CAV3/ATP1A3/MYH6/GATA4/MYL4/ATP1A2/ANK2/CHRNA1/TNNT2	15
GO:0008217	regulation of blood pressure	15/591	157/15083	0.00129496826448697	0.0230210297149627	0.0195837535746363	REN/POSTN/MME/AGT/CORIN/GLP1R/MYH6/NTSR1/ACSM3/CYP4A11/ATP1A2/DLL1/POMC/OXT/AR	15
GO:0007612	learning	13/591	126/15083	0.00133116362388059	0.0235216957787919	0.0200096650537758	EN1/ADGRB3/GRIN2A/ATP1A3/NETO1/GRM5/NTSR1/JPH4/SHANK1/ATP1A2/NLGN3/TH/FOXB1	13
GO:0001656	metanephros development	10/591	82/15083	0.00133468723284228	0.0235216957787919	0.0200096650537758	HOXC11/GREM1/IRX1/BCL2/CITED1/SIX2/HOXA11/SOX8/FOXD1/CALB1	10
GO:0090189	regulation of branching involved in ureteric bud morphogenesis	5/591	22/15083	0.00137312318758279	0.0240947607614204	0.0204971655496705	GREM1/AGT/SIX2/WNT2B/SOX8	5
GO:0070252	actin-mediated cell contraction	11/591	97/15083	0.00142919625692929	0.0249710642144169	0.0212426278983391	SCN2B/ACTC1/KCNE5/CTNNA3/CAV3/MYH6/GATA4/MYL4/ATP1A2/ANK2/TNNT2	11
GO:0046677	response to antibiotic	23/591	296/15083	0.00143698310735477	0.0249998214959028	0.0212670914223895	GNAO1/ACTC1/GJB2/RBP4/ADCY2/HTR3A/SLC6A3/GRIN2A/PLA2G4F/GLRA2/GRIN2B/TRPA1/STAR/BCL2/ADH6/ADCYAP1R1/SCGB1A1/PLA2G4A/SDC1/CYP1B1/TH/AOC1/S100A8	23
GO:0072132	mesenchyme morphogenesis	7/591	44/15083	0.00148470544470336	0.0257201526186697	0.021879869711418	TWIST1/TMEM100/ACTC1/MSX2/HEY1/TGFB2/WNT3A	7
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	23/591	297/15083	0.00150196399932341	0.0259088789883288	0.0220404172960483	TMEM100/BTBD11/TMPRSS6/MSX2/GREM1/VWC2/GDF3/CAV3/MYOCD/SFRP5/MYH6/GATA4/ONECUT2/CITED1/SOST/GDF10/LTBP4/TGFB2/FOXD1/CHRDL1/DLX5/DLX1/BMPER	23
GO:0006805	xenobiotic metabolic process	11/591	98/15083	0.0015543800475122	0.0266999205629628	0.0227133482403515	CYP2A6/CYP26B1/CYP3A5/STAR/PON3/CYP1B1/ALDH3A1/FMO1/CYP1A2/AOC1/DPEP1	11
GO:0006813	potassium ion transport	18/591	210/15083	0.0015699919979742	0.0268547790913991	0.0228450848002438	TRPM5/KCNA4/KCNH8/KCNK9/KCNE5/CAV3/ATP4B/ATP1A3/KCNB1/ATP1B2/KCNJ6/NETO1/KCNA1/SLC12A3/ATP1A2/LRRC26/ANK2/ABCC9	18
GO:0035137	hindlimb morphogenesis	6/591	33/15083	0.00158271294923164	0.0269590979762427	0.0229338278043255	TWIST1/PITX2/MSX2/RSPO2/HOXD9/HOXD10	6
GO:0060041	retina development in camera-type eye	13/591	129/15083	0.00165029106471682	0.027993062185259	0.0238134105391155	RBP4/DLX2/VSX1/LHX2/IHH/DLL1/CYP1B1/SIX3/TGFB2/SOX8/DLX1/GPM6A/CALB1	13
GO:0003014	renal system process	11/591	99/15083	0.00168839338306592	0.0284575210760233	0.0242085209479416	REN/AGT/ADCY2/CORIN/JCHAIN/CYP4A11/BCL2/OXT/CHRNA3/ADCY8/AQP4	11
GO:0045471	response to ethanol	12/591	114/15083	0.00169544375409025	0.0284575210760233	0.0242085209479416	ACTC1/RBP4/HTR3A/SLC6A3/GRIN2A/GLRA2/GRIN2B/STAR/ADH6/ADCYAP1R1/TH/S100A8	12
GO:0048643	positive regulation of skeletal muscle tissue development	5/591	23/15083	0.00169864348353566	0.0284575210760233	0.0242085209479416	CYP26B1/BCL2/DLL1/SHOX2/WNT3A	5
GO:0048243	norepinephrine secretion	4/591	14/15083	0.00170611871338346	0.0284656118122298	0.0242154036541484	AGT/HRH3/KCNB1/OXT	4
GO:0060348	bone development	16/591	178/15083	0.00172298706250068	0.0286297156385317	0.0243550050939945	TWIST1/PHEX/PITX2/CDX1/CYP26B1/MSX2/GREM1/SP5/MMP13/IHH/MATN1/SHOX2/HOXA11/MYOC/DLX5/LRRC17	16
GO:0051402	neuron apoptotic process	18/591	212/15083	0.00174523610508903	0.0288815292025099	0.0245692203069872	NTRK1/PRKCG/EN1/CRLF1/PITX3/EN2/SLC30A10/POU4F1/KCNB1/VSTM2L/FGF20/STAR/TOX3/BCL2/CITED1/FOXB1/TGFB2/DLX1	18
GO:0007631	feeding behavior	10/591	85/15083	0.00175846802286476	0.0289826855104553	0.0246552729393781	EN1/REN/AGT/NPY2R/POU4F1/PYY/DMBX1/MC4R/OXT/TH	10
GO:0003230	cardiac atrium development	6/591	34/15083	0.00185919814277351	0.0305193372549636	0.0259624867984926	PITX2/MYH6/GATA4/SHOX2/ANK2/TGFB2	6
GO:0030879	mammary gland development	13/591	131/15083	0.00189635497988542	0.0308802444924542	0.0262695068792549	MSX2/CYP19A1/ELF5/HOXA5/CCL11/CAV3/SLC6A3/HOXD9/HOXA9/FOXB1/AR/WNT3A/PGR	13
GO:0060402	calcium ion transport into cytosol	13/591	131/15083	0.00189635497988542	0.0308802444924542	0.0262695068792549	CXCL9/CASQ1/GRIN2A/GRIN2B/TRPA1/CCL19/NTSR1/BCL2/JPH4/ADCYAP1R1/ATP1A2/ANK2/HAP1	13
GO:0055001	muscle cell development	14/591	147/15083	0.00191033941907327	0.030984030976284	0.0263577969752613	PITX2/ACTC1/CASQ1/MYOZ2/AGT/MYOM3/CAV3/MYH6/GATA4/BCL2/SDC1/SHOX2/ANK2/TNNT2	14
GO:1901215	negative regulation of neuron death	16/591	180/15083	0.00193307804690135	0.0310689467097892	0.0264300339177511	NTRK1/PRKCG/EN1/CRLF1/EN2/SLC30A10/POU4F1/VSTM2L/FGF20/STAR/TOX3/BCL2/CITED1/FOXB1/WNT3A/DLX1	16
GO:0000768	syncytium formation by plasma membrane fusion	7/591	46/15083	0.0019384702688004	0.0310689467097892	0.0264300339177511	ADGRB1/PITX2/CXCL9/SCGB3A1/ADGRB3/CAV3/NPHS1	7
GO:0045599	negative regulation of fat cell differentiation	7/591	46/15083	0.0019384702688004	0.0310689467097892	0.0264300339177511	MSX2/MMP11/ZFPM2/GATA2/ID4/WNT3A/FAM57B	7
GO:0001756	somitogenesis	8/591	59/15083	0.00201615501252071	0.0320615900623899	0.0272744654243139	CDX1/GDF3/MEOX2/DLL1/DMRT2/FOXB1/WNT3A/DLL3	8
GO:0030104	water homeostasis	8/591	59/15083	0.00201615501252071	0.0320615900623899	0.0272744654243139	ALOX12/CYP26B1/ADCY2/CYP4A11/KRT16/AQP9/ADCY8/AQP4	8
GO:0051147	regulation of muscle cell differentiation	13/591	132/15083	0.00203029551765541	0.0321608289975687	0.0273588869673819	ADGRB1/CXCL9/CYP26B1/GREM1/SCGB3A1/CEACAM5/CAV3/MYOCD/BCL2/DLL1/SHOX2/WNT3A/IGF2	13
GO:0060351	cartilage development involved in endochondral bone morphogenesis	5/591	24/15083	0.00207736144524427	0.0326522719829707	0.0277769524684155	MMP13/IHH/MATN1/SHOX2/HOXA11	5
GO:0060444	branching involved in mammary gland duct morphogenesis	5/591	24/15083	0.00207736144524427	0.0326522719829707	0.0277769524684155	MSX2/CCL11/CAV3/AR/PGR	5
GO:0050769	positive regulation of neurogenesis	28/591	399/15083	0.00215465712623313	0.0333658270474156	0.028383966434213	NTRK1/OLIG2/CUX2/AGT/BRINP2/VWC2/NKX6-1/DLX2/CDH4/FGF20/LRRC7/DMRTA2/PCP4/DCT/STAR/LIN28A/MMD/BCL2/SHANK1/SHOX2/S100A9/GATA2/CPNE6/WNT3A/SOX8/GFAP/DLX1/HAP1	28
GO:0007507	heart development	33/591	496/15083	0.00216715844030245	0.0333658270474156	0.028383966434213	TWIST1/PITX2/TMEM100/ACTC1/MSX2/RBP4/GREM1/AGT/MYOM3/NPY2R/CAV3/POPDC3/MYOCD/POU4F1/FGF20/MYH6/GATA4/ZFPM2/IHH/DLL1/HEY1/NOX4/OXT/SHOX2/GATA2/GATA5/HAND1/TH/ANK2/TGFB2/WNT3A/TNNT2/WNT16	33
GO:0014014	negative regulation of gliogenesis	6/591	35/15083	0.00217075231303399	0.0333658270474156	0.028383966434213	PITX3/NKX6-1/DLX2/LIN28A/ID4/DLX1	6
GO:0046189	phenol-containing compound biosynthetic process	6/591	35/15083	0.00217075231303399	0.0333658270474156	0.028383966434213	SLC6A3/DCT/PAH/CITED1/TH/TGFB2	6
GO:0048048	embryonic eye morphogenesis	6/591	35/15083	0.00217075231303399	0.0333658270474156	0.028383966434213	TWIST1/FOXL2/IHH/TH/SIX3/WNT16	6
GO:0055002	striated muscle cell development	13/591	133/15083	0.00217193420966964	0.0333658270474156	0.028383966434213	PITX2/ACTC1/CASQ1/MYOZ2/AGT/MYOM3/CAV3/MYH6/GATA4/BCL2/SDC1/SHOX2/TNNT2	13
GO:0006949	syncytium formation	7/591	47/15083	0.00220221708809133	0.0337038562617286	0.0286715244155935	ADGRB1/PITX2/CXCL9/SCGB3A1/ADGRB3/CAV3/NPHS1	7
GO:0072498	embryonic skeletal joint development	4/591	15/15083	0.00225503331099983	0.0343829236295142	0.0292492000519985	HOXC11/IHH/SHOX2/HOXA11	4
GO:0009566	fertilization	13/591	134/15083	0.00232160056885955	0.0352525236245763	0.0299889598378404	ADAM21/FOXL2/SPACA3/PAEP/MEIOB/HOXD9/UMODL1/HOXD10/HOXA9/HOXA11/AR/OVGP1/HOXA10	13
GO:0007193	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway	9/591	74/15083	0.00233804504510823	0.0352525236245763	0.0299889598378404	ADCY2/HTR1E/CHRM2/NPY2R/GRM5/GRM8/CHRM1/GABBR1/ADCY8	9
GO:0042446	hormone biosynthetic process	9/591	74/15083	0.00233804504510823	0.0352525236245763	0.0299889598378404	CYP17A1/TG/CHST8/CYP19A1/HSD3B2/IFNG/HSD17B2/DIO2/STAR	9
GO:0060048	cardiac muscle contraction	12/591	119/15083	0.00244207449282283	0.0366851854622943	0.0312077105511249	SCN2B/ACTC1/KCNE5/CTNNA3/CAV3/ATP1A3/MYH6/GATA4/MYL4/ATP1A2/ANK2/TNNT2	12
GO:0007613	memory	11/591	104/15083	0.0025073940562711	0.0369040789355813	0.0313939209810243	CCND2/CUX2/GRIN2A/ATP1A3/NETO1/S100B/SHANK1/OXT/TH/ADCY8/CALB1	11
GO:0060359	response to ammonium ion	11/591	104/15083	0.0025073940562711	0.0369040789355813	0.0313939209810243	PRKCG/GNAO1/PITX3/CHRM2/HTR3A/SLC6A3/OXT/CHRM1/CHRNA3/CHRNA4/AOC1	11
GO:0055075	potassium ion homeostasis	5/591	25/15083	0.00251413826121946	0.0369040789355813	0.0313939209810243	ATP4B/ATP1A3/ATP1B2/SLC12A3/ATP1A2	5
GO:0060343	trabecula formation	5/591	25/15083	0.00251413826121946	0.0369040789355813	0.0313939209810243	MSX2/RBP4/GREM1/CAV3/HEY1	5
GO:0061217	regulation of mesonephros development	5/591	25/15083	0.00251413826121946	0.0369040789355813	0.0313939209810243	GREM1/AGT/SIX2/WNT2B/SOX8	5
GO:1905209	positive regulation of cardiocyte differentiation	5/591	25/15083	0.00251413826121946	0.0369040789355813	0.0313939209810243	GREM1/MYOCD/GATA4/TGFB2/WNT3A	5
GO:0021517	ventral spinal cord development	6/591	36/15083	0.00252010168118192	0.0369040789355813	0.0313939209810243	OLIG2/GBX1/NKX6-1/HOXC10/HOXD10/GATA2	6
GO:0007422	peripheral nervous system development	9/591	75/15083	0.00256681899146425	0.0374534771120106	0.0318612883679207	ADGRB1/NFASC/POU4F1/HOXD9/POU3F1/ONECUT2/HOXD10/MYOC/SOX8	9
GO:0032411	positive regulation of transporter activity	10/591	90/15083	0.00270146767795978	0.0392774104177652	0.0334128897010815	CASQ1/HTR3A/ATP1B2/KCNA1/NTSR1/LRRC26/NLGN3/ANK2/SGK2/HAP1	10
GO:0007632	visual behavior	7/591	49/15083	0.00281203292451456	0.0404651390629478	0.0344232782627049	HOXA1/GRIN2A/ATP1A3/NETO1/ATP1A2/NLGN3/FOXB1	7
GO:0010043	response to zinc ion	7/591	49/15083	0.00281203292451456	0.0404651390629478	0.0344232782627049	SLC30A10/GLRA2/SLC30A2/SLC30A3/TH/OTC/S100A8	7
GO:0007218	neuropeptide signaling pathway	9/591	76/15083	0.00281297822520615	0.0404651390629478	0.0344232782627049	NPY2R/PROK2/GLRA2/NXPH2/NTSR1/PYY/GRP/POMC/NPFFR2	9
GO:0061448	connective tissue development	18/591	222/15083	0.0028889363172287	0.0413404611761413	0.0351679057956806	MSX2/GREM1/RSPO2/HOXA5/DLX2/UMODL1/MMP13/IHH/MATN1/SIX2/SHOX2/HOXA11/PRRX1/WNT2B/HAND1/ID4/SOX8/FOXD1	18
GO:0003197	endocardial cushion development	6/591	37/15083	0.00291002499723806	0.0413404611761413	0.0351679057956806	TWIST1/TMEM100/MSX2/GATA4/HEY1/TGFB2	6
GO:0031076	embryonic camera-type eye development	6/591	37/15083	0.00291002499723806	0.0413404611761413	0.0351679057956806	TWIST1/PITX2/IHH/TH/SIX3/WNT16	6
GO:0002070	epithelial cell maturation	4/591	16/15083	0.00291444666115268	0.0413404611761413	0.0351679057956806	HOXA5/NKX6-1/SIX3/PGR	4
