IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030072	peptide hormone secretion	33/1227	223/14968	0.000649453358844794	0.026741112634643	0.0236878725879017	FAM3D/RIMS2/HNF4A/FGG/CRHR1/STXBP5L/TFAP2B/ANXA1/MYRIP/PDE8B/CACNA1C/ADRA2A/BLK/CACNA2D2/ILDR2/GLP1R/FGA/UCN/VGF/NMU/PRKN/FGB/GAL/C1QTNF12/KISS1/TFR2/SYBU/KCNA5/MC4R/CASR/EDN3/IFNG/CPLX1	33
GO:0046879	hormone secretion	39/1227	278/14968	0.000652351617227508	0.026741112634643	0.0236878725879017	FAM3D/RIMS2/HNF4A/FGG/CRHR1/STXBP5L/TFAP2B/ANXA1/MYRIP/PDE8B/HTR2A/CACNA1C/AGTR2/ADRA2A/BLK/CACNA2D2/ILDR2/GLP1R/FGA/UCN/VGF/FOXD1/NMU/PRKN/FGB/GAL/C1QTNF12/KISS1/TFR2/BMP6/INHA/SYBU/KCNA5/MC4R/CASR/EDN3/IFNG/CPLX1/SOX11	39
GO:0042698	ovulation cycle	13/1227	58/14968	0.000683381250492647	0.0274207457162419	0.0242899066940885	PDGFRA/ANXA1/PGR/SLIT3/ROBO2/SLIT2/NR5A1/PTN/EREG/KISS1/TIMP4/AMH/ZP3	13
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	12/1227	51/14968	0.000685246719604618	0.0274207457162419	0.0242899066940885	TTK/NDC80/MAD2L1/CCNB1/DLGAP5/TRIP13/CDC6/PLK1/CDT1/ESPL1/UBE2C/BUB1B	12
GO:0044784	metaphase/anaphase transition of cell cycle	12/1227	51/14968	0.000685246719604618	0.0274207457162419	0.0242899066940885	TTK/NDC80/MAD2L1/CCNB1/DLGAP5/TRIP13/CDC6/PLK1/CDT1/ESPL1/UBE2C/BUB1B	12
GO:1901989	positive regulation of cell cycle phase transition	15/1227	73/14968	0.000727645492942464	0.0286101216165491	0.0253434823313676	ANXA1/CDCA5/CCNB1/DLGAP5/CDC6/TERT/GLI1/CDC25C/CDC25A/CDK1/CDT1/ESPL1/UBE2C/KCNA5/CDC45	15
GO:0050890	cognition	36/1227	252/14968	0.000738922929468058	0.0286101216165491	0.0253434823313676	TH/BRINP1/KLK8/CHRM1/AFF2/SLC8A3/FOSL1/SLC6A4/HTR2A/GRIA1/ADGRB3/PTN/DRD5/CX3CR1/GLP1R/ATP1A2/UCN/CHRNB2/HOXA1/TNR/DKK1/PRKN/SLC6A1/ITGA8/BCHE/ATP1A3/MUSK/AGER/GRIN2A/NTSR1/NRXN3/PRKCG/SLC8A2/RASGRF1/GPR88/ARC	36
GO:0007129	synapsis	10/1227	38/14968	0.000743341120937709	0.0286101216165491	0.0253434823313676	MAEL/TEX15/MSH4/MEIOC/MAJIN/SYCE1/TRIP13/MEIOB/STAG3/SYCE2	10
GO:0035136	forelimb morphogenesis	10/1227	38/14968	0.000743341120937709	0.0286101216165491	0.0253434823313676	TFAP2B/ALDH1A2/CACNA1C/RSPO2/ZBTB16/CRABP2/SHOX2/HOXA9/HOXA11/TBX5	10
GO:0045104	intermediate filament cytoskeleton organization	10/1227	38/14968	0.000743341120937709	0.0286101216165491	0.0253434823313676	PKP1/KRT14/GFAP/KRT17/DES/KRT20/KRT16/KRT6A/KRT6C/INA	10
GO:0061564	axon development	59/1227	473/14968	0.000755944905315026	0.0288748046408967	0.0255779444437931	FSTL4/EFNA2/NR2E1/PLP1/MAG/COL25A1/POU3F2/KLK8/LRRC55/SLITRK3/NGFR/CNTN4/PTCH1/PLXNA2/KERA/SLIT3/GFRA2/ROBO2/UNC5C/LHX2/FGF8/PLA2G10/SLIT2/GFRA1/SEMA5A/CDKL5/DOK6/PLXNA4/PLPPR4/LRRC4C/RAP1GAP/OGN/NR4A3/APOD/FOXD1/CRABP2/CHRNB2/S100A6/TNR/CYFIP2/LAMA2/SHOX2/ECM2/POU4F1/PRELP/ARTN/ISL2/LPAR3/GBX2/CRTAC1/SLITRK2/DCC/NTRK3/NRXN3/PAK3/GFRA3/TNN/RET/NFASC	59
GO:0002576	platelet degranulation	21/1227	121/14968	0.000787675530134061	0.02986060167621	0.0264511853926301	ALB/FGG/CLU/A1BG/VEGFD/ORM2/CD36/SELP/IGF1/F13A1/FGA/MMRN1/ITGA2B/TF/CLEC3B/SCG3/FGB/LEFTY2/ORM1/A2M/VWF	21
GO:0071772	response to BMP	25/1227	155/14968	0.000811512002682974	0.0298997428183928	0.0264858574873047	TFAP2B/ZNF423/CHRDL1/FGF8/SOSTDC1/COL2A1/GATA5/TMEM100/DLX1/SLC39A5/VWC2/FOXD1/DAND5/DKK1/GDF1/LEFTY2/BMP6/GDF10/INHA/GPC3/AMH/ADAMTS12/TGFBR3/SCX/SOX11	25
GO:0071773	cellular response to BMP stimulus	25/1227	155/14968	0.000811512002682974	0.0298997428183928	0.0264858574873047	TFAP2B/ZNF423/CHRDL1/FGF8/SOSTDC1/COL2A1/GATA5/TMEM100/DLX1/SLC39A5/VWC2/FOXD1/DAND5/DKK1/GDF1/LEFTY2/BMP6/GDF10/INHA/GPC3/AMH/ADAMTS12/TGFBR3/SCX/SOX11	25
GO:0001823	mesonephros development	18/1227	97/14968	0.000815811786036681	0.0298997428183928	0.0264858574873047	CRLF1/EYA1/PTCH1/WNT9B/TCF21/ROBO2/FGF8/SLIT2/AGTR2/FGF1/NPNT/ZBTB16/FAT4/FOXD1/HOXA11/FGF10/GPC3/RET	18
GO:0051983	regulation of chromosome segregation	18/1227	97/14968	0.000815811786036681	0.0298997428183928	0.0264858574873047	TTK/NDC80/MAD2L1/CDCA5/CCNB1/DLGAP5/TRIP13/CDC6/AURKB/KIF2C/PLK1/NEK2/CDT1/PTTG1/ESPL1/SPAG5/UBE2C/BUB1B	18
GO:0007409	axonogenesis	55/1227	435/14968	0.000818358688801708	0.0298997428183928	0.0264858574873047	FSTL4/EFNA2/NR2E1/MAG/COL25A1/POU3F2/LRRC55/SLITRK3/NGFR/CNTN4/PTCH1/PLXNA2/KERA/SLIT3/GFRA2/ROBO2/UNC5C/LHX2/FGF8/PLA2G10/SLIT2/GFRA1/SEMA5A/CDKL5/DOK6/PLXNA4/PLPPR4/LRRC4C/RAP1GAP/OGN/NR4A3/FOXD1/CRABP2/CHRNB2/S100A6/TNR/CYFIP2/LAMA2/SHOX2/ECM2/POU4F1/PRELP/ARTN/ISL2/LPAR3/GBX2/SLITRK2/DCC/NTRK3/NRXN3/PAK3/GFRA3/TNN/RET/NFASC	55
GO:0042246	tissue regeneration	12/1227	52/14968	0.000825400299194362	0.0299400597736545	0.0265215711433675	KLK6/PAX7/APOA5/ANXA1/SGCA/CCNB1/IGF1/IGFBP1/ERBB4/APOD/SOX15/FGF10	12
GO:0007088	regulation of mitotic nuclear division	25/1227	156/14968	0.000892924103782474	0.032069807101862	0.0284081487156726	TTK/NDC80/MAD2L1/CDCA5/CCNB1/DLGAP5/FGF8/IGF1/TRIP13/CDC6/RANBP3L/AURKA/PKMYT1/NUSAP1/CDC25C/PLK1/NEK2/EREG/CDT1/PTTG1/ESPL1/ANLN/UBE2C/BUB1B/EDN3	25
GO:0010466	negative regulation of peptidase activity	31/1227	209/14968	0.000896835145054053	0.032069807101862	0.0284081487156726	WFDC5/R3HDML/EPPIN/CST4/ITIH6/TFAP2B/NGFR/ITIH5/TNFRSF6B/WFDC10B/BIRC5/CST5/PZP/WFDC12/TFPI2/VTN/CR1/SERPINA9/A2ML1/SPINK2/WFDC3/IFI6/PTTG1/A2M/SERPINB5/TIMP4/GPC3/CST6/LTF/PI16/PI3	31
GO:0006323	DNA packaging	26/1227	165/14968	0.000921136368937253	0.0322414679287565	0.0285602096957585	HMGA2/CENPW/HJURP/H2AFB1/CENPU/HIST1H2BF/HIST1H2BG/CDCA5/HIST1H3D/CCNB1/ASF1B/CENPA/CDKN2A/HIST1H1B/HIST1H2BH/NCAPG/NCAPH/NUSAP1/HIST1H4J/CENPM/CENPK/CDK1/HIST1H3C/HIST1H3B/OIP5/HIST1H3G	26
GO:0070252	actin-mediated cell contraction	18/1227	98/14968	0.000924377555282789	0.0322414679287565	0.0285602096957585	ACTC1/KCNJ5/SCN4B/TNNC2/DES/FGF12/CACNA1C/KCND3/SCN2B/TNNI3/KCNJ8/ATP1A2/KCNE1/MYH2/CTNNA3/KCNA5/CAV3/TNNT1	18
GO:0022602	ovulation cycle process	10/1227	39/14968	0.000927213972564397	0.0322414679287565	0.0285602096957585	PDGFRA/PGR/SLIT3/ROBO2/SLIT2/NR5A1/EREG/KISS1/AMH/ZP3	10
GO:0045103	intermediate filament-based process	10/1227	39/14968	0.000927213972564397	0.0322414679287565	0.0285602096957585	PKP1/KRT14/GFAP/KRT17/DES/KRT20/KRT16/KRT6A/KRT6C/INA	10
GO:0008217	regulation of blood pressure	25/1227	157/14968	0.000981330574258106	0.0334557598268666	0.0296358564782971	AR/CALCA/ADRA1D/PCSK5/P2RX2/ADRA1A/AGTR2/TNNI3/NPR3/DRD5/GLP1R/ADRB3/ATP1A2/UCN/CTSG/CORIN/CMA1/NMU/KLK1/NTSR1/NPR1/CYP4A11/EDNRB/EDN3/SPX	25
GO:0086010	membrane depolarization during action potential	11/1227	46/14968	0.000982838438418858	0.0334557598268666	0.0296358564782971	NALCN/CATSPER1/SCN4B/CACNA1C/SCN2B/SCN7A/SCN11A/ATP1A2/HCN2/HCN4/CAV3	11
GO:0051480	regulation of cytosolic calcium ion concentration	39/1227	284/14968	0.00098740348906279	0.0334557598268666	0.0296358564782971	CCKBR/CALCA/ADRA1D/PDGFRA/CALCR/PLA2G1B/CD36/P2RX2/CDH23/NMUR2/CASQ2/ADRA1A/SLC8A3/PIK3CG/S1PR1/HTR2A/CACNA1C/GRIA1/GLP1R/CALB2/XCR1/ATP1A2/CYSLTR1/KCNK3/CCR10/RIC3/ADCYAP1R1/NMU/KISS1/GRIN2A/LPAR3/NTSR1/CXCL11/EPO/KCNA5/HRH4/CAV3/EDNRB/CXCL10	39
GO:0045740	positive regulation of DNA replication	12/1227	53/14968	0.000988676758072815	0.0334557598268666	0.0296358564782971	PDGFRA/AREG/PLA2G1B/IGF1/UCN/GLI1/EREG/CDK1/CDT1/FGF10/BMP6/EPO	12
GO:0035265	organ growth	23/1227	140/14968	0.000997339790349263	0.0335239148196066	0.0296962296873819	AR/MAEL/HEG1/ADRA1A/CCNB1/FGF8/S1PR1/SLC6A4/IGF1/AGTR2/RSPO2/CACNA2D2/ERBB4/GLI1/FGF7/CDK1/FGF10/SORBS2/TGFBR3/TBX5/CAV3/DDR2/ZFPM2	23
GO:0030539	male genitalia development	7/1227	21/14968	0.00101877085014902	0.0336289958586171	0.0297893128098943	AR/TEX15/HSD17B3/WNT9B/FGF8/FGF10/BMP6	7
GO:0070193	synaptonemal complex organization	7/1227	21/14968	0.00101877085014902	0.0336289958586171	0.0297893128098943	TEX15/MEIOC/SYCE1/TRIP13/PLK1/STAG3/SYCE2	7
GO:0046058	cAMP metabolic process	16/1227	83/14968	0.00102047528091401	0.0336289958586171	0.0297893128098943	CRHR1/NPFFR2/ADRA1D/CALCR/PDE3A/GPR87/PDE3B/PDE8B/NPR3/DRD5/ADCY2/PDE7B/CXCL11/HRH4/EDNRB/CXCL10	16
GO:0008608	attachment of spindle microtubules to kinetochore	9/1227	33/14968	0.00102821962504797	0.0336641775941031	0.029820477574016	SGO1/NDC80/CCNB1/NUF2/AURKB/KIF2C/NEK2/CDT1/SPAG5	9
GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	17/1227	91/14968	0.00104175415138349	0.0338872543953261	0.0300180839682183	CCKBR/CALCA/CHRM1/ADRA1D/KISS1R/NMUR2/ADRA1A/S1PR1/HTR2A/ADRA2A/NPR3/DRD5/CYSLTR1/KISS1/LPAR3/CASR/EDNRB	17
GO:2000352	negative regulation of endothelial cell apoptotic process	8/1227	27/14968	0.00107651580318176	0.0347935428182208	0.0308208944190298	FGG/TEK/ANGPT1/SEMA5A/ANGPTL4/FGA/TERT/FGB	8
GO:0007494	midgut development	5/1227	11/14968	0.00111458709515066	0.0352559625301503	0.0312305160891517	ALDH1A2/OTC/FOXF1/EDNRB/RET	5
GO:0019934	cGMP-mediated signaling	5/1227	11/14968	0.00111458709515066	0.0352559625301503	0.0312305160891517	PDZD3/CD36/PDE3A/PRKG1/EDNRB	5
GO:0042415	norepinephrine metabolic process	5/1227	11/14968	0.00111458709515066	0.0352559625301503	0.0312305160891517	TH/MOXD1/INSM1/RNF180/PRKN	5
GO:0051783	regulation of nuclear division	27/1227	176/14968	0.00112359939353429	0.0352559625301503	0.0312305160891517	TTK/NDC80/MAD2L1/CDCA5/PDE3A/CCNB1/DLGAP5/FGF8/IGF1/TRIP13/CDC20/CDC6/RANBP3L/AURKA/PKMYT1/NUSAP1/CDC25C/PLK1/NEK2/EREG/CDT1/PTTG1/ESPL1/ANLN/UBE2C/BUB1B/EDN3	27
GO:0031644	regulation of neurological system process	13/1227	61/14968	0.00112996381763976	0.0352559625301503	0.0312305160891517	CALCA/MAG/KLK8/NMUR2/FGF12/TMEM100/SCN11A/TNR/NMU/GRIN2A/NTSR1/EDNRB/SPX	13
GO:0002455	humoral immune response mediated by circulating immunoglobulin	10/1227	40/14968	0.00114676276377324	0.0352559625301503	0.0312305160891517	C8A/C9/CLU/C6/C8B/CR2/CR1/C7/ZP3/FCER2	10
GO:0033046	negative regulation of sister chromatid segregation	10/1227	40/14968	0.00114676276377324	0.0352559625301503	0.0312305160891517	TTK/NDC80/MAD2L1/CCNB1/TRIP13/PLK1/CDT1/PTTG1/ESPL1/BUB1B	10
GO:0051985	negative regulation of chromosome segregation	10/1227	40/14968	0.00114676276377324	0.0352559625301503	0.0312305160891517	TTK/NDC80/MAD2L1/CCNB1/TRIP13/PLK1/CDT1/PTTG1/ESPL1/BUB1B	10
GO:0055123	digestive system development	22/1227	133/14968	0.00115902395594382	0.0354169623385983	0.0313731333018795	CCKBR/CDX2/PDGFRA/PCSK5/ALDH1A2/OTC/MYOCD/TCF21/CCNB1/DNAAF1/FOXF1/FOXE1/GATA5/GLI1/FAT4/SHOX2/CCDC39/CLDN18/FGF10/EDNRB/RET/SOX11	22
GO:0002227	innate immune response in mucosa	6/1227	16/14968	0.00116977292418417	0.035530090865883	0.0314733450685696	DEFA1B/HIST1H2BF/HIST1H2BG/PLA2G1B/BPIFB1/LTF	6
GO:0086002	cardiac muscle cell action potential involved in contraction	11/1227	47/14968	0.00118960029209157	0.0359159561241059	0.0318151531001861	KCNJ5/SCN4B/FGF12/CACNA1C/KCND3/SCN2B/KCNJ8/KCNE1/CTNNA3/KCNA5/CAV3	11
GO:0031099	regeneration	26/1227	168/14968	0.00120709780346108	0.0362273043157782	0.0320909522561738	F7/KLK6/PAX7/APOA5/KLK8/PTCH1/ANXA1/GFAP/SGCA/CCNB1/IGF1/IGFBP1/ERBB4/AURKA/CCNA2/VTN/NR4A3/APOD/GLI1/FLT3/SOX15/TNR/CDK1/FGF10/NTRK3/TGFBR3	26
GO:0031577	spindle checkpoint	9/1227	34/14968	0.00129801914843875	0.0387255180262023	0.0343039255485869	TTK/NDC80/MAD2L1/CCNB1/TRIP13/AURKB/PLK1/CDT1/BUB1B	9
GO:0055074	calcium ion homeostasis	49/1227	385/14968	0.0013343723701499	0.0394104150996472	0.0349106226158799	CCKBR/CALCA/TFAP2B/ADRA1D/PDGFRA/CALCR/PLA2G1B/CD36/P2RX2/CDH23/NMUR2/CASQ2/ADRA1A/SLC8A3/PIK3CG/S1PR1/HTR2A/CACNA1C/SLC24A3/GRIA1/TNNI3/DRD5/GLP1R/CALB2/XCR1/ATP1A2/CYSLTR1/KCNK3/CCR10/RIC3/ADCYAP1R1/CCL14/NMU/KISS1/GRIN2A/LPAR3/NTSR1/CXCL11/KL/SLC8A2/EPO/KCNA5/ATP2A1/HRH4/CAV3/CASR/EDNRB/CCL8/CXCL10	49
GO:0007612	learning	21/1227	126/14968	0.001345523517867	0.0394104150996472	0.0349106226158799	TH/SLC8A3/FOSL1/ADGRB3/PTN/DRD5/ATP1A2/UCN/CHRNB2/TNR/DKK1/PRKN/SLC6A1/BCHE/ATP1A3/GRIN2A/NTSR1/NRXN3/SLC8A2/GPR88/ARC	21
GO:0060045	positive regulation of cardiac muscle cell proliferation	7/1227	22/14968	0.00138948195866436	0.0394104150996472	0.0349106226158799	CCNB1/ERBB4/GLI1/CDK1/TGFBR3/TBX5/ZFPM2	7
GO:0071459	protein localization to chromosome, centromeric region	7/1227	22/14968	0.00138948195866436	0.0394104150996472	0.0349106226158799	TTK/NDC80/CENPA/AURKB/CDK1/CDT1/BUB1B	7
GO:0086012	membrane depolarization during cardiac muscle cell action potential	7/1227	22/14968	0.00138948195866436	0.0394104150996472	0.0349106226158799	SCN4B/CACNA1C/SCN2B/ATP1A2/HCN2/HCN4/CAV3	7
GO:0043062	extracellular structure organization	48/1227	376/14968	0.00139428386902972	0.0394104150996472	0.0349106226158799	ALB/NR2E1/FGG/APOA5/KLK5/FBLN1/FBLN5/MTTP/MMP16/CD36/GFAP/HPSE2/COL14A1/FOXF1/COL2A1/LPL/MFAP4/TNXB/PLA2G2A/MYH11/FGA/VTN/THBS2/NPNT/ABI3BP/CTSG/ITGA2B/ANTXR1/CMA1/TNR/LAMA2/FGB/ELN/ITGA8/ECM2/GPIHBP1/COL19A1/TLL1/A2M/SERPINB5/LRP1/SCX/DDR2/JAM2/GPM6B/VWF/ITGA9/CTSV	48
GO:0021772	olfactory bulb development	8/1227	28/14968	0.00140011009288092	0.0394104150996472	0.0349106226158799	EFNA2/NR2E1/ROBO2/DLX2/LHX2/SLIT2/ERBB4/CRTAC1	8
GO:0045761	regulation of adenylate cyclase activity	8/1227	28/14968	0.00140011009288092	0.0394104150996472	0.0349106226158799	CRHR1/NPFFR2/ADRA1D/GPR87/NPR3/DRD5/HRH4/EDNRB	8
GO:0048730	epidermis morphogenesis	8/1227	28/14968	0.00140011009288092	0.0394104150996472	0.0349106226158799	KRT27/KLK14/KRT17/SOSTDC1/FOXE1/FGF7/FGF10/CTSV	8
GO:0060285	cilium-dependent cell motility	8/1227	28/14968	0.00140011009288092	0.0394104150996472	0.0349106226158799	CCDC65/DNAH7/DNAH3/SPATA4/TEKT1/CCDC39/DRC1/TEKT4	8
GO:0086009	membrane repolarization	10/1227	41/14968	0.00140695650891243	0.0394104150996472	0.0349106226158799	KCNJ5/CASQ2/SCN4B/ATP1B2/KCND3/KCNJ8/ATP1A2/KCNE1/KCNA5/CAV3	10
GO:0048638	regulation of developmental growth	38/1227	280/14968	0.0014167111504974	0.0394644067447949	0.0349584496165191	AR/FSTL4/RIMS2/MAG/MAEL/POU3F2/PTCH1/PLXNA2/GPR21/CCNB1/FGF8/SLC6A4/IGF1/SEMA5A/CDKL5/SYT2/PLXNA4/CACNA2D2/ERBB4/ADRB3/GLI1/CRABP2/SOX15/TNR/PRKN/GAL/MUSK/CDK1/LPAR3/DCC/NTRK3/GHR/TGFBR3/TBX5/CAV3/PHLDA2/ZFPM2/ZP3	38
GO:0031638	zymogen activation	11/1227	48/14968	0.00143083937036411	0.0395557080378029	0.0350393263334094	FGG/F12/PRSS3/FGA/F11/CLEC3B/CYFIP2/FGB/KLK1/GRIN2A/PRSS12	11
GO:0072503	cellular divalent inorganic cation homeostasis	51/1227	406/14968	0.00143567920882942	0.0395557080378029	0.0350393263334094	CCKBR/CALCA/ADRA1D/PDGFRA/MT1A/CALCR/PLA2G1B/CD36/P2RX2/CDH23/NMUR2/CASQ2/ADRA1A/SLC8A3/PIK3CG/S1PR1/HTR2A/CACNA1C/SLC24A3/GRIA1/TNNI3/DRD5/SLC39A5/GLP1R/CALB2/XCR1/ATP1A2/CYSLTR1/KCNK3/CCR10/RIC3/ADCYAP1R1/CCL14/NMU/MT2A/KISS1/GRIN2A/LPAR3/NTSR1/CXCL11/SLC8A2/EPO/KCNA5/ATP2A1/HRH4/CAV3/CASR/EDNRB/MT1X/CCL8/CXCL10	51
GO:0007548	sex differentiation	34/1227	243/14968	0.00146784585285545	0.0402221673374847	0.0356296908104444	AR/HNF4A/TEX15/HSD17B3/PDGFRA/MSH4/WNT9B/HOXA10/PGR/SLIT3/TEX19/TCF21/ROBO2/FGF8/SLIT2/CNTFR/NR5A1/BIK/VGF/SOX15/ADCYAP1R1/PCYT1B/HOXA9/EREG/HOXA11/FGF10/LHB/BMP6/INHA/AMH/SCX/ZFPM2/ZP3/CTSV	34
GO:0051384	response to glucocorticoid	21/1227	127/14968	0.00149051137038114	0.0406224774565498	0.0359842944212073	TH/ABCC2/CALCR/AREG/ANXA1/SLIT3/SCGB1A1/DNMT3B/SLIT2/FOSL1/AGTR2/PAPPA/UCN/FLT3/ACSBG1/BCHE/BMP6/NTRK3/EPO/EIF4EBP1/CTSV	21
GO:0050727	regulation of inflammatory response	41/1227	310/14968	0.00155106500454844	0.0420455363060927	0.0372448716145956	C8A/C9/NLRP11/LBP/CLU/CCL16/F12/C6/ANXA1/CCL26/C8B/TEK/CR2/FABP4/SCGB1A1/PIK3CG/IL23A/IL33/CNR2/DUOXA1/FOXF1/LPL/PLA2G2A/VTN/CR1/APOD/CDH5/OTUD7A/DNASE1L3/CMA1/PTGIS/IL1R2/C1QTNF12/AGER/A2M/ADAMTS12/IL6ST/C7/CREB3L3/EDNRB/ZP3	41
GO:0046883	regulation of hormone secretion	33/1227	235/14968	0.00160876956698812	0.0432720643875158	0.0383313574805799	FAM3D/HNF4A/FGG/CRHR1/STXBP5L/TFAP2B/ANXA1/MYRIP/PDE8B/HTR2A/CACNA1C/AGTR2/ADRA2A/BLK/CACNA2D2/GLP1R/FGA/UCN/NMU/PRKN/FGB/GAL/C1QTNF12/KISS1/TFR2/BMP6/INHA/SYBU/KCNA5/CASR/EDN3/IFNG/SOX11	33
GO:1905819	negative regulation of chromosome separation	9/1227	35/14968	0.0016220587404285	0.0432720643875158	0.0383313574805799	TTK/NDC80/MAD2L1/CCNB1/TRIP13/PLK1/CDT1/PTTG1/BUB1B	9
GO:2000816	negative regulation of mitotic sister chromatid separation	9/1227	35/14968	0.0016220587404285	0.0432720643875158	0.0383313574805799	TTK/NDC80/MAD2L1/CCNB1/TRIP13/PLK1/CDT1/PTTG1/BUB1B	9
GO:0001658	branching involved in ureteric bud morphogenesis	12/1227	56/14968	0.00164688983662995	0.0437032555594117	0.0387133162150742	EYA1/PTCH1/WNT9B/TCF21/FGF8/AGTR2/FGF1/NPNT/FAT4/FOXD1/HOXA11/GPC3	12
GO:0051304	chromosome separation	15/1227	79/14968	0.00169751037455051	0.0447549286376422	0.0396449116285341	TTK/NDC80/MAD2L1/CCNB1/DLGAP5/EME1/TRIP13/CDC6/PLK1/MEIOB/CDT1/PTTG1/ESPL1/UBE2C/BUB1B	15
GO:0030449	regulation of complement activation	10/1227	42/14968	0.0017131497872005	0.0447549286376422	0.0396449116285341	C8A/C9/CLU/C6/C8B/CR2/VTN/CR1/A2M/C7	10
GO:0051339	regulation of lyase activity	10/1227	42/14968	0.0017131497872005	0.0447549286376422	0.0396449116285341	PDZD3/CRHR1/NPFFR2/ADRA1D/GPR87/NPR3/DRD5/RUNDC3A/HRH4/EDNRB	10
GO:0006816	calcium ion transport	47/1227	370/14968	0.00172235568079606	0.0447634914565657	0.0396524967640678	EPPIN/CLCA3P/CRHR1/CBARP/NALCN/ADRA1D/LOXHD1/CALCR/CATSPER1/PLA2G1B/GPM6A/P2RX2/CDH23/NMUR2/CASQ2/GEM/TRPV3/ADRA1A/SLC8A3/PIK3CG/HTR2A/CACNA1C/ADRA2A/SLC24A3/CACNB4/FGF14/CACNA2D2/MYLK/ATP1A2/CYSLTR1/UCN/TMC2/CHRNB2/ADCYAP1R1/TRPM3/GRIN2A/LPAR3/NTSR1/CXCL11/SLC8A2/EPO/ATP2A1/CAV3/CASR/CCL8/PKD1L3/CXCL10	47
GO:0055001	muscle cell development	23/1227	146/14968	0.00177420093216829	0.0452863639329458	0.0401156688380737	ACTC1/PDGFRA/MYOM3/C11orf88/SGCG/LMOD1/MYBPH/P2RX2/CASQ2/NFATC2/CCNB1/MYLK3/IGF1/TRIM54/AGTR2/CACNA2D2/MYH11/SHOX2/CDK1/SGCD/SORBS2/CAV3/TNNT1	23
GO:0006958	complement activation, classical pathway	8/1227	29/14968	0.00179636509055715	0.0452863639329458	0.0401156688380737	C8A/C9/CLU/C6/C8B/CR2/CR1/C7	8
GO:0021988	olfactory lobe development	8/1227	29/14968	0.00179636509055715	0.0452863639329458	0.0401156688380737	EFNA2/NR2E1/ROBO2/DLX2/LHX2/SLIT2/ERBB4/CRTAC1	8
GO:0051930	regulation of sensory perception of pain	8/1227	29/14968	0.00179636509055715	0.0452863639329458	0.0401156688380737	NMUR2/TMEM100/SCN11A/NMU/GRIN2A/NTSR1/EDNRB/SPX	8
GO:0051931	regulation of sensory perception	8/1227	29/14968	0.00179636509055715	0.0452863639329458	0.0401156688380737	NMUR2/TMEM100/SCN11A/NMU/GRIN2A/NTSR1/EDNRB/SPX	8
GO:0055023	positive regulation of cardiac muscle tissue growth	8/1227	29/14968	0.00179636509055715	0.0452863639329458	0.0401156688380737	CCNB1/IGF1/ERBB4/GLI1/CDK1/TGFBR3/TBX5/ZFPM2	8
GO:0001655	urogenital system development	40/1227	303/14968	0.00181932316503076	0.045636952229279	0.0404262277519011	AR/CRLF1/TFAP2B/EYA1/IRX1/PDGFRA/PCSK5/PTCH1/ANXA1/WNT9B/ALDH1A2/TEK/MYOCD/ANGPT1/TCF21/ROBO2/FGF8/SLIT2/AGTR2/FOXF1/PYGO1/FGF1/KCNJ8/NPNT/ZBTB16/GLI1/FAT4/FOXD1/ITGA8/HOXA11/FGF10/BMP6/CEP55/SERPINB5/GPC3/AMH/KLF15/PKD1L3/RET/SOX11	40
GO:0048265	response to pain	7/1227	23/14968	0.00185760208637661	0.0463664837599548	0.0410724630145699	CALCA/P2RX2/NMUR2/UCN/PRKCG/EDNRB/RET	7
GO:0051303	establishment of chromosome localization	14/1227	72/14968	0.00188978534536944	0.0469374271495209	0.0415782173731011	NDC80/CDCA5/CDCA8/GEM/CCNB1/MEIOC/MAJIN/DLGAP5/ANKLE1/NUF2/KIF2C/CDT1/SPAG5/KIFC1	14
GO:0070374	positive regulation of ERK1 and ERK2 cascade	31/1227	219/14968	0.00192965969492677	0.047114554354588	0.0417351205926047	FGG/FGF19/CCL16/PDGFRA/CALCR/CD36/CCL26/TEK/ADRA1A/ANGPT1/FGF8/HTR2A/PLA2G2A/ERBB4/FGA/NPNT/MET/FLT3/CCL14/FGB/MUSK/AGER/FGF10/ALOX15/NTRK3/EPO/ALKAL2/DDR2/LTK/CCL8/RET	31
GO:0051785	positive regulation of nuclear division	12/1227	57/14968	0.00193339649787023	0.047114554354588	0.0417351205926047	CDCA5/DLGAP5/FGF8/IGF1/RANBP3L/AURKA/NUSAP1/EREG/CDT1/ESPL1/UBE2C/EDN3	12
GO:0086003	cardiac muscle cell contraction	12/1227	57/14968	0.00193339649787023	0.047114554354588	0.0417351205926047	KCNJ5/SCN4B/FGF12/CACNA1C/KCND3/SCN2B/KCNJ8/ATP1A2/KCNE1/CTNNA3/KCNA5/CAV3	12
GO:0030799	regulation of cyclic nucleotide metabolic process	15/1227	80/14968	0.00193429447667587	0.047114554354588	0.0417351205926047	PDZD3/CRHR1/NPFFR2/ADRA1D/CALCR/GPR87/GUCY1A2/NPR3/DRD5/RUNDC3A/CXCL11/HRH4/NPR1/EDNRB/CXCL10	15
