IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0097485	neuron projection guidance	55/2025	243/15235	4.14785871711873e-05	0.000733064897272117	0.00055581306809391	CXCR4/CDH4/CHL1/UNC5D/L1CAM/SEMA4G/SPTBN4/SEMA3E/PLA2G10/EFNA2/LHX1/SEMA3G/DOK5/UNC5C/PLXNA4/NFASC/ANOS1/SLIT2/DOK6/SCN1B/BOC/LMX1A/EPHA5/NRXN1/CHN1/DCC/GDF7/SPON2/DPYSL5/TNR/GFRA3/DRAXIN/GFRA1/CSF1R/PLXNC1/NTN4/NTRK1/NRXN3/CNTN2/NTN1/EPHA7/ROBO2/SLIT3/RELN/NCAM1/CNTN4/NR4A3/LAMA2/PTPRM/DAB1/KIF5C/WNT5A/GFRA2/CXCL12/LGI1	55
GO:0002791	regulation of peptide secretion	84/2025	415/15235	4.25095799333341e-05	0.000748790009324044	0.000567735918046522	C1QTNF4/CD40LG/ANGPT1/GCK/IL1B/IL6/MYOM1/SLC30A8/BLK/IL17F/RBP4/CNR1/FFAR3/GRP/CADM1/OR51E2/ANO1/CRP/SFRP1/GLP1R/ABCC8/HNF4A/IL17A/TRH/NLRP3/IL33/CD2/TNFSF4/ADCY5/IL1A/EPHA5/GHRL/NRXN1/HTR2B/TLR8/CRHBP/SRGN/FCGR2B/ADORA2A/POSTN/CD34/SSC5D/FGR/IGF1/TFAP2B/FCN1/CSF1R/IL10/TGFB3/CACNA1C/CCR7/FN1/KCNA5/NLRP12/GJA5/HAVCR2/TLR4/CRLF2/LPL/F2R/TLR10/KCNB1/P2RX7/ADCYAP1/TNFSF11/C1QTNF3/SCT/ITPR1/TNFRSF9/BMP8A/NKX6-1/CLEC9A/LRRC32/PDE8B/LRRK2/LILRB1/CCL19/ADORA1/STXBP5L/CRTAM/TLR9/WNT5A/FOXP3/SYT11	84
GO:0006501	C-terminal protein lipidation	23/2025	73/15235	4.37435145517397e-05	0.000767973887924913	0.000582281220192032	ALPPL2/ART3/MSLN/FCGR3B/NTNG1/VNN3/LY6K/NEGR1/NTM/OPCML/TECTA/CNTN3/FOLR2/THY1/LY6H/CD52/NTNG2/GPIHBP1/CNTN4/PRND/OTOA/RECK/ART4	23
GO:0051606	detection of stimulus	55/2025	244/15235	4.67531357153597e-05	0.000818102724629826	0.000620289127312693	GCK/COL11A1/OR13A1/UGT2A1/PPEF1/PDE6B/RTP5/PKD2L1/OR2C1/DMBT1/PGLYRP1/CADM1/OR51E2/ANO1/GUCA1A/OR7D2/OR2W3/ANO3/OR52N4/HTR2A/NLRP3/LY96/PKD1L2/TACR1/NPFFR2/CST1/ZBTB32/P2RX2/KIT/PDE6G/NLRC4/CST2/GRM6/SSC5D/KCNMB1/PKD2/TGFB3/NTRK1/PIEZO2/TLR4/CST4/ABCA4/CASQ2/JUP/TRPC3/RYR2/RCVRN/NKX6-1/TRPM3/FOXF1/ADORA1/CRTAM/KCNA1/CD1D/CXCL12	55
GO:2000257	regulation of protein activation cascade	16/2025	42/15235	4.87818707732422e-05	0.000850794338288586	0.000645076054304058	C1S/CD55/CLU/C3/CR2/C3AR1/CR1/SERPING1/CFH/C1R/C7/A2M/CD19/C4A/CFP/C5AR1	16
GO:0086014	atrial cardiac muscle cell action potential	10/2025	19/15235	4.94732127974279e-05	0.000854420111569911	0.000647825131744822	KCNJ5/SCN5A/FLNA/CACNB2/CACNA1C/KCNA5/GJA5/KCNN2/RYR2/ANK2	10
GO:0086026	atrial cardiac muscle cell to AV node cell signaling	10/2025	19/15235	4.94732127974279e-05	0.000854420111569911	0.000647825131744822	KCNJ5/SCN5A/FLNA/CACNB2/CACNA1C/KCNA5/GJA5/KCNN2/RYR2/ANK2	10
GO:0086066	atrial cardiac muscle cell to AV node cell communication	10/2025	19/15235	4.94732127974279e-05	0.000854420111569911	0.000647825131744822	KCNJ5/SCN5A/FLNA/CACNB2/CACNA1C/KCNA5/GJA5/KCNN2/RYR2/ANK2	10
GO:0031960	response to corticosteroid	37/2025	145/15235	5.36478336287446e-05	0.000923509136037675	0.000700208737621926	HSD11B2/PCK1/IL6/UGT1A1/MAOB/HTR1B/CPS1/BCHE/TRH/FIBIN/AVPR1A/KLF9/S100B/SLIT2/SPARC/ABCC2/FBXO32/SSTR3/AQP1/SERPINF1/FOSL1/IL10/NPAS4/BCL2/TRIM63/AIF1/SLIT3/ADCYAP1/COL1A1/IGFBP7/CTGF/ABCB4/CDO1/CNGA3/FLT3/NTRK3/CYBB	37
GO:0035725	sodium ion transmembrane transport	35/2025	135/15235	5.94685461187389e-05	0.00100492775049074	0.000761940693506749	SLC24A3/ATP4A/ATP4B/WNK3/SCN4B/SCN11A/PKD2L1/SCN5A/SLC9A4/NETO1/SLC9A3/CACNA1H/SCN1B/SLC8A3/SCN7A/SCN2B/CACNA1G/ATP1A2/ATP1A4/SCN4A/PKD2/DMD/FXYD6/NALCN/FXYD1/SLC12A3/HCN4/SLC24A4/FXYD7/SLC12A1/SLC8A1/SCN3A/OSR1/SLC17A7/ATP1B2	35
GO:0002688	regulation of leukocyte chemotaxis	30/2025	109/15235	5.98788756626634e-05	0.00100492775049074	0.000761940693506749	PPBP/KLRK1/CCL21/IL6/CXCL13/CXCL9/CCL7/S100A7/EDN3/CCR2/RIPOR2/GREM1/C3AR1/THBS4/SLIT2/STAP1/JAM3/VEGFD/RARRES2/THBS1/CCR7/CCR1/AIF1/CMKLR1/CXCR2/NCKAP1L/CCL19/C5AR1/WNT5A/CXCL12	30
GO:0050715	positive regulation of cytokine secretion	30/2025	109/15235	5.98788756626634e-05	0.00100492775049074	0.000761940693506749	C1QTNF4/IL1B/IL17F/CADM1/IL17A/NLRP3/IL33/CD2/IL1A/HTR2B/TLR8/POSTN/CD34/FGR/FCN1/CSF1R/IL10/NLRP12/HAVCR2/TLR4/CRLF2/LPL/F2R/P2RX7/C1QTNF3/CLEC9A/LRRK2/CCL19/CRTAM/WNT5A	30
GO:0006883	cellular sodium ion homeostasis	9/2025	16/15235	6.02417635177155e-05	0.00100492775049074	0.000761940693506749	ATP4A/ATP4B/AGT/TMPRSS3/ATP1A2/C7/ATP1A4/SLC8A1/ATP1B2	9
GO:0007158	neuron cell-cell adhesion	9/2025	16/15235	6.02417635177155e-05	0.00100492775049074	0.000761940693506749	NLGN1/NRXN2/NRXN1/ASTN1/TNR/NRXN3/CNTN4/NCAM2/NLGN3	9
GO:0042095	interferon-gamma biosynthetic process	9/2025	16/15235	6.02417635177155e-05	0.00100492775049074	0.000761940693506749	IL27/TLR7/TLR8/EBI3/IL12B/TNFRSF13C/LILRB1/TLR9/FOXP3	9
GO:0043373	CD4-positive, alpha-beta T cell lineage commitment	9/2025	16/15235	6.02417635177155e-05	0.00100492775049074	0.000761940693506749	IL6/TBX21/SLAMF6/IL12B/SPN/IRF4/LY9/LOXL3/FOXP3	9
GO:0014831	gastro-intestinal system smooth muscle contraction	7/2025	10/15235	6.02729205311309e-05	0.00100492775049074	0.000761940693506749	HTR1D/GHRL/HTR2B/KIT/TACR2/SULF1/PTGER3	7
GO:0086067	AV node cell to bundle of His cell communication	7/2025	10/15235	6.02729205311309e-05	0.00100492775049074	0.000761940693506749	SCN4B/SCN5A/CACNB2/CACNA1G/CACNA1C/GJA5/RYR2	7
GO:0086070	SA node cell to atrial cardiac muscle cell communication	7/2025	10/15235	6.02729205311309e-05	0.00100492775049074	0.000761940693506749	SCN5A/CACNA1G/KCNA5/GJA5/HCN4/RYR2/ANK2	7
GO:0016064	immunoglobulin mediated immune response	27/2025	94/15235	6.1767953207202e-05	0.00102662598089212	0.00077839238837916	CD40LG/C1S/TBX21/CD55/CLU/CRP/C3/GCNT3/CR2/GAPT/CR1/TNFSF4/POU2F2/SERPING1/TLR8/C1R/FCGR2B/C7/IL10/BTK/C4A/CD28/FCER2/AICDA/FOXP3/LTA/CD27	27
GO:0051146	striated muscle cell differentiation	53/2025	235/15235	6.27144957097264e-05	0.00103910080079053	0.000787850852353438	LMOD3/TRIM72/MYOM1/ACTN2/CXCL9/BVES/MYOM2/RBM24/MYOZ3/CDH2/AGT/MYBPHL/KCNH1/TNNT2/FLNC/RIPOR2/GREM1/AVPR1A/ADAM12/CACNA1H/ACTC1/TBX5/CD53/RARB/CASQ1/SCGB3A1/P2RX2/MYBPC2/NOX4/PLPP7/KEL/PDGFRB/IGF1/PLEKHO1/ACTA1/MYH11/MYOZ2/NEXN/DMD/POPDC2/MEF2C/ADGRB3/BCL2/LDB3/MYOCD/AKAP6/CASQ2/PDGFRA/TMOD1/IGFBP5/LMOD1/SLC8A1/SMYD1	53
GO:0002407	dendritic cell chemotaxis	11/2025	23/15235	6.46048855314666e-05	0.00106377361207403	0.000806557887690981	CCL21/CXCR4/CXCR1/CCR2/GPR183/CCR5/CCR7/CCR1/CXCR2/PIK3CG/CCL19	11
GO:0003081	regulation of systemic arterial blood pressure by renin-angiotensin	11/2025	23/15235	6.46048855314666e-05	0.00106377361207403	0.000806557887690981	NOX1/AGT/ACE2/OR51E2/TACR1/AGTR1/CPA3/CMA1/GJA5/F2R/CTSG	11
GO:0002693	positive regulation of cellular extravasation	8/2025	13/15235	6.63668829265706e-05	0.0010894031370795	0.000825990307631003	PDGFD/CCR2/RIPOR2/ITGA4/IL1A/THY1/ELANE/IL1R1	8
GO:0006836	neurotransmitter transport	52/2025	230/15235	6.84157528172045e-05	0.00111956889332351	0.000848862118287538	DGKI/GRM4/SLC6A16/SNCG/SLC6A17/RPH3A/SLC1A3/NLGN1/KCNJ10/GFAP/MAOB/HTR1B/SYT16/SLC6A19/NRXN2/SLC6A13/SYT8/SLC18A3/SV2B/SLC6A4/CPLX2/SLC6A14/TRH/TRPC4/SYT6/SLC18A2/SYT15/NRXN1/GPM6B/PPFIA2/SYT3/AQP1/ADORA2A/ATP1A2/LIN7A/MEF2C/SLC1A2/BTK/GRIK5/P2RX7/ADCYAP1/TACR2/TNFSF11/SLC22A1/LRRK2/RIMS1/LILRB1/UNC13A/SLC6A1/SLC17A7/SLC18A1/SYT11	52
GO:0021953	central nervous system neuron differentiation	38/2025	152/15235	6.90454422591176e-05	0.00112639672263951	0.000854039008866624	CBLN1/DCLK1/SALL1/PAX7/CHD5/SLC4A10/FOXN4/UNC5D/MAPT/DMRT3/SFRP1/SPTBN4/ERBB4/LHX1/WNT9B/PLXNA4/LHX6/TAL1/SLIT2/SCN1B/LMX1A/SFRP2/EOMES/ZEB2/DCC/GDF7/DRAXIN/CSF1R/SPOCK1/DCLK2/CNTN2/ROBO2/CEND1/CDH11/NKX6-1/WNT2/ADARB1/WNT5A	38
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	31/2025	115/15235	6.99634661967781e-05	0.00113787207906539	0.000862739675187264	IL1B/IL6/TBX21/NCR3/C3/IL27/CCR2/NLRP3/IL33/WAS/PTPRC/CR1/TNFSF4/CLC/FCGR2B/CD4/IL10/HAVCR2/MEF2C/IL12B/TNFRSF13C/BTK/P2RX7/CD28/FCER2/SASH3/LILRB1/LOXL3/CCL19/FOXP3/LTA	31
GO:0050886	endocrine process	23/2025	75/15235	7.01907504279339e-05	0.00113807754975201	0.000862895463976435	IL1B/HSD11B2/NOX1/AGT/GALR1/ACE2/OR51E2/EDN3/AVPR1A/CORIN/TACR1/AGTR1/GHRL/CRHBP/CPA3/CMA1/GJA5/F2R/TACR2/C1QTNF3/FGFR1/AVPR2/CTSG	23
GO:0060485	mesenchyme development	53/2025	236/15235	7.06223970737103e-05	0.00114158521123418	0.000865554988525352	SOX11/IL1B/MEOX1/SEMA4G/SFRP1/ERBB4/SEMA3E/PAX2/SEMA3G/GREM1/BNC2/GLIPR2/ACTC1/TBX5/SFRP2/HTR2B/ACTG2/EOMES/EDNRA/ZEB2/LDLRAD4/HEYL/TCF21/FOXH1/PDGFRB/ACTA1/FRZB/TGFB1I1/PKD2/TGFB3/EPHA3/HAND2/RANBP3L/MEF2C/BCL2/VASN/COL1A1/DCHS1/FGFR1/TMEM100/WNT2/LOXL3/HGF/ZFPM2/FOXF1/FOXF2/ACTA2/FGF10/SOX10/OSR1/DAB2/DACT3/WNT5A	53
GO:1903532	positive regulation of secretion by cell	70/2025	336/15235	7.1501872810266e-05	0.0011522885399393	0.0008736702999917	SOX11/C1QTNF4/GCK/IL1B/IL6/MYOM1/SLC30A8/NLGN1/CD177/BLK/IL17F/AGT/RBP4/SPP1/MYB/GRP/CADM1/GALR1/OR51E2/ANO1/SMPD3/SLC6A4/IL17A/EDN3/TRH/AVPR1A/NLRP3/IL33/CD2/TACR1/CACNA1H/TNFSF4/IL1A/GHRL/HTR2B/TLR8/ADORA2A/POSTN/CACNA1G/CD34/FGR/IGF1/FCN1/CSF1R/IL10/TGFB3/NLRP12/HAVCR2/TLR4/CRLF2/LPL/F2R/KCNB1/P2RX7/ADCYAP1/TACR2/TNFSF11/C1QTNF3/FGFR1/SCT/NKX6-1/CLEC9A/LRRK2/CCL19/ITGB2/STXBP5L/CRTAM/UNC13A/WNT5A/CXCL12	70
GO:0009612	response to mechanical stimulus	47/2025	202/15235	7.18102205173818e-05	0.00115292259701438	0.000874151044888305	IL1B/COL11A1/GDF5/SLC1A3/AGT/PKD2L1/KCNC1/CASP5/NRXN2/MMP7/ANO3/IHH/HTR2A/RIPOR2/TLR7/CHI3L1/PKD1L2/TACR1/KCNK2/NRXN1/TLR8/KIT/PDE2A/AQP1/POSTN/ATP1A2/FOSL1/ACTA1/DCANP1/PKD2/THBS1/COL3A1/NTRK1/DMD/KCNA5/PIEZO2/TLR4/TIFAB/P2RX7/COL1A1/JUP/DCN/RYR2/SLC8A1/SOST/KCNA1/CXCL12	47
GO:0007586	digestion	30/2025	110/15235	7.20134274643692e-05	0.00115292259701438	0.000874151044888305	PGA4/PGC/HRH2/WNK3/GKN1/RBP4/NPC1L1/GCNT3/CHIT1/TFF1/PRSS3/CHRM1/SLC9A4/MOGAT2/MUC4/SST/FABP2/TACR1/GHRL/AQP1/CCKBR/DCANP1/TLR4/TIFAB/PGA3/SCT/ABCB4/PTGER3/FGF10/TLR9	30
GO:0015844	monoamine transport	20/2025	61/15235	7.24110193900014e-05	0.00115292259701438	0.000874151044888305	SNCG/AGT/CNR1/CHGA/MAOB/HTR1B/FFAR3/SLC6A4/HTR2A/SLC18A2/GPM6B/KCNA2/ADORA2A/P2RY12/KCNB1/CHRNA6/SLC22A1/LILRB1/SLC18A1/CXCL12	20
GO:0030239	myofibril assembly	20/2025	61/15235	7.24110193900014e-05	0.00115292259701438	0.000874151044888305	LMOD3/MYOM1/ACTN2/MYOM2/MYOZ3/MYBPHL/TNNT2/ACTC1/CASQ1/MYBPC2/PDGFRB/ACTA1/MYH11/MYOZ2/MEF2C/LDB3/CASQ2/PDGFRA/TMOD1/LMOD1	20
GO:0002286	T cell activation involved in immune response	24/2025	80/15235	7.29036780399406e-05	0.00115729132026277	0.000877463430301082	IL6/TBX21/APBB1IP/CLEC4D/MYB/IL27/TNFSF18/NLRP3/TNFSF4/GPR183/EOMES/FCGR2B/HAVCR2/SLAMF6/IL12B/SPN/IRF4/LY9/ITGAL/LILRB1/LOXL3/CD1C/CCL19/FOXP3	24
GO:0050803	regulation of synapse structure or activity	41/2025	169/15235	7.5836197824873e-05	0.00120024931602232	0.000910034373898476	CBLN1/LILRB2/SHISA6/PTPRD/LRRN1/NLGN1/CDH2/LRRTM1/FRMPD4/IL1RAPL1/DNM1P46/ZNF804A/CAMK2B/GHRL/NRXN1/SLITRK3/ARHGEF15/FCGR2B/SLITRK2/MUSK/NFATC4/IL10/NTRK1/THBS2/MEF2C/CLSTN2/LRRC4B/ADGRB3/EPHA7/ROBO2/RELN/SRPX2/SYNDIG1/LRRK2/CUX2/IL10RA/SLITRK4/SLC17A7/WNT5A/NLGN3/NTRK3	41
GO:0032715	negative regulation of interleukin-6 production	14/2025	35/15235	7.70110241581934e-05	0.00121521562525816	0.000921381896178385	BPI/GHRL/NLRC3/SLAMF1/IL10/NLRP12/HAVCR2/TLR4/C1QTNF3/NCKAP1L/HGF/TLR9/FOXP3/SYT11	14
GO:0035587	purinergic receptor signaling pathway	13/2025	31/15235	7.75372037218268e-05	0.00121988799446031	0.000924924507304878	GPR171/P2RY8/ADCY5/P2RX2/ADORA2A/P2RY12/CNTN2/P2RY14/P2RX7/P2RY10/P2RY13/GPR34/ADORA1	13
GO:1901379	regulation of potassium ion transmembrane transport	21/2025	66/15235	7.90565608234377e-05	0.00124011208723629	0.000940258504468105	KCNE1/ACTN2/KCNS2/KCNC1/KCNE2/ABCC8/NETO1/KCNIP1/FLNA/DPP6/KEL/LRRC55/KCNMB1/DPP10/FHL1/KCNN2/AKAP6/CASQ2/ANK2/ATP1B2/KCNA1	21
GO:2000401	regulation of lymphocyte migration	17/2025	48/15235	8.39963849170795e-05	0.00131371337118099	0.000996063325565367	KLRK1/CCL21/CXCL13/AIRE/CCL7/S100A7/CCR2/RIPOR2/ITGA4/DOCK8/MADCAM1/GCSAML/AIF1/SPN/APOD/WNT5A/CXCL12	17
GO:0048738	cardiac muscle tissue development	43/2025	181/15235	8.63246458803471e-05	0.00134615668369882	0.00102066198952646	COL11A1/MYOM1/ACTN2/BVES/MYOM2/AGT/MYL3/RBP4/LRP2/TNNT2/TENM4/ERBB4/SGCG/S1PR1/ADAMTS9/SGCD/GREM1/ACTC1/TBX5/RARB/JPH2/KCNK2/NOX4/FOXH1/PDGFRB/IGF1/MYH11/NEXN/GJA5/MEF2C/MYOCD/AKAP6/FGFR1/PDGFRA/RYR2/PKP2/SLC8A1/WNT2/FGF2/ZFPM2/HEG1/WNT5A/PLN	43
GO:0050807	regulation of synapse organization	39/2025	159/15235	8.7124858523933e-05	0.00134740451526537	0.0010216081009745	CBLN1/LILRB2/SHISA6/PTPRD/LRRN1/NLGN1/CDH2/LRRTM1/FRMPD4/IL1RAPL1/ZNF804A/CAMK2B/GHRL/NRXN1/SLITRK3/ARHGEF15/FCGR2B/SLITRK2/MUSK/NFATC4/IL10/NTRK1/THBS2/MEF2C/CLSTN2/LRRC4B/ADGRB3/EPHA7/ROBO2/RELN/SRPX2/SYNDIG1/LRRK2/CUX2/IL10RA/SLITRK4/WNT5A/NLGN3/NTRK3	39
GO:0002861	regulation of inflammatory response to antigenic stimulus	10/2025	20/15235	8.71670593617542e-05	0.00134740451526537	0.0010216081009745	CNR1/C3/FCGR2B/IL10/CCR7/IL12B/BTK/ADCYAP1/CD28/LTA	10
GO:0043369	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	10/2025	20/15235	8.71670593617542e-05	0.00134740451526537	0.0010216081009745	IL6/TBX21/SLAMF6/IL12B/BCL2/SPN/IRF4/LY9/LOXL3/FOXP3	10
GO:0002708	positive regulation of lymphocyte mediated immunity	23/2025	76/15235	8.81410232244042e-05	0.0013584991428366	0.00103002009698286	KLRK1/IL1B/IL6/TBX21/NCR3/CADM1/C3/NLRP3/TNFSF4/GYPC/SLAMF6/IL12B/CADM3/BTK/P2RX7/CD28/FCER2/SASH3/SH2D1A/CRTAM/FOXP3/LTA/VAV1	23
GO:0003073	regulation of systemic arterial blood pressure	24/2025	81/15235	9.07056102326704e-05	0.00139082276062945	0.00105452800787069	HSD11B2/NOX1/AGT/UTS2R/ACE2/OR51E2/EDN3/AVPR1A/AR/CORIN/ADRA1A/TACR1/AGTR1/ADRB3/P2RX2/POSTN/CPA3/CMA1/GJA5/F2R/AVPR2/ADAMTS16/ADORA1/CTSG	24
GO:0034767	positive regulation of ion transmembrane transport	33/2025	127/15235	9.10251787888383e-05	0.00139082276062945	0.00105452800787069	KCNE1/ACTN2/CXCL9/WNK3/AGT/KCNC1/KCNE2/ABCC8/FLNA/EHD3/CASQ1/CACNB2/JPH2/PIRT/THY1/LRRC55/KCNMB1/PKD2/TRPC6/DMD/FXYD1/CD19/F2R/P2RX7/AKAP6/RELN/RYR2/ANK2/ABCB1/NLGN3/ATP1B2/KCNA1/FGF14	33
GO:0048565	digestive tract development	33/2025	127/15235	9.10251787888383e-05	0.00139082276062945	0.00105452800787069	SOX11/HRH2/SALL1/NKX3-2/CPS1/SFRP1/IHH/GATA1/RARB/SFRP2/KIT/CCKBR/RBPMS2/TCF21/FAT4/RARRES2/TGFB3/COL3A1/BCL2/SOX17/MYOCD/DCHS1/PDGFRA/SCT/CYP1A1/DACT1/FOXF1/CLMP/FOXF2/DAB1/FGF10/SOX10/WNT5A	33
GO:0002690	positive regulation of leukocyte chemotaxis	25/2025	86/15235	9.21013225947616e-05	0.00140322187470525	0.00106392907135328	PPBP/CCL21/IL6/CXCL13/CXCL9/CCL7/S100A7/EDN3/CCR2/RIPOR2/C3AR1/THBS4/VEGFD/RARRES2/THBS1/CCR7/CCR1/AIF1/CMKLR1/CXCR2/NCKAP1L/CCL19/C5AR1/WNT5A/CXCL12	25
GO:0098900	regulation of action potential	16/2025	44/15235	9.40099988298031e-05	0.00142819774726538	0.00108286588909974	CNR1/SCN5A/GPR35/CNR2/FLNA/ADRA1A/TACR1/CACNA1C/GJA5/KCNB1/HCN4/JUP/RYR2/ANK2/PKP2/CTNNA3	16
GO:0001655	urogenital system development	65/2025	309/15235	9.48640537941473e-05	0.00143705489490448	0.00108958141786421	SOX11/ANGPT1/FGF1/PDGFD/PYGO1/SALL1/FOXB1/BMPER/AGT/RBP4/GREB1L/SFRP1/GCNT3/LHX1/WNT6/CRLF1/PAX2/WNT9B/ADAMTS1/GREM1/AR/AGTR1/TEK/ZBTB16/SLIT2/RARB/KCNJ8/TNS2/EMX2/CYP7B1/GLIS2/ITGA8/HEYL/TCF21/CD34/PDGFRB/SERPINF1/FAT4/TFAP2B/PKD2/MEF2C/FBN1/BCL2/EPHA7/SOX17/MYOCD/ROBO2/KIRREL3/DCHS1/FGFR1/DCN/CA2/PDGFRA/SULF1/ADAMTS16/CXCR2/LRRK2/FGF2/FOXF1/PECAM1/ACTA2/FGF10/SMAD9/OSR1/WNT5A	65
GO:0030278	regulation of ossification	41/2025	171/15235	0.000100370196973675	0.00151182609191598	0.00114627327225618	SOX11/NPPC/TNN/IL6/SFRP1/IFITM5/S1PR1/GATA1/TMEM119/GREM1/TACR1/ZBTB16/SFRP2/RASSF2/GPM6B/DDR2/OMD/SRGN/IGF1/CYR61/LTF/TGFB3/HAND2/RANBP3L/CCR1/MEF2C/BCL2/KL/MGP/P2RX7/GDF10/ID1/IGFBP5/SLC8A1/SOST/HGF/PRKD1/CHRD/CTHRC1/OSR1/WNT5A	41
GO:0050679	positive regulation of epithelial cell proliferation	41/2025	171/15235	0.000100370196973675	0.00151182609191598	0.00114627327225618	SOX11/FGF1/PTPRN/SCG2/SCN5A/SFRP1/CCL24/PAX2/IHH/REG3A/AR/THBS4/TACR1/AGTR1/TEK/FGF7/PPP1R16B/GHRL/HTR2B/ITGB3/CYP7B1/CCR3/IGF1/IL10/VEGFD/CCL11/AKT3/JAML/HYAL1/FGFR1/ID1/VASH2/WNT2/FGF2/NR4A3/PRKD1/FGF10/OSR1/C5AR1/WNT5A/CXCL12	41
GO:1903510	mucopolysaccharide metabolic process	30/2025	112/15235	0.000103129128374891	0.00154676862524227	0.00117276685655864	ANGPT1/IL1B/ITIH2/B3GNT7/STAB2/CHST9/CHST5/ARSB/NDST3/KERA/OGN/LUM/LYVE1/OMD/ITIH5/ITIH3/CHSY3/SPOCK2/BGN/B3GAT1/HYAL1/DCN/FMOD/VCAN/FGF2/HGF/DSEL/HAS1/NDNF/PRELP	30
GO:0010107	potassium ion import	15/2025	40/15235	0.000103273499308896	0.00154676862524227	0.00117276685655864	KCNJ5/ATP4A/KCNJ10/ATP4B/KCNJ1/KCNE2/KCNJ4/KCNJ8/ATP1A2/ATP1A4/ABCC9/SLC12A3/HCN4/SLC12A1/ATP1B2	15
GO:0010880	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	11/2025	24/15235	0.000104981933711664	0.00155914345249087	0.00118214950566075	CASQ1/ATP1A2/CACNA1C/DMD/AKAP6/CASQ2/RYR2/ANK2/SLC8A1/HRC/PLN	11
GO:0035588	G-protein coupled purinergic receptor signaling pathway	11/2025	24/15235	0.000104981933711664	0.00155914345249087	0.00118214950566075	GPR171/P2RY8/ADCY5/ADORA2A/P2RY12/CNTN2/P2RY14/P2RY10/P2RY13/GPR34/ADORA1	11
GO:0050901	leukocyte tethering or rolling	11/2025	24/15235	0.000104981933711664	0.00155914345249087	0.00118214950566075	CCL21/CCR2/ITGA4/SELL/MADCAM1/SELP/SPN/ELANE/VCAM1/SELE/CXCL12	11
GO:0001822	kidney development	56/2025	257/15235	0.000106596028119728	0.00157869313153855	0.00119697215933326	SOX11/ANGPT1/FGF1/PDGFD/PYGO1/SALL1/BMPER/AGT/GREB1L/SFRP1/GCNT3/LHX1/WNT6/CRLF1/PAX2/WNT9B/ADAMTS1/GREM1/AGTR1/TEK/ZBTB16/SLIT2/RARB/KCNJ8/TNS2/GLIS2/ITGA8/HEYL/TCF21/CD34/PDGFRB/SERPINF1/FAT4/TFAP2B/PKD2/MEF2C/FBN1/BCL2/EPHA7/ROBO2/KIRREL3/DCHS1/FGFR1/DCN/CA2/PDGFRA/SULF1/ADAMTS16/CXCR2/LRRK2/FGF2/PECAM1/ACTA2/FGF10/SMAD9/OSR1	56
GO:0032729	positive regulation of interferon-gamma production	19/2025	58/15235	0.000110388888345668	0.00163031166019145	0.00123610955751973	KLRK1/IL1B/IL27/CCR2/TLR7/CD2/TNFSF4/TLR8/EBI3/CD3E/HAVCR2/TLR4/SLAMF6/IL12B/TNFRSF13C/SASH3/TLR9/WNT5A/LTA	19
GO:0018410	C-terminal protein amino acid modification	24/2025	82/15235	0.000112284132740223	0.00165369352811911	0.0012538377938587	ALPPL2/ART3/MSLN/FCGR3B/NTNG1/AGBL1/VNN3/LY6K/NEGR1/NTM/OPCML/TECTA/CNTN3/FOLR2/THY1/LY6H/CD52/NTNG2/GPIHBP1/CNTN4/PRND/OTOA/RECK/ART4	24
GO:0046635	positive regulation of alpha-beta T cell activation	17/2025	49/15235	0.000112833059909399	0.00165369352811911	0.0012538377938587	CD55/MYB/IHH/CCR2/NLRP3/TNFSF4/ZBTB16/EBI3/ZAP70/CD3E/IL12B/CD28/SASH3/NCKAP1L/CCL19/RASAL3/FOXP3	17
GO:0046641	positive regulation of alpha-beta T cell proliferation	9/2025	17/15235	0.000112907781437027	0.00165369352811911	0.0012538377938587	CD55/CCR2/TNFSF4/EBI3/ZAP70/CD3E/IL12B/CD28/RASAL3	9
GO:0014808	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	12/2025	28/15235	0.000113596218555216	0.0016591932528368	0.00125800770961975	CASQ1/CCR5/ATP1A2/CACNA1C/DMD/AKAP6/CASQ2/RYR2/ANK2/SLC8A1/HRC/PLN	12
GO:0019228	neuronal action potential	13/2025	32/15235	0.000114782544545289	0.00167191497576682	0.0012676533765716	CHRNA1/KCND2/SCN11A/SCN5A/GPR35/CACNA1H/SCN7A/KCNA2/GPR88/CACNA1G/SCN4A/SCN3A/KCNA1	13
