IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0003013	circulatory system process	108/2450	462/14930	5.42321476575108e-05	0.00408331917095951	0.00362841611064356	AR/NOS1AP/AKAP9/RYR3/PLOD3/PROKR1/SERPINF2/RYR2/FOXC1/SLIT2/GHRL/ATP2B2/EGFR/CACNA1B/CYP4A11/FXYD7/TNNC1/CXCL10/ADORA2B/P2RX2/STC1/FOXC2/GPD1L/ABAT/FGB/EDN2/KCNMB1/SLC6A4/UCN/ANGPT1/CYSLTR1/TRPV4/COL4A3/S100A1/LNPEP/KCNIP3/TNNT2/FGG/CACNA1D/RGS2/FXYD2/QRFP/CACNA2D3/POMC/SLC1A1/UTS2/TNNI3/TH/ADM/ATP1A2/NPFF/ADORA1/ATP2A1/FXYD6/ADA/DSC2/KLK1/CACNA2D2/EDN1/THRB/ITPR1/DES/NKX2-5/CACNA2D1/OXT/MYBPC3/MYLK2/NTSR1/TNNI2/RENBP/NFE2/RYR1/NMU/XCL2/NPPC/TACR1/KCNJ3/AGTR1/PRKG1/DMD/CD38/KCNE5/CORIN/KCND3/CYBA/ATP2B3/CPA3/SOD2/NCALD/SCN1A/SGCD/RASL10B/FFAR3/APOE/PTP4A3/CHGA/PTGS2/ADRA2B/ACTC1/NPR3/CHRM1/GNB3/CHRM3/GJA1/GLP1R/EDN3/NPY1R/ATP1A4	108
GO:0008015	blood circulation	107/2450	458/14930	6.0168640554092e-05	0.00447068833169681	0.00397263032578056	AR/NOS1AP/AKAP9/RYR3/PLOD3/PROKR1/SERPINF2/RYR2/FOXC1/SLIT2/GHRL/ATP2B2/EGFR/CACNA1B/CYP4A11/FXYD7/TNNC1/CXCL10/ADORA2B/P2RX2/STC1/FOXC2/GPD1L/ABAT/FGB/EDN2/KCNMB1/SLC6A4/UCN/ANGPT1/TRPV4/COL4A3/S100A1/LNPEP/KCNIP3/TNNT2/FGG/CACNA1D/RGS2/FXYD2/QRFP/CACNA2D3/POMC/SLC1A1/UTS2/TNNI3/TH/ADM/ATP1A2/NPFF/ADORA1/ATP2A1/FXYD6/ADA/DSC2/KLK1/CACNA2D2/EDN1/THRB/ITPR1/DES/NKX2-5/CACNA2D1/OXT/MYBPC3/MYLK2/NTSR1/TNNI2/RENBP/NFE2/RYR1/NMU/XCL2/NPPC/TACR1/KCNJ3/AGTR1/PRKG1/DMD/CD38/KCNE5/CORIN/KCND3/CYBA/ATP2B3/CPA3/SOD2/NCALD/SCN1A/SGCD/RASL10B/FFAR3/APOE/PTP4A3/CHGA/PTGS2/ADRA2B/ACTC1/NPR3/CHRM1/GNB3/CHRM3/GJA1/GLP1R/EDN3/NPY1R/ATP1A4	107
GO:0018146	keratan sulfate biosynthetic process	14/2450	29/14930	6.56056162915814e-05	0.00481136253504624	0.00427535164541311	OGN/KERA/CHST2/B3GNT3/ST3GAL4/CHST4/ACAN/CHST5/PRELP/OMD/B3GNT7/ST3GAL6/CHST6/B3GNT4	14
GO:0015672	monovalent inorganic cation transport	105/2450	449/14930	6.74303959671903e-05	0.00488178776957338	0.00433793114137107	NOS1AP/AKAP9/GCK/PCSK9/SLC5A4/ATP6V1C2/SLC5A7/SLC24A2/FXYD7/DPP10/SLC6A15/KCNK7/KCNS1/GALR2/CNGA1/GPD1L/SLC4A11/SCN8A/KCNJ10/UCP1/ATP5F1D/SLC4A4/KCNK17/KCNMB1/SLC38A3/SCNN1A/SLC5A12/KCNT1/KCNA7/KCNIP3/FXYD5/SLC15A1/KCNE4/CACNA1D/FXYD2/SCN7A/KCNQ4/KCNK5/SLC9A4/SLC4A8/TESC/DPP6/SLC13A2/KCNC2/SLC2A10/ATP7A/ATP6V1E2/SLC9A2/SLC2A6/KCNS2/SLC13A5/ATP1A2/COX4I1/ATP5MF/WNK4/ADORA1/FXYD6/SLC4A10/KCNH1/KCNA2/OSR1/NKX2-5/ATP6V1B1/ATP12A/NDUFA4L2/SLC2A12/ASIC4/KCNJ16/SLC38A11/SLC34A2/SLC5A8/KCNB2/REST/KCNK12/SLC5A6/KCNC1/KCNJ13/SLC4A7/KCNJ3/SLC38A4/DMD/OPRK1/KCNE5/KCND3/CNGA3/SCN1A/KCNN1/KCNH3/KCNK9/ABCC8/SLC24A5/SLC38A1/KCNMA1/SLC10A4/KCNN4/SERPINE2/CNGB1/KCNH8/SLC6A2/SCNN1B/KCNJ9/CNTN1/GAL/KCNG1/ATP1A4	105
GO:0055069	zinc ion homeostasis	16/2450	36/14930	7.05959832399278e-05	0.00504627237159332	0.00448409130052946	MT1E/SLC39A4/LCK/SLC39A12/SLC30A3/MT3/SLC30A8/S100A8/MT1H/SLC30A1/MT1X/ATP7B/MT1F/MT1M/S100A9/SLC39A6	16
GO:0061687	detoxification of inorganic compound	9/2450	14/14930	7.71828363837851e-05	0.00544814346324043	0.00484119185580926	MT1E/MT3/ATP7A/ABCC2/MT1H/SLC30A1/MT1X/MT1F/MT1M	9
GO:0043270	positive regulation of ion transport	58/2450	218/14930	8.26709450851126e-05	0.00576349169006952	0.00512140864484382	NOS1AP/AKAP9/RYR2/MIF/ARC/CCL5/NPY2R/CYP4A11/CXCL10/P2RX2/GALR2/STC1/GPD1L/ABAT/CFTR/STAC/KCNMB1/SLC6A4/UCN/SLC38A3/S100A1/TRPV3/CACNA1D/TESC/KCNC2/PDZK1/P2RX5/WNK4/ADORA1/CRACR2A/EDN1/NKX2-5/CACNA2D1/OXT/NTSR1/ATP8A2/CD19/PLCG2/RAB3B/KCNC1/TSPO/CLTRN/HAP1/HTR3A/DMD/OPRK1/KCNE5/CXCL9/CXCL11/JPH2/ABCC8/APOE/CHRM1/ADCYAP1R1/GRM6/XCL1/CNTN1/GAL	58
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	15/2450	33/14930	8.64836159139891e-05	0.00595576803739386	0.00529226440387659	CCL13/S100A12/KLK5/GNLY/KLK7/CXCL6/SPINK5/DEFB1/PGC/S100A7/ROMO1/GAPDH/S100A9/RPS19/PGLYRP4	15
GO:0051797	regulation of hair follicle development	11/2450	20/14930	8.95457877961708e-05	0.00605353192516059	0.00537913688446414	MYSM1/SMO/KRT17/SPINK5/MSX2/TNF/WNT10B/FERMT1/CDH3/WNT5A/GAL	11
GO:0010951	negative regulation of endopeptidase activity	53/2450	195/14930	9.02672563040834e-05	0.00605353192516059	0.00537913688446414	CST9/WFDC3/SERPINF2/PTTG1/C4A/LAMP3/SPOCK2/SERPINI1/WFIKKN2/A2ML1/ITIH1/SORL1/PZP/SERPINA6/ANXA8/BIN1/COL4A3/SPINK8/FNIP1/SPINK1/MT3/CRYAB/VIL1/CD27/PI3/SLPI/SPINK5/SERPINB5/ANOS1/CST5/RENBP/SERPINA11/ITIH2/CSTA/BIRC5/SERPINB2/HMSD/TFAP2B/TNFRSF6B/NGF/SERPINB7/CSTB/GAPDH/CST6/WFDC6/NLRP7/CST4/PTGS2/SPINK2/SFN/PCSK1N/SERPINE2/WFDC1	53
GO:0006936	muscle contraction	78/2450	316/14930	9.11192161570126e-05	0.00605353192516059	0.00537913688446414	NOS1AP/SPHK1/RYR2/GHRL/NPY2R/TNNC1/ADORA2B/P2RX2/PROK2/GALR2/STC1/GPD1L/ABAT/EDN2/STAC/UCN/ACTG2/ENO1/TNNT2/CACNA1D/RGS2/SCN7A/TIFAB/TRIM72/CRYAB/TMOD1/UTS2/TNNI3/ATP1A2/ADORA1/ATP2A1/SSTR2/ADA/DSC2/TMOD4/EDN1/PTGER3/NPNT/DES/NKX2-5/CACNA2D1/OXT/MYBPC3/ACTA1/MYLK2/ATP8A2/TNNI2/MYBPC2/TPM2/KCNB2/RYR1/NMU/NMUR1/TACR1/KCNJ3/PRKG1/DMD/NDUFS6/KCNE5/KCND3/JSRP1/SCN1A/MYLPF/KCNMA1/CHGA/PTGS2/ADRA2B/ACTC1/CHRM1/SYNM/ANKRD2/CHRM3/TNNC2/GJA1/MYOCD/CHRNB4/EDN3/MYBPH	78
GO:0007626	locomotory behavior	48/2450	172/14930	9.4555414796597e-05	0.00620877241112074	0.00551708277032286	PREX2/DMRT3/APBA1/OLFM2/NPY2R/CACNA1B/SEZ6L/NOVA1/UCHL1/KCNJ10/ABAT/CELSR1/SNCG/ALK/ADCY5/QRFP/APBA2/ADAM22/TMOD1/ZIC1/TH/GAD1/ATP7A/NTF4/ATP1A2/DAB1/SLC4A10/NCOA2/NTSR1/SLC18A2/RASD2/SLURP1/CALB1/CSTB/SEZ6/IDO1/OPRK1/SCN1A/C1QL1/EN1/APOE/SLITRK6/GRIN2D/GRM6/CHRNB4/NPY1R/LRRK2/TNR	48
GO:0051154	negative regulation of striated muscle cell differentiation	14/2450	30/14930	0.000104503580373101	0.00678312319961958	0.00602744788431427	CXCL10/YBX1/SOX6/TRIM72/BMP2/FRS2/NKX2-5/CEACAM5/DKK1/XBP1/EZH2/FZD7/ANKRD2/MYOCD	14
GO:0007589	body fluid secretion	27/2450	80/14930	0.000110542549964896	0.00701386269271647	0.0062324817939995	NLRP6/SYTL2/AQP5/FGF10/UCN/TIFAB/ATP7A/WNK4/ADORA1/ADA/EDN1/SCT/PRLR/CEL/TACR1/OPRK1/CYBA/ERBB4/XBP1/ALOX12B/ATP7B/NPR3/KCNN4/CHRM1/CHRM3/GJA1/XDH	27
GO:0007631	feeding behavior	27/2450	80/14930	0.000110542549964896	0.00701386269271647	0.0062324817939995	PROKR1/GHRL/NPY2R/GPR19/MRAP2/GALR2/TCF15/UCHL1/UCN/CCKAR/QRFP/ASIP/POU4F1/DACH1/CNTFR/TH/OXT/ATP8A2/PYY2/NMU/RETN/TACR1/OPRK1/EN1/NPW/GAL/NPY1R	27
GO:0002548	monocyte chemotaxis	21/2450	56/14930	0.000116041579554312	0.00728096444159109	0.00646982701444917	CCL19/SLIT2/CCL5/CX3CL1/CCL26/CXCL10/CCL13/S100A12/CCL8/CCL25/CCL7/CCL20/LYN/S100A7/CCL17/XCL2/FPR2/CCL18/ANXA1/RPS19/XCL1	21
GO:0048791	calcium ion-regulated exocytosis of neurotransmitter	15/2450	34/14930	0.00013140421757929	0.00815428150187086	0.007245851997692	SYT13/SYTL2/RIMS4/C2CD4A/DOC2B/SYT8/SYTL5/TC2N/SYT14/SYT1/SYT9/RIMS1/SYT17/C2CD4C/C2CD4D	15
GO:0046887	positive regulation of hormone secretion	34/2450	111/14930	0.000139328461089695	0.00855204151927726	0.00759929947385099	GHRL/GCK/BLK/EGFR/FOXL2/VSNL1/ABAT/FGB/CFTR/KISS1/UCN/DOC2B/FGG/NKX3-1/SLC30A8/EDN1/RFX6/SCT/MYB/NMU/RETN/CLTRN/TACR1/SOX11/CD38/TFR2/C1QTNF1/MYRIP/BMP6/RASL10B/GJA1/C1QTNF12/GAL/EDN3	34
GO:0006813	potassium ion transport	54/2450	203/14930	0.000143523367911793	0.00871480063008486	0.00774392637052082	NOS1AP/AKAP9/GCK/SLC24A2/DPP10/KCNK7/KCNS1/GALR2/CNGA1/KCNJ10/KCNK17/KCNMB1/KCNT1/KCNA7/KCNIP3/KCNE4/CACNA1D/FXYD2/KCNQ4/KCNK5/SLC9A4/DPP6/KCNC2/SLC9A2/KCNS2/ATP1A2/ADORA1/KCNH1/KCNA2/ATP12A/KCNJ16/KCNB2/REST/KCNK12/KCNC1/KCNJ13/KCNJ3/OPRK1/KCNE5/KCND3/CNGA3/KCNN1/KCNH3/KCNK9/ABCC8/SLC24A5/KCNMA1/KCNN4/CNGB1/KCNH8/KCNJ9/GAL/KCNG1/ATP1A4	54
GO:0033561	regulation of water loss via skin	11/2450	21/14930	0.000160193322110837	0.00962352861659466	0.00855141731805556	ABCA12/CYP26B1/KRT1/KRT16/MET/STMN1/ALOX12B/CLDN1/ALOX12/SFN/GRHL3	11
GO:0042391	regulation of membrane potential	91/2450	387/14930	0.000163881392862314	0.00974145500519462	0.0086562060916859	NOS1AP/AKAP9/HEBP2/RYR2/GHRL/MAPT/SLC26A5/RIMS4/GABRR1/NPY2R/SLC26A10/CACNA1B/GABRE/P2RX2/KCNK7/CELF4/CNGA1/GPD1L/IGSF9B/SCN8A/KCNJ10/SLC26A7/ABAT/CFTR/KCNK17/FAM19A4/GRIK1/GRIK3/KCNT1/CACNA1A/PIEZO2/CACNA1D/SCN7A/CHRNA6/KCNK5/TCL1A/SLC26A3/ATP1A2/P2RX5/GLRA3/NPFF/ADORA1/SLC25A27/DSC2/KCNH1/KCNA2/EDN1/GRIK4/CACNA2D1/NTSR1/GRIA2/GABRA2/KCNK12/CHRNA2/TSPO/TACR1/KCNJ3/GABRA5/FZD9/CHRNA7/SEZ6/WNT7A/HTR3A/DMD/RIMS1/SLC26A9/KCNE5/KCND3/CNGA3/SCN1A/SLC1A6/GRIA1/KCNH3/KCNK9/GABRP/MLLT11/KCNMA1/KCNN4/CHRNA5/TMEM108/SHANK1/GJA1/CNGB1/KCNH8/GRIN2D/CHRNB4/POPDC3/CNIH2/ATP1A4/LRRK2/CUX2	91
GO:0035929	steroid hormone secretion	10/2450	18/14930	0.000169563721646872	0.00997423266812381	0.00886305110844998	GHRL/GDF9/NKX3-1/POMC/CRHR1/RETN/AGTR1/C1QTNF1/BMP6/GAL	10
GO:0050804	modulation of chemical synaptic transmission	75/2450	307/14930	0.000174186149841129	0.010037032532172	0.00891885473998564	ARC/GRM4/MAPT/RIMS4/EGFR/NPY2R/CDC20/GFAP/SLC24A2/CELF4/CALB2/IGSF9B/KCNJ10/ABAT/KISS1/SLC6A4/GRIK1/UCN/GRIK3/SNCG/NSG1/NRGN/LAMA2/PHF24/NTF4/ATP1A2/ADORA1/SYT1/CACNA2D2/EDN1/GRIK4/OXT/CLSTN2/NTSR1/ADGRB1/GRIA2/HRAS/CX3CR1/CEL/RAB3B/NMU/RETN/SHISA6/HAP1/CNTNAP4/TACR1/NGF/CALB1/DKK1/CHRNA7/WNT7A/RIMS1/CD38/STAR/GRIA1/PLCL1/CPLX3/SLC30A1/LRP8/APOE/ACHE/PTGS2/AGER/SERPINE2/S100B/TMEM108/SHANK1/VGF/GRIN2D/GRM6/CHRNB4/RAPSN/LRRK2/CUX2/TNR	75
GO:0099177	regulation of trans-synaptic signaling	75/2450	307/14930	0.000174186149841129	0.010037032532172	0.00891885473998564	ARC/GRM4/MAPT/RIMS4/EGFR/NPY2R/CDC20/GFAP/SLC24A2/CELF4/CALB2/IGSF9B/KCNJ10/ABAT/KISS1/SLC6A4/GRIK1/UCN/GRIK3/SNCG/NSG1/NRGN/LAMA2/PHF24/NTF4/ATP1A2/ADORA1/SYT1/CACNA2D2/EDN1/GRIK4/OXT/CLSTN2/NTSR1/ADGRB1/GRIA2/HRAS/CX3CR1/CEL/RAB3B/NMU/RETN/SHISA6/HAP1/CNTNAP4/TACR1/NGF/CALB1/DKK1/CHRNA7/WNT7A/RIMS1/CD38/STAR/GRIA1/PLCL1/CPLX3/SLC30A1/LRP8/APOE/ACHE/PTGS2/AGER/SERPINE2/S100B/TMEM108/SHANK1/VGF/GRIN2D/GRM6/CHRNB4/RAPSN/LRRK2/CUX2/TNR	75
GO:0001906	cell killing	33/2450	108/14930	0.000182615052600622	0.0104047071784793	0.00924556851235603	LAG3/CORO1A/IL18RAP/CCL13/S100A12/UNC13D/NCR3/PRF1/RAET1L/ULBP2/CTSC/RAET1G/GNLY/GZMB/CADM3/STAP1/PVR/IFNG/ROMO1/KIR3DL1/IL12A/ULBP1/GAPDH/ULBP3/DEFB132/CHGA/AGER/RPS19/NCR1/IL23A/XCL1/FCER2/PGLYRP4	33
GO:0014013	regulation of gliogenesis	30/2450	95/14930	0.000185061205376968	0.0104047071784793	0.00924556851235603	PTPRZ1/GPR37L1/GFAP/LRP2/BIN1/C16orf45/LTA/TNFRSF21/SOX8/NTRK3/LYN/DAB1/BMP2/TERT/TNFRSF8/STAP1/RNF112/MYB/SOX10/TSPO/SOX11/ID4/LIF/EZH2/ABCC8/DLX2/AGER/SERPINE2/IL6ST/ZNF488	30
GO:0098656	anion transmembrane transport	59/2450	229/14930	0.00018731240106221	0.0104047071784793	0.00924556851235603	SLC7A5/SLC26A5/GABRR1/SLC26A10/LRP2/SLC16A3/SLC7A10/GABRE/SLC6A17/SLC6A15/BEST3/SLC25A19/SLC4A11/KCNJ10/SLC26A7/SLC7A8/SLC16A8/CFTR/SLC4A4/SLC38A3/SLC5A12/CLIC3/BSND/SLC4A8/SLC1A1/SLC26A3/SLC13A2/SLC16A1/CLCA4/SLC7A2/SLC6A16/PRKAA2/SLC13A5/ATP1A2/GLRA3/SLC16A11/CLCA2/SLC6A7/SLC4A10/OSR1/SLC6A14/NTSR1/GABRA2/SLC38A11/SLC5A6/SLC4A7/GABRA5/SLC38A4/SLC16A12/SLC26A9/SLC1A6/TTYH1/SLC16A10/SLC35A3/CLCN4/GABRP/SLC38A1/BEST4/SLC44A4	59
GO:0010001	glial cell differentiation	50/2450	186/14930	0.000188598030983253	0.0104047071784793	0.00924556851235603	ASCL1/PTPRZ1/GPR37L1/MAPT/EGFR/GFAP/SMO/DNER/PLP1/FGF10/KCNJ10/SOX6/NFIB/BIN1/OLIG1/TNFRSF21/NDRG1/LAMA2/CDKN2C/MYRF/MT3/GLI3/ADAM22/SOX8/NTRK3/LYN/DAB1/BMP2/POU3F2/S100A8/TNFRSF8/RNF112/SOX10/SOX11/GSTP1/ID4/FPR2/LIF/POU3F1/GCM1/PAX6/DLX2/NCMAP/CDK6/AGER/S100A9/SERPINE2/IL6ST/S100B/ZNF488	50
GO:0051047	positive regulation of secretion	84/2450	353/14930	0.000189779500510601	0.0104047071784793	0.00924556851235603	CCL19/RAB27B/GHRL/MIF/GCK/BLK/SYTL2/EGFR/NPY2R/FOXL2/CLEC4E/CYP4A11/ADORA2B/AIM2/UNC13D/VSNL1/ABAT/SAA1/FGB/CFTR/KISS1/CD177/SLC6A4/UCN/TRPV4/ANKRD1/DOC2B/CD244/SCIN/FGG/NKX3-1/SLC30A8/C1QTNF4/IL1A/CADPS2/ADORA1/ORM2/SYT1/EDN1/S100A8/RFX6/OXT/SCT/NTSR1/MYB/IFNG/NMU/MMP12/RETN/TNF/CLTRN/SYT9/TACR1/SOX11/FERMT1/ALOX15B/OPRK1/CD38/GAPDH/CD14/CYBA/XBP1/IL1RL1/TFR2/ALOX12B/C1QTNF1/MYRIP/BMP6/RASL10B/PAEP/TNFRSF4/NLRP7/FCN1/ACHE/NCS1/WNT5A/KCNN4/S100A9/GJA1/C1QTNF12/ORM1/GAL/EDN3/LRRK2	84
GO:0048871	multicellular organismal homeostasis	73/2450	298/14930	0.000193251507684579	0.0104931852297579	0.00932418964708894	FOXC1/ABCA12/ADCY1/CYP26B1/SCX/EGFR/RDH12/CYP4A11/MRAP2/CORO1A/COL2A1/SFTPD/IL20RB/SMO/ADGRV1/UBASH3B/ABAT/PPARGC1A/EDN2/CFTR/INAVA/GCNT2/TLR9/SCNN1A/TRPV4/ADCY5/SIGLEC15/KRT1/PRKACB/CIB2/HSPB1/GPR55/IL1A/ADORA1/KRT16/PTGER3/ILDR2/RP1L1/NTSR1/MUC6/MUC13/MUC2/MET/NMU/TULP1/TNF/TFAP2B/USH1G/CDH3/CD38/STMN1/USH1C/AQP2/PRKAR2A/ALOX12B/PRR4/TF/NXNL2/BMP6/CLDN1/SLC40A1/CST4/AQP4/ALOX12/PTGS2/CDHR1/SFN/PROM1/GRHL3/CNGB1/SCNN1B/PIP/POTEF	73
GO:0019935	cyclic-nucleotide-mediated signaling	37/2450	127/14930	0.000226251869043834	0.0121680409951479	0.0108124577416738	S1PR4/PTGFR/ADCY1/NPY2R/MRAP2/GPR3/CXCL10/ADORA2B/PTHLH/GALR2/UCN/ADCY5/RGS2/PEX5L/ADM/KCNC2/CRHR1/TCP11/PTGER3/ADGRF1/DEFB1/SCT/UCN2/RASD2/PDE9A/PRKG1/TSHR/GPR26/PTGER1/CXCL9/CXCL11/APOE/CHGA/ADRA2B/ADCYAP1R1/GLP1R/GAL	37
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	42/2450	150/14930	0.000232094973234816	0.0123645312628019	0.0109870579683254	KIRREL3/PCDHB6/ROBO2/CDHR3/IGSF9B/PCDH8/NCR3/DSC3/CELSR1/PCDHGA4/PCDHA5/PCDH20/CDH4/PCDHA13/DCHS2/CADM3/DSC2/PCDH11X/PCDHA11/CDH26/PCDHA6/PCDHA12/CLSTN2/PCDHGA7/PCDHGA2/PVR/PTPRT/PCDHGA5/CDH19/CDHR4/CDH3/FAT3/PCDHGA10/PCDH19/CADM2/DSG3/PCDHB9/FAT2/CDHR1/CDH7/DSG1/PCDHA10	42
GO:0050953	sensory perception of light stimulus	45/2450	164/14930	0.000234387812198119	0.0123699810792783	0.0109919006468119	CRYBB3/RGS9/OLFM2/SLC24A2/RDH12/RDH10/COL2A1/SIX3/CNGA1/KCNJ10/ADGRV1/KERA/KRT12/ABCC6/MYO3A/SFRP5/KIFC3/VAX2/TH/EYS/RP1L1/ATP8A2/TULP1/RS1/USH1G/CDH3/RIMS1/USH1C/CNGA3/PRR4/SEMA5B/NXNL2/C2orf71/HMCN1/PAX6/SLITRK6/RGS9BP/GUCA1A/VSX2/NDP/RD3/CNGB1/GRM6/PDE6A/CRYBB2	45
GO:0034765	regulation of ion transmembrane transport	91/2450	391/14930	0.000238982496430777	0.0123854487639913	0.0110056451507454	NOS1AP/AKAP9/RYR2/ARC/PCSK9/SLC26A5/CACNA1B/FXYD7/CORO1A/CXCL10/DPP10/KCNK7/KCNS1/GALR2/GPD1L/SCN8A/KCNJ10/UBASH3B/PPARGC1A/CFTR/STAC/KCNK17/KCNMB1/TLR9/S100A1/KCNA7/CACNA1A/KCNIP3/CLIC3/FXYD5/KCNE4/CACNA1D/FXYD2/SCN7A/KCNQ4/CACNA2D3/KCNK5/REM1/TESC/DPP6/KCNC2/ATP7A/PDZK1/KCNS2/ATP1A2/CRHR1/LYN/WNK4/FXYD6/CACNA2D2/KCNH1/KCNA2/OSR1/CRACR2A/CACNA2D1/NTSR1/CD19/KCNJ16/KCNB2/PLCG2/SHISA6/KCNK12/KCNC1/HAP1/SLN/KCNJ13/KCNJ3/HTR3A/DMD/OPRK1/KCNE5/KCND3/CYBA/JSRP1/CXCL9/SCN1A/CXCL11/SLC30A1/KCNH3/JPH2/ABCC8/AHNAK/KCNMA1/SHANK1/GJA1/KCNH8/KCNJ9/XCL1/CNIH2/GAL/KCNG1	91
GO:0090257	regulation of muscle system process	53/2450	202/14930	0.000239067454449274	0.0123854487639913	0.0110056451507454	NOS1AP/AKAP9/SPHK1/RYR2/GHRL/NPY2R/MLIP/TNNC1/ADORA2B/PROK2/STC1/ABAT/PPARGC1A/EDN2/UCN/ENO1/TNNT2/RGS2/TIFAB/TNNI3/MIR17HG/IGFBP5/ATP1A2/ADORA1/ATP2A1/SSTR2/ADA/DSC2/EDN1/NPNT/NKX2-5/OXT/MYBPC3/MYLK2/TNNI2/KCNB2/NMU/PDE9A/TACR1/SLN/PRKG1/DMD/ABCC8/CHGA/PTGS2/ADRA2B/CHRM1/IL6ST/CHRM3/TNNC2/MYOCD/CHRNB4/MYBPH	53
GO:0050886	endocrine process	25/2450	75/14930	0.00024409554848353	0.0125309778389681	0.0111349615274736	SERPINF2/GHRL/FOXL2/GDF9/EDN2/KISS1/UCN/NKX3-1/POMC/CRHR1/FOXD1/EDN1/RETN/TACR1/AGTR1/OPRK1/TBX3/CORIN/CYBA/CPA3/C1QTNF1/BMP6/RASL10B/GAL/EDN3	25
GO:0070374	positive regulation of ERK1 and ERK2 cascade	55/2450	212/14930	0.000251641994476777	0.0128020030883816	0.0113757931500312	CCL19/SERPINF2/MIF/ALKAL2/CCL5/CX3CL1/EGFR/CCR7/FLT3/CCL26/CCL13/EPHB6/FGF10/FGB/GCNT2/CCL8/CCL25/ANGPT1/CHI3L1/TRPV4/ALK/FGG/MT3/C5AR2/CCL7/IGF1R/GPR55/IL1A/EPHA7/GLIPR2/CCL20/NTRK3/BMP2/NPNT/CAVIN3/ROS1/S100A7/CCL17/NECAB2/HRAS/MET/XCL2/TNF/EPHB1/CHRNA7/FPR2/LTK/CCL18/MAP3K21/EPHB3/ERBB4/EPHA2/MARCO/AGER/XCL1	55
GO:0022404	molting cycle process	27/2450	84/14930	0.000276103870451635	0.0137978633313308	0.0122607093660265	EGFR/MYSM1/SOSTDC1/FOXE1/SMO/FGF10/SOX21/CELSR1/EDAR/CTSV/WNT10A/ATP7A/IGFBP5/KRT17/SPINK5/MSX2/TNF/WNT10B/FERMT1/DKK1/CDH3/LRIG1/LGR5/FOXQ1/LHX2/WNT5A/GAL	27
GO:0022405	hair cycle process	27/2450	84/14930	0.000276103870451635	0.0137978633313308	0.0122607093660265	EGFR/MYSM1/SOSTDC1/FOXE1/SMO/FGF10/SOX21/CELSR1/EDAR/CTSV/WNT10A/ATP7A/IGFBP5/KRT17/SPINK5/MSX2/TNF/WNT10B/FERMT1/DKK1/CDH3/LRIG1/LGR5/FOXQ1/LHX2/WNT5A/GAL	27
GO:0050921	positive regulation of chemotaxis	36/2450	124/14930	0.000294350355039823	0.0144759604173744	0.012863262898721	CCL19/SLIT2/CCL5/CXCL14/CCR7/CCL26/CXCL10/TUBB2B/FGF10/CXCL3/EDN2/CXCL1/TRPV4/PGF/CCL7/HSPB1/NTRK3/CXCL5/CXCL6/EDN1/S100A7/MET/ARTN/XCL2/SEMA5A/IL12A/FPR2/CXCL8/CXCL9/CXCL11/FGF16/AGER/WNT5A/IL23A/XCL1/EDN3	36
GO:0070372	regulation of ERK1 and ERK2 cascade	68/2450	277/14930	0.000294799973082708	0.0144759604173744	0.012863262898721	NLRP6/CCL19/SERPINF2/MIF/ALKAL2/CCL5/CX3CL1/EGFR/CCR7/FLT3/CCL26/CCL13/EPHB6/FGF10/FGB/GCNT2/CCL8/CCL25/ANGPT1/CHI3L1/TRPV4/ALK/FGG/MT3/C5AR2/NEK10/CCL7/IGF1R/GPR55/IL1A/EPHA7/GLIPR2/CCL20/NTRK3/LYN/RPS6KA6/BMP2/FRS2/NPNT/CAVIN3/ROS1/TBC1D10C/S100A7/CCL17/NECAB2/HRAS/C1QL4/MET/XCL2/TNF/GSTP1/EPHB1/CHRNA7/FPR2/LTK/CCL18/MAP3K21/EPHB3/ERBB4/EPHA2/LIF/LMO3/DUSP4/MARCO/AGER/NDRG2/GBP1/XCL1	68
GO:0031290	retinal ganglion cell axon guidance	10/2450	19/14930	0.000305397168253483	0.0148670500786846	0.0132107831312555	SLIT2/SLIT1/ROBO2/BMPR1B/ALCAM/EPHA7/EFNA5/ISL2/EPHB1/EPHB3	10
GO:0045165	cell fate commitment	54/2450	209/14930	0.00031798888811895	0.0152226357403161	0.0135267546949171	AR/ASCL1/DMRT3/LMO4/CYP26B1/SOSTDC1/SMO/FGF10/FOXC2/WNT3A/SOX6/SFRP1/OLIG1/GATA6/ELF5/GLI3/CEBPB/POU4F1/EBF2/SOX8/WNT10A/NTF4/NTRK3/BMP2/CHD5/POU3F2/WNT6/IRF4/HOXA11/NKX2-5/DMRTA2/WNT5B/TBX19/TBX21/ISL2/WNT10B/DKK1/LATS1/WNT7A/BCL11B/TBX3/POU5F1/ERBB4/GCM1/MESP1/WT1/PAX6/DLX2/FOXA1/FZD7/WNT5A/IFRD1/IL23A/WNT16	54
GO:0071674	mononuclear cell migration	24/2450	72/14930	0.000322344810240825	0.0152226357403161	0.0135267546949171	CCL19/SLIT2/CCL5/CX3CL1/BMP5/CCL26/CXCL10/CCL13/S100A12/CCL8/CCL25/TRPV4/CCL7/CCL20/LYN/S100A7/CCL17/XCL2/TNF/FPR2/CCL18/ANXA1/RPS19/XCL1	24
