IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0051918	negative regulation of fibrinolysis	4/761	10/14683	0.00116937898062783	0.0288490367511313	0.0261726339327817	APOH/HRG/F2/PLG	4
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	22/761	208/14683	0.00118392992624422	0.0290457475238583	0.0263510953174591	CCL19/C2/C8A/SLAMF6/AGER/C4BPB/IL27/C9/POU2F2/IRF7/CD40LG/BATF/MASP2/MBL2/KLHL6/CD27/LY9/CCR6/CXCL13/ARG1/C6/HPX	22
GO:0019730	antimicrobial humoral response	10/761	62/14683	0.00122425464946701	0.0297486837264666	0.0269888182358247	LEAP2/LTF/REG1A/SPINK5/HRG/F2/RPS19/RPL39/CTSG/GNLY	10
GO:0002455	humoral immune response mediated by circulating immunoglobulin	8/761	42/14683	0.00123279192072993	0.0297486837264666	0.0269888182358247	C2/C8A/C4BPB/C9/MASP2/MBL2/C6/HPX	8
GO:0032890	regulation of organic acid transport	8/761	42/14683	0.00123279192072993	0.0297486837264666	0.0269888182358247	ABAT/AVPR1A/ADORA1/CYP4F2/MAP2K6/ATP1A2/PLA2G10/ARG1	8
GO:1901617	organic hydroxy compound biosynthetic process	23/761	223/14683	0.00130053094411236	0.0312127426586966	0.0283170524787851	ACOX2/ABCB11/PCK1/SRD5A2/DAO/HMGCS1/CITED1/APOA5/DDC/BMP5/PCK2/CYP8B1/SLC27A5/CYP27A1/SLC24A5/ACER2/ELOVL6/GFI1/APOA1/APOA4/HMGCS2/CYP7A1/CYP3A4	23
GO:0007597	blood coagulation, intrinsic pathway	5/761	17/14683	0.0013551023077905	0.0320007047657907	0.0290319132195365	APOH/F2/F9/A2M/SERPINC1	5
GO:0031649	heat generation	5/761	17/14683	0.0013551023077905	0.0320007047657907	0.0290319132195365	ADRB2/ABAT/EDNRB/IL1RN/IL1A	5
GO:0034375	high-density lipoprotein particle remodeling	5/761	17/14683	0.0013551023077905	0.0320007047657907	0.0290319132195365	APOC2/APOC1/APOC3/APOA1/APOA4	5
GO:0046890	regulation of lipid biosynthetic process	18/761	158/14683	0.00139655509032719	0.0328041876536429	0.0297608548364237	HSD17B13/PDK4/HMGCS1/APOA5/THRSP/ABHD6/BMP5/AVPR1A/APOC2/APOC1/ELOVL6/GFI1/APOC3/APOA1/APOA4/ADGRF5/DGAT2/CYP7A1	18
GO:1901136	carbohydrate derivative catabolic process	19/761	171/14683	0.00140442993603711	0.0328146169182004	0.0297703165500263	DPYD/NUDT11/GPC3/GBA3/ITPA/STAB2/GPD1/UPP2/NEU4/VCAN/OGN/GPC2/DPYS/SDC2/PDE1A/PDE2A/CDA/UPB1/SAMHD1	19
GO:0072378	blood coagulation, fibrin clot formation	6/761	25/14683	0.00144098979821831	0.0334541465981381	0.030350515339558	APOH/F2/F9/F3/A2M/SERPINC1	6
GO:0030199	collagen fibril organization	8/761	43/14683	0.00144695244570751	0.0334541465981381	0.030350515339558	ADAMTS2/DPT/SCX/COL14A1/COL5A3/TNXB/COL11A2/DDR2	8
GO:0001906	cell killing	14/761	109/14683	0.00148031564036268	0.0340472597283416	0.0308886037676555	DNASE1L3/LTF/SLAMF6/AGER/HRG/C9/APOL1/MBL2/F2/RPS19/CTSG/GNLY/ULBP2/ARG1	14
GO:0045776	negative regulation of blood pressure	7/761	34/14683	0.00153926565632512	0.0352196742918743	0.0319522502752845	ADRB2/PPARA/ABAT/ADRA1A/ADORA1/ARHGAP42/UCN	7
GO:0032102	negative regulation of response to external stimulus	26/761	268/14683	0.00159113377255811	0.0362187976268898	0.03285868224827	SAA1/CD109/LTF/APOH/TEK/AGER/NRXN1/SERPINB2/SPINK5/PPARA/HGF/HRG/ABAT/GRIN3A/CDH5/RNF125/ADORA1/F2/RPS19/APOA1/SIGIRR/UCN/CXCL13/ADTRP/PLG/CALCRL	26
GO:0050918	positive chemotaxis	9/761	54/14683	0.00167702838430276	0.037978242795287	0.0344548989509111	SAA1/ANGPT1/KDR/AGER/HGF/IL16/CCL16/SAA4/F3	9
GO:0001867	complement activation, lectin pathway	4/761	11/14683	0.00176259255861166	0.0389180436941455	0.0353075119898736	MASP2/FCN2/MBL2/A2M	4
GO:0006068	ethanol catabolic process	4/761	11/14683	0.00176259255861166	0.0389180436941455	0.0353075119898736	SULT1B1/SULT1E1/SULT1C4/SULT2A1	4
GO:0010872	regulation of cholesterol esterification	4/761	11/14683	0.00176259255861166	0.0389180436941455	0.0353075119898736	APOA5/APOC1/APOA1/APOA4	4
GO:0015812	gamma-aminobutyric acid transport	4/761	11/14683	0.00176259255861166	0.0389180436941455	0.0353075119898736	SLC6A12/ABAT/APBA1/SLC6A13	4
GO:0034379	very-low-density lipoprotein particle assembly	4/761	11/14683	0.00176259255861166	0.0389180436941455	0.0353075119898736	APOC4/APOC1/APOC3/MTTP	4
GO:0006206	pyrimidine nucleobase metabolic process	5/761	18/14683	0.00179700860071949	0.0394347340230164	0.0357762675656942	DPYD/ALDH6A1/DPYS/CDA/CPS1	5
GO:1902652	secondary alcohol metabolic process	16/761	136/14683	0.00180385332261081	0.0394347340230164	0.0357762675656942	APOF/LEPR/HMGCS1/APOA5/ABCA1/ANGPTL3/APOL1/SULT2B1/APOC1/ELOVL6/APOA1/APOA4/DGAT2/HMGCS2/CYP7A1/CYP3A4	16
GO:0006084	acetyl-CoA metabolic process	7/761	35/14683	0.00183939338973496	0.0398174569072039	0.0361234842173956	PDK4/HMGCS1/AASS/ACOT12/TDO2/HMGCS2/PIPOX	7
GO:0071377	cellular response to glucagon stimulus	7/761	35/14683	0.00183939338973496	0.0398174569072039	0.0361234842173956	PCK1/ADCY2/PRKAR2A/FGF21/GNG4/CPS1/ARG1	7
GO:0003073	regulation of systemic arterial blood pressure	11/761	77/14683	0.00197279519698938	0.0424968955605127	0.0385543441321776	ADRB2/ENPEP/ADRA1A/AVPR1A/ADORA1/CTSG/ARHGAP42/CYP4F2/CYP4F12/CPA3/AR	11
GO:0019080	viral gene expression	20/761	190/14683	0.00205428047826017	0.044037391223286	0.0399519238643751	RPS24/RPL35/RPL35A/RPL26/RPS17/RPS15/RPL21/RPS21/RPL37A/RPS27/RPL18A/RPL7A/RPLP2/RPL13/RPLP1/RPS19/RPL39/RPL12/RPS29/RPL34	20
GO:0060191	regulation of lipase activity	11/761	78/14683	0.00219169962587023	0.0467562586852315	0.0424185546710505	APOH/APOA5/ADRA1A/ANGPTL3/LRP1/AVPR1A/APOC2/APOC1/APOC3/APOA1/APOA4	11
GO:0010469	regulation of signaling receptor activity	35/761	406/14683	0.0022141755696747	0.0470086505561706	0.0426475314685319	ADRB2/CCL14/CCL19/CXCL5/INHBC/REG1A/AGER/FAM3D/HGF/RELN/VGF/OGN/IL16/FBN1/ANGPTL3/IL27/BMP5/CD40LG/KCNK3/IL1RN/CCL16/IL1A/ADORA1/F2/INHA/FGF21/GDF2/UCN/LEFTY1/CCL17/FGF17/INHBE/PNOC/CXCL13/INS-IGF2	35
GO:0042403	thyroid hormone metabolic process	5/761	19/14683	0.00233588417088309	0.0493553325292809	0.0447765054363184	DIO2/SULT1B1/DUOX2/DUOXA2/DIO1	5
