IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0043679	axon terminus	40/2983	117/15906	5.16479195587726e-05	0.000521477381351478	0.000413884856226497	SLC18A1/CPLX3/SCGN/OPRD1/PENK/KCNIP3/PTPRN/SEPT6/UNC13A/UCN3/KCNA2/TNN/CRHBP/ROR1/GPER1/SNCA/SEPT5/PVALB/UNC13C/SYP/SV2A/PNOC/KCNA6/CALB1/SLC18A2/CHRM2/GRIK5/DGKI/LRRK2/GRIK2/SLC18A3/GAD1/ILK/KCNK2/CDH8/GRIK3/SYNGR1/SYT11/KCNA1/ADCYAP1	40
GO:0005882	intermediate filament	31/2983	83/15906	5.32496670840305e-05	0.000529115739596874	0.000419947249184	KRT13/KRT39/KRT14/PRPH/KRT23/NEFL/KRT1/FLG/KRT8/KRT6C/GPER1/IFFO1/JUP/KRT16/NEFM/NRP1/KRT6A/DLGAP2/GFAP/NEFH/KRT18/KRT4/SYNC/INA/KRT19/GJA1/SYNM/KRT5/VIM/DES/DST	31
GO:0034704	calcium channel complex	24/2983	58/15906	5.48258199359003e-05	0.000536265051248025	0.000425621496870805	TRPC5/PKD1L1/CACNB2/CATSPERB/AKAP6/RYR2/CACNG1/CACNA1B/CASQ2/CACNA1G/CACNA2D2/CATSPER1/CACNA1C/TRPC4/PDE4B/NOS1/RYR3/ATP2A1/CATSPERZ/RYR1/CACNG4/CACNA1H/HSPA2/CACNA2D1	24
GO:0098552	side of membrane	114/2983	437/15906	8.109246915763e-05	0.000780982856810406	0.000619848509188686	CHRNA4/IL13/TF/RGS7/CA4/GNG7/BTK/CLEC12B/IL7R/MCAM/CD79A/PGM5/SCUBE1/CNR2/GNAI1/GEM/PCSK9/CXCL10/EPHA5/CD36/CLEC14A/AQP4/FCGR2B/FCER2/VCAM1/GNG11/FGF8/MS4A2/PLET1/IL1R1/SNAP25/GPIHBP1/SHROOM4/ABCA1/SELL/CCR7/MFGE8/IL31RA/GRIA2/KCNJ5/PRNP/RASA4/CUBN/ANTXR1/TNFRSF13C/CD79B/KCNIP1/CDH5/CXCL12/IL17A/CD163/FERMT2/JUP/STAB2/IL6ST/CHRNB2/S1PR1/ITGAM/HEG1/FCN1/SELP/KCNAB1/NCAM1/LY6G6C/ASTN1/SLC22A11/CD19/NPTXR/RGS2/BMX/GNG2/GNAO1/CCR2/THY1/GFAP/ENG/SCNN1B/MS4A1/BLK/GFRA2/ITGA1/GFRA1/TIAM1/ANTXR2/FOLR2/CD28/AJAP1/LRRK2/ITGA5/FGA/SLC2A4/P2RY12/PKD2/P2RX7/NLGN1/GP1BA/NPTX2/CD34/CCR4/THBS1/SERPINE2/CXCR5/GNAL/ADGRE1/TGFBR3/GNAZ/GFRA3/PRND/P2RX1/KIT/DTNA/RGS9/MIEN1/DLG4	114
GO:0005891	voltage-gated calcium channel complex	17/2983	36/15906	9.3619875919845e-05	0.000887970338270045	0.000704762064340779	CACNB2/CATSPERB/CACNG1/CACNA1B/CASQ2/CACNA1G/CACNA2D2/CATSPER1/CACNA1C/PDE4B/NOS1/CATSPERZ/RYR1/CACNG4/CACNA1H/HSPA2/CACNA2D1	17
GO:0044304	main axon	24/2983	60/15906	0.000104496999580826	0.000976345100561152	0.000774903123364493	MYOC/UCN3/KCNA2/MAG/CRHBP/NFASC/CNTNAP1/EPB41L3/KCNH1/KCNAB1/THY1/KCNC1/DLG2/SPOCK1/TIAM1/SLC1A2/APBB1/ROBO2/CNTN2/MAPT/KCNA1/SCN1B/DLG4/TUBB4A	24
GO:0031594	neuromuscular junction	23/2983	57/15906	0.000123617613265414	0.00113800920447278	0.000903212282682284	SLC5A7/UNC13A/POSTN/COLQ/UTRN/MUSK/SLC8A3/PTN/PDZRN3/UNC13C/SYP/SV2A/DLG2/SPOCK1/SYNC/P2RX7/SERPINE2/COL4A5/SYNGR1/EPHA7/F2R/DES/DLG4	23
GO:0098589	membrane region	83/2983	303/15906	0.00013151398320462	0.00119315584762452	0.000946980931694591	OPRD1/ADCYAP1R1/BACE1/KCNA5/BTK/KCNA3/ABCB4/CAV1/STOM/ADRA1A/CD79A/CNR1/TRPC5/BAALC/KIRREL1/EHD2/GNAI1/RGMB/CD36/AKAP6/MAG/ABCA1/ANGPT1/CAVIN1/PRNP/BVES/CHRNA3/SGCA/TNR/CMTM8/OLR1/TDGF1/TUBA1A/MAL/ADCY2/CLIP3/CRB2/PECAM1/CHRNB2/TRPC4/PDPN/S1PR1/SLC6A2/ITGAM/PRKAR2B/ANK2/SULF1/ATP1A2/RFTN1/THY1/SORBS1/NOS1/ITGA1/CNTN1/FXYD1/PTGIS/LRRK2/SLC2A4/TEK/ATP2B4/P2RY12/CAVIN2/RFTN2/ADTRP/KCNQ1/MARVELD1/RET/TLR1/DLC1/SMO/DMD/GJA1/ADD2/GPM6B/KCNMA1/HTR2A/F2R/AHNAK/P2RX1/KCND2/MYADM/LRP8/SELE	83
GO:0048786	presynaptic active zone	16/2983	34/15906	0.000157976002845917	0.00141275682545063	0.00112127328335749	RIMS4/RIMS2/GUCY1B1/UNC13A/PPFIA2/GPER1/UNC13C/SYP/SV2A/RIMS1/GRM7/DGKI/GAD1/SLC17A7/RIMS3/SYT11	16
GO:0098802	plasma membrane receptor complex	51/2983	168/15906	0.000181627951757936	0.00160139574366856	0.0012709917454373	CHRNA4/TF/GRIN2A/CHRNB4/ITGAD/CD79A/RAMP3/BMPR1B/ITGA10/GRIK1/VWC2/CALCRL/CHRNA6/GRIA2/GABBR1/CHRNA3/CSF2RB/ITGA7/EMILIN1/CD79B/SHANK1/GABBR2/IL6ST/ITGA8/CHRNB2/GRIA1/ITGAM/ITGA11/ENG/GRIK5/DLG2/SORBS1/SHANK3/CPT1C/ITGA1/GRIA3/SHISA9/IL6/TSPAN32/CACNG4/ITGA5/GRIK2/NLGN1/DAB2/TLR1/ITGB3/GRIK3/SHISA7/ITGA9/RAMP2/DLG4	51
GO:0008328	ionotropic glutamate receptor complex	18/2983	42/15906	0.000272054445088304	0.00236536225868442	0.00187733476727602	GRIN2A/GRIK1/VWC2/GRIA2/SHANK1/GRIA1/GRIK5/DLG2/SHANK3/CPT1C/GRIA3/SHISA9/CACNG4/GRIK2/NLGN1/GRIK3/SHISA7/DLG4	18
GO:0005605	basal lamina	11/2983	20/15906	0.000310903165566411	0.00266610111841881	0.00211602442894515	COL4A4/COLQ/ENTPD2/NID1/LAMA1/LAMB2/LAMC1/LAMA4/LAMA2/COL4A5/FN1	11
GO:0033017	sarcoplasmic reticulum membrane	16/2983	36/15906	0.000358250040695489	0.002814306563924	0.00223365175411489	CASQ1/KLHL41/AKAP6/RYR2/CASQ2/JPH3/JPH2/ART1/JPH4/PLN/NOS1/RYR3/ATP2A1/RYR1/DMPK/HRC	16
GO:0043198	dendritic shaft	16/2983	36/15906	0.000358250040695489	0.002814306563924	0.00223365175411489	KIRREL3/SEZ6/KIRREL1/SYNDIG1/MAP2/GPER1/FLNA/GRM7/PRKAR2B/SLC8A1/JPH4/MPP2/NLGN1/ILK/HTR2A/LPAR1	16
GO:0001518	voltage-gated sodium channel complex	8/2983	12/15906	0.000364151488303265	0.002814306563924	0.00223365175411489	SCN2B/SCN3B/SCN11A/SCN4A/SCN3A/SCN7A/SCN4B/SCN1B	8
GO:0005583	fibrillar collagen trimer	8/2983	12/15906	0.000364151488303265	0.002814306563924	0.00223365175411489	COL2A1/LUM/COL3A1/COL5A2/COL1A2/COL1A1/TNXB/COL5A1	8
GO:0005614	interstitial matrix	8/2983	12/15906	0.000364151488303265	0.002814306563924	0.00223365175411489	CCDC80/TNC/VWC2/VIT/SMOC2/ADAMTSL4/ECM2/ABI3BP	8
GO:0032591	dendritic spine membrane	8/2983	12/15906	0.000364151488303265	0.002814306563924	0.00223365175411489	PALM/GPER1/ITGA8/GRIA1/MPP2/SHISA9/DDN/SHISA7	8
GO:0060077	inhibitory synapse	8/2983	12/15906	0.000364151488303265	0.002814306563924	0.00223365175411489	NLGN4Y/NLGN4X/CEP112/NLGN2/NLGN3/GAD1/IQSEC3/SYT11	8
GO:0098643	banded collagen fibril	8/2983	12/15906	0.000364151488303265	0.002814306563924	0.00223365175411489	COL2A1/LUM/COL3A1/COL5A2/COL1A2/COL1A1/TNXB/COL5A1	8
GO:0098878	neurotransmitter receptor complex	18/2983	43/15906	0.000386593674809172	0.00295131268817734	0.00234239043016597	GRIN2A/GRIK1/VWC2/GRIA2/SHANK1/GRIA1/GRIK5/DLG2/SHANK3/CPT1C/GRIA3/SHISA9/CACNG4/GRIK2/NLGN1/GRIK3/SHISA7/DLG4	18
GO:0005911	cell-cell junction	105/2983	416/15906	0.000559014313063967	0.00415107168500601	0.00329461213271034	CLDN18/KIAA1210/NRAP/ADCYAP1R1/KCNA5/RDX/CLIC4/PMP22/ABCB4/OBSL1/NCR3/MAGI2/JAM3/ACTN1/KCNA2/PGM5/KIRREL1/CDH19/WTIP/VCL/AKAP6/FZD4/CLDN11/CDH22/SHROOM4/JCAD/FLRT1/KRT8/PDLIM7/PTPRM/BVES/CDH26/TMEM47/NFASC/SGCA/CLDN5/CDCA3/PDZD2/EPCAM/CNTNAP1/EPB41L3/CDH5/FRMD4A/FLNA/JUP/DSC3/FLRT2/CDH10/TRPC4/SV2A/FGF13/GJA5/NOV/PCDH9/CDH6/CADM2/GJC1/HEG1/CLMP/ANK2/JAM2/OXTR/HEPACAM/WNK3/ATP1A2/SLC8A1/SAPCD2/CTNNA3/CGNL1/CADM3/SORBS1/KRT18/TIAM1/ADGRB1/CD200/FXYD1/GJA3/AJAP1/ITGA5/GYPC/TEK/SYNPO/HAMP/MPDZ/PLXDC1/PKD2/P2RX7/ILK/GJA4/SCN4B/CDH8/GJA1/CDH11/ADGRL3/FAT2/AMOTL1/AHNAK/KIT/FRMD6/MYADM/CDH4/LIN7A/DES/SCN1B/CDH20	105
GO:0001527	microfibril	7/2983	10/15906	0.000570275023818717	0.00415107168500601	0.00329461213271034	ADAMTS10/MFAP2/THSD4/FBN1/MFAP4/LTBP1/MFAP5	7
GO:0005916	fascia adherens	7/2983	10/15906	0.000570275023818717	0.00415107168500601	0.00329461213271034	NRAP/ACTN1/VCL/JUP/CTNNA3/GJA1/DES	7
GO:0044224	juxtaparanode region of axon	7/2983	10/15906	0.000570275023818717	0.00415107168500601	0.00329461213271034	KCNA2/EPB41L3/KCNAB1/DLG2/CNTN2/KCNA1/DLG4	7
GO:0030672	synaptic vesicle membrane	30/2983	90/15906	0.00069077186067192	0.00491389982705252	0.00390005165355438	SLC18A1/GABRA2/SVOP/SYPL2/SV2B/AMPH/UNC13A/SYT2/SLC6A17/SYT9/ABCC8/UNC13C/RPH3A/SYP/SV2A/SYT8/SV2C/C2CD4C/SLC18A2/ADRA1D/LAMP5/SYT6/SYT4/LRRK2/PTPRS/SLC17A7/ATP6V1G2/SYNGR1/SYT11/MCTP1	30
GO:0099501	exocytic vesicle membrane	30/2983	90/15906	0.00069077186067192	0.00491389982705252	0.00390005165355438	SLC18A1/GABRA2/SVOP/SYPL2/SV2B/AMPH/UNC13A/SYT2/SLC6A17/SYT9/ABCC8/UNC13C/RPH3A/SYP/SV2A/SYT8/SV2C/C2CD4C/SLC18A2/ADRA1D/LAMP5/SYT6/SYT4/LRRK2/PTPRS/SLC17A7/ATP6V1G2/SYNGR1/SYT11/MCTP1	30
GO:0008021	synaptic vesicle	48/2983	168/15906	0.00122320211732936	0.00860364635335029	0.00682852039478954	SLC18A1/GABRA2/SVOP/GRIN2A/SYPL2/SV2B/SEPT6/AMPH/UNC13A/SNAP25/SYT2/NGF/SLC6A17/SNCA/SEPT5/CTTNBP2/SYT9/ABCC8/UNC13C/RPH3A/SYP/SV2A/SYT8/SV2C/BRSK1/GRIA1/KIF1A/C2CD4C/NTF4/PDE4B/SLC18A2/ADRA1D/LAMP5/LGI3/SYT6/SYT4/DGKI/LRRK2/PTPRS/TRIM9/SLC17A7/RAB3C/ATP6V1G2/SYNGR1/SYT11/RAB40A/DLG4/MCTP1	48
GO:0070382	exocytic vesicle	51/2983	182/15906	0.00140519166060567	0.00977388866154608	0.00775731536615058	SLC18A1/GABRA2/SVOP/GRIN2A/SYPL2/SV2B/SEPT6/AMPH/UNC13A/SNAP25/SYT2/NGF/SLC6A17/SNCA/SEPT5/CTTNBP2/SYT9/ABCC8/UNC13C/RPH3A/SYP/SV2A/SYT8/SV2C/BRSK1/GRIA1/KIF1A/C2CD4C/NTF4/PDE4B/IGF1/SLC18A2/ADRA1D/LAMP5/LGI3/SYT6/SYT4/DGKI/LRRK2/PTPRS/DPYSL3/TRIM9/SLC17A7/SYT10/RAB3C/ATP6V1G2/SYNGR1/SYT11/RAB40A/DLG4/MCTP1	51
GO:0032809	neuronal cell body membrane	10/2983	20/15906	0.0015487407015089	0.0105381704254845	0.00836390859396109	AMIGO1/KCNA2/KCNB1/FLRT1/KCNB2/CX3CR1/THY1/KCNC1/GABRA5/KCND2	10
GO:0044298	cell body membrane	10/2983	20/15906	0.0015487407015089	0.0105381704254845	0.00836390859396109	AMIGO1/KCNA2/KCNB1/FLRT1/KCNB2/CX3CR1/THY1/KCNC1/GABRA5/KCND2	10
GO:0005913	cell-cell adherens junction	33/2983	107/15906	0.00174028100839597	0.0117141495833966	0.00929725677377362	KIAA1210/NRAP/RDX/NCR3/ACTN1/PGM5/CDH19/VCL/CDH22/PDLIM7/PTPRM/CDH26/CDCA3/CDH5/JUP/CDH10/CDH6/CADM2/OXTR/CTNNA3/CADM3/SORBS1/KRT18/CD200/AJAP1/GYPC/CDH8/GJA1/CDH11/FAT2/CDH4/DES/CDH20	33
GO:0044853	plasma membrane raft	30/2983	95/15906	0.00183429394586373	0.0122156171288372	0.00969526027377023	ADCYAP1R1/KCNA5/CAV1/ADRA1A/EHD2/AKAP6/CAVIN1/BVES/CHRNA3/CHRNB2/TRPC4/ITGAM/ATP1A2/NOS1/FXYD1/PTGIS/LRRK2/ATP2B4/P2RY12/CAVIN2/ADTRP/DLC1/SMO/ADD2/KCNMA1/HTR2A/F2R/KCND2/LRP8/SELE	30
GO:0099738	cell cortex region	14/2983	34/15906	0.002040947720116	0.0134487712925538	0.0106739869683629	FABP1/RIMS4/RIMS2/UNC13A/GNAI1/UNC13C/RIMS1/SAPCD2/PHLDB1/PHLDB2/HAMP/PKD2/ANLN/RIMS3	14
GO:0005901	caveola	25/2983	76/15906	0.00228673375306437	0.0149114096814406	0.0118348501255086	ADCYAP1R1/KCNA5/CAV1/ADRA1A/EHD2/AKAP6/CAVIN1/BVES/TRPC4/ATP1A2/NOS1/FXYD1/PTGIS/LRRK2/ATP2B4/P2RY12/CAVIN2/ADTRP/DLC1/SMO/KCNMA1/HTR2A/F2R/LRP8/SELE	25
GO:0000778	condensed nuclear chromosome kinetochore	7/2983	12/15906	0.00264338968116273	0.0170594014475038	0.0135396628270082	CENPA/CCNB1/PLK1/REC8/BUB1B/NUF2/BUB1	7
GO:0008074	guanylate cyclase complex, soluble	8/2983	15/15906	0.00276424443169833	0.0176573164718689	0.0140142145194588	GUCY1B1/ADCY4/GUCY1A1/ADCY2/NPR1/ADCY5/GUCY1A2/NPR2	8
GO:0031252	cell leading edge	92/2983	375/15906	0.00295046518341985	0.018656476816372	0.0148072255882421	GABRA2/OPRD1/ARHGAP31/RDX/PTPRO/BSPRY/GSN/LDB2/AMPH/ACTN1/KCNA2/PALM/PDE9A/PLEKHH2/TLN1/PLEKHO1/KLHL41/GABARAPL1/FGD1/FERMT1/PALLD/KCNB1/JCAD/PDLIM7/PTPRM/SGCE/ANTXR1/GPER1/FGD5/ARHGEF6/EPB41L3/CSPG4/FERMT2/MACF1/KCNH1/ITGA8/WIPF1/EVL/PDPN/WLS/PTPN13/GRIA1/ACTG2/BMX/FAP/PDLIM4/WASF3/THY1/TPM1/KCNC1/RIPOR2/CTNNA3/SCIMP/MYLK/MPP2/CXCR4/LAMP5/SORBS2/SHISA9/TIAM1/PLEK2/SLC1A2/STMN2/PHLDB2/ITGA5/DDN/DPYSL3/MCC/APBB1/PSD/PKD2/MYH10/GABRA5/ROBO2/ILK/GABRG2/LAYN/DLC1/ITGB3/DYSF/ACTA2/MAPT/ARHGEF26/ACTC1/AMOTL1/SHISA7/FGD2/RASGRP2/MYADM/VIM/DST/ACTA1	92
GO:0043195	terminal bouton	22/2983	67/15906	0.00417367953520671	0.026127233890394	0.0207365972696586	SLC18A1/CPLX3/SCGN/UNC13A/TNN/SNCA/SEPT5/PVALB/UNC13C/SYP/SV2A/CALB1/SLC18A2/GRIK5/LRRK2/GRIK2/SLC18A3/ILK/GRIK3/SYNGR1/SYT11/ADCYAP1	22
GO:0030285	integral component of synaptic vesicle membrane	8/2983	16/15906	0.00462616911879865	0.0283919791016466	0.0225340745518366	GABRA2/SYPL2/SYP/SV2A/SYT4/PTPRS/SLC17A7/ATP6V1G2	8
GO:0031092	platelet alpha granule membrane	8/2983	16/15906	0.00462616911879865	0.0283919791016466	0.0225340745518366	CD36/SNCA/PECAM1/SELP/PCDH7/ITGB3/SPARC/CD109	8
GO:0016342	catenin complex	11/2983	26/15906	0.00473681072017911	0.0287887719498265	0.0228490001014261	CDH19/CDH22/CDH26/CDH5/JUP/CDH10/CDH6/CDH8/CDH11/CDH4/CDH20	11
GO:0000940	condensed chromosome outer kinetochore	7/2983	13/15906	0.00480460767566285	0.0289200423554321	0.0229531864667294	SKA3/CENPE/CCNB1/SKA1/PLK1/BUB1B/BUB1	7
GO:0045178	basal part of cell	18/2983	52/15906	0.00490851833460497	0.0292641188329782	0.0232262722198852	TF/CLCA2/KRT14/ERBB4/CLDN11/SHROOM4/KCNQ4/FAP/PHLDB1/ITGA1/ERBB2/PHLDB2/TEK/P2RY12/PKD2/CD34/ITGA9/DST	18
GO:0005865	striated muscle thin filament	12/2983	30/15906	0.0055543459465099	0.0328020807784452	0.0260342729568289	FHOD3/MYOM1/LMOD1/TNNT3/LMOD3/TNNI3/TMOD2/TPM1/TPM2/MYBPC2/TMOD1/ACTA1	12
GO:0032281	AMPA glutamate receptor complex	9/2983	20/15906	0.00643478218271732	0.0376464826764584	0.0298791656688891	VWC2/GRIA2/GRIA1/CPT1C/GRIA3/SHISA9/CACNG4/SHISA7/DLG4	9
GO:0031672	A band	14/2983	38/15906	0.00672741359737188	0.0389940825181	0.030948725321243	PPP1R12B/OBSL1/MYL3/KLHL41/MYOM1/CRYAB/LMOD3/ANK2/MYL4/SMPX/MYBPC2/TRIM63/CMYA5/DST	14
GO:0046658	anchored component of plasma membrane	16/2983	46/15906	0.00737933387811703	0.0422138107033612	0.0335041510879207	RHBG/CA4/RGMB/GPIHBP1/PRNP/GAS1/THY1/NTNG2/NTNG1/CPO/MDGA1/FOLR2/GP1BA/GPC6/PRND/GPC5	16
GO:0036379	myofilament	12/2983	31/15906	0.00754087841352865	0.0422138107033612	0.0335041510879207	FHOD3/MYOM1/LMOD1/TNNT3/LMOD3/TNNI3/TMOD2/TPM1/TPM2/MYBPC2/TMOD1/ACTA1	12
GO:0001725	stress fiber	17/2983	50/15906	0.00755263066897196	0.0422138107033612	0.0335041510879207	NOX4/ACTN1/PGM5/SHROOM4/PDLIM7/ROR1/FERMT2/PDLIM4/TPM1/MYLK/SORBS1/TEK/SYNPO/MYH10/ILK/SYNPO2/ACTA1	17
GO:0097517	contractile actin filament bundle	17/2983	50/15906	0.00755263066897196	0.0422138107033612	0.0335041510879207	NOX4/ACTN1/PGM5/SHROOM4/PDLIM7/ROR1/FERMT2/PDLIM4/TPM1/MYLK/SORBS1/TEK/SYNPO/MYH10/ILK/SYNPO2/ACTA1	17
GO:0098636	protein complex involved in cell adhesion	13/2983	35/15906	0.00821891328567528	0.0455313249277232	0.0361371874321261	ITGAD/ITGA10/ITGA7/EMILIN1/ITGA8/ITGAM/ITGA11/ITGA1/TSPAN32/CD28/ITGA5/ITGB3/ITGA9	13
GO:0089717	spanning component of membrane	6/2983	11/15906	0.00841268743134495	0.0461959853686135	0.0366647134588626	NLGN4Y/NLGN4X/NLGN2/AJAP1/NLGN3/NLGN1	6
