IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0031346	positive regulation of cell projection organization	101/2833	340/15159	4.48030237974828e-07	1.35733891988611e-05	1.03830437153759e-05	WNT3A/LPAR3/SLITRK1/MAP1B/FEZ1/OBSL1/NDNF/MAGI2/RIMS2/AMIGO1/ZEB2/RND2/CNR1/SEZ6/TRPC5/UNC13A/PAK3/NTN1/PALM/ARSB/NEFL/TENM3/ITPKA/DOCK11/FZD4/PRKN/SYT2/PLXNA4/AGT/NGF/CCR7/CCL19/FGFR1/SLIT2/DSCAM/CXCL12/CDC42EP3/PTN/SHANK1/VLDLR/MACF1/NTRK1/TGFB3/RIMS1/GPM6A/RELN/NGFR/ALKAL1/NAV3/ROBO1/NRP1/NTF4/HGF/IL1RAPL1/PLXNC1/ATP8A2/FZD1/NEGR1/ISLR2/EPHA3/RIPOR2/ENPP2/CUX2/SHANK3/PLPPR5/CAMK1D/CNTN1/CRABP2/TIAM1/PLEK2/SYT3/STMN2/PRKD1/SERPINF1/SYT4/DPYSL3/APBB1/LRRC7/EZH2/P2RX7/NLGN1/ROBO2/ILK/RET/PTPRD/NDRG4/ANLN/MAPT/NTRK3/CCL21/TENM2/KIT/CDH4/CPNE6/LRP8/ADCYAP1/MIEN1/FN1/SCN1B/LPAR1/DLG4	101
GO:0006956	complement activation	26/2833	53/15159	5.13486141794832e-07	1.53094942275867e-05	1.17110874444435e-05	CPN2/CRP/C4BPA/CFD/KRT1/PROS1/C4A/SERPING1/C1S/CFP/A2M/FCN1/C8G/VSIG4/CD19/CFH/C1R/C3/C7/CR2/CLU/MASP1/CR1/C8A/CFB/COLEC11	26
GO:0002576	platelet degranulation	46/2833	122/15159	6.15192112306769e-07	1.79616971650189e-05	1.37399056443754e-05	AHSG/TF/ALB/TIMP1/CFD/ACTN1/APOH/TLN1/PROS1/CD36/VCL/ITIH3/SERPING1/TIMP3/F13A1/SELENOP/FLNA/PECAM1/TGFB3/LEFTY2/A2M/SELP/VWF/PPBP/HGF/VEGFC/IGF1/ORM2/PCDH7/VEGFD/ACTN2/MMRN1/FGA/RARRES2/SERPINE1/CLU/CLEC3B/ITGB3/THBS1/P2RX1/SPARC/CD109/IGF2/F8/FN1/ISLR	46
GO:0001505	regulation of neurotransmitter levels	87/2833	284/15159	6.70958968675917e-07	1.92900703494326e-05	1.47560525065944e-05	CPLX3/BAAT/SYT14/GABRA2/CAV1/GRIN2A/RIMS4/CHRNB4/RIMS2/NAALAD2/SLC5A7/UNC13A/PRIMA1/PTX3/HDC/CD36/COLQ/PRKN/SYT15/SNAP25/SYT2/AGT/SLC7A2/PPFIA2/CACNA1B/BHMT/CHRNA3/WNT7A/GPER1/IFNG/SNCA/NRXN2/SEPT5/SYT9/RORA/UNC13C/RPH3A/TACR2/SYT8/RIMS1/BRSK1/SLC6A2/BCHE/NRXN1/C2CD4C/SLC22A2/SNCG/ATP1A2/RNF180/SLC18A2/GFAP/TPH1/GRIK5/NOS1/CYP1B1/SYT6/SYT3/SLC1A2/GDNF/MOXD1/SYT4/DPYS/DGKI/PTGIS/ZC3H12A/LRRK2/PDE1B/ATP2B4/SLC18A3/PKD2/P2RX7/TRIM9/GAD1/NLGN1/CAMK2A/MEF2C/CLU/DMGDH/SLC17A7/CD34/SYT10/GPM6B/RIMS3/SYT11/NOS2/LIN7A/MCTP1	87
GO:0035296	regulation of tube diameter	45/2833	119/15159	7.37944566432351e-07	2.08960685017402e-05	1.59845702170879e-05	CRP/CHGA/KCNA5/UTS2B/CAV1/ADRA1A/KCNMB1/LEP/AGTR1/ADRB3/EDNRA/AGT/KCNJ8/GUCY1A1/GPER1/ADRB2/HTR2B/PTGDR/HRH2/DRD5/AVPR1A/HTR7/GJA5/NPR1/NPPC/OXTR/RGS2/ATP1A2/SLC8A1/TBXA2R/AVPR2/ADRA1D/NOS1/ITGA1/PRKG1/FGA/P2RY1/TACR1/GJA1/HTR2A/F2R/P2RX1/NOS2/KCNMB2/ADCYAP1	45
GO:0097746	regulation of blood vessel diameter	45/2833	119/15159	7.37944566432351e-07	2.08960685017402e-05	1.59845702170879e-05	CRP/CHGA/KCNA5/UTS2B/CAV1/ADRA1A/KCNMB1/LEP/AGTR1/ADRB3/EDNRA/AGT/KCNJ8/GUCY1A1/GPER1/ADRB2/HTR2B/PTGDR/HRH2/DRD5/AVPR1A/HTR7/GJA5/NPR1/NPPC/OXTR/RGS2/ATP1A2/SLC8A1/TBXA2R/AVPR2/ADRA1D/NOS1/ITGA1/PRKG1/FGA/P2RY1/TACR1/GJA1/HTR2A/F2R/P2RX1/NOS2/KCNMB2/ADCYAP1	45
GO:0008037	cell recognition	46/2833	123/15159	8.06481207776352e-07	2.27226080290987e-05	1.73817923465482e-05	OPCML/ST6GALNAC6/NCR3/CRTAC1/AMIGO1/CNR1/EFNB3/TNN/SEMA3A/CATSPERB/NDN/CD36/CCR7/MFGE8/CCL19/DSCAM/CATSPER1/NTM/PECAM1/VCAN/ASTL/ACR/CADM2/FCN1/PEAR1/ROBO1/NRP1/PCDHA7/COLEC12/EPHA3/CADM3/CNTN4/ADGRB1/CD200/FOLR2/PCSK4/TUB/GYPC/ROBO2/MSN/CNTN2/CCL21/GAP43/CNTNAP3/HVCN1/NCAM2	46
GO:0032103	positive regulation of response to external stimulus	83/2833	269/15159	8.68139529888831e-07	2.42176547075424e-05	1.8525437076054e-05	AZU1/S100A7/KLK5/TAC1/BTK/FABP4/LY86/TRIM15/SCG2/PDGFD/CNR1/APOH/F12/TSLP/CXCL10/AGTR1/CXCL11/PTGER3/ARG1/AGT/CCR7/IL17B/IL17F/CCL19/PIK3CG/IDO1/FGFR1/SNCA/SLIT2/DSCAM/CXCL12/IL17A/NPY/CCL16/IL6ST/IL23A/CD180/CXCL2/S1PR1/FFAR3/TLR7/FGF2/THBS4/PPBP/TLR9/NRP1/CXCL5/CXCR2/VEGFC/IL12B/CCR2/RIPOR2/NPY5R/IL16/IL33/C3/CXCL1/NLRP12/CAMK1D/VEGFD/TIAM1/PDE2A/SASH1/PRKD1/IL6/THBD/TLR10/GHRL/CD28/LPL/RARRES2/SERPINE1/PDGFRB/CXCL3/PLA2G2A/CCR4/NTRK3/CCL21/THBS1/FGF10/CXCL13/TNFSF4/LPAR1	83
GO:0071625	vocalization behavior	13/2833	18/15159	1.10252767085015e-06	2.9726306184274e-05	2.2739312347565e-05	SRPX2/NLGN4Y/NLGN4X/NRXN2/SHANK1/NRXN1/BRINP1/SHANK3/NLGN3/NRXN3/FOXP2/DCANP1/DLG4	13
GO:0060326	cell chemotaxis	78/2833	250/15159	1.13532267996249e-06	3.01770910452293e-05	2.3084142872127e-05	SAA1/AZU1/CHGA/S100A7/C10orf99/PTPRO/CYP19A1/SCG2/PDGFD/FGF1/JAM3/CNR2/CXCL10/AGTR1/VCAM1/CXCL11/STAP1/CCR7/CCL20/CCL19/PIK3CG/FPR1/FGFR1/SLIT2/CXCL12/CCL14/CCL28/CCL16/GREM1/IL23A/CXCL2/S1PR1/CYP7B1/NOV/FGF2/THBS4/PPBP/NRP1/HGF/CXCL5/PDE4B/CX3CR1/CXCR2/VEGFC/CCR2/RIPOR2/IL16/PDGFRA/CXCL1/CXCR4/CAMK1D/ITGA1/VEGFD/TIAM1/PARVA/PRKD1/CH25H/SFTPD/IL6/RARRES2/SERPINE1/SAA4/PDGFRB/CCL2/CXCL3/PIK3CD/SAA2/PLA2G1B/CCL21/THBS1/CCL11/EGR3/CXCR5/CXCL13/ITGA9/KIT/GPR183/LPAR1	78
GO:0030278	regulation of ossification	59/2833	174/15159	1.17347199379688e-06	3.07558822560252e-05	2.3526892605132e-05	HEMGN/AHSG/BCL2/TAC1/CTHRC1/IGFBP5/SNAI2/GLI1/GATA1/BMPR1B/TNN/AXIN2/GDF10/CHRD/ID4/SFRP2/PDLIM7/OSR1/PBX1/ADRB2/NOG/RORB/IL6ST/GREM1/CITED1/OMD/ZBTB16/TMEM119/TWIST2/TGFB3/KL/S1PR1/HGF/NPPC/GLI3/IGF1/HAND2/SLC8A1/MGP/TPH1/SFRP1/SIX2/ID1/FAM20C/PRKD1/DDR2/IL6/MSX2/RASSF2/TWIST1/EGR2/TACR1/P2RX7/RANBP3L/MEF2C/ILK/CYR61/GJA1/GPM6B	59
GO:0010810	regulation of cell-substrate adhesion	61/2833	182/15159	1.21415994885631e-06	3.1528992220301e-05	2.41182876088606e-05	ONECUT1/BCL2/PTPRO/CCDC80/NDNF/MYOC/POSTN/EDIL3/APOD/VWC2/VIT/CD36/SEMA3E/FZD4/PLET1/FERMT1/CCR7/UTRN/FOXF1/NEXMIF/CCL28/PTN/FLNA/JUP/MACF1/GREM1/PDPN/SMOC2/AGR2/NRP1/VEGFC/ECM2/COL1A1/NID1/THY1/EPHA3/SPOCK1/SFRP1/FBLN2/COL16A1/PHLDB2/AJAP1/ITGA5/FGA/TEK/SERPINE1/LGALS1/ILK/HAS2/DLC1/FBLN1/CYR61/CCL21/THBS1/GPM6B/FZD7/ABI3BP/MYADM/COL8A1/COL26A1/FN1	61
GO:0086002	cardiac muscle cell action potential involved in contraction	23/2833	46/15159	1.52007833034719e-06	3.80695172955842e-05	2.91215006445462e-05	KCNA5/CAV1/CACNB2/SCN2B/KCND3/RYR2/KCNJ8/KCNJ5/SCN3B/CACNA1G/KCNH2/CACNA1C/FLNA/JUP/GJA5/GJC1/ANK2/CTNNA3/KCNQ1/SCN4B/GJA1/CACNA2D1/SCN1B	23
GO:0042698	ovulation cycle	27/2833	59/15159	1.76967313173505e-06	4.31692991226278e-05	3.30226086783096e-05	PTPRN/OPRL1/BMPR1B/AXL/ESR1/LEP/FZD4/SLIT3/RETN/SLIT2/AMH/ADAMTS1/PTN/NHLH2/TGFB3/PGR/OXTR/INHBA/NPY5R/PDGFRA/LHCGR/SERPINF1/HAS1/ROBO2/HAS2/TIMP4/PCNA	27
GO:0008366	axon ensheathment	43/2833	115/15159	1.83203667359367e-06	4.39299006625547e-05	3.36044352894338e-05	KLK6/PMP22/SOX10/AMIGO1/MYOC/JAM3/MPZ/MAG/CLDN11/QKI/ID4/AHNAK2/NFASC/HES5/SLC8A3/CMTM8/CNTNAP1/POU3F2/MAL/EPB41L3/ACSBG1/TENM4/LGI4/ANK2/HGF/POU3F1/WASF3/ARHGEF10/CXCR4/RARB/PLP1/ERBB2/TSPAN2/EGR2/MARVELD1/ILK/CLU/CNTN2/DHH/ASPA/PRX/ADAM22/LPAR1	43
GO:0010517	regulation of phospholipase activity	26/2833	56/15159	1.95371705432482e-06	4.60635799210058e-05	3.5236605758468e-05	ADCYAP1R1/NMUR1/ADRA1A/ESR1/PLA2G5/AGTR1/EDNRA/AGT/FGFR1/SNCA/HTR2B/AVPR1A/PLA2R1/LRP1/FGF2/RGS2/PDGFRA/RASGRP4/ANXA8/PDGFRB/PLA2G1B/CYR61/HTR2A/KIT/SELE/LPAR1	26
GO:0070374	positive regulation of ERK1 and ERK2 cascade	70/2833	222/15159	2.6013708195116e-06	5.74851943841093e-05	4.39736367632611e-05	NECAB2/S100A7/NOX4/GPNMB/ADRA1A/PDGFD/RAMP3/AXL/HCRTR1/ERBB4/PDGFC/PLA2G5/EPHA5/CD36/TNFAIP8L3/FGF8/ROS1/NOTCH2/CCR7/CCL20/ANGPT1/ROR2/ROR1/MUSK/CCL19/GPER1/FGFR1/HTR2B/CSF1R/CCL14/CCL16/FLT3/ACKR3/CYSLTR2/NTRK1/ALK/THPO/ALKAL1/FGF2/EPHA6/NRP1/CTGF/BMPER/HAND2/EPHA3/NPY5R/TIE1/SCIMP/PDGFRA/DDR2/ERBB2/FGA/P2RY1/TEK/PDGFRB/GLIPR2/RET/CCL2/NDRG4/PLA2G2A/NTRK3/CCL21/CCL11/FGF10/HTR2A/EPHA7/F2R/KIT/GPR183/ADCYAP1	70
GO:0099643	signal release from synapse	49/2833	139/15159	2.65194471285448e-06	5.81467255133657e-05	4.44796788824046e-05	CPLX3/SYT14/RIMS4/CHRNB4/RIMS2/SLC5A7/UNC13A/PRKN/SYT15/SNAP25/SYT2/PPFIA2/CACNA1B/CHRNA3/WNT7A/GPER1/SNCA/NRXN2/SEPT5/SYT9/UNC13C/RPH3A/TACR2/SYT8/RIMS1/BRSK1/NRXN1/C2CD4C/SLC22A2/SNCG/SLC18A2/GRIK5/SYT6/SYT3/SYT4/DGKI/LRRK2/SLC18A3/P2RX7/TRIM9/GAD1/NLGN1/CAMK2A/MEF2C/SYT10/RIMS3/SYT11/LIN7A/MCTP1	49
GO:0099054	presynapse assembly	13/2833	19/15159	2.89093743311144e-06	6.24154499447624e-05	4.77450646847807e-05	WNT3A/NLGN4Y/NLGN4X/CEL/WNT7A/SNCA/NLGN2/IL1RAPL1/FZD1/NLGN3/PCDH17/NLGN1/PTPRD	13
GO:0099068	postsynapse assembly	12/2833	17/15159	4.30213918099998e-06	9.01210196465982e-05	6.89386028025629e-05	NLGN4Y/NLGN4X/MAGI2/CEL/WNT7A/NRXN2/SHANK1/NLGN2/NRXN1/SHANK3/NLGN3/NLGN1	12
GO:0048660	regulation of smooth muscle cell proliferation	43/2833	119/15159	5.15284055338285e-06	0.00010482403075203	8.01857574239133e-05	IL13/IGFBP5/PDGFD/CNN1/APOD/CALCRL/ADIPOQ/MMP2/AGT/NR4A3/GPER1/HES5/IFNG/TGFB3/PTGIR/S1PR1/RBPMS2/FGF2/NPR1/NPPC/OGN/IGF1/IL12B/TPM1/NPY5R/MYOCD/PRKG1/IL6/ELANE/TERT/VIPR2/MYB/TACR1/MEF2C/ILK/PDGFRB/PDE1A/NDRG4/IGFBP3/THBS1/NPR3/NOTCH3/NOX1	43
GO:0010863	positive regulation of phospholipase C activity	17/2833	31/15159	7.15299601377818e-06	0.000142933094105106	0.000109337509057192	ADCYAP1R1/NMUR1/ADRA1A/ESR1/EDNRA/AGT/FGFR1/HTR2B/AVPR1A/FGF2/PDGFRA/RASGRP4/PDGFRB/HTR2A/KIT/SELE/LPAR1	17
GO:0031032	actomyosin structure organization	57/2833	177/15159	1.06383818028854e-05	0.00020116537402436	0.000153882633284408	CASQ1/TAC1/NOX4/OBSL1/MYLK3/ARHGAP28/MYOC/FHOD3/CNN1/KLHL41/WNT11/ARHGEF15/KRT8/CASQ2/MYOM1/EPB41L3/LMOD1/CFL2/TNNT3/EVL/TGFB3/S1PR1/LDB3/LMOD3/NRP1/CTGF/LURAP1/TMOD2/TPM1/PHACTR1/MYOZ3/SORBS1/SH3PXD2B/PDGFRA/SFRP1/ARHGEF10/ACTN2/MYH11/PHLDB2/PROX1/NKX2-5/TACR1/MYH10/KRT19/TMEFF2/MEF2C/PDGFRB/TCAP/MYBPC2/DLC1/ANLN/TMOD1/ACTC1/FRMD6/MYOZ2/ACTA1/LPAR1	57
GO:0045667	regulation of osteoblast differentiation	39/2833	107/15159	1.1001724811044e-05	0.000204626405423895	0.000156530169562574	HEMGN/CTHRC1/IGFBP5/SNAI2/GLI1/BMPR1B/TNN/AXIN2/GDF10/CHRD/ID4/SFRP2/PDLIM7/NOG/RORB/IL6ST/GREM1/CITED1/TMEM119/TWIST2/HGF/NPPC/GLI3/IGF1/HAND2/SFRP1/ID1/FAM20C/PRKD1/DDR2/IL6/MSX2/RASSF2/TWIST1/RANBP3L/MEF2C/ILK/CYR61/GJA1	39
GO:0050673	epithelial cell proliferation	98/2833	350/15159	1.11361748779613e-05	0.000206422188938525	0.000157903864699624	AR/REG3A/WNT3A/NOX5/IGFBP5/CAV1/SNAI2/GLI1/PTPRN/APLNR/EYA1/TNFSF12/SCG2/FGF1/APOH/ESR1/LEP/AGTR1/FERMT1/ARG1/COL8A2/GDF5/ALDH1A2/HOXA5/JCAD/MMP12/SFRP2/PTPRM/FGF7/NR4A3/WNT7A/OSR1/HES5/FGFR1/NOG/HTR2B/CXCL12/WFDC1/PTN/CYP7B1/NOV/PGR/NGFR/FGF2/THBS4/LIMS2/ROBO1/NRP1/BMPER/VEGFC/SULF1/PRL/IGF1/FAP/NRP2/SOX2/SFRP1/VEGFD/ATOH8/ID1/AKT3/PPP1R16B/KRT4/PRKD1/NR2F2/GHRL/ERBB2/SERPINF1/IGFBP4/PROX1/TWIST1/TEK/TACR1/MCC/ISL1/MEF2C/HAS2/LAMC1/SMO/FOXP2/IGFBP3/ITGB3/HTRA1/CD34/GJA1/THBS1/CCL11/EGR3/FGF10/NKX6-1/TGFBR3/TGM1/FZD7/KIT/SPARC/CD109/COL8A1/KLF9	98
GO:0099172	presynapse organization	13/2833	21/15159	1.48767681271356e-05	0.000266128852052092	0.000203576827002908	WNT3A/NLGN4Y/NLGN4X/CEL/WNT7A/SNCA/NLGN2/IL1RAPL1/FZD1/NLGN3/PCDH17/NLGN1/PTPRD	13
GO:0006898	receptor-mediated endocytosis	77/2833	263/15159	1.78054664787072e-05	0.000314526030117601	0.000240598532355406	DMBT1/NECAB2/SAA1/WNT3A/APOB/TF/TMPRSS15/ALB/CAV1/SH3GL2/MAGI2/LRP1B/RAMP3/HSPG2/RSPO1/PCSK9/CD36/CALCRL/FCGR2B/DNM1P46/SNAP25/LOXL4/SFRP4/SCARA3/ANGPT1/PDLIM7/SSC5D/CUBN/CCL19/ADRB2/SNCA/RAB31/HTR2B/PRG4/CD163/VLDLR/STAB2/ACKR3/GREM1/PLA2R1/GRIA1/LRP1/STAB1/ASGR2/CXCR2/SNAP91/COLEC12/CLEC9A/ENPP2/ENDOU/SBSPON/FOLR2/SFTPD/CACNG4/HHIPL1/NLGN3/SGIP1/LRRTM1/SERPINE1/DAB2/CLU/CNTN2/MASP1/CD207/TMEM108/MRC1/CCL21/HP/LRP12/SCARA5/SYT11/RAMP2/SPARC/LRP8/SELE/DLG4/COLEC11	77
GO:0061387	regulation of extent of cell growth	36/2833	98/15159	1.93905254833525e-05	0.000336201880303665	0.000257179601147622	WNT3A/LPAR3/FSTL4/MAP1B/SEMA3G/RND2/TRPC5/NTN1/SEMA3A/SEMA3E/MAG/PLXNA4/NGF/SEMA3D/TNR/DSCAM/CXCL12/SEMA3C/MACF1/FGF13/ULK2/NRP1/NTF4/OLFM1/ISLR2/CRABP2/PTPRS/ILK/SPART/MAPT/NTRK3/DCC/NKX6-1/EPHA7/CDH4/FN1	36
GO:0003158	endothelium development	38/2833	108/15159	3.54343786054704e-05	0.000578761517222683	0.000442727018731964	RDX/CLIC4/FGF1/SCUBE1/CXCL10/SOX17/WNT7A/CLDN5/CDH5/PTN/PECAM1/PDPN/ZEB1/S1PR1/GJA5/HEG1/ADAMTS12/NRP1/FOXC2/TMEM100/ENG/PDE2A/APOLD1/ATOH8/MESP1/ID1/PPP1R16B/NR2F2/PROX1/PTPRS/RHOB/MSN/GJA4/CD34/GJA1/ARHGEF26/MYADM/S1PR3	38
GO:0002920	regulation of humoral immune response	24/2833	57/15159	3.67158083063206e-05	0.000597958323139066	0.000457411728063228	CPN2/C4BPA/KLK5/PROS1/FCGR2B/FCER2/C4A/CCR7/SERPING1/C1S/CFP/A2M/C8G/CD19/CFH/C1R/C3/C7/CR2/CLU/CR1/CXCL13/C8A/CFB	24
GO:0050678	regulation of epithelial cell proliferation	84/2833	299/15159	4.03411924697013e-05	0.00064764279078851	0.000495418153136683	AR/REG3A/WNT3A/CAV1/SNAI2/GLI1/PTPRN/APLNR/EYA1/TNFSF12/SCG2/FGF1/APOH/LEP/AGTR1/ARG1/GDF5/ALDH1A2/HOXA5/JCAD/MMP12/SFRP2/PTPRM/FGF7/NR4A3/WNT7A/OSR1/HES5/FGFR1/NOG/HTR2B/CXCL12/WFDC1/PTN/CYP7B1/PGR/NGFR/FGF2/THBS4/LIMS2/ROBO1/NRP1/VEGFC/SULF1/PRL/IGF1/NRP2/SOX2/SFRP1/VEGFD/ATOH8/ID1/AKT3/PPP1R16B/KRT4/PRKD1/NR2F2/GHRL/ERBB2/SERPINF1/PROX1/TWIST1/TEK/TACR1/MCC/ISL1/MEF2C/HAS2/LAMC1/SMO/FOXP2/ITGB3/HTRA1/GJA1/THBS1/CCL11/EGR3/FGF10/TGFBR3/TGM1/FZD7/SPARC/CD109/KLF9	84
GO:0007631	feeding behavior	32/2833	86/15159	4.11149906763335e-05	0.00065819026267369	0.000503486503647086	OPRD1/OPRL1/CNR1/EN1/HCRTR1/LEP/ADRB3/AGT/GPR88/TCF15/RETN/NR4A3/UCHL1/CCKAR/NPY/MMP17/CHRNB2/DMBX1/OXTR/ATP8A2/NPY1R/NEGR1/HAND2/NPY5R/CARTPT/GHRL/PYY/P2RY1/TACR1/SGIP1/LEPR/PRLHR	32
GO:0032102	negative regulation of response to external stimulus	79/2833	278/15159	4.4075768447025e-05	0.000695705756859905	0.000532184201063151	SAA1/WNT3A/NR1H4/PTPRO/RGMA/SNAI2/SEMA3G/CYP19A1/APOH/F12/APOD/CNR2/SEMA3A/KRT1/LEP/PROS1/CALCRL/FCGR2B/KANK2/SEMA3E/ADIPOQ/STAP1/SEMA3D/FOXF1/TNR/SERPING1/GPER1/SLIT2/CDH5/RORA/WFDC1/C1QTNF3/TMPRSS6/ABCC8/SEMA3C/NLRP3/GREM1/NOV/NRXN1/FGF2/ROBO1/NRP1/HGF/IL12B/FAP/PBK/NPY5R/CARTPT/ADAMTS18/PDGFRA/NLRP12/PRKG1/GPR17/THBD/ELANE/GHRL/SERPINF1/PHLDB2/AJAP1/PTGIS/ZC3H12A/FGA/PTPRS/TEK/LILRA2/ADTRP/SERPINE1/GP1BA/ROBO2/ISL1/CCL2/HTRA1/CD34/GJA1/THBS1/SERPINE2/CXCL13/CD109/ADCYAP1	79
GO:0030449	regulation of complement activation	19/2833	41/15159	4.81658622323472e-05	0.00074564459801999	0.000570385210646217	CPN2/C4BPA/PROS1/C4A/SERPING1/C1S/CFP/A2M/C8G/CD19/CFH/C1R/C3/C7/CR2/CLU/CR1/C8A/CFB	19
GO:0099504	synaptic vesicle cycle	43/2833	129/15159	4.99755178286056e-05	0.000767335266932405	0.00058697761511011	SLC18A1/CPLX3/WNT3A/SYT14/NLGN4Y/SH3GL2/RIMS4/NLGN4X/MAGI2/RIMS2/UNC13A/DNM1P46/SYT15/SNAP25/SYT2/SYNDIG1/WNT7A/SNCA/SEPT5/SYT9/UNC13C/RPH3A/SYP/SYT8/NLGN2/RIMS1/FGF14/C2CD4C/SLC18A2/GRIK5/SYT6/SYT3/SYT4/LRRK2/NLGN3/PCDH17/P2RX7/TRIM9/NLGN1/SLC17A7/SYT10/RIMS3/SYT11	43
GO:0018212	peptidyl-tyrosine modification	97/2833	360/15159	6.419631871932e-05	0.000951372930647167	0.000727758305888974	ANGPT4/IL24/WNT3A/IL13/CRLF1/CSF2RA/BTK/DOK7/CAV1/GATA1/WEE2/ADRA1A/PDGFD/FGF1/AXL/TSLP/MELK/ERBB4/PDGFC/EPHA5/LEP/CD36/FGF5/ADIPOQ/FGF8/STAP1/ROS1/AGT/IL31RA/SFRP2/ANGPT1/FGF7/PRNP/ROR2/ROR1/MUSK/NRG2/HES5/CSF2RB/IFNG/FGFR1/TDGF1/IL3RA/CSF1R/CSPG4/FLT3/IL6ST/GREM1/IL23A/NTRK1/ALK/GRM5/CTF1/RELN/ALKAL1/FGF2/THBS4/EPHA6/NRP1/HGF/VEGFC/BMX/IGF1/IL12B/GHR/THY1/EPHA3/ENPP2/EFEMP1/TIE1/BLK/PDGFRA/SFRP1/CNTN1/DDR2/IL6/GHRL/ERBB2/BANK1/ITGA5/TEK/IL5RA/ISL1/PDGFRB/RET/TNFSF18/ITGB3/NTRK3/FGF10/SH3BP5/HTR2A/EPHA7/KIT/IGF2/LRP8/TPST1/DLG4	97
GO:2000257	regulation of protein activation cascade	19/2833	42/15159	7.26296434023741e-05	0.00104672133138716	0.000800695624532836	CPN2/C4BPA/PROS1/C4A/SERPING1/C1S/CFP/A2M/C8G/CD19/CFH/C1R/C3/C7/CR2/CLU/CR1/C8A/CFB	19
GO:0050878	regulation of body fluid levels	118/2833	456/15159	7.51662079845038e-05	0.00107512321760732	0.000822421814057254	SAA1/WNT3A/ABCA12/TRPC3/HIST1H3B/ITPR1/TAC1/PTPRO/ABCB4/CAV1/JHY/APLNR/GATA1/OPRL1/NFE2/PDGFD/ADCY4/AXL/DGKB/APOH/EHD2/F12/SCUBE1/P2RX6/TLN1/KRT1/ZFPM2/ERBB4/PDGFC/PROS1/CD36/AQP4/DOCK11/VCL/FLG/ENTPD1/CEL/ENTPD2/MYL9/CDO1/COL3A1/PIK3CG/SERPING1/F2RL2/F13A1/FLI1/ADCY2/TFPI2/VIP/TMPRSS6/FLNA/DGKG/KRT16/HRNR/PDPN/EHD3/GJA5/AGR2/A2M/HEG1/COL1A2/SELP/SCT/VWF/PRKAR2B/SLC22A2/NPR1/OXTR/WNK3/GNG2/PRL/FLG2/PRKACB/COL1A1/FAP/ADCY5/TBXA2R/AVPR2/SCNN1B/ADAMTS18/PDGFRA/PRKCB/PRKG1/F2RL3/IL6/PIK3R5/THBD/TSPAN32/MMRN1/DGKI/FGA/P2RY1/RHOB/ANXA8/TACR1/P2RY12/HIST1H3J/ADTRP/P2RX7/SERPINE1/P2RX2/GP1BA/ILK/HAS2/PIK3CD/ITGB3/CD34/FBLN1/GJA1/THBS1/SERPINE2/NPR3/FGF10/CSRP1/F2R/P2RX1/DCANP1/F8	118
GO:0001101	response to acid chemical	85/2833	311/15159	0.000104729243028402	0.00142204646859048	0.00108780279061841	PON1/KRT13/WNT3A/NR1H4/APOB/BRINP2/ABCB4/GSN/IGFBP7/TNC/PDGFD/KCNMB1/PDGFC/COL6A1/LEP/CD36/WNT11/WNT9A/NFATC4/FZD4/ADIPOQ/MMP2/ARG1/ALDH1A2/ABCA1/CCR7/KRT8/CDO1/CCL19/CCNB1/COL3A1/OSR1/PRKAA2/CPEB1/WNT9B/RORB/PTGDR/PTN/AVPR1A/NTRK1/COL5A2/ZEB1/FFAR3/BCHE/COL1A2/PTGFR/CTGF/GNG2/COL1A1/GLRA2/EPHA3/PDK4/BRINP1/DUSP1/TIE1/PID1/SFRP1/RARB/KCNK4/SLC1A2/SESN3/FOLR2/COL16A1/SERPINF1/ZC3H12A/MYB/ATP2B4/TACR1/HAMP/TYMS/PKD2/GLRB/PDGFRB/RET/GJA1/NTRK3/CCL21/SST/TGFBR3/PCNA/FZD7/TNFSF4/BRINP3/SPARC/OR51E2	85
GO:0062013	positive regulation of small molecule metabolic process	48/2833	153/15159	0.000105734187874522	0.00142880611192549	0.00109297361945265	NR1H4/CHGA/FABP1/ADCYAP1R1/GCK/RAMP3/FGF1/RUNDC3A/TIMP2/CXCL10/CXCL11/ADIPOQ/GUCY1A1/CCNB1/GPLD1/NR4A3/PRKAA2/GPER1/IFNG/SNCA/MTNR1A/DRD5/AVPR1A/PTH1R/ABCD2/RCVRN/MLXIPL/SCT/NPR1/NPPC/IGF1/PTHLH/SORBS1/PID1/NOS1/C1QTNF2/CDK1/LHCGR/P2RY1/TWIST1/GUCY1A2/P2RX7/HAS2/HTR2A/ACTN3/RAMP2/NOS2/IGF2	48
GO:0051705	multi-organism behavior	25/2833	64/15159	0.000112167391595565	0.00149778021715878	0.00114573576598612	KIRREL3/PENK/GRPR/NLGN4Y/NLGN4X/EN1/NPAS4/CRHBP/PTCHD1/NRXN2/SHANK1/AVPR1A/CHRNB2/GRID1/NRXN1/OXTR/HAND2/BRINP1/SHANK3/GRP/TACR1/NLGN3/GAD1/NRXN3/DLG4	25
