IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0045778	positive regulation of ossification	18/1155	80/14586	4.14283984061942e-05	0.00197740932392643	0.00166636088326129	CTHRC1/ZBTB16/NELL1/WNT7B/OSR1/OSR2/CALCA/MSX2/BMP2/FBN2/DDR2/IL6R/ISG15/NPPC/WNT5A/NPNT/P2RX7/IL6ST	18
GO:0070374	positive regulation of ERK1 and ERK2 cascade	34/1155	209/14586	4.36242399925167e-05	0.00206238787926527	0.00173797222787229	ARHGAP8/ADRA1A/EPHB1/SLC30A10/NPY5R/EPHA3/CTGF/TNFAIP8L3/FPR2/BMP2/CHRNA7/LTK/MARCO/EPHA6/EGFR/HTR2A/AGER/PDGFRA/DDR2/F2R/KIT/MIF/PDGFC/NOTCH2/TEK/ROR1/CYSLTR2/LMTK2/C5AR2/KDR/NPNT/P2RY1/MERTK/NTRK2	34
GO:0033627	cell adhesion mediated by integrin	14/1155	53/14586	4.50151304629797e-05	0.00210806705300218	0.00177646602244172	FOXC2/DPP4/FERMT1/RAC3/NOV/FBN1/ITGB3/ITGA2/ACER2/NPNT/SNAI2/ITGA11/CYP1B1/PIK3CG	14
GO:0042471	ear morphogenesis	21/1155	103/14586	4.72528834485625e-05	0.00219218049942677	0.00184734834062555	CTHRC1/KCNQ4/GLI2/OSR1/OSR2/HMX2/MYO3B/COL2A1/MSX1/GBX2/COL11A1/TCAP/FRZB/NTN1/CHRNA10/SALL1/PROX1/LRIG3/ITGA8/WNT5A/NOG	21
GO:0050771	negative regulation of axonogenesis	15/1155	60/14586	4.89903444485715e-05	0.00225174138743249	0.00189754024209184	SEMA3A/TNR/MCF2/SPP1/FSTL4/WNT3/NTN1/SLIT2/DAB1/DCC/LRP4/FGF13/WNT5A/SEMA3E/SEMA3D	15
GO:0060415	muscle tissue morphogenesis	16/1155	67/14586	5.07805790817109e-05	0.00231261279414324	0.00194883651637585	COL3A1/FOXC2/TBX20/BMP2/COL11A1/TCAP/MYH6/ANKRD1/PROX1/FZD1/TGFBR3/MYLK/WNT5A/MYOM1/FOXH1/NOG	16
GO:0016048	detection of temperature stimulus	8/1155	19/14586	5.16582485774041e-05	0.00233119587216576	0.00196449645786224	LXN/EPHB1/CALCA/HTR2A/DRGX/TRPM3/ASIC3/CXCL12	8
GO:0051937	catecholamine transport	14/1155	54/14586	5.63910810592644e-05	0.00252184978719089	0.00212516032365592	ADRA1D/SNCG/HRH3/CRH/CHRNA4/HTR2A/CXCL12/ADRA2A/DRD1/HTR1B/P2RY1/DRD4/SLC18A2/RAB3B	14
GO:0006875	cellular metal ion homeostasis	62/1155	474/14586	5.78095576084144e-05	0.00256220217828722	0.00215916524375788	S1PR3/CACNA2D1/ADRA1A/SLC24A2/SLC24A3/SLC30A10/ADRA1D/GRIN1/CP/TESMIN/CNGB1/PLCE1/PTGER1/LPAR4/CALCA/TRPA1/RYR3/RXFP3/FPR2/CALCB/F2RL2/CCR4/CHRNA7/ELANE/CCKBR/CDH23/TRPC5/GPR157/HTR2A/CHRNA10/CYBRD1/NOS1/SLC24A5/PDGFRA/CEMIP/CXCL12/GRM1/F2R/DRD1/SLC30A1/NPFF/ITPR3/HPX/LPAR2/GPR20/SCARA5/AVPR1A/CYSLTR1/HEPH/C5AR2/JSRP1/SLC30A3/ADCY5/P2RY1/ATP2A1/ADCYAP1R1/DRD4/P2RX7/PIK3CG/CALB2/P2RX3/ATP1A2	62
GO:0019933	cAMP-mediated signaling	24/1155	128/14586	5.89022828028934e-05	0.00258753037020852	0.00218050928606147	ADRA1A/ADGRD1/ADRA1D/SCT/PTGER1/CALCA/ADM2/LHCGR/GCGR/GPR26/VIP/CRH/GIP/GAL/PDE3A/NOS1/ADRA2A/DRD1/ADCY8/ADRB3/UCN/ADCY5/ADCYAP1R1/CALCRL	24
GO:0002685	regulation of leukocyte migration	28/1155	161/14586	6.09269230735971e-05	0.00265299338716961	0.00223567490576616	DAPK2/THBS4/CXCL5/MADCAM1/MMP14/TNFSF18/CYP19A1/FPR2/CXCL3/TNFRSF18/ELANE/GREM1/NOV/SLIT2/CXCL12/IL6R/ITGA4/ITGA2/MIF/DOCK8/CXCL14/C5AR2/THBS1/ADAM10/WNT5A/PTAFR/CAMK1D/IL1R1	28
GO:0051048	negative regulation of secretion	30/1155	178/14586	6.18674665124737e-05	0.00267052264146017	0.00225044679103497	IL10/NPY5R/PDE8B/SFRP1/SCT/HRH3/CRH/ACVR1C/TLR8/NOV/INS/ADRA2A/F2R/IRS1/SLC30A1/NPFF/FN1/TLR6/INHBA/CD84/REST/CRHBP/UCN/C5AR2/APOA1/HTR1B/P2RY1/DRD4/SPX/WNK3	30
GO:0007631	feeding behavior	18/1155	83/14586	6.94391023959318e-05	0.00297151469218453	0.00250409249474985	PROKR1/NPY5R/AGRP/GRIN1/CALCA/ADM2/NPY6R/OPRD1/GPR88/GAL/INS/DRD1/ADRB3/CCK/UCN/HTR1B/P2RY1/NTRK2	18
GO:0007611	learning or memory	35/1155	223/14586	7.22180143438225e-05	0.00306401900173277	0.00258204578499641	SLC24A2/LRRN4/GRIN1/KCNK4/TNR/KCNK2/CHRNA7/GPR88/C1QL1/CRH/NEUROD2/GIP/EGFR/HTR2A/AGER/DRD1/ADCY8/RASGRF1/KIT/ITPR3/SLC6A1/ITGA8/CRHBP/FGF13/UCN/NRGN/PRKCG/SGK1/POMK/AFF2/LDLR/HRH2/NTRK2/CX3CR1/ATP1A2	35
GO:0002687	positive regulation of leukocyte migration	22/1155	114/14586	7.55086518763731e-05	0.00317648260944336	0.00267681875608124	DAPK2/THBS4/CXCL5/MADCAM1/MMP14/TNFSF18/FPR2/CXCL3/TNFRSF18/ELANE/CXCL12/IL6R/ITGA4/ITGA2/DOCK8/CXCL14/THBS1/ADAM10/WNT5A/PTAFR/CAMK1D/IL1R1	22
GO:0010959	regulation of metal ion transport	45/1155	315/14586	7.7386263326702e-05	0.003228112698771	0.00272032738133847	CACNA2D1/KCNE1/GRM6/SLC30A10/PRSS8/TRPV3/ADRA1D/GRIN1/NKAIN4/KCNS2/OSR1/DPP10/KCNS1/GRIN3B/OPRD1/RCVRN/CRH/LRRC55/GAL/HTR2A/NOS1/CRACR2B/NETO2/CEMIP/CXCL12/ADRA2A/F2R/DRD1/S100A1/SLC30A1/CRACR2A/CD84/UCN/EHD3/MYLK/JSRP1/FLNA/ADCYAP1R1/DRD4/P2RX7/PIK3CG/P2RX3/CNTN1/WNK3/ATP1A2	45
GO:0050878	regulation of body fluid levels	57/1155	430/14586	7.89940770156958e-05	0.00326772165254928	0.00275370580754715	F10/F3/COL1A2/COL3A1/CLDN1/CYP26B1/BTC/SCT/F12/HPSE/HAS2/HK2/DGKK/GATA6/PROZ/SLC7A11/SCUBE1/F2RL2/F5/PRTN3/KDF1/VIP/NLRP6/SERPIND1/TFPI2/DOCK1/NPR3/THBD/PDGFRA/ITGB3/ADRA2A/F2R/ADCY8/ITGA2/PDGFC/DOCK8/ITPR3/PRKG1/NPPB/PRKAR2A/UCN/LAT/PAPSS2/EHD3/THBS1/FLG/SCNN1A/PRKCG/FLNA/ADCY5/P2RY1/P2RX7/MERTK/PIK3CG/P2RX3/WNK3/GNA11	57
GO:0090257	regulation of muscle system process	32/1155	198/14586	8.23046443779031e-05	0.00337653103051166	0.00284539936283416	ADRA1A/ADRA1D/PLCE1/CTGF/CALCA/DSG2/MLIP/TNNC2/NOS1/ADRA2A/F2R/ITGA2/KIT/KLF4/PRKG1/FGF13/CTNNA3/IGFBP5/UCN/EHD3/FOXO1/NPNT/FLNA/PTAFR/MYOCD/ATP2A1/FBXO32/PIK3CG/IL6ST/SPX/ATP1A2/CALCRL	32
GO:0035987	endodermal cell differentiation	12/1155	43/14586	8.74874280958747e-05	0.0035597343694092	0.00299978463548754	COL5A1/MMP14/GATA6/COL11A1/ITGA4/LAMB3/FN1/INHBA/COL5A2/HMGA2/COL12A1/COL8A1	12
GO:0042303	molting cycle	19/1155	92/14586	8.90937701589641e-05	0.00356662479894434	0.00300559119364791	TRPV3/HPSE/MSX2/FERMT1/MPZL3/KRT71/GAL/EGFR/DNASE1L2/FOXQ1/SOSTDC1/CD109/LRP4/INHBA/APCDD1/CLOCK/IGFBP5/WNT5A/MYSM1	19
GO:0042633	hair cycle	19/1155	92/14586	8.90937701589641e-05	0.00356662479894434	0.00300559119364791	TRPV3/HPSE/MSX2/FERMT1/MPZL3/KRT71/GAL/EGFR/DNASE1L2/FOXQ1/SOSTDC1/CD109/LRP4/INHBA/APCDD1/CLOCK/IGFBP5/WNT5A/MYSM1	19
GO:0048638	regulation of developmental growth	41/1155	280/14586	9.14481999898529e-05	0.00363159091799704	0.00306033807797622	FOXC2/SEMA3A/SFRP1/TBX20/PLXNA4/GATA6/TNR/SPP1/KCNK2/FSTL4/WNT3/TP73/MYH6/MAEL/TRPC5/GAL/CRABP2/NTN1/CXCL12/LATS2/NKD1/DCC/AR/NPPC/PROX1/ADRB3/WWC2/GHR/FN1/LATS1/SOX15/FGF13/TGFBR3/YAP1/GPR21/TGFBR2/CDKL5/WNT5A/SEMA3E/SEMA3D/NOG	41
GO:0045926	negative regulation of growth	34/1155	218/14586	0.000103373116078481	0.00407257260486967	0.00343195290974004	IL10/SEMA3A/SFRP1/TNR/MSX1/SPP1/KCNK2/FSTL4/ELANE/WNT3/TP73/CAMP/GAL/FRZB/NTN1/GREM1/NOV/CCDC85B/SLIT2/NKD1/DCC/ADRB3/WWC2/INHBA/NOTCH2/FGF13/NPPB/IGFBP5/TGFBR2/WNT5A/SEMA3E/SEMA3D/NOG/SCGB3A1	34
GO:0015672	monovalent inorganic cation transport	57/1155	435/14586	0.000108459725331698	0.00422062432958412	0.00355671595185701	SCN8A/KCNQ4/KCNT1/SLC24A2/SLC24A3/KCNE1/PRSS8/ADRA1D/NKAIN4/KCNS2/CNGB1/OSR1/KCNG3/KCNK4/KCNQ3/KCNK17/DPP10/KCNS1/KCNF1/ATP6V0A4/KCNA4/KCNK2/SCN1A/KCNK1/SLC5A7/SLC38A4/KCNJ9/NDUFA4L2/KCNJ3/NOX5/KCNN1/LRRC55/GAL/HTR2A/SLC10A6/SCNN1D/NOS1/SLC24A5/ASIC3/NETO2/ADRA2A/DRD1/REST/ATP5ME/FGF13/KCND3/ATP5F1D/SLC5A4/SCNN1A/SGK1/FLNA/DRD4/P2RX7/CNTN1/KCNK7/WNK3/ATP1A2	57
GO:0015844	monoamine transport	15/1155	64/14586	0.000108831570142379	0.00422062432958412	0.00355671595185701	ADRA1D/SNCG/HRH3/CRH/CHRNA4/HTR2A/NOS1/CXCL12/ADRA2A/DRD1/HTR1B/P2RY1/DRD4/SLC18A2/RAB3B	15
GO:0045933	positive regulation of muscle contraction	12/1155	44/14586	0.000111715647912469	0.00429888741269376	0.00362266817465647	ADRA1A/ADRA1D/CTGF/F2R/ITGA2/KIT/UCN/NPNT/PTAFR/MYOCD/ATP2A1/SPX	12
GO:0006704	glucocorticoid biosynthetic process	7/1155	16/14586	0.000115865999419056	0.0044242986239707	0.00372835207847228	HSD11B1/CYP11A1/BMP2/CRH/HSD3B2/CYP11B1/REST	7
GO:0098773	skin epidermis development	17/1155	79/14586	0.000121250578788599	0.00459456391684433	0.00387183447252627	HPSE/MSX2/FERMT1/KDF1/KRT71/GAL/EGFR/DNASE1L2/FOXQ1/SOSTDC1/CD109/LRP4/INHBA/APCDD1/IGFBP5/WNT5A/MYSM1	17
GO:1903531	negative regulation of secretion by cell	27/1155	159/14586	0.000124253647122399	0.00467269018420899	0.00393767140083263	IL10/NPY5R/PDE8B/SFRP1/HRH3/CRH/ACVR1C/TLR8/NOV/INS/ADRA2A/F2R/IRS1/SLC30A1/NPFF/FN1/TLR6/INHBA/CD84/REST/CRHBP/UCN/C5AR2/APOA1/HTR1B/P2RY1/DRD4	27
GO:0048661	positive regulation of smooth muscle cell proliferation	16/1155	72/14586	0.000127686503192603	0.00476568272066227	0.00401603611940962	NOX1/IL10/NPY5R/HES5/EREG/ELANE/EGFR/ERN1/CDH13/IL6R/ITGA2/TGFBR2/THBS1/HTR1B/PTAFR/CALCRL	16
GO:0042391	regulation of membrane potential	52/1155	389/14586	0.00012959616877266	0.00480086105811556	0.00404568086961942	SCN8A/CACNA2D1/ADRA1A/KCNT1/KCNE1/GLRA3/GABRA4/GRIN1/CACNG4/GABRR1/CNGB1/KCNK4/KCNQ3/KCNK17/GJD2/CBLN1/GRIN3B/GABRQ/GABRB2/KCNK2/OPRD1/SCN1A/CHRNA7/KCNK1/GPR88/DSG2/GRIA3/GRID2/KCNJ3/TRPC5/CHRNA4/CNIH2/CHRNA10/PIEZO2/DRD1/NPFF/CCK/CACNA1E/FGF13/CTNNA3/KCND3/EHD3/KDR/DCN/FLNA/DRD4/P2RX7/GRIK3/P2RX3/KCNK7/GNA11/ATP1A2	52
GO:0042116	macrophage activation	14/1155	58/14586	0.000130717783681991	0.00480654131998078	0.00405046762068018	IL10/FPR2/AZU1/TLR8/AGER/SLC7A2/CD93/ADGRF5/MIF/TLR6/THBS1/WNT5A/LDLR/CX3CR1	14
GO:0007507	heart development	62/1155	489/14586	0.000141982865127238	0.00518237457714419	0.00436718193510561	CFC1B/GLI2/ADRA1A/COL5A1/FLRT2/NPY5R/COL3A1/FOXC2/FGFRL1/SOX6/ALDH1A2/TBX20/OSR1/PLCE1/HAS2/FOXL1/GATA6/MYLK3/MSX2/COL2A1/SCUBE1/MSX1/BMP2/KCNK2/COL11A1/TCAP/DSG2/TP73/MYH6/ARMC4/ANKRD1/HSPB7/EGFR/GREM1/NEXN/FBN1/SALL1/PDGFRA/SGCD/ADAM19/PROX1/FZD1/LTBP1/NOTCH2/TEK/REST/TGFBR3/YAP1/PCSK5/TGFBR2/MICAL2/WNT5A/BICC1/SNAI2/MYOM1/MYOCD/FOXH1/FAT4/LOX/GNA11/NOG/CALCRL	62
GO:0034765	regulation of ion transmembrane transport	52/1155	391/14586	0.000147659552799033	0.00535023372331677	0.0045086366717123	NOX1/SCN8A/CACNA2D1/KCNQ4/KCNE1/ADRA1D/CACNG4/KCNS2/OSR1/KCNG3/KCNK4/KCNQ3/KCNK17/DPP10/KCNS1/KCNF1/CLIC3/KCNA4/SCN1A/KCNJ9/KCNJ3/CRH/NOX5/LRRC55/GAL/CNIH2/NOS1/NETO2/CEMIP/ADRA2A/F2R/DRD1/RASGRF1/TCAF1/S100A1/SLC30A1/CRACR2A/CACNA1E/CRHBP/KCND3/EHD3/THBS1/JSRP1/SHISA6/FLNA/PTAFR/DRD4/P2RX7/PIK3CG/KCNK7/WNK3/ATP1A2	52
GO:0048644	muscle organ morphogenesis	16/1155	73/14586	0.000151689794697378	0.0054564358034622	0.00459813305970541	COL3A1/FOXC2/TBX20/BMP2/COL11A1/TCAP/MYH6/ANKRD1/PROX1/FZD1/TGFBR3/MYLK/WNT5A/MYOM1/FOXH1/NOG	16
GO:0015850	organic hydroxy compound transport	30/1155	188/14586	0.000170955385303117	0.00610519807658037	0.00514484438617634	SLC51B/ADRA1D/CYP19A1/SNCG/FABP6/SPP1/HRH3/CRH/STAR/CHRNA4/GAL/HTR2A/SLC10A6/NOS1/ASIC3/CXCL12/ADRA2A/ALB/DRD1/SLC16A7/NCOA2/APOA1/HTR1B/LDLR/APOC2/P2RY1/DRD4/LIPG/SLC18A2/RAB3B	30
GO:0035265	organ growth	24/1155	137/14586	0.00017764715280265	0.00629886047508824	0.00530804349802805	ADRA1A/FOXC2/TBX20/GATA6/CYP19A1/MSX2/KCNK2/COL27A1/TP73/MYH6/MAEL/DDR2/LATS2/BNC2/AR/NPPC/PROX1/WWC2/LATS1/EVC/TGFBR3/YAP1/TGFBR2/NOG	24
GO:0048565	digestive tract development	22/1155	121/14586	0.000187877142919381	0.00657823639646763	0.00554347331090427	GLI2/COL3A1/SFRP1/SCT/ALDH1A2/FOXL1/GATA6/CCKBR/NKX2-3/EGFR/SALL1/PDGFRA/DACT1/DAB1/KIT/PDGFC/PCSK5/TGFBR2/WNT5A/MYOCD/HRH2/FAT4	22
GO:0043583	ear development	30/1155	189/14586	0.000188176786522644	0.00657823639646763	0.00554347331090427	CTHRC1/KCNQ4/GLI2/OSR1/OSR2/HES5/HMX2/MYO3B/COL2A1/MSX1/BMP2/GABRB2/KCNK2/GBX2/COL11A1/TCAP/PCDH15/CDH23/FRZB/NTN1/CHRNA10/SALL1/PROX1/LRIG3/ROR1/ITGA8/CXCL14/WNT5A/FAT4/NOG	30
GO:0006721	terpenoid metabolic process	17/1155	82/14586	0.000196095522625648	0.00675430431143488	0.00569184556886259	DHRS9/RBP3/CYP26B1/ALDH1A2/CRH/STAR/RBP2/EGFR/CRABP2/HSPG2/PDE3A/CYP2D6/CYP3A4/APOA1/APOC2/CYP1B1/GPC6	17
GO:0050900	leukocyte migration	50/1155	376/14586	0.000197099451747036	0.00675430431143488	0.00569184556886259	IL10/DAPK2/COL1A2/THBS4/CXCL5/MADCAM1/MMP14/TNFSF18/CALCA/CYP19A1/FPR2/CXCL3/SLC7A11/TREM1/TNFRSF18/PRTN3/ELANE/AZU1/DEFA1B/NKX2-3/ITGA9/GREM1/TNFRSF10A/NOV/THBD/SLIT2/ITGB3/CXCL12/ITGA1/IL6R/ITGA4/ITGA2/KIT/CYP7B1/MIF/FN1/DOCK8/CD84/TEK/CXCL14/C5AR2/THBS1/ADAM10/WNT5A/PTAFR/MERTK/CAMK1D/IL1R1/PIK3CG/CX3CR1	50
GO:0060348	bone development	28/1155	172/14586	0.000197295351562864	0.00675430431143488	0.00569184556886259	FREM1/MMP14/CYP26B1/OSR2/HAS2/MSX2/COL2A1/MSX1/BMP2/CHAD/SIGLEC15/COL27A1/GREM1/PAPPA2/FBN1/SMAD9/NPPC/KIT/PDGFC/NOTCH2/BGLAP/TEK/SFRP4/PAPSS2/RANBP3L/TGFBR2/SULF2/FAT4	28
GO:0051924	regulation of calcium ion transport	31/1155	199/14586	0.000209569147377001	0.00708964162978685	0.00597443399566838	CACNA2D1/GRM6/TRPV3/ADRA1D/GRIN1/GRIN3B/OPRD1/RCVRN/CRH/NOS1/CRACR2B/CEMIP/CXCL12/ADRA2A/F2R/DRD1/S100A1/SLC30A1/CRACR2A/CD84/UCN/EHD3/MYLK/JSRP1/ADCYAP1R1/DRD4/P2RX7/PIK3CG/P2RX3/WNK3/ATP1A2	31
GO:0015872	dopamine transport	10/1155	34/14586	0.000209947082912705	0.00708964162978685	0.00597443399566838	ADRA1D/SNCG/CHRNA4/HTR2A/CXCL12/DRD1/HTR1B/DRD4/SLC18A2/RAB3B	10
GO:1904892	regulation of STAT cascade	21/1155	114/14586	0.000215989179122692	0.00724439381868271	0.00610484351232985	FLRT2/TNFSF18/LRRC4/IL20/HES5/CHAD/TNFRSF18/CRLF1/DAB1/IL6R/IL7R/GHR/KIT/ASPN/HPX/SOCS7/DCN/CYP1B1/LRRC15/LEPROT/IL6ST	21
GO:0001764	neuron migration	23/1155	131/14586	0.000232266639092703	0.00762290471816211	0.00642381427328899	FLRT2/COL3A1/SEMA3A/TBX20/MATN2/CCR4/SCRT2/NTN1/DRGX/CXCL12/ADGRL3/DAB1/DRD1/DCC/CCK/PRKG1/FGF13/DCDC2/CDKL5/POMK/FLNA/UNC5D/NTRK2	23
GO:0055123	digestive system development	23/1155	131/14586	0.000232266639092703	0.00762290471816211	0.00642381427328899	GLI2/COL3A1/SFRP1/SCT/ALDH1A2/FOXL1/GATA6/CCKBR/NKX2-3/GIP/EGFR/SALL1/PDGFRA/DACT1/DAB1/KIT/PDGFC/PCSK5/TGFBR2/WNT5A/MYOCD/HRH2/FAT4	23
GO:1903034	regulation of response to wounding	23/1155	131/14586	0.000232266639092703	0.00762290471816211	0.00642381427328899	IL10/F3/TNFAIP3/FOXC2/F12/HPSE/PROZ/TNR/SPP1/AJAP1/THBD/AGER/PDGFRA/ADRA2A/F2R/KLF4/CD109/PHLDB2/PRKG1/SOX15/TGFBR2/THBS1/MYLK	23
GO:0048167	regulation of synaptic plasticity	27/1155	165/14586	0.000233416905149202	0.00762290471816211	0.00642381427328899	SLC24A2/GRIN1/TNR/CBLN1/UNC13C/CHRNA7/GRID2/CRH/STAR/NEUROD2/GIP/INS/AGER/DRD1/RASGRF1/ITPKA/KIT/ITPR3/MCTP1/NRGN/VGF/SHISA6/HRH2/CALB2/P2RX3/NTRK2/CX3CR1	27
GO:0090303	positive regulation of wound healing	11/1155	41/14586	0.000251540222155134	0.00816108276325547	0.00687733638007914	F3/FOXC2/F12/HPSE/THBD/ADRA2A/F2R/SOX15/TGFBR2/THBS1/MYLK	11
GO:0042447	hormone catabolic process	6/1155	13/14586	0.000256775552181658	0.00822344413567582	0.00692988824699429	HSD17B6/ACHE/CYP19A1/SPP1/IDE/ACE	6
GO:0046851	negative regulation of bone remodeling	6/1155	13/14586	0.000256775552181658	0.00822344413567582	0.00692988824699429	TNFAIP3/SFRP1/CALCA/GREM1/TNFRSF11B/P2RX7	6
GO:0008016	regulation of heart contraction	32/1155	211/14586	0.000274948754682762	0.00874901037336687	0.0073727823961491	CACNA2D1/ADRA1A/KCNE1/SEMA3A/CACNG4/THRB/CTGF/CALCA/DES/RYR3/KCNK1/DSG2/MYH6/KCNJ3/HSPB7/NOS1/NPPC/S100A1/NPFF/ITPR3/AVPR1A/FGF13/CTNNA3/UCN/KCND3/EHD3/IRX5/FLNA/ATP2A1/PIK3CG/SPX/ATP1A2	32
GO:0034104	negative regulation of tissue remodeling	7/1155	18/14586	0.000279896616521633	0.0087790325730826	0.00739808207418259	TNFAIP3/SFRP1/CALCA/GREM1/TNFRSF11B/AGER/P2RX7	7
GO:0022612	gland morphogenesis	20/1155	108/14586	0.000281197860419044	0.0087790325730826	0.00739808207418259	TNFAIP3/GLI2/SEMA3A/SFRP1/MSX2/NKX2-3/EGFR/NTN1/TNC/SOSTDC1/AR/PROX1/CYP7B1/IGFBP5/TGFBR2/SULF2/WNT5A/SNAI2/PGR/NOG	20
GO:0060359	response to ammonium ion	20/1155	108/14586	0.000281197860419044	0.0087790325730826	0.00739808207418259	RGS8/ADRA1D/GRIN1/GABRB2/CHRNA7/CRH/CHRNA4/HTR2A/ADGRL3/DRD1/NPFF/SLC6A1/CRHBP/PRKCG/HTR1B/PTAFR/AOC1/DRD4/LYPD1/GNA11	20
GO:0060047	heart contraction	35/1155	239/14586	0.000289742549738529	0.00898224709759295	0.00756933075317749	CACNA2D1/ADRA1A/KCNE1/SEMA3A/CACNG4/THRB/CTGF/CALCA/DES/RYR3/SCN1A/KCNK1/TCAP/DSG2/MYH6/KCNJ3/HSPB7/NOS1/SGCD/NPPC/S100A1/NPFF/ACE/ITPR3/AVPR1A/CTNNA3/UCN/KCND3/EHD3/IRX5/FLNA/ATP2A1/PIK3CG/SPX/ATP1A2	35
GO:0001942	hair follicle development	16/1155	77/14586	0.000291325903044413	0.00898224709759295	0.00756933075317749	HPSE/MSX2/FERMT1/KRT71/GAL/EGFR/DNASE1L2/FOXQ1/SOSTDC1/CD109/LRP4/INHBA/APCDD1/IGFBP5/WNT5A/MYSM1	16
GO:0007189	adenylate cyclase-activating G-protein coupled receptor signaling pathway	17/1155	85/14586	0.000308358376821107	0.00944870976876528	0.00796241838523119	ADRA1A/ADGRD1/ADRA1D/PTGER1/CALCA/ADM2/LHCGR/GCGR/GPR26/VIP/NOS1/ADRA2A/DRD1/ADCY8/ADRB3/ADCY5/CALCRL	17
GO:0034754	cellular hormone metabolic process	18/1155	93/14586	0.000317965221282709	0.00968330894752987	0.00816011488135284	DHRS9/HSD17B6/ASMT/CYP26B1/ALDH1A2/CYP11A1/DHRS2/CYP19A1/SPP1/BMP2/LHB/HSD3B2/STAR/CYP11B1/CRABP2/CYP3A4/REST/CYP1B1	18
GO:0002009	morphogenesis of an epithelium	61/1155	494/14586	0.000328852517592538	0.00995380425200828	0.00838806100714214	CTHRC1/IL10/GLI2/COL5A1/MMP14/FOXC2/SEMA3A/RSPO3/SFRP1/ALDH1A2/TBX20/WNT7B/OSR1/PCDH8/HES5/ST14/MSX2/FMN1/BMP2/GBX2/TCAP/KLK14/KDF1/KRT71/EGFR/FRZB/NTN1/AJAP1/GREM1/SALL1/SLIT2/TNC/FOXQ1/DACT1/NKD1/SOSTDC1/AR/PROX1/CYP7B1/KLF4/FZD1/DAAM1/SAPCD2/CARMIL2/ROR1/PHLDB2/IGFBP5/YAP1/TGFBR2/CRYGS/MICAL2/WNT5A/NPNT/FLNA/SNAI2/FOXH1/GPC6/SEMA3E/PGR/FAT4/NOG	61
GO:0001525	angiogenesis	56/1155	444/14586	0.000335609080405326	0.0100967483341336	0.00850851984389644	THBS2/NOX1/IL10/F3/COL4A3/TNFAIP3/THBS4/EPHB1/C6/PTGIS/MMP14/FOXC2/RSPO3/SFRP1/TBX20/CTGF/HPSE/HK2/GATA6/ADM2/GBX2/CHRNA7/EREG/NOX5/HSPG2/GREM1/NOV/CDH13/SLIT2/PDGFRA/ITGB3/PTPRB/AMOTL2/S100A1/SRPX2/KLF4/FN1/ELK3/TEK/ROCK2/HMGA2/NPPB/CYSLTR2/TGFBR2/THBS1/WNT5A/COL8A1/KDR/PROK1/DCN/CYP1B1/COL15A1/SEMA3E/PIK3CG/CX3CR1/CALCRL	56
GO:0050927	positive regulation of positive chemotaxis	8/1155	24/14586	0.000351452021467665	0.0104573608425541	0.0088124076483969	F3/CCR4/AZU1/CDH13/AGER/CXCL12/ITGA2/KDR	8
GO:0050919	negative chemotaxis	10/1155	36/14586	0.00035180887604886	0.0104573608425541	0.0088124076483969	FLRT2/SEMA3A/PLXNA4/SLIT2/ITGB3/APOA1/WNT5A/SEMA5B/SEMA3E/SEMA3D	10
GO:0090066	regulation of anatomical structure size	57/1155	455/14586	0.000354480869529903	0.0104740656925383	0.0088264848089714	ADRA1A/FOXC2/SEMA3A/ADRA1D/WNT7B/PLXNA4/KANK4/CALCA/TNR/FMN1/SPP1/SCIN/FSTL4/WNT3/UTS2/TRPC5/EGFR/RAC3/CRABP2/NTN1/HTR2A/KIRREL1/NOS1/INS/SLIT2/CXCL12/ADRA2A/IQGAP2/F2R/DRD1/ITGA1/IL7R/EPS8L1/DCC/NPPC/ADRB3/ACE/FN1/LATS1/CARMIL2/PRKG1/AVPR1A/FGF13/NPPB/UCN/CDKL5/WNT5A/HTR1B/PTAFR/P2RY1/HTR1D/P2RX7/HRH2/SEMA3E/SEMA3D/RAB3B/ATP1A2	57
GO:0007498	mesoderm development	20/1155	110/14586	0.000361741941451377	0.0106253668483115	0.00895398614343055	FOXC2/HES7/TBX20/TLX2/DLL3/OSR1/WNT3/ITGB3/AMH/ITGA2/KLF4/INHBA/HMGA2/ITGA8/YAP1/ETV2/WNT5A/FOXH1/IKZF3/NOG	20
GO:0007229	integrin-mediated signaling pathway	18/1155	94/14586	0.000364710079913591	0.0106469523492433	0.00897217622373571	MADCAM1/COL3A1/CTGF/FERMT1/ITGA9/DOCK1/ITGB3/ITGA1/ITGA4/ITGA2/CDH17/ITGA8/LAT/APOA1/ADAM10/FLNA/ITGA11/ADAM11	18
GO:0003015	heart process	35/1155	242/14586	0.000368164648633627	0.0106469523492433	0.00897217622373571	CACNA2D1/ADRA1A/KCNE1/SEMA3A/CACNG4/THRB/CTGF/CALCA/DES/RYR3/SCN1A/KCNK1/TCAP/DSG2/MYH6/KCNJ3/HSPB7/NOS1/SGCD/NPPC/S100A1/NPFF/ACE/ITPR3/AVPR1A/CTNNA3/UCN/KCND3/EHD3/IRX5/FLNA/ATP2A1/PIK3CG/SPX/ATP1A2	35
