IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0048483	autonomic nervous system development	12/1515	37/14694	0.000219169864567608	0.00295195687251363	0.00219106881942114	TBX1/NTRK1/HAND2/INSM1/SOX10/GBX2/NRP2/HOXB2/PLXNA4/NRP1/EGR2/SOX11	12
GO:1905517	macrophage migration	12/1515	37/14694	0.000219169864567608	0.00295195687251363	0.00219106881942114	MST1/STAP1/ROR2/C5AR1/MMP14/CMKLR1/CCL2/C3AR1/CX3CR1/CYP19A1/THBS1/P2RY12	12
GO:0048017	inositol lipid-mediated signaling	30/1515	148/14694	0.00021946784879869	0.00295195687251363	0.00219106881942114	LEP/IGF2/NTRK1/HTR2B/INS-IGF2/PIRT/FGFR1/UNC5B/PDGFC/HTR2A/TEK/HCLS1/PDGFRB/IGF1/CSF1R/KDR/ANGPT1/DCN/HGF/TWIST1/NPR3/PIK3R5/PDGFRA/PREX2/EDN1/CD28/TGFB2/RELN/F2R/PIK3CG	30
GO:0043949	regulation of cAMP-mediated signaling	11/1515	32/14694	0.000223940984218444	0.00300429917789159	0.0022299195202285	NOS1/ADCYAP1/PF4/LPAR1/RGS2/UCN/CXCL9/ATP2B4/PDE2A/SCT/PDE10A	11
GO:0051384	response to glucocorticoid	27/1515	128/14694	0.000226092003045949	0.00302529843453971	0.00224550606788478	PTGS2/IL10/AVPR1A/BCHE/ADCYAP1/NEFL/CPN1/TRIM63/EPO/APOA2/SLIT2/UCN/SPARC/TNF/DUSP1/SERPINF1/SLIT3/PAPPA/NR3C1/EDN1/FIBIN/FOSB/NTRK3/KLF9/CDO1/STC1/IL6	27
GO:1903779	regulation of cardiac conduction	17/1515	65/14694	0.000232262158649922	0.00309843267154159	0.00229978943083598	NOS1/ATP2B2/CASQ2/TRPC1/SLC8A1/FLNA/ATP2B4/SLC8A3/ANK2/FXYD2/ATP1A2/ITPR1/CORIN/PLN/CAV1/FXYD4/FXYD6	17
GO:0001656	metanephros development	19/1515	77/14694	0.00023335727187409	0.00309843267154159	0.00229978943083598	FOXC2/ITGA8/FOXD1/CALB1/GLI3/BASP1/PDGFRB/TCF21/EYA1/FBN1/PDGFRA/PKD2/ROBO2/GREM1/KIF26B/WWTR1/FAT4/FGF10/GPC3	19
GO:0046849	bone remodeling	19/1515	77/14694	0.00023335727187409	0.00309843267154159	0.00229978943083598	LEP/DCSTAMP/CD38/TPH1/CTHRC1/TGFB3/CSF1R/RASSF2/NOX4/SFRP1/P2RX7/S1PR1/GREM1/MITF/CTSK/IL6/ITGB3/GJA1/SPP1	19
GO:0050714	positive regulation of protein secretion	40/1515	219/14694	0.000234939804534502	0.00311144638569411	0.00230944876684118	IL10/CD274/CD38/CRTAM/IL13/NR0B2/HTR2B/FFAR2/GPR27/CLEC6A/STXBP5L/TGFB3/POSTN/CCL19/NLRP1/MYH10/HAVCR2/IGF1/CSF1R/TNFSF4/TWIST1/TNF/CLEC5A/C1QTNF3/FGB/NLRP3/ANKRD1/LRRK2/TRIM6/TLR1/P2RX7/FCN1/TLR8/TGFB2/VEGFC/IL6/F2R/CLEC4E/GPR68/GJA1	40
GO:0048562	embryonic organ morphogenesis	46/1515	263/14694	0.000236537620812872	0.00312459542582732	0.00231920854758509	FOXC2/TBX1/ITGA8/HAND2/COL2A1/DLX5/DNAAF1/GBX2/CTHRC1/TGFB3/FGFR1/FBN2/COL11A1/GLI3/CHST11/MAFB/ROR2/NKX3-2/MMP14/ZEB1/ATP8A2/TWIST1/TCF21/EYA1/PRRX1/HOXB2/FBN1/NR4A3/PDGFRA/PKD2/EDN1/RIPOR2/MSX1/MMP16/MEF2C/GLI1/EFEMP1/GLI2/FGF10/ALDH1A3/SHOX2/WNT9A/FRZB/RARB/SOX11/GJA1	46
GO:0010466	negative regulation of peptidase activity	38/1515	205/14694	0.000244595314808822	0.00322279285966216	0.00239209488865126	PTGS2/CD109/UMODL1/PTTG2/PTTG3P/NGFR/SERPINB2/TFPI2/ANOS1/PCSK1N/SERPINA7/SPINK1/ITIH4/WFDC3/ITIH2/SERPINA4/NLRC4/RECK/PI15/TIMP3/TIMP2/MMP9/A2M/HGF/CR1/SFRP2/SPOCK1/SERPING1/SERPINF1/ITIH3/PI16/WFDC10A/THBS1/SERPINE1/C3/WNT9A/COL6A3/GPC3	38
GO:0007229	integrin-mediated signaling pathway	22/1515	96/14694	0.000246353432059131	0.00323769841370334	0.00240315842924697	ITGA8/PLP1/ITGA10/PLEK/THY1/PRKD1/ITGAM/ITGA11/FLNA/ZNF304/FERMT2/ADAMTS1/ITGA5/ITGB2/ITGA4/COL16A1/COL3A1/CTGF/ITGAX/NRP1/ITGB3/ITGAV	22
GO:0006023	aminoglycan biosynthetic process	24/1515	109/14694	0.000251542549390222	0.00328285675133268	0.0024366768815109	UST/CHST13/HAS1/LUM/OGN/CHST11/VCAN/CHST3/GPC6/PDGFRB/KERA/ANGPT1/DCN/DSEL/BGN/PRELP/HS3ST5/CHST1/CSGALNACT2/CHSY3/SDC2/GPC3/OMD/HS3ST3A1	24
GO:1903510	mucopolysaccharide metabolic process	24/1515	109/14694	0.000251542549390222	0.00328285675133268	0.0024366768815109	UST/CHST13/ITIH4/HAS1/ITIH2/LUM/OGN/CHST11/VCAN/CHST3/KERA/ANGPT1/DCN/HGF/DSEL/BGN/LYVE1/PRELP/ITIH3/CHST1/CSGALNACT2/CHSY3/STAB2/OMD	24
GO:0071216	cellular response to biotic stimulus	36/1515	191/14694	0.000251696277546513	0.00328285675133268	0.0024366768815109	TICAM2/CD36/IL10/TREM2/HAMP/CD274/LILRA2/STAP1/IL24/CXCL6/DEFA6/DEFA5/LY96/PDE4B/PLSCR4/HAVCR2/ABCA1/TNFSF4/CTSG/TNF/PDCD1LG2/MRC1/NLRP3/ANKRD1/CCL2/FCGR2B/BTK/TLR1/CX3CR1/CCR5/MEF2C/SERPINE1/AXL/CD86/IL6/CD80	36
GO:0001657	ureteric bud development	21/1515	90/14694	0.000259501670756762	0.00337613634624351	0.00250591299190276	FOXC2/WNT6/FOXD1/CALB1/FGFR1/SLIT2/GLI3/CRLF1/BASP1/ADAMTS16/TCF21/EYA1/PKD2/SFRP1/ROBO2/GREM1/KIF26B/FAT4/FGF1/RARB/GPC3	21
GO:0086010	membrane depolarization during action potential	13/1515	43/14694	0.000266601645207274	0.0034597927072753	0.00256800632595845	SCN5A/CACNA1G/SCN2A/SLC8A1/SCN7A/SCN1B/ANK2/ATP1A2/SCN2B/CACNA2D1/NALCN/SCN9A/SCN4B	13
GO:0099625	ventricular cardiac muscle cell membrane repolarization	9/1515	23/14694	0.000274061866369239	0.00354769308219829	0.00263324974889004	KCNE1/SCN5A/KCND3/SCN1B/ANK2/CACNA2D1/SCN4B/GJA1/KCNJ5	9
GO:0010769	regulation of cell morphogenesis involved in differentiation	45/1515	258/14694	0.000293126306723733	0.00378499343557021	0.00280938423444168	CHRNA3/UST/WNT7A/SEMA3D/ARC/NGFR/PAK3/APOE/NEFL/ADGRB3/KNDC1/LRRC4C/THY1/SLIT2/ZEB2/POSTN/FN1/HECW1/PLXNC1/CDH2/FLNA/CXCL12/TIAM1/PDPN/SPART/FBLN1/ISLR2/EFNB3/FGB/CDKL5/LRRK2/PLXNA4/ID1/HECW2/ROBO2/SEMA3G/MAP2/NTRK3/NLGN1/MAP1B/SHOX2/RELN/NRP1/SDC2/SPP1	45
GO:0050806	positive regulation of synaptic transmission	27/1515	130/14694	0.000294686811396464	0.00379565431636593	0.00281729719676053	GRIK2/PTGS2/TACR1/NRXN1/SHANK1/LAMA2/WNT7A/ARC/SYT12/KISS1/NTRK1/CLSTN2/APOE/ADCYAP1/ADRA1A/RIMS4/SLC24A2/CALB1/TSHZ3/PTN/ROR2/SLC8A3/CX3CR1/NLGN1/GRIN2A/RELN/SLC1A3	27
GO:0072163	mesonephric epithelium development	21/1515	91/14694	0.000305124824137833	0.00391059483045139	0.00290261096907402	FOXC2/WNT6/FOXD1/CALB1/FGFR1/SLIT2/GLI3/CRLF1/BASP1/ADAMTS16/TCF21/EYA1/PKD2/SFRP1/ROBO2/GREM1/KIF26B/FAT4/FGF1/RARB/GPC3	21
GO:0072164	mesonephric tubule development	21/1515	91/14694	0.000305124824137833	0.00391059483045139	0.00290261096907402	FOXC2/WNT6/FOXD1/CALB1/FGFR1/SLIT2/GLI3/CRLF1/BASP1/ADAMTS16/TCF21/EYA1/PKD2/SFRP1/ROBO2/GREM1/KIF26B/FAT4/FGF1/RARB/GPC3	21
GO:0043271	negative regulation of ion transport	25/1515	117/14694	0.000308656629934053	0.00394606805348858	0.00292894071448625	LEP/PTGS2/KCNE1/HAMP/SPINK1/NOS1/ADCYAP1/CNR1/CYP4F2/EPO/CASQ2/HECW1/HTR2A/MMP9/TWIST1/GEM/SFRP4/ATP1A2/GNAO1/HECW2/PKD2/PLN/THBS1/STC1/CAV1	25
GO:0048568	embryonic organ development	63/1515	396/14694	0.000309811862692043	0.0039510574587763	0.00293264406478082	IL10/FOXC2/TBX1/IGF2/ITGA8/HAND2/COL2A1/EN2/DLX5/DNAAF1/GBX2/GCM1/CTHRC1/TGFB3/FGFR1/FBN2/COL11A1/ZFPM2/NRK/GLI3/CHST11/CYR61/MAFB/TPO/ROR2/NKX3-2/MMP14/KDR/ZEB1/ATP8A2/TWIST1/TNF/TCF21/ZNF568/EYA1/PRRX1/HOXB2/FBN1/NR4A3/SCT/PDGFRA/PKD2/EDN1/RIPOR2/MSX1/EOMES/ASCL2/MMP16/MEF2C/GLI1/EFEMP1/TGFB2/GLI2/FGF10/ALDH1A3/WNT2/SHOX2/WNT9A/FRZB/RARB/SOX11/RSPO3/GJA1	63
GO:0048754	branching morphogenesis of an epithelial tube	29/1515	144/14694	0.000311086222710049	0.00395753778398375	0.00293745403969406	FOXC2/WNT6/FOXD1/GBX2/SLIT2/PGR/GLI3/HHIP/COL4A1/RSPO2/MMP14/ADAMTS16/TNC/SFRP2/TNF/TCF21/EYA1/AR/ESR1/PKD2/EDN1/GREM1/GLI2/FAT4/FGF10/WNT2/FGF1/NRP1/GPC3	29
GO:0045669	positive regulation of osteoblast differentiation	15/1515	55/14694	0.00032596715424993	0.00412652046985512	0.00306288022646606	CTHRC1/FBN2/DDR2/PRKD1/GLI3/CYR61/IGF1/TMEM119/HGF/SFRP2/IL6ST/MEF2C/IL6/SOX11/GJA1	15
GO:0050918	positive chemotaxis	15/1515	55/14694	0.00032596715424993	0.00412652046985512	0.00306288022646606	F7/SAA2/SAA4/GPNMB/CXCL12/KDR/ANGPT1/HGF/FGF7/CCR4/S1PR1/NTRK3/VEGFC/FGF10/NRP1	15
GO:0007517	muscle organ development	55/1515	335/14694	0.000331352782065889	0.00418444283464626	0.00310587268635689	TAGLN/FOXC2/TBX1/POPDC2/KCNK2/LAMA2/HAMP/JPH2/MEGF10/CHODL/COL19A1/SGCA/MEIS1/FGFR1/MEOX2/COL11A1/ZFPM2/AEBP1/ITGA11/BASP1/FHL1/EGR3/HDAC9/IGF1/DCN/TWIST1/TCF21/SGCD/MSC/HEG1/ANKRD1/COL3A1/MYLK/LRP2/EVC/EDN1/RIPOR2/MSX1/EOMES/S1PR1/MRAS/MEF2C/BVES/GREM1/GLI1/TGFB2/WNT2/SGCG/SHOX2/MYOCD/EGR2/CAV1/COL6A3/SOX11/GJA1	55
GO:0002544	chronic inflammatory response	8/1515	19/14694	0.000333795972303448	0.00418460241977502	0.00310599113727429	IL10/CXCL13/FOXP3/TNF/VCAM1/CYP19A1/THBS1/GJA1	8
GO:0003416	endochondral bone growth	8/1515	19/14694	0.000333795972303448	0.00418460241977502	0.00310599113727429	FGFR3/COMP/DDR2/EVC/MMP13/STC1/BNC2/RARB	8
GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	8/1515	19/14694	0.000333795972303448	0.00418460241977502	0.00310599113727429	PTGS2/FOXC2/JCAD/AKT3/HDAC9/KDR/NRP1/RHOJ	8
GO:0043534	blood vessel endothelial cell migration	22/1515	98/14694	0.000335980376870839	0.0042017884904065	0.003118747374955	PTGS2/FOXC2/APOE/FGFR1/MEOX2/PRKD1/SLIT2/JCAD/ETS1/AKT3/EGR3/HDAC9/KDR/ANGPT1/ID1/MEF2C/GREM1/THBS1/AMOTL1/VEGFC/NRP1/RHOJ	22
GO:0014897	striated muscle hypertrophy	17/1515	67/14694	0.000343588365133492	0.00425571680075416	0.0031587752765775	LEP/HAMP/HAND2/HTR2B/ADRA1A/TRIM63/PDE5A/RGS2/ATP2B4/TIAM1/IGF1/IL6ST/NR4A3/EDN1/MEF2C/IGFBP5/TRPC3	17
GO:0032945	negative regulation of mononuclear cell proliferation	17/1515	67/14694	0.000343588365133492	0.00425571680075416	0.0031587752765775	IL10/CD274/PLA2G2D/LRRC32/PDE5A/GPNMB/HAVCR2/CLEC4G/FOXP3/PDCD1LG2/MNDA/FCGR2B/BTK/IL2RA/CD86/SOX11/CD80	17
GO:0050672	negative regulation of lymphocyte proliferation	17/1515	67/14694	0.000343588365133492	0.00425571680075416	0.0031587752765775	IL10/CD274/PLA2G2D/LRRC32/PDE5A/GPNMB/HAVCR2/CLEC4G/FOXP3/PDCD1LG2/MNDA/FCGR2B/BTK/IL2RA/CD86/SOX11/CD80	17
GO:0070509	calcium ion import	17/1515	67/14694	0.000343588365133492	0.00425571680075416	0.0031587752765775	WNK3/FCRL3/CACNA1G/SPINK1/UCN/SLC8A1/CXCL12/ATP2B4/PDGFRB/SLC8A3/TRPC4/CCL2/CACNA2D1/NALCN/PKD2/PLN/STC1	17
GO:0010976	positive regulation of neuron projection development	43/1515	245/14694	0.000344589991815802	0.00425791221944645	0.00316040481035797	SHANK1/NGFR/PAK3/NTRK1/APOE/CPNE9/ADCYAP1/NEFL/CNR1/EPO/SYT4/FGFR1/PRKD1/LPAR1/SLIT2/ZEB2/FN1/PLXNC1/FEZ1/TENM3/PTN/CXCL12/EPHA3/SCN1B/TIAM1/ATP8A2/HGF/DPYSL3/STMN2/ISLR2/ZNF804A/SERPINF1/CDKL5/ANKRD1/CNTN1/PLXNA4/ROBO2/NTRK3/NLGN1/MAP1B/SHOX2/RELN/NRP1	43
GO:0019934	cGMP-mediated signaling	6/1515	11/14694	0.000347600658021836	0.00427466047305424	0.00317283608149255	CD36/APOE/PDE2A/PRKG1/GUCY1B1/THBS1	6
GO:0048266	behavioral response to pain	6/1515	11/14694	0.000347600658021836	0.00427466047305424	0.00317283608149255	TACR1/NTRK1/PIRT/THBS1/SCN9A/THBS4	6
GO:0048738	cardiac muscle tissue development	34/1515	180/14694	0.000353786429114026	0.00434039645219464	0.00322162814060078	MYH11/FOXC2/KCNK2/HAMP/JPH2/PROX2/MEIS1/FGFR1/COL11A1/ZFPM2/SLC8A1/PDGFRB/IGF1/NEXN/SGCD/HEG1/ANKRD1/PDGFRA/NOX4/LRP2/EDN1/PLN/S1PR1/MEF2C/TENM4/BVES/GREM1/GLI1/TGFB2/WNT2/SGCG/MYOCD/RARB/GJA1	34
GO:0016055	Wnt signaling pathway	73/1515	477/14694	0.000355301998556492	0.00434866071692957	0.00322776223183523	NOTUM/DKK4/WNT7A/KREMEN2/APCDD1/WIF1/CSNK1A1L/WNT6/SCEL/APOE/BAMBI/PYGO1/DLX5/RSPO4/SOX10/TBX18/FZD10/CTHRC1/CAMK2A/NXN/COL1A1/MDFIC/ZEB2/ANKRD6/HECW1/DAAM2/PRICKLE2/GLI3/CDH2/ROR2/GPC6/FERMT2/TIAM1/RSPO2/CMAHP/CPZ/FOXP3/SHISA2/SFRP2/GNG2/NFATC1/SFRP4/ROR1/LRRK2/DACT3/TNN/ESR1/GNAO1/SFRP1/BICC1/WISP1/GREM1/GLI1/DKK2/SNAI2/MITF/PRICKLE1/AMOTL1/WWTR1/PDE6B/DKK3/FGF10/WNT2/CDK14/WNT9A/DACT1/RSPO1/FRZB/CAV1/RSPO3/GPC3/SULF1/MCC	73
GO:0050728	negative regulation of inflammatory response	23/1515	105/14694	0.000362978067224726	0.00443210807852414	0.00328970043755743	IL10/IL1R2/APOE/ADCYAP1/NLRP6/CNR2/APOD/KRT1/TEK/ETS1/CALCRL/PTGIS/FOXP3/HGF/C1QTNF3/SERPINF1/NLRP3/FCGR2B/RORA/TNFAIP6/CYP19A1/IL2RA/SIGLEC10	23
GO:0001764	neuron migration	26/1515	125/14694	0.000369147633982915	0.00448622948122766	0.00332987166059635	ASTN1/UNC5D/NRG3/FGFR1/NDN/FLNA/CXCL12/IGSF10/PRKG1/TWIST1/SPOCK1/CDKL5/DCLK1/FLRT2/COL3A1/TNN/MDGA1/NEXMIF/CCR4/MEF2C/CHL1/NTRK3/AXL/RELN/NRP1/GJA1	26
GO:0048592	eye morphogenesis	26/1515	125/14694	0.000369147633982915	0.00448622948122766	0.00332987166059635	PROX2/CALB1/MEIS1/FBN2/THY1/GLI3/PTPRM/SDK1/TENM3/RORB/PTN/MEGF11/ZEB1/ATP8A2/COL5A2/TWIST1/COL8A1/COL5A1/FBN1/EFEMP1/ALDH1A3/WNT2/WNT9A/COL8A2/RARB/SOX11	26
GO:0007158	neuron cell-cell adhesion	7/1515	15/14694	0.000372271013445595	0.00451356756912324	0.00335016316028875	NRXN1/ASTN1/NLGN4Y/NCAM2/CNTN4/NLGN1/NLGN4X	7
GO:0198738	cell-cell signaling by wnt	73/1515	478/14694	0.000378202415654763	0.00457474350551955	0.00339557056037137	NOTUM/DKK4/WNT7A/KREMEN2/APCDD1/WIF1/CSNK1A1L/WNT6/SCEL/APOE/BAMBI/PYGO1/DLX5/RSPO4/SOX10/TBX18/FZD10/CTHRC1/CAMK2A/NXN/COL1A1/MDFIC/ZEB2/ANKRD6/HECW1/DAAM2/PRICKLE2/GLI3/CDH2/ROR2/GPC6/FERMT2/TIAM1/RSPO2/CMAHP/CPZ/FOXP3/SHISA2/SFRP2/GNG2/NFATC1/SFRP4/ROR1/LRRK2/DACT3/TNN/ESR1/GNAO1/SFRP1/BICC1/WISP1/GREM1/GLI1/DKK2/SNAI2/MITF/PRICKLE1/AMOTL1/WWTR1/PDE6B/DKK3/FGF10/WNT2/CDK14/WNT9A/DACT1/RSPO1/FRZB/CAV1/RSPO3/GPC3/SULF1/MCC	73
GO:0001818	negative regulation of cytokine production	40/1515	224/14694	0.000380284921319346	0.00458390062712213	0.00340236736821293	IL10/CD274/IL1R2/IL13/IL36RN/APOD/APOA2/CD84/TGFB3/TNFRSF9/FGFR1/TIGIT/LRRC32/FN1/GPNMB/SRGN/HAVCR2/TNFSF4/FOXP3/ANGPT1/HGF/TWIST1/TNF/PDCD1LG2/CMKLR1/C1QTNF3/NLRP3/FCGR2B/NCKAP1L/BTK/SLC11A1/TLR8/THBS1/SYT11/TGFB2/AXL/NAV3/SSC5D/IL6/INHBA	40
GO:0045668	negative regulation of osteoblast differentiation	12/1515	39/14694	0.000380734437373745	0.00458390062712213	0.00340236736821293	TWIST2/HAND2/RORB/TWIST1/TNF/TNN/ID1/SFRP1/RANBP3L/GREM1/CHRD/IGFBP5	12
GO:0042063	gliogenesis	42/1515	239/14694	0.000390615398223273	0.0046919268181935	0.00348254903385351	PTPRZ1/TSPAN2/LAMA2/APCDD1/ASPA/AHNAK2/ADCYAP1/STAP1/PLP1/GAP43/FGF5/SOX10/GCM1/LPAR1/NDN/DAAM2/MXRA8/GLI3/CDH2/VIM/CCR2/PTN/ROR2/TIAM1/MMP14/SLC8A3/CNTNAP1/TRPC4/ROR1/CCL2/IL6ST/LRP2/GPR183/DUSP15/TENM4/NTRK3/TGFB2/P2RY12/FGF10/RELN/EGR2/SOX11	42
GO:1905521	regulation of macrophage migration	9/1515	24/14694	0.000398635225824199	0.00477714835587468	0.00354580410905296	MST1/STAP1/C5AR1/MMP14/CMKLR1/C3AR1/CYP19A1/THBS1/P2RY12	9
GO:0007369	gastrulation	32/1515	167/14694	0.000400153029089474	0.00478423702603503	0.0035510656236449	IL10/MMP8/FOXC2/NAT8B/ITGA8/FGFR1/COL11A1/FN1/MMP2/MMP9/ITGA5/MMP14/ITGB2/ITGA4/COL5A2/SFRP2/COL8A1/DUSP1/COL5A1/PHLDB2/EYA1/NR4A3/SFRP1/EOMES/COL6A1/TENM4/CHRD/COL12A1/ITGB3/INHBA/ITGAV/COL4A2	32
GO:0019226	transmission of nerve impulse	15/1515	56/14694	0.000403359766649891	0.00479890288460703	0.00356195125199751	GRIK2/AVPR1A/SCN5A/AHNAK2/KCNMB4/CACNA1G/SCN2A/SCN7A/GPR88/SCN1B/CNTNAP1/KCND2/JAM3/S1PR1/SCN9A	15
GO:1903670	regulation of sprouting angiogenesis	15/1515	56/14694	0.000403359766649891	0.00479890288460703	0.00356195125199751	PTGS2/IL10/FOXC2/NGFR/AGTR1/MEOX2/JCAD/AKT3/HDAC9/ITGA5/KDR/THBS1/FGF1/NRP1/RHOJ	15
GO:2000027	regulation of organ morphogenesis	41/1515	232/14694	0.000404190717762822	0.00479890288460703	0.00356195125199751	FOXC2/TBX1/WNT6/AMELX/HAND2/AJAP1/CTHRC1/FGFR1/ANKRD6/PRICKLE2/BASP1/ASPN/PTN/ROR2/GPC6/TIAM1/RSPO2/HGF/SFRP2/TWIST1/TNF/EYA1/ROR1/AR/ESR1/FGF7/SFRP1/EDN1/MSX1/GREM1/GLI1/SNAI2/PRICKLE1/TGFB2/FGF10/WNT2/DACT1/FGF1/RSPO3/GPC3/SULF1	41
GO:0042133	neurotransmitter metabolic process	25/1515	119/14694	0.000405096158313391	0.00479890288460703	0.00356195125199751	CD36/PTGS2/IL10/BCHE/GCSH/NOS1/TPH1/PRIMA1/ATP2B4/RNF180/PTGIS/ITGB2/TNF/RORA/PKD2/EDN1/PTX3/MOXD1/GRIN2A/PDE1B/CYP1B1/SLC1A3/CAV1/DPYD/GCHFR	25
GO:0048545	response to steroid hormone	58/1515	361/14694	0.000409079364266492	0.00483499980877902	0.00358874393510433	PTGS2/IL10/TACR1/AVPR1A/BCHE/CD38/NR0B2/ADCYAP1/LMO3/NEFL/CPN1/MGARP/TRIM63/EPO/SOX10/APOA2/TGFB3/COL1A1/SLIT2/CYP7B1/UCN/PGR/RORB/PTN/SPARC/TNF/TCF21/DUSP1/SERPINF1/AR/ESR1/ATP1A2/NR4A3/RORA/LBH/SLIT3/PAPPA/NR3C1/CTGF/SFRP1/EDN1/ACR/FIBIN/FOSB/NTRK3/THBS1/TGFB2/ZNF366/KLF9/CNGA3/CDO1/STC1/IL6/CYBB/RARB/CAV1/LOX/SPP1	58
GO:0060828	regulation of canonical Wnt signaling pathway	43/1515	247/14694	0.00041190390092019	0.00485726860331685	0.00360527278815509	NOTUM/DKK4/WNT7A/KREMEN2/SCEL/APOE/BAMBI/DLX5/SOX10/TBX18/CTHRC1/COL1A1/ANKRD6/HECW1/DAAM2/GLI3/CDH2/ROR2/RSPO2/SFRP2/SFRP4/LRRK2/DACT3/TNN/SFRP1/BICC1/GREM1/GLI1/DKK2/SNAI2/PRICKLE1/WWTR1/DKK3/FGF10/WNT2/CDK14/DACT1/RSPO1/FRZB/CAV1/RSPO3/GPC3/MCC	43
GO:1903524	positive regulation of blood circulation	16/1515	62/14694	0.000414078290913479	0.00486892615231257	0.00361392552029804	PTGS2/TACR1/AVPR1A/CD38/ADRA1A/RGS2/UCN/HTR2A/FGB/CTGF/EDN1/TGFB2/HRH2/F2R/CAV1/GJA1	16
GO:0055117	regulation of cardiac muscle contraction	17/1515	68/14694	0.000414777832917238	0.00486892615231257	0.00361392552029804	SCN5A/NOS1/ADRA1A/CASQ2/PDE5A/RGS2/UCN/SLC8A1/PDE4B/FLNA/ANK2/ATP1A2/CTGF/PLN/STC1/CAV1/PIK3CG	17
GO:0086019	cell-cell signaling involved in cardiac conduction	10/1515	29/14694	0.000419166009852096	0.00490141530801148	0.00363804036312789	SCN5A/CACNA1G/CASQ2/FLNA/SCN1B/ANK2/CACNA2D1/SCN4B/GJA1/KCNJ5	10
GO:0072006	nephron development	26/1515	126/14694	0.000420392445585495	0.00490141530801148	0.00363804036312789	FOXC2/WNT6/COL4A4/FOXD1/CALB1/GLI3/TEK/BASP1/PDGFRB/ACTA2/ADAMTS16/ANGPT1/TCF21/EYA1/NOTCH3/PDGFRA/PKD2/NID1/MEF2C/GREM1/KIF26B/WWTR1/FAT4/FGF1/GPC3/SULF1	26
GO:1902107	positive regulation of leukocyte differentiation	26/1515	126/14694	0.000420392445585495	0.00490141530801148	0.00363804036312789	DCSTAMP/PF4/GLI3/CCL19/ZBTB16/HCLS1/ROR2/CD4/IL7R/MMP14/TNFSF4/FOXP3/TNF/NLRP3/NCKAP1L/CCR1/BTK/LILRB4/TNFSF9/IL2RA/GLI2/AXL/CD86/EVI2B/GPR68/CD80	26
GO:0032970	regulation of actin filament-based process	57/1515	354/14694	0.000432044119936891	0.00502591864746406	0.00373045207399278	SYNPO2/TACR1/ADD2/RHOH/SHANK1/SCN5A/PAK3/STAP1/TMEFF2/CCL26/EPHA5/PPM1E/FZD10/TGFB3/PLEK/RDX/LPAR1/SLIT2/PDE4B/TEK/DLC1/FLNA/HCLS1/CCL21/CXCL12/PDGFRB/EPHA3/CSF1R/PDPN/CCDC88A/TENM1/KANK4/PLEKHH2/ANK2/PHLDB2/KIRREL1/NCKAP1L/JAM3/ATP1A2/ID1/FRMD6/CTGF/PDGFRA/NOX4/SFRP1/EDN1/PLN/S1PR1/MEF2C/NTRK3/STC1/NRP1/RHOJ/MAGEL2/CAV1/LMOD1/WIPF1	57
GO:0002042	cell migration involved in sprouting angiogenesis	13/1515	45/14694	0.000437471758233872	0.00506623684143038	0.0037603779643327	PTGS2/FOXC2/MEOX2/SLIT2/JCAD/AKT3/EGR3/HDAC9/KDR/GREM1/THBS1/NRP1/RHOJ	13
GO:0014743	regulation of muscle hypertrophy	13/1515	45/14694	0.000437471758233872	0.00506623684143038	0.0037603779643327	HAMP/HAND2/ADRA1A/TRIM63/PDE5A/RGS2/ATP2B4/IGF1/IL6ST/NR4A3/EDN1/IGFBP5/TRPC3	13
GO:0007565	female pregnancy	31/1515	161/14694	0.000448543018525676	0.00518282928564903	0.00384691786994115	LEP/PTGS2/CD38/ADCYAP1/CNR1/CRHBP/EPO/TGFB3/RECK/UCN/PGR/MMP2/ETS1/MMP9/HAVCR2/PTGIS/FBLN1/TRO/AR/COL16A1/ESR1/PAPPA/CORIN/PTHLH/EPYC/FOSB/IGFBP5/STC1/LDOC1/GJA1/SPP1	31
GO:0051250	negative regulation of lymphocyte activation	25/1515	120/14694	0.000462560635080355	0.00533286982185275	0.00395828438196112	IL10/CD274/PLA2G2D/TIGIT/LRRC32/PDE5A/GPNMB/GLI3/HAVCR2/CLEC4G/TNFSF4/FOXP3/PDCD1LG2/MNDA/FCGR2B/BTK/SFRP1/RIPOR2/IL2RA/AXL/CD86/SAMSN1/SOX11/CD80/INHBA	25
GO:0060021	roof of mouth development	19/1515	81/14694	0.000466640957959607	0.00536792995069348	0.00398430751116842	TBX1/WNT7A/HAND2/COL2A1/DLX5/TGFB3/MEOX2/GLI3/TWIST1/TCF21/MSC/PRRX1/MSX1/MEF2C/SNAI2/TGFB2/BNC2/SOX11/INHBA	19
GO:0060688	regulation of morphogenesis of a branching structure	14/1515	51/14694	0.000475182604568471	0.00545404033910256	0.00404822232944648	FGFR1/HGF/TNF/AR/LRRK2/ESR1/FGF7/SFRP1/GREM1/SNAI2/FGF10/WNT2/SHOX2/SULF1	14
