IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0001501	skeletal system development	95/2084	462/15126	2.99754622457231e-05	0.00239684335289239	0.00212254674990707	COL11A1/SFRP2/HOXC9/EYA1/PTPRC/HES7/AHSG/HOXB9/TP63/SMAD9/RIPPLY2/WNT11/CHRDL2/IHH/HOXB8/ALX1/GHRL/DLX6/HOXA10/OTOR/HOXC11/P2RX7/EFEMP1/RASSF2/FBN2/RANBP3L/EBP/SP5/COL2A1/FREM1/PCSK5/NOTCH2/FBN1/SCX/PDGFC/IGF1/CHADL/LUM/HAS2/TMEM119/POSTN/PRRX1/CDH11/MATN3/POC1A/ADAMTS12/BMP3/DCHS1/KIT/ZBTB16/TGFB3/HES5/MYCN/COL12A1/SNORC/GREM1/SFRP4/BMPR1B/GLI3/MMP16/GDF10/GDF6/WFIKKN1/RSPO2/VCAN/BCAN/HAND2/SULF1/DLL3/SOX6/COL3A1/COL5A2/CTGF/SIGLEC15/EVC/RPL38/COL10A1/TEK/PDGFRA/TLL1/COL9A2/PRELP/COL1A2/MMP2/CMKLR1/COL19A1/RAB23/COL11A2/FAT4/ZEB1/PITX1/SH3PXD2B/MYOC/SPARC/NPR3	95
GO:0006940	regulation of smooth muscle contraction	20/2084	56/15126	3.00923059364281e-05	0.00239684335289239	0.00212254674990707	P2RX1/PROK2/CHRNA3/GHRL/CALCA/NMU/MYOCD/ATP1A2/TNNI3/PTAFR/GHSR/F2R/KIT/ADORA2B/CNN1/CALCRL/PRKG1/ADRA1D/DOCK4/GUCY1A1	20
GO:0030799	regulation of cyclic nucleotide metabolic process	26/2084	83/15126	3.01923762286246e-05	0.00239684335289239	0.00212254674990707	IAPP/GPR87/GUCA2A/NPFFR2/GPR176/CCR2/ADRB1/HRH4/P2RY13/PDE5A/GUCY1A2/GABBR2/ADM/ADORA2B/DRD2/RUNDC3A/PKD2/EDNRB/ADRA1D/MTNR1A/CXCL9/GPHA2/NOS1/GUCY1A1/THBS1/NPR3	26
GO:0030534	adult behavior	35/2084	127/15126	3.17839945601399e-05	0.00248765715169997	0.00220296774749673	GDNF/PPP1R1B/CNTNAP2/CHRNA3/NR4A3/HOXB8/SEZ6/GHRL/SLITRK1/CNTN2/KLHL1/DMBX1/NPY/NTSR1/OPRK1/ATP1A2/GLRA1/GHSR/CXCL12/PREX2/CHL1/ADAM22/NTF4/NRXN3/DRD2/SLITRK5/HTR2A/PCDH17/GRIN1/NLGN4X/ADRA1D/FOXA2/DRD4/TPGS1/SNCG	35
GO:0001822	kidney development	59/2084	255/15126	3.23801327688299e-05	0.00249911663606094	0.00221311579962397	GDNF/PROX1/SOX8/EYA1/SMAD9/DACT2/WNT6/WNT11/IRX1/HOXC11/SIM1/REN/FOXJ1/GPC3/FGF10/ADAMTS16/TCF21/TP73/PCSK5/ALDH1A2/FBN1/PDGFD/CITED1/NID1/IRX3/HAS2/COL4A4/WT1/ROBO2/WNT4/LRRK2/DCHS1/ZBTB16/HES5/UPK3A/PKHD1/GREM1/GLI3/ITGA8/FRAS1/DCN/SULF1/PYGO1/WNK4/MPST/TEK/PKD2/NRP1/PDGFRA/GCNT4/HEYL/PDGFRB/WWTR1/PTPRO/CXCR2/FAT4/SLIT2/AGTR2/ANGPT1	59
GO:0002526	acute inflammatory response	38/2084	143/15126	3.61739524791664e-05	0.0027536801907771	0.00243854690468786	SERPINA1/C4BPB/CNR1/IL20RB/KLK2/SUSD4/TAC1/PTGES/AHSG/KLK1/C9/CD19/ORM2/KLK3/C1S/F12/IL6ST/NPFF/ORM1/FN1/FFAR2/NLRP3/SIGIRR/C6/PTGER3/F2/ZP3/OSMR/SERPINC1/CD163/C3AR1/EDNRB/TFR2/A2M/C7/CXCR2/SERPINF2/PIK3CG	38
GO:0051952	regulation of amine transport	23/2084	70/15126	3.67738094756177e-05	0.00276151431427037	0.00244548448504285	CNR1/GDNF/CHRNA3/CCK/KCNB1/NTSR1/OPRK1/P2RX7/CHRNA6/ATP1A2/GHSR/CXCL12/P2RY1/AVPR1A/STX1A/P2RY12/DRD2/KCNA2/HTR2A/ADRA1D/DRD4/SNCG/AGTR2	23
GO:0006813	potassium ion transport	50/2084	207/15126	3.90004114921714e-05	0.00287234055285251	0.00254362768335536	KCNA1/KCNK12/KCND3/CASQ2/KCNH3/KCNK10/KCNH6/SLC9A3/KCNJ15/KCNB1/HCRT/FXYD4/KCNJ16/KCNA7/OPRK1/SLC24A2/REST/KCNJ5/ABCC9/ATP1A2/KCND2/HCN2/LRRC26/KCNK2/SLC9A9/KCNAB1/KCNA3/SLC12A5/KCNK7/KCNS2/TMEM175/SLC24A4/P2RY12/KCNQ5/KCNN4/DRD2/KCNA2/KCNE1/HTR2A/AKAP6/PKD2/FLNA/ADRA1D/KCNE4/NOS1/FXYD3/SLC1A3/FHL1/KCNK15/KCNIP1	50
GO:0006875	cellular metal ion homeostasis	100/2084	495/15126	3.92834050777021e-05	0.00287234055285251	0.00254362768335536	GRIK2/JPH3/CASQ2/KNG1/TAC1/GLP1R/P2RX5/JPH2/PTPRC/MT1DP/PROK2/IAPP/GPR20/CCL13/GHRL/PLA2G1B/CCL15/HCRT/CALCA/NMU/NTSR1/CD19/P2RX7/SLC24A2/S1PR1/XCR1/KISS1/FPR2/CCR5/SLC30A4/GIPR/LPAR2/RYR2/ATP1A2/PLN/DMD/TNNI3/CCR1/SLC8A1/ATP2A1/CYSLTR1/CCR2/ADCY5/NOL3/RYR3/EDNRA/NPFF/FPR1/ATP13A4/HRH4/ESR1/F2R/CXCL12/HAP1/ADM/JSRP1/GJA1/LPAR4/P2RY1/ITPR2/PKHD1/AVPR1A/HPX/SLC24A4/PTGER3/SLC39A4/SCARA5/F2/ADCYAP1R1/FPR3/DRD2/HTR2A/MT3/GRIN1/AKAP6/F2RL2/C3AR1/CYBRD1/PKD2/SYPL2/EDNRB/PDGFRA/TFR2/CACNA2D1/CCR4/ADRA1D/FASLG/TESMIN/C7/CXCL9/CCR8/LPAR3/DRD4/NOS1/ATP2A3/PTGFR/CXCR2/TRPC3/AGTR2/PIK3CG	100
GO:0050433	regulation of catecholamine secretion	16/2084	41/15126	5.38337870852686e-05	0.00383545047276066	0.00339651856078272	CNR1/GDNF/KCNB1/OPRK1/CHRNA6/GHSR/CXCL12/P2RY1/STX1A/P2RY12/DRD2/KCNA2/HTR2A/ADRA1D/SNCG/AGTR2	16
GO:0035590	purinergic nucleotide receptor signaling pathway	11/2084	22/15126	5.3835727348449e-05	0.00383545047276066	0.00339651856078272	P2RX1/P2RX5/GPR87/P2RX7/P2RX6/GPR34/PTAFR/P2RY13/P2RY1/P2RY12/P2RY14	11
GO:0015672	monovalent inorganic cation transport	93/2084	457/15126	5.4585291199029e-05	0.00383962611636714	0.00340021634051247	SCNN1A/SCNN1B/KCNA1/KCNK12/KCND3/SLC17A4/CASQ2/SLC4A10/SLC5A4/KCNH3/PM20D1/KCNK10/KCNH6/SLC9A3/KCNJ15/KCNB1/HCRT/FXYD4/KCNJ16/ATP6V0A4/SLC17A8/KCNA7/OPRK1/P2RX7/SLC24A2/COX5B/REST/SLC6A15/SCN2B/KCNJ5/ABCC9/ATP5ME/SLC4A4/ASIC3/ATP1A2/ATP6V1C2/DMD/SLC6A8/SLC8A1/KCND2/HCN2/LRRC26/KCNK2/WNK3/CATSPER3/SLC4A11/SLC9A9/KCNAB1/UTRN/KCNA3/SLC12A5/SLC10A6/ATP6V0E2/KCNK7/KCNS2/ATP5F1D/SLC47A1/TMEM175/SLC24A4/P2RY12/KCNQ5/KCNN4/NDUFS7/DRD2/KCNA2/WNK4/KCNE1/HTR2A/SCN7A/SLC38A11/SLC34A3/AKAP6/ASIC4/PKD2/TESC/FLNA/ADRA1D/KCNE4/MFSD3/DRD4/NOS1/SLC17A6/SLC36A1/FXYD3/SLC1A3/SLC5A7/FHL1/ATP6V1B1/KCNK15/KCNIP1/SCN4B/SLC28A3/CNTN1	93
GO:0072511	divalent inorganic cation transport	87/2084	423/15126	6.34132336618986e-05	0.00440484174323963	0.00390074825486021	CACNG1/CACNG4/P2RX1/JPH3/CASQ2/P2RX5/JPH2/PTPRC/CATSPER1/BHLHA15/PLA2G1B/HCRT/TRPM3/NPY/CACNG6/FFAR1/SLC39A2/NTSR1/CLCA1/CD19/P2RX7/SLC24A2/UCN/GJC2/CCR5/SLC30A4/LILRB2/REM2/RYR2/ATP1A2/NMUR1/PLN/TMC2/DMD/CCR1/SLC8A1/ATP2A1/CYSLTR1/CACNA1F/NOL3/RYR3/TSPO/ATP13A4/WNK3/F2R/CATSPER3/CXCL12/CAMK2B/HAP1/JSRP1/GJA1/EGF/CRACR2B/ITPR2/SLC24A4/P2RY12/SLC39A4/KCNN4/F2/ADCYAP1R1/MYLK/CALCRL/DRD2/CACNB1/GEM/HTR2A/CTGF/MT3/CACNA1B/GRIN1/AKAP6/PKD2/CD84/CACNA2D1/ADRA1D/FASLG/CXCL9/PDGFRB/LPAR3/DRD4/NOS1/ATP2A3/GPM6A/GIF/WNT3A/TRPC3/PIK3CG	87
GO:0007160	cell-matrix adhesion	48/2084	200/15126	6.54779013954073e-05	0.00442385157366749	0.00391758258562373	ITGA11/NEXMIF/MSLN/CDKN2A/MSLNL/MUC4/RHOD/APOD/FREM1/STRC/NID1/DLC1/FERMT2/PPFIA2/KDR/POSTN/PRKCZ/ROCK2/UTRN/WNT4/FN1/ADAMTS12/SORBS1/ECM2/GREM1/ITGA4/TNN/ITGA8/CAMSAP3/LIMS1/ONECUT1/EPHA3/COL3A1/CTGF/ITGB3/BCAM/GPM6B/TEK/NRP1/FBLN5/NID2/ITGA1/LYVE1/MYOC/ADAMTS9/THBS1/PIK3R1/CSF1	48
GO:0018410	C-terminal protein amino acid modification	24/2084	77/15126	6.59269681359057e-05	0.00442385157366749	0.00391758258562373	LY6D/GP2/LY6G6C/ULBP2/AGBL4/MSLN/PRSS21/LYPD2/FCGR3B/CEACAM5/PSCA/CNTN4/NTM/SPACA4/NRN1L/LY6E/ART4/ART3/FOLR2/LSAMP/PRSS41/NEGR1/RAET1G/RECK	24
GO:0009913	epidermal cell differentiation	50/2084	211/15126	6.60751629682206e-05	0.00442385157366749	0.00391758258562373	EVPL/KRTAP5-10/SFN/KRT16/KRTAP5-5/KRT78/TP63/SPRR1B/CELA2A/IVL/KRT6B/KRT9/TGM5/TGM3/KRT17/KRT6C/SPRR3/KRT6A/KRT75/KRT83/ALOX15B/GLI1/OVOL2/KRT15/HRNR/DNASE1L2/SULT2B1/STRC/SPINK5/CLIC4/ROCK2/KRT5/HES5/MYCN/KRT12/KRT86/PALLD/SFRP4/CNFN/PKP1/KRT13/KRT19/KLK12/KRTAP5-1/KRT4/CTSV/PDZD7/LATS1/PKP3/CSTA	50
GO:0070838	divalent metal ion transport	86/2084	419/15126	7.52045511394724e-05	0.00496823831859082	0.00439966929134654	CACNG1/CACNG4/P2RX1/JPH3/CASQ2/P2RX5/JPH2/PTPRC/CATSPER1/BHLHA15/PLA2G1B/HCRT/TRPM3/NPY/CACNG6/FFAR1/SLC39A2/NTSR1/CLCA1/CD19/P2RX7/SLC24A2/UCN/GJC2/CCR5/SLC30A4/LILRB2/REM2/RYR2/ATP1A2/NMUR1/PLN/TMC2/DMD/CCR1/SLC8A1/ATP2A1/CYSLTR1/CACNA1F/NOL3/RYR3/TSPO/ATP13A4/WNK3/F2R/CATSPER3/CXCL12/CAMK2B/HAP1/JSRP1/GJA1/EGF/CRACR2B/ITPR2/SLC24A4/P2RY12/SLC39A4/KCNN4/F2/ADCYAP1R1/MYLK/CALCRL/DRD2/CACNB1/GEM/HTR2A/CTGF/MT3/CACNA1B/GRIN1/AKAP6/PKD2/CD84/CACNA2D1/ADRA1D/FASLG/CXCL9/PDGFRB/LPAR3/DRD4/NOS1/ATP2A3/GPM6A/WNT3A/TRPC3/PIK3CG	86
GO:0010959	regulation of metal ion transport	71/2084	331/15126	7.5994287759622e-05	0.00496823831859082	0.00439966929134654	KCNA1/P2RX1/JPH3/CASQ2/P2RX5/JPH2/PLA2G1B/HCRT/FXYD4/FFAR1/NTSR1/OPRK1/CD19/P2RX7/UCN/GJC2/SCN2B/LILRB2/REM2/RYR2/ATP1A2/PLN/TMC2/DMD/CCR1/SLC8A1/LRRC26/TSPO/WNK3/F2R/CXCL12/KCNAB1/CAMK2B/UTRN/HAP1/JSRP1/GJA1/EGF/CRACR2B/KCNS2/P2RY12/F2/ADCYAP1R1/MYLK/DRD2/CACNB1/GEM/WNK4/KCNE1/HTR2A/CACNA1B/GRIN1/AKAP6/PKD2/CD84/TESC/FLNA/CACNA2D1/ADRA1D/CXCL9/PDGFRB/LPAR3/DRD4/NOS1/FXYD3/FHL1/TRPC3/KCNIP1/SCN4B/PIK3CG/CNTN1	71
GO:0006836	neurotransmitter transport	54/2084	235/15126	8.32869774762594e-05	0.00538169457948341	0.00476580929867212	RPH3A/GDNF/SLC18A1/P2RX1/SYT16/SLC6A13/SNAP25/CHRNA3/HCRT/UNC13C/SLC17A8/SLC18A3/NTSR1/P2RX7/DOC2A/SLC6A15/LIN7B/LIN7A/ATP1A2/SLC6A8/CPLX1/SV2C/PPFIA4/PPFIA2/PTPRN2/CHAT/DOC2B/LRRK2/BRSK1/GAD1/SLC18A2/PPFIA3/DGKI/STX1A/C2CD4D/DDC/DRD2/CACNA1B/GPM6B/MCTP1/C2CD4A/BAIAP3/TH/DRD4/SYN1/NOS1/SYT8/SNCG/SLC17A6/SLC36A1/SLC1A3/SYTL1/SLC5A7/SV2B	54
GO:0021537	telencephalon development	51/2084	219/15126	9.04485032990886e-05	0.00577726819348317	0.0051161131630156	KCNA1/CDK5R2/ERBB4/NEFL/EPHA5/PROX1/CNTNAP2/FOXP2/TNR/NR4A3/EFNA2/FEZF1/CNTN2/EMX1/NPY/IGF2BP1/INHBA/CSF1R/SLC8A1/LRP1/MFSD2A/CXCL12/ROBO2/EOMES/ALDH1A3/WDR62/LRRK2/H2AFX/HES5/AVPR1A/GLI3/TACC3/CX3CR1/BCAN/PLXNA4/C12orf57/DRD2/SLITRK5/COL3A1/ASCL1/NTRK2/GRIN1/NRP1/FLNA/TH/DIXDC1/ZEB2/FAT4/SLIT2/WNT3A/ROBO1	51
GO:0001508	action potential	34/2084	128/15126	9.17856112490775e-05	0.00579605274671731	0.00513274799748131	GJD2/CNR1/KCNA1/GRIK2/KCND3/P2RX1/TAC1/CATSPER1/CHRNA1/CTNNA3/KCNB1/NTSR1/SCN2B/KCNJ5/RYR2/ATP1A2/GLRA1/DMD/SLC8A1/KCND2/CACNA1F/HCN2/CATSPER3/CNTNAP1/GJA1/KCNA2/KCNE1/SCN7A/GPR88/CACNA1B/AKAP6/FLNA/CACNA2D1/SCN4B	34
GO:0061138	morphogenesis of a branching epithelium	43/2084	177/15126	0.000114419394563202	0.00701586870578409	0.00621296727684203	GDNF/SFRP2/PROX1/SOX8/EYA1/TP63/WNT6/IHH/HOXB13/GPC3/SEMA3C/FGF10/ADAMTS16/TCF21/CITED1/PGR/EDNRA/ESR1/CLIC4/FOXF1/WT1/HGF/TNC/WNT4/ADM/COL4A1/DCHS1/EGF/MYCN/GREM1/GLI3/RSPO2/SULF1/FGF7/SOX10/PKD2/NRP1/RSPO3/AR/FAT4/SLIT2/AGTR2/CSF1	43
GO:0055067	monovalent inorganic cation homeostasis	37/2084	145/15126	0.00011479201819934	0.00701586870578409	0.00621296727684203	SCNN1A/SCNN1B/SLC26A3/SLC4A9/TAC1/SLC4A10/CFTR/SLC9A3/SLC26A5/RHCG/ATP6V0A4/SLC26A9/SLC4A4/ATP1A2/ATP6V1C2/SLC8A1/SLC26A4/CLIC4/SLC4A11/SLC9A9/SLC26A6/SLC12A5/LRRK2/ATP6V0E2/UPK3A/AVPR1A/CORIN/TMEM175/DRD2/SCN7A/CYP4A11/EDNRB/FASLG/C7/ATP6V1B1/TTPA/AGTR2	37
GO:0098661	inorganic anion transmembrane transport	27/2084	94/15126	0.000114890057985667	0.00701586870578409	0.00621296727684203	SLC26A3/GABRE/GABRA4/CLCA4/CFTR/GLRA3/CLIC3/CLCA2/GABRG1/SLC26A5/CLCA1/SLC26A9/GLRA1/PTAFR/BEST4/SLC26A4/CLIC4/SLC4A11/CLDN4/ADAMTS8/SLC26A6/SLC12A5/ANO9/SLC25A10/ANO2/FXYD3/SLC1A3	27
GO:0030802	regulation of cyclic nucleotide biosynthetic process	20/2084	61/15126	0.000120256799925789	0.0072637721433436	0.00643250045369639	GPR87/GUCA2A/NPFFR2/GPR176/CCR2/ADRB1/HRH4/P2RY13/GUCY1A2/GABBR2/ADORA2B/DRD2/RUNDC3A/EDNRB/ADRA1D/MTNR1A/GPHA2/NOS1/GUCY1A1/NPR3	20
GO:0007188	adenylate cyclase-modulating G-protein coupled receptor signaling pathway	41/2084	167/15126	0.000127596466487546	0.00754690091272118	0.00668322774821164	CNR1/ADRB3/MC2R/GLP1R/MC4R/GNAT3/CALCA/GPR78/OPRK1/S1PR1/GRIK3/FPR2/GLP2R/HTR1F/GPR176/PLN/CYSLTR1/ADCY5/ADCY1/ADRB1/VIP/EDNRA/FPR1/ADM/ABCA1/P2RY1/ADORA2B/P2RY12/PTGER3/CALCRL/DRD2/ADGRD1/AKAP12/RXFP4/FLNA/GPR37L1/ADRA1D/DRD4/NOS1/PTGFR/NPR3	41
GO:0061337	cardiac conduction	34/2084	130/15126	0.000127660371746588	0.00754690091272118	0.00668322774821164	CACNG1/KCND3/CACNG4/CASQ2/CTNNA3/KCNH6/FXYD4/CACNG6/SCN2B/KCNJ5/ABCC9/RYR2/ATP1A2/PLN/TNNI3/SLC8A1/KCND2/ATP2A1/CACNA1F/RYR3/GJA1/ITPR2/CORIN/CACNB1/KCNE1/FLNA/CACNA2D1/NOS1/ATP2A3/FXYD3/ACE2/KCNK15/KCNIP1/SCN4B	34
GO:0052652	cyclic purine nucleotide metabolic process	24/2084	80/15126	0.000129104543976664	0.00755193632503498	0.00668768690405435	GPR87/GUCA2A/NPFFR2/GUCY2C/GPR176/CCR2/ADCY5/ADCY1/ADRB1/HRH4/P2RY13/GUCY1A2/GABBR2/ADM/ADORA2B/DRD2/RUNDC3A/EDNRB/ADRA1D/MTNR1A/GPHA2/NOS1/GUCY1A1/NPR3	24
GO:0050432	catecholamine secretion	16/2084	44/15126	0.000144837992224896	0.00837075911577361	0.00741280298272291	CNR1/GDNF/KCNB1/OPRK1/CHRNA6/GHSR/CXCL12/P2RY1/STX1A/P2RY12/DRD2/KCNA2/HTR2A/ADRA1D/SNCG/AGTR2	16
GO:0035588	G-protein coupled purinergic receptor signaling pathway	11/2084	24/15126	0.000146115464140731	0.00837075911577361	0.00741280298272291	GPR87/CNTN2/GPR34/PTAFR/ADCY5/ADORA3/P2RY13/P2RY1/ADORA2B/P2RY12/P2RY14	11
GO:0001763	morphogenesis of a branching structure	45/2084	190/15126	0.000151356482393541	0.00858253033327457	0.007600338938666	GDNF/SFRP2/PROX1/SOX8/EYA1/TP63/WNT6/IHH/HOXB13/GPC3/SEMA3C/FGF10/ADAMTS16/TCF21/CITED1/PGR/EDNRA/ESR1/CLIC4/FOXF1/WT1/HGF/TNC/WNT4/ADM/COL4A1/LRRK2/DCHS1/EGF/MYCN/GREM1/GLI3/RSPO2/SULF1/DRD2/FGF7/SOX10/PKD2/NRP1/RSPO3/AR/FAT4/SLIT2/AGTR2/CSF1	45
GO:0007626	locomotory behavior	42/2084	174/15126	0.00015901222907004	0.00888072335193454	0.00786440651815046	GDNF/PPP1R1B/SNAP25/SLC4A10/CHRNA3/TNR/HOXB8/SEZ6/CNTN2/KLHL1/DMBX1/SLURP1/NTSR1/OPRK1/ATP1A2/GLRA1/KCND2/ADCY5/STRN/GHSR/CXCL12/PREX2/NCOA2/ALDH1A3/ESPN/CHL1/ADAM22/LRRK2/GAD1/SLC18A2/NTF4/DRD2/GPR88/CACNA1B/GRIN1/LSAMP/TH/FOXA2/PENK/DRD4/SNCG/NEGR1	42
GO:0009190	cyclic nucleotide biosynthetic process	24/2084	81/15126	0.00015981146935279	0.00888072335193454	0.00786440651815046	GPR87/GUCA2A/NPFFR2/GUCY2C/GPR176/CCR2/ADCY5/ADCY1/ADRB1/HRH4/P2RY13/GUCY1A2/GABBR2/ADM/ADORA2B/DRD2/RUNDC3A/EDNRB/ADRA1D/MTNR1A/GPHA2/NOS1/GUCY1A1/NPR3	24
GO:0008038	neuron recognition	13/2084	32/15126	0.000166428256198053	0.00906707666365274	0.00802943341306395	CNR1/CNTNAP2/CNTN2/CNTN4/NCAM2/NTM/ROBO2/CELSR3/TNN/EPHA3/NRP1/GAP43/ROBO1	13
GO:0010863	positive regulation of phospholipase C activity	13/2084	32/15126	0.000166428256198053	0.00906707666365274	0.00802943341306395	LPAR2/NMUR1/PTAFR/SELE/EDNRA/ESR1/RASGRP4/KIT/AVPR1A/ADCYAP1R1/HTR2A/PDGFRA/PDGFRB	13
GO:0050900	leukocyte migration	80/2084	393/15126	0.000174797417738762	0.00943057524635242	0.00835133293744212	ANGPT4/S100A14/CCL13/CXCL17/EDN3/PLA2G1B/CCL17/CCL15/CALCA/FCAMR/CEACAM5/VPREB3/PRTN3/MAG/CCL26/NLRP12/S1PR1/FOXJ1/SFTPD/SPN/FPR2/PYCARD/MST1/CCR5/IL33/CEACAM8/APOD/THBS4/CCR1/PTAFR/F7/IL1R1/PDGFD/SELE/CCR2/FPR1/ADGRE2/CXCL12/NCKAP1L/FN1/KIT/FFAR2/GREM1/ITGA4/JCHAIN/P2RY12/CX3CR1/GCSAML/F2/ZP3/GRB7/FPR3/ITGAM/ITGB3/ARTN/C3AR1/OLR1/TEK/HRAS/EDNRB/CD84/COL1A2/MIF/TNFSF18/CMKLR1/CXCL9/JAM2/MERTK/PODXL2/PTPRO/ITGA1/PROC/CXCR2/SLIT2/ITGA9/THBS1/PIK3R1/ANGPT1/PIK3CG/CSF1	80
GO:0060485	mesenchyme development	53/2084	236/15126	0.000179620532814809	0.00959760866203742	0.00849925092013391	GDNF/SFRP2/ERBB4/SOX8/SERPINB3/TBX5/WNT11/ALX1/TGFBR3/SEMA3C/BNC2/FGF10/RANBP3L/ERG/TCF21/OVOL2/ALDH1A2/SEMA3D/SCX/PHOX2B/EDNRA/HAS2/FOXF1/WT1/ELL3/EOMES/HGF/ZFPM2/WNT4/DCHS1/TGFB3/GREM1/EFNA1/HAND2/DLL3/EPHA3/TMEM100/MESP1/AMH/SOX10/PKD2/EDNRB/NRP1/HEYL/FOXA2/PDGFRB/WWTR1/ZEB2/FOXH1/MEOX1/ACTG2/WNT3A/DAB2	53
GO:0014831	gastro-intestinal system smooth muscle contraction	7/2084	11/15126	0.000185029637467137	0.00979247328957029	0.00867181508931193	GHRL/NMU/PTAFR/GHSR/KIT/PTGER3/SULF1	7
GO:0007423	sensory organ development	94/2084	479/15126	0.000198478519844522	0.0103313003286296	0.00914897834620029	COL11A1/RP1L1/MYO3B/AQP5/PROX1/FOXP2/PTF1A/SOX8/EYA1/WNT6/NR4A3/IHH/SOX2/DLX6/SLC26A5/HOXC13/OLFM3/FOXE3/SLC17A8/EFEMP1/BNC2/FGF10/FBN2/INHBA/B9D1/LIN7A/COL2A1/CHRDL1/ALDH1A2/FBN1/PHOX2B/STRC/VAX2/KCNK2/CLIC4/WT1/PRRX1/MITF/ALDH1A3/ABCB5/ROR1/MAN2A1/COL5A1/COL4A1/GJA1/DCHS1/EGF/MAB21L2/KIT/TGFB3/HES5/MYCN/RORB/BMPR1B/GLI3/HSF4/ITGA8/PLPPR4/NTF4/COL8A2/CYP1B1/HAND2/C12orf57/GJB6/KRT13/CRYGS/COL8A1/COL5A2/ASCL1/NTRK2/RPL38/NRP1/PDGFRA/TH/FASLG/PDGFRB/MERTK/SMOC1/PDZD7/ZEB2/FAT4/TENM3/ZEB1/TCAP/SH3PXD2B/GPM6A/KERA/RHOJ/MAB21L1/ATP6V1B1/WNT3A/SPARC/FREM2/RD3	94
GO:0030818	negative regulation of cAMP biosynthetic process	10/2084	21/15126	0.000198929122757489	0.0103313003286296	0.00914897834620029	GPR87/GPR176/CCR2/HRH4/P2RY13/GABBR2/DRD2/EDNRB/ADRA1D/NPR3	10
GO:0050878	regulation of body fluid levels	89/2084	450/15126	0.000220829797930311	0.011362510991655	0.0100621764651482	SCNN1A/SERPINA1/SCNN1B/C4BPB/HIST2H3C/ERBB4/SFN/KRT16/AQP5/P2RX1/KNG1/TAC1/HIST2H3D/F11/P2RX5/TP63/CFTR/NEURL1/PRKCG/ANXA8/HIST1H3G/GATA5/PRTN3/OPRK1/P2RX7/FAP/UCN/PRKAR2A/FGF10/CEL/ALOX12B/F12/P2RX6/HRNR/F7/PDGFD/GP5/ADCY5/ADCY1/FBLN1/PDGFC/VIP/HAS2/WNK3/F2R/F13A1/PIK3R5/CLDN4/ZFPM2/ADM/GJA1/P2RY1/ITPR2/DGKI/P2RY12/DGKQ/KCNN4/F2/MYL9/DRD2/TLR4/SERPINC1/COL3A1/WNK4/HEG1/ITGB3/LCP2/F2RL2/HIST1H3D/PRKG1/CYP4A11/EDNRB/PDGFRA/FLNA/A2M/FOXA2/COL1A2/MERTK/PTPRO/PROC/SCUBE1/SERPINF2/THBS1/DOCK11/WNT3A/PIK3R1/NPR3/TRPC3/PIK3CG	89
GO:0003338	metanephros morphogenesis	13/2084	33/15126	0.000240205498844879	0.0122460730007431	0.010844622956058	GDNF/SOX8/FOXJ1/FGF10/CITED1/WT1/WNT4/HES5/GREM1/FRAS1/PKD2/PDGFRB/AGTR2	13
GO:0008544	epidermis development	66/2084	314/15126	0.000246738848376592	0.0124647980038975	0.011038316901058	EVPL/KRTAP5-10/SFN/KRT16/KRTAP5-5/CRABP2/KRT78/TP63/SPRR1B/CELA2A/IVL/GJB5/KRT6B/KRT9/TGM5/HOXB13/TGM3/KRT17/KRT6C/EVPLL/HOXC13/SPRR3/CST6/KRT6A/KRT75/CALML5/KRT83/FGF10/ALOX15B/INHBA/GLI1/OVOL2/KRT15/HRNR/DNASE1L2/SULT2B1/STRC/SPINK5/CLIC4/ZNF750/ROCK2/KRT5/HES5/IGFBP5/MYCN/KRT12/KRT86/PALLD/SFRP4/CNFN/NTF4/PKP1/UGCG/KRT13/KRT19/KLK12/FGF7/KRTAP5-1/CTGF/AGPAT2/KRT4/CTSV/PDZD7/LATS1/PKP3/CSTA	66
GO:0030900	forebrain development	69/2084	332/15126	0.000255068134509254	0.0127694921033146	0.0113081415726009	KCNA1/CDK5R2/ERBB4/NEFL/EPHA5/PROX1/CNTNAP2/FOXP2/SLC4A10/TNR/NR4A3/EFNA2/FEZF1/SOX2/CNTN2/EMX1/NPY/IGF2BP1/FGF10/INHBA/GLI1/CSF1R/ALDH1A2/SLC8A1/DLC1/SSTR1/VAX2/LRP1/MFSD2A/CXCL12/ROBO2/EOMES/ALDH1A3/WDR62/PCDH9/WNT4/RAC3/HAP1/LRRK2/H2AFX/HES5/AVPR1A/GLI3/TACC3/CX3CR1/BCAN/PLXNA4/C12orf57/DRD2/SLITRK5/COL3A1/ASCL1/NTRK2/GRIN1/PRKG1/NRP1/FLNA/TH/DIXDC1/ZEB2/FAT4/DRAXIN/SLIT2/E2F1/PITX1/PTCHD1/WNT3A/ROBO1/FABP7	69
GO:0016048	detection of temperature stimulus	9/2084	18/15126	0.000263430989140132	0.013070410773676	0.0115746228781026	ANO3/CALCA/TRPM3/NTSR1/ASIC3/CXCL12/HTR2A/NR2F6/PRDM12	9
