IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010810	regulation of cell-substrate adhesion	32/1147	182/15182	5.73528526539464e-06	0.00029015609864174	0.000227463945330422	OLFM4/FGG/FGA/FGB/CCR7/THBS1/CD36/EDIL3/NEXMIF/FN1/COL1A1/GREM1/ABI3BP/FBLN2/COL16A1/MYOC/SPOCK2/THY1/FZD4/TEK/CYR61/CCDC80/COL8A1/APOA1/ECM2/ARHGAP6/SFRP1/KDR/POSTN/DLC1/HRG/NDNF	32
GO:0048565	digestive tract development	25/1147	125/15182	5.88594239627127e-06	0.000294610201855918	0.000230955679244507	EDNRB/DNAAF1/COL3A1/PDGFRA/DCHS1/CLMP/HRH2/FAT4/RET/CCKBR/SOX10/TCF21/FOXE1/NKX3-2/SCT/GATA6/TGFB3/CLDN18/TGFBR2/SOX11/SFRP2/MYOCD/DACT1/SFRP1/IHH	25
GO:0048771	tissue remodeling	27/1147	141/15182	5.97825364713949e-06	0.000296080877997803	0.000232108595895588	HAND2/CSF1R/RSPO3/PTH1R/GREM1/CTSK/GJA5/PDK4/S1PR1/AGTR2/P2RX7/IL1A/LEP/BGN/AXL/TGFB3/ACE/AGER/FLT4/CLDN18/MEF2C/CALCA/SFRP1/CCR2/IHH/HRG/HTR1B	27
GO:0090130	tissue migration	40/1147	255/15182	7.74924102266856e-06	0.000379793531371412	0.000297733997186739	KRT2/FGF7/ADGRA2/THBS1/RHOJ/ADAMTS9/ACTC1/LOXL2/DCN/SLIT2/ZEB2/GREM1/ANGPT4/ROBO1/FAP/MMRN2/ENPP2/BMPER/ATOH8/SEMA5A/TEK/AGTR2/STARD13/CYP1B1/FGF18/S100A2/MEOX2/FLT4/JCAD/SPARC/TGFBR2/ACTA2/APOA1/PRSS3/MEF2C/TDGF1/KDR/ACTG2/S100P/HRG	40
GO:0002040	sprouting angiogenesis	21/1147	97/15182	8.97490687781898e-06	0.000427857421630746	0.000335413033255582	ADGRA2/THBS1/RHOJ/ADAMTS9/LOXL2/RSPO3/SLIT2/GREM1/ROBO1/MMRN2/AGTR1/BMPER/SEMA5A/TEK/STARD13/CDH5/MEOX2/FLT4/JCAD/TDGF1/KDR	21
GO:0006937	regulation of muscle contraction	27/1147	144/15182	8.98970573866134e-06	0.000427857421630746	0.000335413033255582	KCNB2/CTNNA3/ADRA1A/KCNA1/CTGF/CHRM2/SSTR2/CNN1/CASQ2/MYL3/GJA5/ADRA1D/ADRA2A/PRKG1/PIK3CG/HCN4/ANK2/ATP1A2/SLC8A3/PPP1R12B/ANXA6/CACNA1C/HSPB6/NMUR2/CALCA/MYOCD/PLN	27
GO:0007507	heart development	65/1147	497/15182	9.00273852102952e-06	0.000427857421630746	0.000335413033255582	BMP5/ARMC4/FOXN4/DRC1/HAND2/FGF20/ADRA1A/DNAAF1/COL3A1/PDGFRA/DCHS1/ADAMTS9/ACTC1/WNT2/XIRP1/ISL1/NTRK3/GREM1/ZFPM2/MYL3/WT1/FBN1/ROBO1/GJA5/FAT4/COL5A1/HSPB7/S1PR1/FOXH1/ANK2/TMEM100/BICC1/SCUBE1/IGF1/TEK/TBX5/AGTR2/NEXN/EDNRA/JPH2/CYR61/LOX/GATA6/PDGFRB/SGCD/CDH5/ERBB4/CACNA1C/SPARC/TGFBR2/SOX11/DKK1/SFRP2/LRP2/MYH6/MEF2C/NPY1R/MICAL2/MYOCD/TDGF1/PLN/SORBS2/COL11A1/DLC1/IHH	65
GO:0048738	cardiac muscle tissue development	32/1147	186/15182	9.15558238845339e-06	0.000430770151376732	0.000337696428306744	BMP5/FGF20/PDGFRA/ADAMTS9/ACTC1/WNT2/ISL1/GREM1/ZFPM2/MYL3/WT1/GJA5/S1PR1/FOXH1/IGF1/TBX5/AGTR2/NEXN/JPH2/GATA6/PDGFRB/SGCD/ERBB4/TGFBR2/DKK1/LRP2/MYH6/MEF2C/MYOCD/PLN/SORBS2/COL11A1	32
GO:0014046	dopamine secretion	9/1147	21/15182	9.92995822829985e-06	0.000458043661413243	0.000359077127264837	FGF20/CXCL12/CHRNA4/KCNA2/ADRA1D/CNR1/HTR2A/CHRNA6/HTR1B	9
GO:0014059	regulation of dopamine secretion	9/1147	21/15182	9.92995822829985e-06	0.000458043661413243	0.000359077127264837	FGF20/CXCL12/CHRNA4/KCNA2/ADRA1D/CNR1/HTR2A/CHRNA6/HTR1B	9
GO:0019933	cAMP-mediated signaling	24/1147	121/15182	1.04231013567207e-05	0.00047154511426318	0.000369661408440782	ADCY8/GCGR/UCN3/ADRA1A/PDE10A/PTGER2/DRD1/PTH1R/GALR2/ADRA1D/PTGIR/ADRA2A/ADCY2/ADGRD1/PTGFR/PTGER3/ADCYAP1/SCT/TSHR/ADRB3/CALCA/ADCYAP1R1/PLN/PDE3A	24
GO:0046425	regulation of JAK-STAT cascade	24/1147	121/15182	1.04231013567207e-05	0.00047154511426318	0.000369661408440782	IFNE/IFNL1/LRRTM1/CSF1R/DCN/ISL1/LRRC4B/RET/IL24/PRLR/IL6ST/GFRA2/IGF1/PODN/LEP/CYP1B1/BGN/FLT3/ERBB4/LRRC4/ASPN/LRRC4C/LRRC15/LRRTM4	24
GO:0010517	regulation of phospholipase activity	15/1147	56/15182	1.15627755094446e-05	0.000516382471905993	0.00040481104794644	ADRA1A/PDGFRA/PLA2G5/SELE/RASGRP4/AGTR1/ANGPTL3/EDNRA/CYR61/PDGFRB/HTR2A/PLA2G1B/NMUR2/ADCYAP1R1/LRP1	15
GO:0051216	cartilage development	30/1147	171/15182	1.16336964977758e-05	0.000516382471905993	0.00040481104794644	BMP5/HAND2/PAX7/BMP3/CHRDL2/RFLNA/CTGF/LOXL2/MYCN/PTH1R/COL1A1/COMP/GREM1/FRZB/ADAMTS7/CYR61/NKX3-2/LEP/RSPO2/ZBTB16/FGF18/TGFBR2/SULF1/MGP/SFRP2/MEF2C/ADAMTS12/PRRX1/COL11A1/IHH	30
GO:0002673	regulation of acute inflammatory response	18/1147	77/15182	1.27031002024319e-05	0.000556965362650529	0.000436625455725142	EDNRB/C4A/CCR7/C3/NLRP3/C4BPA/C6/CR2/IL6ST/PIK3CG/CNR1/PTGER3/CPB2/ADCYAP1/C7/A2M/CR1/CD19	18
GO:0019731	antibacterial humoral response	11/1147	32/15182	1.27847522138697e-05	0.000556965362650529	0.000436625455725142	PGC/FGA/FGB/CTSG/LTF/DMBT1/ELANE/HIST1H2BJ/PLA2G1B/SFTPD/RNASE7	11
GO:0045123	cellular extravasation	14/1147	50/15182	1.2938646598889e-05	0.000558498460988742	0.000437827307411947	AZU1/CXCL12/ELANE/SELE/SELP/SPN/VCAM1/THY1/PIK3CG/IL1A/LEP/PDGFD/ITGA1/CCR2	14
GO:0015893	drug transport	30/1147	172/15182	1.30938977216655e-05	0.000560061716185781	0.000439052800159959	HBQ1/FGF20/HBE1/SLC7A3/CXCL12/CHRNA4/DRD1/SLC13A5/SLC18A2/KCNA2/AQP1/ABCB4/HBA2/ADRA1D/ABCA8/SLC19A3/FZD4/CNR1/ATP1A2/HBA1/SLC47A2/HTR2A/CHRNA6/ABCB1/HBB/LRP2/NTSR1/SLC17A8/SLC16A12/HTR1B	30
GO:0035924	cellular response to vascular endothelial growth factor stimulus	13/1147	44/15182	1.38582019651761e-05	0.000580698985980039	0.000455231108423079	ADGRA2/PDGFRA/DCN/ROBO1/VCAM1/GAS1/PDGFRB/FLT3/FLT4/JCAD/ADAMTS12/KDR/HRG	13
GO:0002576	platelet degranulation	24/1147	123/15182	1.3931299220544e-05	0.000580698985980039	0.000455231108423079	SERPINA4/FGG/FGA/FGB/THBS1/CD36/HGF/VEGFD/F5/MMRN1/FN1/ISLR/VWF/SELP/TIMP3/IGF1/TF/TGFB3/LEFTY2/SPARC/A2M/APOA1/F13A1/HRG	24
GO:0072210	metanephric nephron development	12/1147	38/15182	1.39466493976077e-05	0.000580698985980039	0.000455231108423079	PAX2/PDGFRA/IRX1/GREM1/WT1/RET/TCF21/AGTR2/SOX8/PDGFRB/WNT9B/KIF26B	12
GO:0061564	axon development	62/1147	474/15182	1.44031058318787e-05	0.000592477368383092	0.000464464611849512	NTNG1/LINGO4/PAX2/CTNNA2/NRXN1/CSF1R/CXCL12/CDH11/FN1/SLIT2/PLPPR4/PAK3/ISL1/NTRK3/ZEB2/NTN3/UNC5C/LRRC55/PLXNA4/DRAXIN/OGN/ROBO1/KEL/RET/ANOS1/CDKL5/CDH2/LRFN5/THY1/ARX/FMOD/TNN/GFRA1/BOC/GFRA2/CNR1/DOK5/SEMA5A/NR4A3/UNC5A/GDF7/PLXNC1/NCAM2/TNR/UNC5B/LRRC4C/APOA1/ECM2/SLITRK2/ISLR2/PRELP/NPHS1/LAMA2/NCAM1/KERA/DCC/GP5/EPYC/SLIT3/CRTAC1/OMD/CNTN2	62
GO:0048645	animal organ formation	15/1147	57/15182	1.46073060005183e-05	0.000592477368383092	0.000464464611849512	PAX2/HAND2/WNT2/AR/ISL1/WT1/FOXH1/TBX5/NKX3-2/GATA6/TGFBR2/SULF1/DKK1/LRP2/MEF2C	15
GO:0060193	positive regulation of lipase activity	15/1147	57/15182	1.46073060005183e-05	0.000592477368383092	0.000464464611849512	ADRA1A/PDGFRA/PLA2G5/SELE/GPIHBP1/RASGRP4/AGTR1/EDNRA/CYR61/PDGFRB/HTR2A/PLA2G1B/APOA1/NMUR2/ADCYAP1R1	15
GO:0003341	cilium movement	16/1147	64/15182	1.54914299808507e-05	0.000622967333845319	0.000488366807493483	TEKT1/ARMC4/DRC1/DNAI1/CFAP100/DNAAF1/DNAH9/DNAH5/PIH1D3/DNAH7/HYDIN/CFAP206/CFAP221/RSPH4A/CFAP61/ROPN1L	16
GO:0072224	metanephric glomerulus development	7/1147	13/15182	1.57801850998233e-05	0.000629201448259903	0.000493253957089927	PAX2/PDGFRA/WT1/RET/TCF21/AGTR2/PDGFRB	7
GO:0042060	wound healing	63/1147	486/15182	1.63400125442203e-05	0.000644721674684576	0.000505420828479166	CYP4F11/FGG/FGA/HBE1/FGB/PAX7/THBS1/COL3A1/PDGFRA/CD36/DCN/SOX15/F5/MMRN1/FN1/COL1A1/VWF/HIST1H3G/ODAM/ZFPM2/SELP/FAP/ALOX12/COL5A1/IL24/ADRA2A/PRKG1/F11/COL1A2/P2RX2/SGCA/ITGA9/PIK3CG/SCUBE1/IGF1/CPB2/CYR61/ADAMTS18/P2RX7/IL1A/LOX/DOCK8/GATA6/PDGFRB/AXL/TGFB3/AGER/PDGFD/ERBB4/SPARC/CD40LG/TGFBR2/A2M/HBB/C1QTNF1/EREG/WFDC1/GP5/POSTN/IGFBP1/F13A1/HRG/NDNF	63
GO:0007409	axonogenesis	58/1147	436/15182	1.64434858580551e-05	0.000644721674684576	0.000505420828479166	NTNG1/LINGO4/PAX2/CTNNA2/NRXN1/CSF1R/CXCL12/CDH11/FN1/SLIT2/PLPPR4/PAK3/ISL1/NTRK3/ZEB2/NTN3/UNC5C/LRRC55/PLXNA4/DRAXIN/OGN/ROBO1/KEL/RET/ANOS1/CDKL5/CDH2/LRFN5/THY1/ARX/FMOD/TNN/GFRA1/BOC/GFRA2/DOK5/SEMA5A/NR4A3/UNC5A/GDF7/PLXNC1/TNR/UNC5B/LRRC4C/ECM2/SLITRK2/ISLR2/PRELP/NPHS1/LAMA2/NCAM1/KERA/DCC/GP5/EPYC/SLIT3/OMD/CNTN2	58
GO:0050727	regulation of inflammatory response	45/1147	310/15182	1.68288807049295e-05	0.000654379204270193	0.000512991718051962	CARD18/EDNRB/C4A/CCR7/CMA1/HGF/C1QTNF12/ELANE/SELE/C3/NLRP3/NLRP14/ISL1/C4BPA/C6/CR2/AGTR1/IL6ST/CCL23/PIK3CG/CNR1/PTGER3/CPB2/TEK/TLR7/ADCYAP1/LEP/CDH5/AGER/CNR2/C1QTNF3/C7/LPL/A2M/APOA1/NLRP7/CD28/ADAMTS12/PTGIS/SCGB1A1/CR1/WFDC1/CCR2/NLRP4/CD19	45
GO:0070268	cornification	21/1147	101/15182	1.73239091247208e-05	0.000668106495342717	0.000523753042045055	KRT2/KLK13/KRT4/TGM1/PI3/SPRR2F/KRT81/KLK12/SPRR2B/KLK14/SPRR2G/KRT9/SPRR2A/TCHH/KRT83/SPRR1A/SPRR2D/KRT14/KRT75/LCE3D/SPRR2E	21
GO:0015872	dopamine transport	11/1147	33/15182	1.78749024548729e-05	0.000681629026337391	0.000534353847147205	FGF20/CXCL12/CHRNA4/DRD1/SLC18A2/KCNA2/ADRA1D/CNR1/HTR2A/CHRNA6/HTR1B	11
GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	13/1147	45/15182	1.81511393543575e-05	0.000681629026337391	0.000534353847147205	DCHS1/CDH11/SELP/PCDH12/CDH2/CDH12/CDH20/CDH16/CDH5/CDH10/CDH6/CDH17/CDH23	13
GO:0086010	membrane depolarization during action potential	13/1147	45/15182	1.81511393543575e-05	0.000681629026337391	0.000534353847147205	CACNA1D/KCNH2/CACNA1H/GJA5/CACNA1G/HCN4/ANK2/ATP1A2/SCN9A/SCN7A/CACNA1C/NALCN/SCN2B	13
GO:0055123	digestive system development	25/1147	133/15182	1.82540398126485e-05	0.000681629026337391	0.000534353847147205	EDNRB/DNAAF1/COL3A1/PDGFRA/DCHS1/CLMP/HRH2/FAT4/RET/CCKBR/SOX10/TCF21/FOXE1/NKX3-2/SCT/GATA6/TGFB3/CLDN18/TGFBR2/SOX11/SFRP2/MYOCD/DACT1/SFRP1/IHH	25
GO:0035265	organ growth	26/1147	142/15182	2.02661990359824e-05	0.000748102102348921	0.000586464515158705	FGF20/FGF7/ADRA1A/WNT2/AR/DDR2/COMP/ZFPM2/WT1/S1PR1/ARX/PRLR/IGF1/BNC2/TBX5/AGTR2/GATA6/LEP/PDGFRB/RSPO2/ERBB4/TGFBR2/MYH6/MEF2C/CACNA2D2/SORBS2	26
GO:0016485	protein processing	38/1147	247/15182	2.03521932201194e-05	0.000748102102348921	0.000586464515158705	KLK13/CARD18/KLK2/FGG/FGA/FGB/GRIN2A/C4A/AZU1/CMA1/CTSG/THBS1/CPA3/C3/LRRK2/C4BPA/C6/CR2/F11/CPB2/CORIN/P2RX7/GAS1/CPZ/ACE/CPXM1/ADAMTS2/C7/A2M/CTSE/MMP16/PRSS3/NLRP7/CR1/IHH/CNTN2/AEBP1/CD19	38
GO:0038084	vascular endothelial growth factor signaling pathway	10/1147	28/15182	2.16688238060882e-05	0.000782985797417895	0.000613811115644567	ADGRA2/PDGFRA/DCN/ROBO1/PDGFRB/FLT3/FLT4/JCAD/KDR/HRG	10
GO:0086019	cell-cell signaling involved in cardiac conduction	10/1147	28/15182	2.16688238060882e-05	0.000782985797417895	0.000613811115644567	KCNA5/CACNA1D/CASQ2/GJA5/CACNA1G/HCN4/ANK2/CACNA1C/KCNN2/KCNJ5	10
GO:0045785	positive regulation of cell adhesion	51/1147	371/15182	2.18004547208808e-05	0.000782985797417895	0.000613811115644567	OLFM4/RNASE10/FGG/FGA/FGB/CCR7/AZU1/CD36/EDIL3/CXCL12/ELANE/DUSP26/FN1/PAK3/NLRP3/ABI3BP/FBLN2/RET/COL16A1/VCAM1/MYOC/CD4/SPOCK2/THY1/IL6ST/CCL19/IGF1/TEK/IL7R/CYR61/NR4A3/DOCK8/LEP/CCDC80/COL8A1/AGER/ZBTB16/CD40LG/TGFBR2/APOA1/ECM2/SFRP2/CD28/NPHS1/KIF26B/SFRP1/KDR/CCR2/IHH/HRG/NDNF	51
GO:0001763	morphogenesis of a branching structure	32/1147	194/15182	2.21459049463335e-05	0.000789367293731055	0.000618813803285109	HOXB13/PAX2/FGF7/ADAMTS16/DCHS1/HGF/WNT2/MYCN/RSPO3/AR/SLIT2/GREM1/LRRK2/WT1/FAT4/SOX10/HHIP/TCF21/AGTR2/EDNRA/GDF7/SOX8/RSPO2/PGR/TGFBR2/SULF1/SFRP2/WNT9B/WNT6/TDGF1/SFRP1/IHH	32
GO:0043588	skin development	44/1147	304/15182	2.23956452128812e-05	0.000792266997944406	0.000621086987146305	KRT2/KLK13/ASCL4/S100A7/KRT4/SPRR4/FGF7/TGM3/COL3A1/TGM1/PI3/SPRR2F/COL5A3/KRT81/KLK12/SPRR2B/LTB/COL1A1/KLK14/SPRR2G/C1orf68/CTSK/COL5A2/ALOX12/KRT9/COL5A1/ALOX12B/COL1A2/SPRR2A/TCHH/KRT83/SPRR1A/FOXE1/LGR5/SPRR2D/KRT14/ADAMTS2/KRT75/LCE3D/DKK1/EREG/ALOXE3/SPRR2E/TNFRSF19	44
GO:0060485	mesenchyme development	37/1147	239/15182	2.2625827818252e-05	0.000794436715558772	0.000622787907895953	BMP5/PAX2/HAND2/EDNRB/DCHS1/ACTC1/HGF/LOXL2/WNT2/DACT3/COL1A1/ISL1/ZEB2/GREM1/ZFPM2/FRZB/WT1/RET/SOX10/RANBP3L/FOXH1/TCF21/TMEM100/BNC2/TBX5/EDNRA/SOX8/PDGFRB/TGFB3/ERBB4/TGFBR2/ACTA2/SOX11/SFRP2/MEF2C/SFRP1/ACTG2	37
GO:0003044	regulation of systemic arterial blood pressure mediated by a chemical signal	13/1147	46/15182	2.35665875571995e-05	0.000821339218197214	0.000643877760627113	EDN3/CMA1/ADRA1A/CTSG/CPA3/GJA5/ADRA1D/AGTR1/OR51E2/CORIN/AGTR2/ACE/ADRB3	13
GO:0021700	developmental maturation	37/1147	241/15182	2.72711775987703e-05	0.000938786698111621	0.000735949122475109	HOXB13/PAX2/FGG/SEZ6/NRXN1/PAEP/EDNRB/LTF/DCHS1/SHANK1/PTH1R/GREM1/ARHGEF15/LRRK2/ZDHHC15/SEZ6L/FAT4/RET/MYOC/ADGRB3/SOX10/S1PR1/CFTR/CCL19/IGF1/MMP2/SOX8/LEP/PGR/AXL/CDH5/PTPRN/EREG/ROPN1L/PDE3A/IHH/CNTN2	37
GO:0001649	osteoblast differentiation	32/1147	196/15182	2.7335553164993e-05	0.000938786698111621	0.000735949122475109	FBN2/PENK/HAND2/LTF/BMP3/HGF/PTH1R/COL1A1/DDR2/GREM1/GDF10/CREB3L1/MYOC/RANBP3L/COL6A1/TNN/IL6ST/HEMGN/TMEM119/IGF1/VCAN/DHH/CYR61/SOX8/RSPO2/ITGA11/SOX11/SFRP2/MEF2C/SFRP1/RORB/IHH	32
GO:1901379	regulation of potassium ion transmembrane transport	16/1147	67/15182	2.8728541977131e-05	0.000979476739147837	0.000767847529274349	KCNA1/CACNA1D/KCNH2/LRRC55/GALR2/CASQ2/KEL/KCNS2/KCNC1/DPP6/ANK2/ATP1B2/NETO1/KCNIP1/LRRC52/KCNN2	16
GO:0048484	enteric nervous system development	6/1147	10/15182	2.95729977793389e-05	0.000993863961084211	0.000779126197133861	EDNRB/TLX2/RET/SOX10/EDNRA/SOX8	6
GO:0086070	SA node cell to atrial cardiac muscle cell communication	6/1147	10/15182	2.95729977793389e-05	0.000993863961084211	0.000779126197133861	KCNA5/CACNA1D/GJA5/CACNA1G/HCN4/ANK2	6
GO:0010518	positive regulation of phospholipase activity	13/1147	47/15182	3.03444425811877e-05	0.00100892579001196	0.000790933714011277	ADRA1A/PDGFRA/PLA2G5/SELE/RASGRP4/AGTR1/EDNRA/CYR61/PDGFRB/HTR2A/PLA2G1B/NMUR2/ADCYAP1R1	13
GO:0072001	renal system development	40/1147	270/15182	3.04500450970666e-05	0.00100892579001196	0.000790933714011277	CALB1/PAX2/ADAMTS16/PDGFRA/IRX1/DCHS1/ITGA8/DCN/SLIT2/COL4A4/GREM1/LRRK2/WT1/FBN1/FAT4/RET/AGTR1/TCF21/BMPER/KIRREL3/LGR5/TEK/AGTR2/SOX8/PDGFRB/ACE/ZBTB16/PDGFD/COL4A3/ACTA2/SOX11/SULF1/WNT9B/WNT6/MEF2C/NPHS1/DCHS2/MYOCD/KIF26B/SFRP1	40
GO:0007259	JAK-STAT cascade	25/1147	137/15182	3.08199194893137e-05	0.0010133970683697	0.000794438912146638	IFNE/IFNL1/LRRTM1/CSF1R/DCN/ISL1/LRRC4B/RET/IL24/PRLR/IL6ST/GFRA2/IGF1/PODN/LEP/CYP1B1/BGN/FLT3/ERBB4/LRRC4/ASPN/LRRC4C/LRRC15/CCR2/LRRTM4	25
GO:0070252	actin-mediated cell contraction	20/1147	97/15182	3.10157657481907e-05	0.0010133970683697	0.000794438912146638	CTNNA3/KCNA5/DES/ACTC1/CACNA1D/VIM/KCNH2/MYL3/GJA5/MYBPC2/CACNA1G/ANK2/ATP1A2/CACNA1C/MYH6/SCN2B/PLN/MYBPC1/KCNN2/KCNJ5	20
GO:0050433	regulation of catecholamine secretion	11/1147	35/15182	3.34832141110389e-05	0.00107903097529067	0.000845891724910456	FGF20/CXCL12/CHRNA4/KCNA2/ADRA1D/ADRA2A/CNR1/AGTR2/HTR2A/CHRNA6/HTR1B	11
GO:0086091	regulation of heart rate by cardiac conduction	11/1147	35/15182	3.34832141110389e-05	0.00107903097529067	0.000845891724910456	CTNNA3/KCNA5/CACNA1D/KCNH2/GJA5/CACNA1G/HCN4/ANK2/CACNA1C/SCN2B/KCNJ5	11
GO:0016525	negative regulation of angiogenesis	19/1147	90/15182	3.44219355915366e-05	0.00110173610175633	0.000863691101416	THBS1/ADAMTS9/DCN/TIE1/THBS2/ANGPT4/ADGRB3/MMRN2/TEK/STARD13/COL4A3/MEOX2/HSPG2/SPARC/SULF1/CCR2/CX3CR1/NPR1/HRG	19
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	15/1147	61/15182	3.5082184298987e-05	0.0011145943398083	0.00087377114305907	PDGFRA/HGF/DCN/SELP/MYOC/IGF1/TEK/LEP/PDGFRB/FLT3/PDGFD/ERBB4/UNC5B/CD28/KDR	15
GO:0071772	response to BMP	27/1147	155/15182	3.56926242258204e-05	0.0011145943398083	0.00087377114305907	BMP5/BMP3/ZNF423/GREM1/GDF10/FBN1/ADAMTS7/BMPER/SFRP4/TMEM100/CYR61/FSTL1/GDF7/GATA6/TGFB3/LEFTY2/SOX11/GREM2/SULF1/DKK1/SFRP2/LRP2/MYH6/ADAMTS12/CHRDL1/TDGF1/SFRP1	27
GO:0071773	cellular response to BMP stimulus	27/1147	155/15182	3.56926242258204e-05	0.0011145943398083	0.00087377114305907	BMP5/BMP3/ZNF423/GREM1/GDF10/FBN1/ADAMTS7/BMPER/SFRP4/TMEM100/CYR61/FSTL1/GDF7/GATA6/TGFB3/LEFTY2/SOX11/GREM2/SULF1/DKK1/SFRP2/LRP2/MYH6/ADAMTS12/CHRDL1/TDGF1/SFRP1	27
GO:0061138	morphogenesis of a branching epithelium	30/1147	181/15182	3.60019927442358e-05	0.0011145943398083	0.00087377114305907	HOXB13/PAX2/FGF7/ADAMTS16/DCHS1/HGF/WNT2/MYCN/RSPO3/AR/SLIT2/GREM1/WT1/FAT4/SOX10/HHIP/TCF21/AGTR2/EDNRA/GDF7/SOX8/RSPO2/PGR/TGFBR2/SULF1/SFRP2/WNT9B/WNT6/SFRP1/IHH	30
GO:0090288	negative regulation of cellular response to growth factor stimulus	24/1147	130/15182	3.62406963614256e-05	0.0011145943398083	0.00087377114305907	FBN2/ADGRA2/THBS1/DCN/SLIT2/GREM1/FBN1/MMRN2/BMPER/AGTR2/ADAMTSL2/WFIKKN2/TGFB3/ASPN/TGFBR2/GREM2/SULF1/DKK1/SFRP2/LRP2/ADAMTS12/CHRDL1/SFRP1/HRG	24
GO:1901343	negative regulation of vasculature development	20/1147	98/15182	3.62450444188458e-05	0.0011145943398083	0.00087377114305907	THBS1/ADAMTS9/DCN/TIE1/THBS2/ANGPT4/WT1/ADGRB3/MMRN2/TEK/STARD13/COL4A3/MEOX2/HSPG2/SPARC/SULF1/CCR2/CX3CR1/NPR1/HRG	20
GO:0002027	regulation of heart rate	18/1147	83/15182	3.76417864676374e-05	0.00115002990474178	0.000901550374453872	EDN3/CTNNA3/ADRA1A/KCNA5/CACNA1D/KCNH2/CASQ2/GJA5/CACNA1G/HCN4/ANK2/AGTR2/CACNA1C/MYH6/CALCA/SCN2B/PLN/KCNJ5	18
GO:0001822	kidney development	38/1147	254/15182	3.83371549063585e-05	0.00116371815377043	0.00091228109196523	CALB1/PAX2/ADAMTS16/PDGFRA/IRX1/DCHS1/ITGA8/DCN/SLIT2/COL4A4/GREM1/LRRK2/WT1/FBN1/FAT4/RET/AGTR1/TCF21/BMPER/KIRREL3/TEK/AGTR2/SOX8/PDGFRB/ACE/ZBTB16/PDGFD/COL4A3/ACTA2/SOX11/SULF1/WNT9B/WNT6/MEF2C/NPHS1/DCHS2/KIF26B/SFRP1	38
GO:0032102	negative regulation of response to external stimulus	40/1147	273/15182	3.93307472826328e-05	0.0011862254228512	0.000929925360852532	CTNNA2/FGG/FGA/NRXN1/FGB/THBS1/LTF/PDGFRA/HGF/C1QTNF12/ELANE/DRD1/SLIT2/NLRP3/NLRP14/ISL1/GREM1/ROBO1/FAP/ALOX12/PRKG1/F11/SEMA5A/CPB2/TEK/ADAMTS18/ADCYAP1/LEP/CDH5/AGER/CNR2/TNR/C1QTNF3/APOA1/C1QTNF1/NLRP7/PTGIS/WFDC1/NLRP4/HRG	40
GO:0031424	keratinization	23/1147	123/15182	4.24368066410131e-05	0.00127175270857304	0.000996973318606167	KRT2/KLK13/KRT4/SPRR4/TGM3/TGM1/PI3/SPRR2F/KRT81/KLK12/SPRR2B/KLK14/SPRR2G/KRT9/SPRR2A/TCHH/KRT83/SPRR1A/SPRR2D/KRT14/KRT75/LCE3D/SPRR2E	23
GO:1904062	regulation of cation transmembrane transport	39/1147	265/15182	4.42654112025164e-05	0.00131815670701164	0.00103335110495415	JPH3/KCNA1/CACNA1D/SHANK1/KCNH2/DRD1/LRRC55/GALR2/CASQ2/ADRA1D/KEL/REM1/KCNS2/ADRA2A/KCNC1/TESC/DPP6/HECW1/THY1/PIK3CG/ANK2/ATP1A2/NPSR1/JPH2/FXYD2/ATP1B2/NETO1/CACNA1C/KCNIP1/LRRC52/GEM/MEF2C/SCN2B/NTSR1/PM20D1/PLN/KCNN2/FXYD1/CD19	39
GO:0001667	ameboidal-type cell migration	47/1147	342/15182	4.56302069821055e-05	0.00135025235126293	0.00105851205074676	KRT2/HAND2/FGF7/EDNRB/ADGRA2/THBS1/RHOJ/ADAMTS9/LOXL2/DCN/SLIT2/DDR2/PAK3/ISL1/ZEB2/GREM1/ANGPT4/ROBO1/FAP/RET/MMRN2/ENPP2/SOX10/BMPER/ATOH8/SEMA5A/TEK/AGTR2/STARD13/SOX8/CYP1B1/FGF18/ERBB4/S100A2/MEOX2/FLT4/JCAD/SPARC/TGFBR2/APOA1/PRSS3/MEF2C/TNS1/TDGF1/KDR/S100P/HRG	47
GO:2000181	negative regulation of blood vessel morphogenesis	19/1147	92/15182	4.74486434962434e-05	0.00139528667281141	0.00109381609743972	THBS1/ADAMTS9/DCN/TIE1/THBS2/ANGPT4/ADGRB3/MMRN2/TEK/STARD13/COL4A3/MEOX2/HSPG2/SPARC/SULF1/CCR2/CX3CR1/NPR1/HRG	19
GO:0030195	negative regulation of blood coagulation	13/1147	49/15182	4.91493091245028e-05	0.00142745370019004	0.0011190330030686	FGG/FGA/FGB/THBS1/PDGFRA/FAP/ALOX12/PRKG1/F11/CPB2/ADAMTS18/C1QTNF1/HRG	13
GO:1900047	negative regulation of hemostasis	13/1147	49/15182	4.91493091245028e-05	0.00142745370019004	0.0011190330030686	FGG/FGA/FGB/THBS1/PDGFRA/FAP/ALOX12/PRKG1/F11/CPB2/ADAMTS18/C1QTNF1/HRG	13
