IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0035813	regulation of renal sodium excretion	10/2025	15/15235	2.67476024382264e-06	7.85563637654796e-05	5.95617846731852e-05	AGT/UTS2R/AVPR1A/CORIN/TACR1/AGTR1/ADORA2A/AVPR2/NPR1/ADORA1	10
GO:0032680	regulation of tumor necrosis factor production	33/2025	109/15235	2.83204058914892e-06	8.0728382815417e-05	6.12086191848315e-05	C1QTNF4/ANGPT1/CLU/GPNMB/ABCC8/CCR2/LY96/ZBTB20/CD2/BPI/GHRL/NLRC3/SPON2/SLAMF1/CD34/NFATC4/LTF/IL10/THBS1/HAVCR2/TLR4/IL12B/SPN/LILRA4/SASH3/LRRK2/LILRB1/CCL19/TLR9/WNT5A/FOXP3/SYT11/CYBB	33
GO:0001990	regulation of systemic arterial blood pressure by hormone	16/2025	35/15235	2.9768561296764e-06	8.39536765933205e-05	6.36540512835059e-05	HSD11B2/NOX1/AGT/ACE2/OR51E2/EDN3/AVPR1A/CORIN/TACR1/AGTR1/CPA3/CMA1/GJA5/F2R/AVPR2/CTSG	16
GO:0042692	muscle cell differentiation	70/2025	309/15235	3.84396022157369e-06	0.000104516292793762	7.92447184139806e-05	LMOD3/TRIM72/MYOM1/MEGF10/ACTN2/CXCL9/BVES/SPEG/MYOM2/RBM24/MYOZ3/CDH2/TRIM54/AGT/MYBPHL/KCNH1/TNNT2/SGCG/FLNC/SGCD/RIPOR2/GREM1/AVPR1A/ADAM12/CACNA1H/ACTC1/TBX5/CD53/RARB/CASQ1/SCGB3A1/BOC/P2RX2/KIT/RBPMS2/MYBPC2/ITGA8/NOX4/PLPP7/KEL/PDGFRB/IGF2/IGF1/PRDM6/NFATC4/PLEKHO1/ACTA1/MYH11/MYOZ2/NEXN/DMD/POPDC2/MEF2C/ADGRB3/BCL2/LDB3/SYNE1/MYOCD/AKAP6/CASQ2/PDGFRA/TMOD1/ANK2/IGFBP5/LMOD1/SLC8A1/FOXF1/SMYD1/FGF10/ZEB1	70
GO:0046683	response to organophosphorus	36/2025	126/15235	4.56044108713629e-06	0.000122118477999983	9.25907735873125e-05	KCNE1/IL1B/PCK1/PTPRN/DUOX2/AQP9/CPS1/PENK/SLC6A4/GPD1/PLA2G5/TEK/SLC8A3/SPARC/P2RX2/PDE2A/AQP1/CRHBP/P2RY12/NOX4/SELL/FOSL1/PKD2/SLC26A3/P2RX7/HCN4/AKAP6/COL1A1/TRPC3/CDO1/IGFBP5/CNGA3/SLC8A1/PIK3CG/RYR3/PDE3A	36
GO:0042108	positive regulation of cytokine biosynthetic process	20/2025	52/15235	4.81223995667152e-06	0.000128213548996344	9.72120835468317e-05	IL1B/IL27/CCR2/TLR7/IL1A/TLR8/EBI3/CD4/THBS1/CD3E/TLR4/IL12B/TNFRSF13C/SPN/CD28/IRF4/ELANE/TLR9/WNT5A/CYBB	20
GO:0032640	tumor necrosis factor production	33/2025	112/15235	5.44869285964477e-06	0.000143014700702161	0.000108434382652336	C1QTNF4/ANGPT1/CLU/GPNMB/ABCC8/CCR2/LY96/ZBTB20/CD2/BPI/GHRL/NLRC3/SPON2/SLAMF1/CD34/NFATC4/LTF/IL10/THBS1/HAVCR2/TLR4/IL12B/SPN/LILRA4/SASH3/LRRK2/LILRB1/CCL19/TLR9/WNT5A/FOXP3/SYT11/CYBB	33
GO:0042089	cytokine biosynthetic process	30/2025	98/15235	6.16807405370802e-06	0.00015952745674517	0.000120954427784908	IL1B/IL6/IL17F/IL27/IL19/CEBPE/CCR2/TLR7/IL1A/GHRL/TLR8/EBI3/CD4/IL10/THBS1/CMA1/CD3E/NLRP12/TLR4/IL12B/TNFRSF13C/SPN/CD28/IRF4/ELANE/LILRB1/TLR9/WNT5A/FOXP3/CYBB	30
GO:0006956	complement activation	20/2025	53/15235	6.76921529805085e-06	0.000171420138753779	0.000129971512219953	C1S/CD55/MASP1/CLU/CRP/C3/CR2/C3AR1/CR1/SERPING1/CFH/C1R/C7/FCN1/A2M/CD19/C4A/CFP/C5AR1/VSIG4	20
GO:0040013	negative regulation of locomotion	64/2025	280/15235	7.2561281012532e-06	0.000181471656570021	0.000137592617769047	KLRK1/CCL21/TNN/CXCL13/ANGPT4/SEMA4G/SFRP1/ERBB4/SEMA3E/ABCC8/SEMG1/TMEFF2/ADAMTS9/SEMA3G/RIPOR2/GREM1/PRKG1/CYP1B1/IL33/DPEP1/WAS/TBX5/SLIT2/CYGB/SFRP2/GHRL/STAP1/CX3CR1/ADORA2A/LDLRAD4/THY1/GPR173/MMRN2/MEOX2/SERPINF1/PODN/THBS1/COL3A1/DLC1/MEF2C/TIE1/BCL2/NEXMIF/C16orf45/MYOCD/ROBO2/AIF1/JUP/DPYSL3/DCN/SULF1/APOD/ELANE/IGFBP5/FBLN1/ADARB1/RECK/FGF2/CHRD/ADORA1/HAS1/PTPRM/WNT5A/CXCL12	64
GO:0015893	drug transport	44/2025	170/15235	7.48748873189693e-06	0.000185507781572512	0.000140652825711335	SNCG/SLC6A17/SLC1A3/SLC16A12/KCNJ10/NGB/AGT/CNR1/HTR1B/GALR1/LRP2/SLC7A2/HBA1/GIF/SLC18A3/HBA2/SLC6A4/NR1I2/ABCB5/HTR2A/SLC18A2/CYGB/GHRL/TCN2/ABCC2/AQP1/KCNA2/ABCA8/ADORA2A/FOLR2/ATP1A2/CUBN/SLC7A3/SLC1A2/TACR2/CHRNA6/SLC22A1/CA2/ABCB4/ABCB1/SLC17A7/SLC18A1/IPCEF1/CXCL12	44
GO:0072376	protein activation cascade	24/2025	71/15235	7.89645266287154e-06	0.000190304509175204	0.000144289725930653	C1S/CD55/MASP1/CLU/CRP/C3/CR2/C3AR1/CR1/F13A1/SERPING1/CFH/C1R/VWF/C7/FCN1/A2M/CD19/C4A/CFP/FBLN1/C5AR1/VSIG4/F8	24
GO:0071772	response to BMP	41/2025	155/15235	8.54945019680642e-06	0.00020146304419319	0.000152750176849608	SOX11/LEFTY1/GDF5/ZCCHC12/RGMA/GDF3/BMPER/LRP2/SFRP1/USP9Y/BMP3/AMHR2/GREM1/SFRP2/GDF7/RBPMS2/HEYL/TFAP2B/CYR61/TGFB3/HTRA3/ZNF423/LEFTY2/ADAMTS12/FBN1/CHRDL1/SFRP4/GREM2/FSTL1/GDF10/SULF1/RYR2/ID1/BMP8A/GDF6/TMEM100/SOST/CHRD/ZCCHC18/SMAD9/WNT5A	41
GO:0071773	cellular response to BMP stimulus	41/2025	155/15235	8.54945019680642e-06	0.00020146304419319	0.000152750176849608	SOX11/LEFTY1/GDF5/ZCCHC12/RGMA/GDF3/BMPER/LRP2/SFRP1/USP9Y/BMP3/AMHR2/GREM1/SFRP2/GDF7/RBPMS2/HEYL/TFAP2B/CYR61/TGFB3/HTRA3/ZNF423/LEFTY2/ADAMTS12/FBN1/CHRDL1/SFRP4/GREM2/FSTL1/GDF10/SULF1/RYR2/ID1/BMP8A/GDF6/TMEM100/SOST/CHRD/ZCCHC18/SMAD9/WNT5A	41
GO:0030282	bone mineralization	29/2025	95/15235	9.30756617607801e-06	0.000217395224077381	0.000164830026554333	DUOX2/GPNMB/ALOX15/PHEX/IFITM5/S1PR1/GATA1/ASPN/TMEM119/GREM1/GPM6B/DDR2/OMD/SRGN/RSPO2/IGF1/LTF/TGFB3/CCR1/CLEC3B/MEF2C/KL/MGP/P2RX7/PTH1R/SLC8A1/MMP13/ASGR2/OSR1	29
GO:0030509	BMP signaling pathway	39/2025	146/15235	1.09486675093588e-05	0.000249140923324551	0.000188899757028423	SOX11/LEFTY1/GDF5/ZCCHC12/RGMA/GDF3/BMPER/LRP2/SFRP1/USP9Y/BMP3/AMHR2/GREM1/SFRP2/GDF7/RBPMS2/TFAP2B/CYR61/TGFB3/HTRA3/ZNF423/LEFTY2/FBN1/CHRDL1/SFRP4/GREM2/FSTL1/GDF10/SULF1/RYR2/ID1/BMP8A/GDF6/TMEM100/SOST/CHRD/ZCCHC18/SMAD9/WNT5A	39
GO:0007611	learning or memory	54/2025	227/15235	1.10664485619972e-05	0.000250744915708158	0.000190115911193284	DGKI/LILRB2/DBH/HRH2/FOXB1/CNR1/MAPT/NRXN2/GLP1R/ABCC8/SLC6A4/BCHE/NETO1/HTR2A/CLDN5/S100B/TACR1/SLC8A3/LMX1A/KCNK2/NRXN1/KIT/CX3CR1/CRHBP/PRKAR2B/GPR88/ITGA8/JPH4/MUSK/ATP1A2/GABRA5/TNR/SERPINF1/FOSL1/GRIA1/DCANP1/SHANK1/ADCY1/NTRK1/NRXN3/CNTN2/MEF2C/NPAS4/ADGRB3/TIFAB/BRINP1/RELN/TACR2/CUX2/GRIN2A/PDE1B/SLC6A1/SLC17A7/NLGN3	54
GO:0002576	platelet degranulation	34/2025	121/15235	1.23144048364534e-05	0.000272980899551342	0.000206975333118898	PPBP/TOR4A/ACTN2/CLU/CTSW/ITGA2B/ALB/FLNA/F13A1/SPARC/SERPING1/ITGB3/ISLR/VWF/SRGN/IGF2/IGF1/ITIH3/A2M/VEGFD/RARRES2/TGFB3/THBS1/LEFTY2/FN1/CLEC3B/TIMP3/SELP/TF/PLEK/MMRN1/HGF/PECAM1/F8	34
GO:0048660	regulation of smooth muscle cell proliferation	33/2025	116/15235	1.23908117909423e-05	0.000272980899551342	0.000206975333118898	NPPC/PDGFD/IL6/NOX1/AGT/HTR1B/MYB/MMP9/S1PR1/PRKG1/TACR1/OGN/PDE1A/PTGIR/MMP2/RBPMS2/PDGFRB/IGF1/IL10/TGFB3/THBS1/MEF2C/IL12B/CNN1/MYOCD/AIF1/VIPR2/APOD/ELANE/IGFBP5/FGF2/NR4A3/NPR1	33
GO:0033002	muscle cell proliferation	43/2025	168/15235	1.27754693412723e-05	0.000277604665768139	0.000210481093245552	NPPC/ANGPT1/PDGFD/IL6/MEGF10/NOX1/AGT/RBP4/HTR1B/MYB/TENM4/MMP9/ERBB4/S1PR1/PRKG1/TACR1/TBX5/OGN/KCNK2/PDE1A/PTGIR/MMP2/RBPMS2/PDGFRB/IGF1/IL10/TGFB3/THBS1/MEF2C/IL12B/CNN1/MYOCD/AIF1/VIPR2/FGFR1/APOD/ELANE/IGFBP5/WNT2/FGF2/NR4A3/ZFPM2/NPR1	43
GO:0010038	response to metal ion	69/2025	314/15235	1.33738394157367e-05	0.000289420802376472	0.000219440140617393	SLC30A8/SLFN14/NLGN1/NDRG1/FABP4/AQP9/MAOB/SCN5A/MAPT/MT1G/KCNC1/CPS1/MT1H/ALOX15/TRPV6/KCNH1/GUCA1A/TNNT2/MMP9/PENK/ABCC8/TFF1/CPNE6/HVCN1/FIBIN/DPEP1/CACNA1H/SPARC/IL1A/KCNK3/ABCC2/KIT/AQP1/CRHBP/CYBRD1/CACNA1G/KCNMA1/ATP7B/SERPINF1/NFATC4/TFAP2B/ACTA1/KCNMB1/PKD2/ALOX5AP/THBS1/ADCY1/SOD3/MEF2C/TF/BCL2/P2RX7/CASQ2/TRPC3/CA2/RYR2/ABCB4/CYP1A1/CNGA3/VCAM1/LRRK2/SLC30A10/RYR3/SLC6A1/WNT5A/PLN/KCNA1/CYBB/RASGRP2	69
GO:0050853	B cell receptor signaling pathway	19/2025	51/15235	1.42121265283927e-05	0.000306311767697309	0.00023224694570788	BLK/RFTN1/KLHL6/PTPRC/CD79A/STAP1/ITK/MNDA/GCSAML/MEF2C/BCL2/CD19/BTK/BMX/NCKAP1L/NFAM1/PRKCB/FCRL3/CD79B	19
GO:0051963	regulation of synapse assembly	26/2025	83/15235	1.59703990200976e-05	0.000337350819141662	0.000255780892672479	CBLN1/PTPRD/LRRN1/NLGN1/LRRTM1/IL1RAPL1/GHRL/NRXN1/SLITRK3/SLITRK2/MUSK/NTRK1/THBS2/MEF2C/CLSTN2/LRRC4B/ADGRB3/EPHA7/ROBO2/SRPX2/SYNDIG1/CUX2/SLITRK4/WNT5A/NLGN3/NTRK3	26
GO:0021700	developmental maturation	56/2025	242/15235	1.81691316430509e-05	0.000377548421356148	0.000286258893597079	CCL21/NPPC/PTPRN/SLFN14/WEE2/CATSPERZ/SPTBN4/CATSPERB/SIX3/PAX2/IHH/S1PR1/LGI4/GREM1/NFASC/LHX6/POU2F2/TAL1/CAMK2B/DAZL/NRXN1/MMP2/ARHGEF15/SEPT4/CDH5/PLP1/IGF1/NFATC4/SEZ6L/FAT4/ZDHHC15/SHANK1/LTF/NTN4/SLC26A3/MYOC/CNTN2/ADGRB3/BCL2/BTK/RELN/DCHS1/CEND1/FGFR1/PGR/NKX6-1/PALM/LRRK2/PTH1R/RECK/CCL19/PDE3A/SOX10/UNC13A/SLC17A7/WNT5A	56
GO:0050795	regulation of behavior	19/2025	52/15235	1.96241824333229e-05	0.000398669873467651	0.000302273272602784	NLGN1/CNR1/UTS2R/HTR1B/HTR1D/PENK/TRH/HTR2A/GHRL/NRXN1/HTR2B/KCNA2/ADORA2A/MEF2C/RELN/PTGDS/NR4A3/ADORA1/SGIP1	19
GO:0060537	muscle tissue development	73/2025	341/15235	1.96252050122703e-05	0.000398669873467651	0.000302273272602784	SOX11/COL11A1/LMOD3/MYOM1/MEGF10/CHRNA1/ACTN2/BVES/MYOM2/PAX7/AGT/MYL3/RBP4/LRP2/TNNT2/TENM4/ERBB4/SGCG/IHH/S1PR1/ADAMTS9/SGCD/RIPOR2/GREM1/S100B/ACTC1/TBX5/RARB/CASQ1/JPH2/KCNK2/P2RX2/COL19A1/EOMES/ITGA8/NOX4/HEYL/TCF21/FOXH1/KEL/MEOX2/PDGFRB/IGF1/MYLK/ACTA1/PKD2/MYH11/COL3A1/NEXN/POPDC2/GJA5/MEF2C/HLF/BCL2/SOX17/MYOCD/AKAP6/FGFR1/DCN/PDGFRA/RYR2/IGFBP5/PKP2/ASB2/SLC8A1/WNT2/FGF2/ZFPM2/HEG1/SMYD1/OSR1/WNT5A/PLN	73
GO:0042116	macrophage activation	21/2025	61/15235	2.09537228461962e-05	0.000420820600494441	0.000319068052430715	TYROBP/CLU/MAPT/SLC7A2/PLA2G10/TLR7/CD200/IL33/BPI/TLR8/STAP1/CD93/CX3CR1/FCGR2B/IL10/THBS1/HAVCR2/TLR4/AIF1/LRRK2/WNT5A	21
GO:0044062	regulation of excretion	10/2025	18/15235	2.66061425466579e-05	0.0005038063135085	0.000381988189419874	AGT/UTS2R/AVPR1A/CORIN/TACR1/AGTR1/ADORA2A/AVPR2/NPR1/ADORA1	10
GO:0007190	activation of adenylate cyclase activity	13/2025	29/15235	3.30347590962075e-05	0.000606056376221772	0.000459514642099495	TSHR/GNAL/ACR/GLP1R/ADCY2/ADRB3/ADCY5/EDNRA/ADCY1/ADCYAP1/VIPR2/AVPR2/LHCGR	13
GO:0030449	regulation of complement activation	16/2025	41/15235	3.44179336850715e-05	0.000624944809583046	0.000473835936349273	C1S/CD55/CLU/C3/CR2/C3AR1/CR1/SERPING1/CFH/C1R/C7/A2M/CD19/C4A/CFP/C5AR1	16
GO:0001505	regulation of neurotransmitter levels	62/2025	282/15235	3.53641772486377e-05	0.000639934702294462	0.000485201339725337	DGKI/KLRK1/GRM4/IL1B/DBH/SNCG/RPH3A/SLC1A3/NLGN1/KCNJ10/AGT/GFAP/CLU/PRIMA1/MAOB/SYT16/CPS1/SLC7A2/DPYS/NRXN2/SYT8/SLC18A3/SLC6A4/CPLX2/BCHE/TRH/PTGIS/CYP1B1/SYT6/SLC18A2/SYT15/NRXN1/GPM6B/PPFIA2/SYT3/DMGDH/ADORA2A/PTX3/ATP1A2/LIN7A/CD34/PKD2/IL10/TLR4/MEF2C/SLC1A2/GRIK5/RNF180/P2RX7/AIF1/TACR2/HDC/NAALAD2/LRRK2/RIMS1/GRIN2A/PDE1B/ITGB2/UNC13A/MOXD1/SLC17A7/SYT11	62
GO:0071320	cellular response to cAMP	18/2025	50/15235	4.07059635536597e-05	0.000722777151940001	0.000548012853790797	KCNE1/PCK1/AQP9/CPS1/PENK/GPD1/SLC8A3/PDE2A/AQP1/CRHBP/NOX4/PKD2/SLC26A3/HCN4/AKAP6/IGFBP5/SLC8A1/PIK3CG	18
GO:0006501	C-terminal protein lipidation	23/2025	73/15235	4.37435145517397e-05	0.000767973887924913	0.000582281220192032	ALPPL2/ART3/MSLN/FCGR3B/NTNG1/VNN3/LY6K/NEGR1/NTM/OPCML/TECTA/CNTN3/FOLR2/THY1/LY6H/CD52/NTNG2/GPIHBP1/CNTN4/PRND/OTOA/RECK/ART4	23
GO:0051606	detection of stimulus	55/2025	244/15235	4.67531357153597e-05	0.000818102724629826	0.000620289127312693	GCK/COL11A1/OR13A1/UGT2A1/PPEF1/PDE6B/RTP5/PKD2L1/OR2C1/DMBT1/PGLYRP1/CADM1/OR51E2/ANO1/GUCA1A/OR7D2/OR2W3/ANO3/OR52N4/HTR2A/NLRP3/LY96/PKD1L2/TACR1/NPFFR2/CST1/ZBTB32/P2RX2/KIT/PDE6G/NLRC4/CST2/GRM6/SSC5D/KCNMB1/PKD2/TGFB3/NTRK1/PIEZO2/TLR4/CST4/ABCA4/CASQ2/JUP/TRPC3/RYR2/RCVRN/NKX6-1/TRPM3/FOXF1/ADORA1/CRTAM/KCNA1/CD1D/CXCL12	55
GO:2000257	regulation of protein activation cascade	16/2025	42/15235	4.87818707732422e-05	0.000850794338288586	0.000645076054304058	C1S/CD55/CLU/C3/CR2/C3AR1/CR1/SERPING1/CFH/C1R/C7/A2M/CD19/C4A/CFP/C5AR1	16
GO:0031960	response to corticosteroid	37/2025	145/15235	5.36478336287446e-05	0.000923509136037675	0.000700208737621926	HSD11B2/PCK1/IL6/UGT1A1/MAOB/HTR1B/CPS1/BCHE/TRH/FIBIN/AVPR1A/KLF9/S100B/SLIT2/SPARC/ABCC2/FBXO32/SSTR3/AQP1/SERPINF1/FOSL1/IL10/NPAS4/BCL2/TRIM63/AIF1/SLIT3/ADCYAP1/COL1A1/IGFBP7/CTGF/ABCB4/CDO1/CNGA3/FLT3/NTRK3/CYBB	37
GO:0021953	central nervous system neuron differentiation	38/2025	152/15235	6.90454422591176e-05	0.00112639672263951	0.000854039008866624	CBLN1/DCLK1/SALL1/PAX7/CHD5/SLC4A10/FOXN4/UNC5D/MAPT/DMRT3/SFRP1/SPTBN4/ERBB4/LHX1/WNT9B/PLXNA4/LHX6/TAL1/SLIT2/SCN1B/LMX1A/SFRP2/EOMES/ZEB2/DCC/GDF7/DRAXIN/CSF1R/SPOCK1/DCLK2/CNTN2/ROBO2/CEND1/CDH11/NKX6-1/WNT2/ADARB1/WNT5A	38
GO:0050886	endocrine process	23/2025	75/15235	7.01907504279339e-05	0.00113807754975201	0.000862895463976435	IL1B/HSD11B2/NOX1/AGT/GALR1/ACE2/OR51E2/EDN3/AVPR1A/CORIN/TACR1/AGTR1/GHRL/CRHBP/CPA3/CMA1/GJA5/F2R/TACR2/C1QTNF3/FGFR1/AVPR2/CTSG	23
GO:0009612	response to mechanical stimulus	47/2025	202/15235	7.18102205173818e-05	0.00115292259701438	0.000874151044888305	IL1B/COL11A1/GDF5/SLC1A3/AGT/PKD2L1/KCNC1/CASP5/NRXN2/MMP7/ANO3/IHH/HTR2A/RIPOR2/TLR7/CHI3L1/PKD1L2/TACR1/KCNK2/NRXN1/TLR8/KIT/PDE2A/AQP1/POSTN/ATP1A2/FOSL1/ACTA1/DCANP1/PKD2/THBS1/COL3A1/NTRK1/DMD/KCNA5/PIEZO2/TLR4/TIFAB/P2RX7/COL1A1/JUP/DCN/RYR2/SLC8A1/SOST/KCNA1/CXCL12	47
GO:0030239	myofibril assembly	20/2025	61/15235	7.24110193900014e-05	0.00115292259701438	0.000874151044888305	LMOD3/MYOM1/ACTN2/MYOM2/MYOZ3/MYBPHL/TNNT2/ACTC1/CASQ1/MYBPC2/PDGFRB/ACTA1/MYH11/MYOZ2/MEF2C/LDB3/CASQ2/PDGFRA/TMOD1/LMOD1	20
GO:0050803	regulation of synapse structure or activity	41/2025	169/15235	7.5836197824873e-05	0.00120024931602232	0.000910034373898476	CBLN1/LILRB2/SHISA6/PTPRD/LRRN1/NLGN1/CDH2/LRRTM1/FRMPD4/IL1RAPL1/DNM1P46/ZNF804A/CAMK2B/GHRL/NRXN1/SLITRK3/ARHGEF15/FCGR2B/SLITRK2/MUSK/NFATC4/IL10/NTRK1/THBS2/MEF2C/CLSTN2/LRRC4B/ADGRB3/EPHA7/ROBO2/RELN/SRPX2/SYNDIG1/LRRK2/CUX2/IL10RA/SLITRK4/SLC17A7/WNT5A/NLGN3/NTRK3	41
GO:0050807	regulation of synapse organization	39/2025	159/15235	8.7124858523933e-05	0.00134740451526537	0.0010216081009745	CBLN1/LILRB2/SHISA6/PTPRD/LRRN1/NLGN1/CDH2/LRRTM1/FRMPD4/IL1RAPL1/ZNF804A/CAMK2B/GHRL/NRXN1/SLITRK3/ARHGEF15/FCGR2B/SLITRK2/MUSK/NFATC4/IL10/NTRK1/THBS2/MEF2C/CLSTN2/LRRC4B/ADGRB3/EPHA7/ROBO2/RELN/SRPX2/SYNDIG1/LRRK2/CUX2/IL10RA/SLITRK4/WNT5A/NLGN3/NTRK3	39
GO:0030278	regulation of ossification	41/2025	171/15235	0.000100370196973675	0.00151182609191598	0.00114627327225618	SOX11/NPPC/TNN/IL6/SFRP1/IFITM5/S1PR1/GATA1/TMEM119/GREM1/TACR1/ZBTB16/SFRP2/RASSF2/GPM6B/DDR2/OMD/SRGN/IGF1/CYR61/LTF/TGFB3/HAND2/RANBP3L/CCR1/MEF2C/BCL2/KL/MGP/P2RX7/GDF10/ID1/IGFBP5/SLC8A1/SOST/HGF/PRKD1/CHRD/CTHRC1/OSR1/WNT5A	41
GO:1903510	mucopolysaccharide metabolic process	30/2025	112/15235	0.000103129128374891	0.00154676862524227	0.00117276685655864	ANGPT1/IL1B/ITIH2/B3GNT7/STAB2/CHST9/CHST5/ARSB/NDST3/KERA/OGN/LUM/LYVE1/OMD/ITIH5/ITIH3/CHSY3/SPOCK2/BGN/B3GAT1/HYAL1/DCN/FMOD/VCAN/FGF2/HGF/DSEL/HAS1/NDNF/PRELP	30
GO:0010721	negative regulation of cell development	60/2025	282/15235	0.000124666652251835	0.00181091120613488	0.0013730409371298	SOX11/NPPC/KIAA0319/TNN/RGMA/NLGN1/GFAP/SPP1/WEE2/SEMA4G/ERBB4/MCF2/SEMA3E/ABCC8/SLC6A4/SIX3/SEMA3G/SLIT2/ZNF536/LMX1A/STAP1/DCC/POSTN/THY1/GPR173/DIXDC1/TNR/IGF1/NFATC4/DRAXIN/STMN2/LTF/FRZB/DAAM2/COL3A1/TRPC6/SPOCK1/CNTN2/NTN1/FBN1/BCL2/BRINP1/NEXMIF/EPHA7/C16orf45/ADCYAP1/DPYSL3/ID1/CNTN4/NKX6-1/LRRK2/FBLN1/LILRB1/DAB1/SOX10/NR2F1/WNT5A/NLGN3/NTRK3/S1PR3	60
GO:0002440	production of molecular mediator of immune response	39/2025	162/15235	0.000133666073943936	0.00192580848926834	0.00146015656862669	CD40LG/ANGPT1/IL6/TBX21/CD55/PGC/RBP4/CHGA/MZB1/FFAR3/GCNT3/GAPT/NLRP3/IL33/PTPRC/TNFSF4/POU2F2/CLC/ITM2A/KIT/VPREB3/FCGR2B/SPON2/IL10/TGFB3/TLR4/IL12B/BTK/CD28/CD96/ELANE/AICDA/SASH3/LILRB1/NR4A3/FCRL3/TLR9/WNT5A/FOXP3	39
GO:0045954	positive regulation of natural killer cell mediated cytotoxicity	10/2025	21/15235	0.000146624983617017	0.0020789864965256	0.00157629681554752	KLRK1/NCR3/CADM1/GYPC/SLAMF6/IL12B/CADM3/SH2D1A/CRTAM/VAV1	10
GO:0032102	negative regulation of response to external stimulus	58/2025	273/15235	0.000167018325963592	0.00232422877758258	0.00176224060465522	KLRK1/CXCL13/RGMA/AJAP1/SPP1/PGLYRP1/SEMA4G/NLRP11/SEMA3E/ABCC8/NLRP14/FAP/SEMA3G/PTGIS/CNR2/GREM1/PRKG1/KANK2/ADAMTS18/NLRP3/TEK/SLIT2/SERPING1/GHRL/NRXN1/STAP1/NLRC3/FCGR2B/ADORA2A/CD34/CDH5/TNR/SERPINF1/TNFAIP8L2/LTF/IL10/THBS1/WFDC1/NLRP12/HAVCR2/IL12B/ROBO2/AIF1/ADCYAP1/TNFAIP6/SIGLEC10/LILRA2/C1QTNF3/PDGFRA/APOD/ELANE/FGF2/IL22RA2/HGF/FOXF1/ADORA1/WNT5A/FOXP3	58
GO:0071229	cellular response to acid chemical	44/2025	192/15235	0.000173509057713257	0.00237711892505346	0.00180234214988965	PDGFD/PCK1/APOB/MYB/FFAR3/BRINP3/CPS1/OR51E2/SFRP1/AKR1C4/SLC6A4/WNT6/KRT13/PAX2/WNT9B/AVPR1A/CPEB1/TNFSF4/RARB/GNG2/AQP1/MMP2/FOLR2/PTGFR/SERPINF1/NFATC4/KCNMB1/PKD2/COL3A1/EPHA3/COL1A2/BRINP1/COL5A2/COL1A1/COL6A1/ABCB4/BRINP2/WNT2/OSR1/WNT5A/PTGDR/NTRK3/ZEB1/CYBB	44
GO:0071625	vocalization behavior	9/2025	18/15235	0.000199209420327395	0.00266719279438346	0.00202227744877811	NRXN2/NRXN1/DCANP1/SHANK1/NRXN3/TIFAB/BRINP1/SRPX2/NLGN3	9
GO:1902105	regulation of leukocyte differentiation	52/2025	240/15235	0.000214097107174268	0.00285211774431651	0.00216248836894613	DCSTAMP/LILRB2/LILRB3/TBX21/LRRC17/TYROBP/HLA-DOA/MYB/PGLYRP1/SFRP1/IL27/IL17A/IHH/NLRP3/LILRB4/CD2/CR1/TNFSF4/TAL1/ZBTB16/EVI2B/RASSF2/FCGR2B/CD4/HCLS1/LTF/TESPA1/ZAP70/CCR1/TLR4/IL12B/FBN1/PIK3R6/BTK/TNFSF11/CD28/CA2/IRF4/LHCGR/SASH3/NCKAP1L/LILRB1/LOXL3/NFAM1/CCL19/IKZF3/MITF/FCRL3/TLR9/FOXP3/ZEB1/CD27	52
GO:0031341	regulation of cell killing	20/2025	66/15235	0.00024421307475203	0.00315809200569576	0.00239447941586136	DNASE1L3/KLRK1/NCR3/PGLYRP1/CADM1/PTPRC/GYPC/STAP1/FCGR2B/HAVCR2/SLAMF6/IL12B/CADM3/PIK3R6/P2RX7/FCER2/LILRB1/SH2D1A/CRTAM/VAV1	20
GO:0001764	neuron migration	32/2025	128/15235	0.000249539471169942	0.00321663273579739	0.00243886525799802	KIAA0319/TNN/DCLK1/DCX/CHL1/UNC5D/ERBB4/LHX1/GPM6A/PRKG1/FLNA/LHX6/DCC/ASTN1/GPR173/GFRA3/CCR4/COL3A1/SPOCK1/CNTN2/MEF2C/NTN1/NEXMIF/KIRREL3/RELN/FGFR1/NDN/NKX6-1/DAB1/NDNF/NTRK3/CXCL12	32
GO:0032291	axon ensheathment in central nervous system	8/2025	15/15235	0.00025893391193467	0.00324554988434426	0.00246079036874084	KCNJ10/CLU/TENM4/CNTNAP1/PLP1/CNTN2/ASPA/SOX10	8
GO:0099084	postsynaptic specialization organization	8/2025	15/15235	0.00025893391193467	0.00324554988434426	0.00246079036874084	LILRB2/NLGN1/CDH2/NRXN2/NRXN1/SHANK1/RELN/TMEM108	8
GO:0007416	synapse assembly	35/2025	145/15235	0.000272785119556397	0.00339508615936154	0.00257416943806741	CBLN1/PTPRD/LRRN1/NLGN1/CDH2/LRRTM1/NRXN2/IL1RAPL1/SDK1/GPM6A/GHRL/NRXN1/SLITRK3/SLITRK2/MUSK/SHANK1/NTRK1/THBS2/MEF2C/CLSTN2/NPAS4/LRRC4B/ADGRB3/SPOCK2/EPHA7/ROBO2/KIRREL3/PCDHB4/SRPX2/SYNDIG1/CUX2/SLITRK4/WNT5A/NLGN3/NTRK3	35
