IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0042110	T cell activation	55/1342	415/14799	0.00268404573061731	0.0429616657323414	0.0369607758421716	CD209/HLA-DQA1/SPTA1/PRLR/HHLA2/HLA-DQB2/AIF1/CD274/CXADR/LILRB2/CD7/DPP4/IL12RB1/SIRPA/PIK3R1/CD8A/LAG3/RSAD2/NOD2/LGALS1/HLA-DQB1/IFNG/GATA3/IL15/CD300A/CLEC4E/APBB1IP/VNN1/TBX21/ZBTB16/IDO1/HAVCR2/TNFRSF18/CCL5/CD80/NFATC2/SLC11A1/PAK3/CAV1/CD24/LILRB4/SATB1/TNFAIP8L2/ANXA1/PDCD1LG2/IL27/TXK/CD86/ERBB2/FCER1G/FUT7/ZNF683/IL20RB/CTLA4/IL6ST	55
GO:0014048	regulation of glutamate secretion	5/1342	12/14799	0.00279948882864213	0.0430677842858968	0.037052071745247	NPY5R/NTSR1/AVPR1A/HRH3/GRM7	5
GO:0043922	negative regulation by host of viral transcription	5/1342	12/14799	0.00279948882864213	0.0430677842858968	0.037052071745247	HMGA2/CCL4/CCL5/REST/CCL3	5
GO:0099068	postsynapse assembly	6/1342	17/14799	0.00283089597991828	0.0432649584400763	0.0372217045932818	NLGN3/WNT7A/NLGN1/WNT5A/NRXN1/NLGN4X	6
GO:0035176	social behavior	11/1342	48/14799	0.00319266875521705	0.047229158203998	0.0406321845262701	SLC6A4/GRP/EN1/TH/PTCHD1/BRINP1/AVPR1A/NLGN3/KALRN/NRXN1/NLGN4X	11
GO:0050795	regulation of behavior	11/1342	48/14799	0.00319266875521705	0.047229158203998	0.0406321845262701	RETN/HCRTR1/CRH/CNR1/CSF2/NR4A3/HTR1B/NLGN1/HTR1D/NRXN1/CCL3	11
GO:0051703	intraspecies interaction between organisms	11/1342	48/14799	0.00319266875521705	0.047229158203998	0.0406321845262701	SLC6A4/GRP/EN1/TH/PTCHD1/BRINP1/AVPR1A/NLGN3/KALRN/NRXN1/NLGN4X	11
GO:0002521	leukocyte differentiation	57/1342	437/14799	0.00323498362325442	0.047463697086518	0.0408339629935461	MMP9/LILRB2/IL12RB1/CEBPE/CSF2/BATF3/PIK3R1/CD8A/RSAD2/LGALS1/SIGLEC15/CA2/PGLYRP3/IFNG/GATA3/CLCF1/IL15/SPI1/CLEC4E/VNN1/MT1G/C1QC/MYC/TBX21/TYROBP/ZBTB16/CSF1R/FSTL3/GPR68/TNFRSF18/CD80/NFATC2/CD109/BATF2/CSF3/LILRB4/SATB1/IL11/ANXA1/IL31RA/ADGRG3/IL27/TXK/CD86/ERBB2/LILRB3/AXL/FCER1G/DLL1/FUT7/PGLYRP2/TREM2/PDE1B/CCL3/ZNF683/CTLA4/IKZF3	57
GO:0007190	activation of adenylate cyclase activity	8/1342	29/14799	0.00339975664166921	0.0484560820219932	0.0416877314991195	DRD5/ADCY2/GNAL/ADRB3/ADCY5/VIPR2/ADCYAP1/GLP1R	8
GO:0070296	sarcoplasmic reticulum calcium ion transport	8/1342	29/14799	0.00339975664166921	0.0484560820219932	0.0416877314991195	DMD/SLN/RYR2/CACNA1C/ATP1A2/PLN/CASQ2/CCL3	8
GO:0086005	ventricular cardiac muscle cell action potential	8/1342	29/14799	0.00339975664166921	0.0484560820219932	0.0416877314991195	CTNNA3/DSC2/CAV1/DSP/RYR2/CACNA1C/GPD1L/KCND3	8
