IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0060911	cardiac cell fate commitment	7/2833	11/15159	0.00128528057525848	0.0111252780976675	0.00851034676317161	WNT3A/WT1/SOX17/TENM4/MESP1/NKX2-5/ISL1	7
GO:0007528	neuromuscular junction development	18/2833	47/15159	0.00129878640592103	0.0111906137574389	0.00856032565949884	TNC/UNC13A/CACNB2/COLQ/UTRN/MUSK/CACNA2D2/PTN/SHANK1/PDZRN3/UNC13C/LAMB2/SHANK3/ERBB2/LRRK2/P2RX2/COL4A5/F2R	18
GO:0055021	regulation of cardiac muscle tissue growth	18/2833	47/15159	0.00129878640592103	0.0111906137574389	0.00856032565949884	GLI1/TBX5/ZFPM2/ERBB4/AKAP6/CCNB1/FGFR1/NOG/MEIS1/FGF2/IGF1/CDK1/NKX2-5/HAMP/MEF2C/KCNK2/GJA1/TGFBR3	18
GO:0071622	regulation of granulocyte chemotaxis	18/2833	47/15159	0.00129878640592103	0.0111906137574389	0.00856032565949884	S100A7/JAM3/CCR7/CCL19/SLIT2/IL23A/CXCL2/THBS4/PPBP/CXCL5/CXCR2/RIPOR2/CXCL1/CAMK1D/RARRES2/CXCL3/CCL21/THBS1	18
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	22/2833	62/15159	0.00130978512728209	0.0112681514385261	0.00861963856363224	PDGFD/MYOC/ERBB4/PDGFC/LEP/DCN/AGT/ANGPT1/GPER1/FGFR1/FLT3/SELP/RELN/HGF/IGF1/PDGFRA/CD28/TEK/PDGFRB/F2R/KIT/IGF2	22
GO:0021954	central nervous system neuron development	23/2833	66/15159	0.00136074174838415	0.0116531607175451	0.0089141536708256	ZEB2/LHX6/SEMA3A/LEP/FGF8/PLXNA4/DCLK1/MAP2/SLIT2/NPY/CHRNB2/ADARB1/ROBO1/NRP1/DCLK2/PHOX2B/ROBO2/CNTN2/CDH11/MAPT/DCC/GLI2/SCN1B	23
GO:0070509	calcium ion import	23/2833	66/15159	0.00136074174838415	0.0116531607175451	0.0089141536708256	GCK/RAMP3/CACNB2/FCRL3/CACNA1B/PRNP/CACNA1G/SLC8A3/CXCL12/CACNA1C/GRM6/TRPC4/WNK3/SLC8A1/NALCN/PLN/ATP2A1/ATP2B4/CACNA1H/PKD2/PDGFRB/CCL2/CACNA2D1	23
GO:0071300	cellular response to retinoic acid	23/2833	66/15159	0.00136074174838415	0.0116531607175451	0.0089141536708256	KRT13/WNT3A/BRINP2/TNC/LEP/WNT11/WNT9A/FZD4/ALDH1A2/ABCA1/OSR1/WNT9B/RORB/COL1A1/EPHA3/BRINP1/RARB/SERPINF1/MYB/RET/NTRK3/FZD7/BRINP3	23
GO:0010951	negative regulation of endopeptidase activity	55/2833	200/15159	0.00137953076973762	0.0117637152538983	0.00899872301213537	AHSG/DPEP1/ITIH2/LPA/SPINK4/SPINK2/ITIH1/FABP1/A2ML1/BIRC5/TIMP1/TIMP2/ITIH5/CPAMD8/PROS1/WNT9A/COL6A3/PAPLN/AGT/TNFRSF6B/NGF/C4A/SFRP2/ITIH3/CRYAB/SERPING1/TIMP3/SNCA/WFDC1/TFPI2/CRB2/PTTG1/A2M/NGFR/HGF/COL7A1/WFIKKN2/CST6/SPOCK1/C3/COL4A3/RECK/SERPINF1/ANXA8/SERPINE1/CR1/TIMP4/CST2/THBS1/SERPINE2/PZP/SPOCK3/CD109/ANOS1/PI3	55
GO:0044060	regulation of endocrine process	16/2833	40/15159	0.0013895854047404	0.0117637152538983	0.00899872301213537	TAC1/LEP/AGTR1/GALR1/CRHBP/AGT/RETN/FGFR1/C1QTNF3/TACR2/GJA5/POMC/INHBA/GHRL/F2R/OR51E2	16
GO:0045103	intermediate filament-based process	16/2833	40/15159	0.0013895854047404	0.0117637152538983	0.00899872301213537	KRT14/NEFL/KRT6C/KRT16/NEFM/KRT6A/ATP8A2/GFAP/NEFH/KRT18/SYNC/INA/SYNM/VIM/DES/DST	16
GO:0050982	detection of mechanical stimulus	16/2833	40/15159	0.0013895854047404	0.0117637152538983	0.00899872301213537	PKD1L1/PHF24/CXCL12/JUP/PKD1/NTRK1/DENND5A/KCNK4/PKD2/TCAP/LOXHD1/SERPINE2/PIEZO2/HTR2A/KCNA1/KIT	16
GO:0002026	regulation of the force of heart contraction	11/2833	23/15159	0.0013948009758066	0.0117637152538983	0.00899872301213537	CHGA/CAV1/ADRA1A/MYL3/RYR2/ATP1A2/SLC8A1/MYL4/PLN/NOS1/ATP2B4	11
GO:0010882	regulation of cardiac muscle contraction by calcium ion signaling	11/2833	23/15159	0.0013948009758066	0.0117637152538983	0.00899872301213537	CLIC2/RYR2/CASQ2/CACNA1C/ANK2/TNNI3/ATP1A2/SLC8A1/PLN/DMD/HRC	11
GO:0060914	heart formation	11/2833	23/15159	0.0013948009758066	0.0117637152538983	0.00899872301213537	WNT3A/EYA1/TBX5/AXIN2/SOX17/FOXH1/HAND2/MESP1/ISL1/MEF2C/SMARCD3	11
GO:0099625	ventricular cardiac muscle cell membrane repolarization	11/2833	23/15159	0.0013948009758066	0.0117637152538983	0.00899872301213537	KCND3/KCNJ8/KCNJ5/KCNH2/GJA5/ANK2/KCNQ1/SCN4B/GJA1/CACNA2D1/SCN1B	11
GO:0001937	negative regulation of endothelial cell proliferation	14/2833	33/15159	0.00139661499642555	0.0117637152538983	0.00899872301213537	CAV1/SCG2/APOH/PTPRM/NGFR/SULF1/PRL/ATOH8/NR2F2/GHRL/MEF2C/GJA1/THBS1/SPARC	14
GO:0099622	cardiac muscle cell membrane repolarization	14/2833	33/15159	0.00139661499642555	0.0117637152538983	0.00899872301213537	KCNA5/KCNIP2/KCND3/KCNJ8/KCNJ5/KCNH2/FLNA/GJA5/ANK2/KCNQ1/SCN4B/GJA1/CACNA2D1/SCN1B	14
GO:1902624	positive regulation of neutrophil migration	14/2833	33/15159	0.00139661499642555	0.0117637152538983	0.00899872301213537	IL1R1/CCR7/CCL19/IL23A/CXCL2/THBS4/PPBP/CXCL5/CXCR2/RIPOR2/CXCL1/CAMK1D/CXCL3/CCL21	14
GO:0060291	long-term synaptic potentiation	24/2833	70/15159	0.00139953234752495	0.0117706936989599	0.00900406121463422	SCGN/GRIN2A/SLC8A2/SNAP25/PRNP/TNR/SLC8A3/SNCA/PTN/SHANK1/RELN/CX3CR1/CALB1/GFAP/MPP2/SHANK3/ARC/TSHZ3/SLC24A2/NLGN3/LRRTM1/NLGN1/SERPINE2/SHISA7	24
GO:0010817	regulation of hormone levels	116/2833	480/15159	0.00142534370348468	0.0119699132177887	0.00915645535456865	RFX6/CPLX3/KLK6/HSD17B3/DUOXA2/NR1H4/ADH7/UGT1A9/CRABP1/KCNA5/ITPR1/TAC1/BTK/TPO/ABCB4/CHST8/SLCO4A1/GCK/CYP19A1/PTPRN/RIMS2/CNR1/SLC5A7/UCN3/ESR1/EPHA5/LEP/AGTR1/DKK3/COLQ/CYP11A1/GALR1/FZD4/ADIPOQ/PRKN/SNAP25/CRHBP/KCNB1/KCNS3/AGT/ALDH1A2/NGF/STXBP5L/CMA1/SLCO1C1/RETN/GPLD1/CHRNA3/GPER1/CACNA2D2/IFNG/FGFR1/SYT9/CCKAR/SELENOM/VIP/C1QTNF3/CACNA1C/ABCC8/CYP27C1/DIO2/TACR2/NLGN2/HSD17B6/NOV/FFAR3/CPA3/NRXN1/SCT/POMC/VSNL1/GLP1R/ADCY5/CORIN/INHBA/PCSK2/CARTPT/BLK/SFRP1/CYP1B1/CRABP2/TIAM1/SCG5/IL6/CYP21A2/LTBP4/GHRL/CPE/GRP/FGA/P2RY1/MYB/TACR1/CACNA1H/CTSG/CPQ/ALDH1A3/ISL1/UGT1A1/NEUROD1/CYP26C1/PDE8B/GJA1/PCSK1/MYRIP/CPZ/PRLHR/NNAT/NKX6-1/ILDR2/HTR2A/GPR68/NOS2/SLC30A8/HSD11B1/ADCYAP1	116
GO:0032411	positive regulation of transporter activity	29/2833	90/15159	0.00144883019685428	0.012144300134419	0.00928985364973534	PON1/CASQ1/ABCB1/ATP1B2/CACNB2/KCTD7/AKAP6/RYR2/JPH2/ADRB2/PIRT/ABCC8/EHD3/LRRC55/FGF14/RELN/ANK2/WNK3/STAC/KCNC1/SHANK3/ARC/ACTN2/NLGN3/PKD2/DMD/HSPA2/KCNA1/CACNA2D1	29
GO:0060349	bone morphogenesis	27/2833	82/15159	0.00145376324183658	0.012144300134419	0.00928985364973534	FREM1/CDX1/COL2A1/HOXA11/BMPR1B/AXIN2/SFRP4/RAB23/SFRP2/POC1A/PAPPA2/TGFB3/SP5/FOXN3/NPPC/GLI3/COL1A1/RARB/COMP/MMP16/MSX2/TWIST1/TEK/THBS3/MEF2C/HAS2/DCANP1	27
GO:0031623	receptor internalization	28/2833	86/15159	0.00145472982976625	0.012144300134419	0.00928985364973534	NECAB2/WNT3A/CAV1/SH3GL2/MAGI2/RAMP3/RSPO1/PCSK9/CD36/CALCRL/DNM1P46/SNAP25/SFRP4/ANGPT1/SNCA/RAB31/HTR2B/ACKR3/GREM1/GRIA1/LRP1/CXCR2/CACNG4/LRRTM1/CNTN2/RAMP2/SELE/DLG4	28
GO:0032231	regulation of actin filament bundle assembly	28/2833	86/15159	0.00145472982976625	0.012144300134419	0.00928985364973534	RDX/TAC1/NOX4/ARHGAP28/MYOC/WNT11/PRKN/ARHGEF15/SHANK1/EVL/TGFB3/S1PR1/NRP1/CTGF/TPM1/SHANK3/SH3PXD2B/SFRP1/ARHGEF10/ID1/SYNPO2L/PHLDB2/SYNPO/TACR1/TMEFF2/DLC1/SYNPO2/LPAR1	28
GO:0030203	glycosaminoglycan metabolic process	45/2833	157/15159	0.00147575619486825	0.0123016067427257	0.00941018626282387	ITIH2/ITIH1/HMMR/HPSE2/KERA/NDNF/LYVE1/HSPG2/CHSY3/LUM/ITIH5/ARSB/HS3ST3A1/BGN/DCN/ANGPT1/HS3ST3B1/ITIH3/CHST3/CHST1/CSPG4/CHST7/ST3GAL3/STAB2/OMD/VCAN/SDC2/FGF2/HGF/OGN/B3GAT1/DSEL/HAS1/PRELP/HAS2/PDGFRB/FMOD/NDST4/B3GNT4/GPC6/SDC3/SPOCK3/HS3ST2/LYG1/GPC5	45
GO:0002438	acute inflammatory response to antigenic stimulus	10/2833	20/15159	0.00150550673297375	0.0124048363173782	0.00948915233169827	BTK/CNR1/FCGR2B/CCR7/IL31RA/CXCR2/NPY5R/C3/ELANE/ADCYAP1	10
GO:0007413	axonal fasciculation	10/2833	20/15159	0.00150550673297375	0.0124048363173782	0.00948915233169827	CRTAC1/AMIGO1/CNR1/SEMA3A/NDN/NRP1/EPHA3/CNTN4/CNTN2/NCAM2	10
GO:0060231	mesenchymal to epithelial transition	10/2833	20/15159	0.00150550673297375	0.0124048363173782	0.00948915233169827	WT1/TCF15/WNT9B/GREM1/CITED1/SIX2/GDNF/SMO/FZD7/BASP1	10
GO:0106030	neuron projection fasciculation	10/2833	20/15159	0.00150550673297375	0.0124048363173782	0.00948915233169827	CRTAC1/AMIGO1/CNR1/SEMA3A/NDN/NRP1/EPHA3/CNTN4/CNTN2/NCAM2	10
GO:0001780	neutrophil homeostasis	8/2833	14/15159	0.00150575120516179	0.0124048363173782	0.00948915233169827	JAM3/AXL/ITPKB/PDE4B/CXCR2/CCR2/IL6/PIK3CD	8
GO:0007501	mesodermal cell fate specification	8/2833	14/15159	0.00150575120516179	0.0124048363173782	0.00948915233169827	WNT3A/HOXA11/EYA1/SOX17/SFRP2/FGFR1/SIX2/MESP1	8
GO:0021516	dorsal spinal cord development	8/2833	14/15159	0.00150575120516179	0.0124048363173782	0.00948915233169827	WNT3A/LHX1/GDF7/TAL1/DAAM2/PBX3/MDGA1/PROX1	8
GO:0048172	regulation of short-term neuronal synaptic plasticity	8/2833	14/15159	0.00150575120516179	0.0124048363173782	0.00948915233169827	UNC13A/SLC8A2/SYP/SHISA9/SYT4/GRIK2/SYNGR1/SHISA7	8
GO:1902305	regulation of sodium ion transmembrane transport	20/2833	55/15159	0.00151697892993659	0.0124790894455368	0.00954595269779538	NETO1/ATP1B2/STOM/PCSK9/SCN2B/HECW1/UTRN/SCN3B/OSR1/SLMAP/FXYD7/FXYD6/WNK3/ATP1A2/NOS1/FXYD1/ATP2B4/DMD/SCN4B/SCN1B	20
GO:0001696	gastric acid secretion	9/2833	17/15159	0.00155812609997128	0.0127062815822549	0.00971974465592563	CCKBR/OPRL1/PTGER3/HRH2/SCT/OXTR/GHRL/KCNQ1/SLC26A7	9
GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	9/2833	17/15159	0.00155812609997128	0.0127062815822549	0.00971974465592563	APOD/ADIPOQ/SNCA/PTGIR/LRP1/MYOCD/PDGFRA/PDGFRB/NDRG4	9
GO:0015874	norepinephrine transport	9/2833	17/15159	0.00155812609997128	0.0127062815822549	0.00971974465592563	KCNB1/AGT/SNCA/SLC6A2/FFAR3/SLC22A2/OXTR/P2RY1/P2RY12	9
GO:0023019	signal transduction involved in regulation of gene expression	9/2833	17/15159	0.00155812609997128	0.0127062815822549	0.00971974465592563	FGF5/FGF8/SOX17/DAND5/EPCAM/MESP1/MSX2/P2RY1/NEUROD1	9
GO:0030828	positive regulation of cGMP biosynthetic process	9/2833	17/15159	0.00155812609997128	0.0127062815822549	0.00971974465592563	RUNDC3A/GUCY1A1/MTNR1A/RCVRN/NPR1/NPPC/NOS1/GUCY1A2/NOS2	9
GO:0060004	reflex	9/2833	17/15159	0.00155812609997128	0.0127062815822549	0.00971974465592563	ADRA1A/NR4A3/SHANK1/SLITRK6/SATB1/ALDH1A3/GLRB/FOXP2/GJA1	9
GO:0021545	cranial nerve development	17/2833	44/15159	0.00156717921233415	0.0127248629128284	0.00973395855378181	KCNA2/NKX2-2/SEMA3A/PLXNA4/PHOX2A/CHRNB2/NTRK1/ADARB1/NRP1/GLI3/SLITRK6/PHOX2B/MAFB/EGR2/ISL1/DCANP1/LPAR1	17
GO:0021879	forebrain neuron differentiation	17/2833	44/15159	0.00156717921233415	0.0127248629128284	0.00973395855378181	LHX6/SEMA3A/ERBB4/FGF8/HES5/SLIT2/DLX1/CSF1R/ROBO1/NRP1/DCLK2/INHBA/SHANK3/PROX1/ROBO2/CNTN2/DLX2	17
GO:0031279	regulation of cyclase activity	17/2833	44/15159	0.00156717921233415	0.0127248629128284	0.00973395855378181	GPR87/PALM/RUNDC3A/TIMP2/CAP2/GALR1/GABBR1/DRD5/GABBR2/RCVRN/GRM7/CCR2/ADRA1D/NOS1/LHCGR/NPR3/NOS2	17
GO:0048839	inner ear development	49/2833	175/15159	0.00162041276138523	0.013112290620335	0.0100303236520379	WNT3A/COL2A1/CTHRC1/EYA1/MAF/NTN1/FGF8/FRZB/ROR2/ROR1/NR4A3/HES5/DCHS1/PLPPR4/FGFR1/ITGA8/PRRX1/TGFB3/ZEB1/PCDH15/BMPER/ATP8A2/GLI3/KCNQ4/RIPOR2/CDH23/CCNA2/SOX2/SOBP/SLITRK6/PHOX2B/MAFB/PROX1/CYTL1/KCNQ1/GABRA5/ALDH1A3/PDGFRB/TCAP/KCNK2/NEUROD1/KCNK3/FAT4/NTRK3/FGF10/GLI2/SPARC/DCANP1/LIN7A	49
GO:0051491	positive regulation of filopodium assembly	13/2833	30/15159	0.00162885597768137	0.013112290620335	0.0100303236520379	PALM/DOCK11/CCR7/TGFB3/GPM6A/NRP1/RIPOR2/PLPPR5/DPYSL3/NLGN1/CCL21/TENM2/MIEN1	13
GO:0051954	positive regulation of amine transport	13/2833	30/15159	0.00162885597768137	0.013112290620335	0.0100303236520379	KCNB1/AGT/CXCL12/AVPR1A/CHRNB2/TACR2/SLC38A3/OXTR/CARTPT/GDNF/SYT4/P2RX7/SLC6A1	13
GO:0060306	regulation of membrane repolarization	13/2833	30/15159	0.00162885597768137	0.013112290620335	0.0100303236520379	KCNA5/CAV1/AKAP6/CASQ2/KCNH2/FLNA/GJA5/ANK2/KCNQ1/SCN4B/GJA1/CACNA2D1/SCN1B	13
GO:0086005	ventricular cardiac muscle cell action potential	13/2833	30/15159	0.00162885597768137	0.013112290620335	0.0100303236520379	CAV1/KCND3/RYR2/KCNJ8/KCNJ5/SCN3B/KCNH2/CACNA1C/JUP/GJA5/ANK2/CTNNA3/KCNQ1	13
GO:0090023	positive regulation of neutrophil chemotaxis	13/2833	30/15159	0.00162885597768137	0.013112290620335	0.0100303236520379	CCR7/CCL19/IL23A/CXCL2/THBS4/PPBP/CXCL5/CXCR2/RIPOR2/CXCL1/CAMK1D/CXCL3/CCL21	13
GO:0051051	negative regulation of transport	99/2833	402/15159	0.00164258299342524	0.0132039303394454	0.0101004239929069	NECAB2/NR1H4/CHGA/IL36RN/MAP1B/KCNA5/BCL2/CAV1/OPRL1/TRIM15/CNR1/RRAD/APOD/GEM/PCSK9/LEP/HECW1/FCGR2B/ADIPOQ/PRKN/PTGER3/CRHBP/REM1/PKIG/KCNB1/CLIC2/SFRP4/STXBP5L/ANGPT1/FOXF1/CASQ2/SSC5D/CRYAB/OSR1/SNCA/PKIA/C1QTNF3/KCNH2/ABCC8/NLRP3/PLA2R1/TACR2/NOV/KCNAB1/GRM7/SCT/TLR9/IL1RAPL1/OXTR/WNK3/VSNL1/GNAO1/ATP1A2/SIAH3/CCR2/EPHA3/INHBA/NPY5R/AVPR2/ADRA1D/IL33/CARTPT/PLN/PID1/NOS1/NLRP12/SFRP1/PRKCB/PDE2A/ACTN2/PRKD1/GHRL/BANK1/SYT4/ZC3H12A/LRRK2/P2RY1/TWIST1/HAMP/P2RY12/PKD2/LRRTM1/TRIM9/ITGB3/PDE8B/CD34/MDFIC/THBS1/SERPINE2/GPM6B/HTR2A/LRRC32/SYT11/F2R/DCANP1/ADCYAP1/FN1/DLG4/MCTP1	99
GO:0001709	cell fate determination	15/2833	37/15159	0.00165781690233456	0.0132884754547016	0.010165097274927	TRIM15/NKX2-2/SOX17/NOTCH2/WNT7A/HES5/PRRX1/NTF4/PTCH2/MESP1/PROX1/EBF2/ISL1/MEF2C/DSCAML1	15
GO:0044058	regulation of digestive system process	15/2833	37/15159	0.00165781690233456	0.0132884754547016	0.010165097274927	TAC1/ABCB4/OPRL1/LEP/PTGER3/SCT/OXTR/WNK3/GHRL/TACR1/HAMP/KCNQ1/NEUROD1/FGF10/DCANP1	15
GO:0006026	aminoglycan catabolic process	23/2833	67/15159	0.00171117535528037	0.0136966947826774	0.0104773670452648	HMMR/HPSE2/KERA/LYVE1/HSPG2/LUM/ARSB/BGN/DCN/CSPG4/STAB2/OMD/VCAN/SDC2/CHI3L2/FGF2/OGN/PRELP/FMOD/GPC6/SDC3/LYG1/GPC5	23
GO:0072676	lymphocyte migration	29/2833	91/15159	0.00175317682976578	0.0140129807599009	0.0107193118594862	SAA1/S100A7/C10orf99/APOD/CXCL10/GCSAML/CXCL11/CCR7/CCL20/CCL19/PIK3CG/CXCL12/CCL14/CCL16/S1PR1/CYP7B1/MADCAM1/CCR2/RIPOR2/CH25H/GPR15/MSN/RET/CCL2/PIK3CD/CCL21/CCL11/CXCL13/GPR183	29
GO:0010466	negative regulation of peptidase activity	57/2833	211/15159	0.00179079565265924	0.0142933902305026	0.0109338127294462	AHSG/DPEP1/ITIH2/LPA/SPINK4/SPINK2/ITIH1/FABP1/A2ML1/BIRC5/TIMP1/TIMP2/ITIH5/CPAMD8/PROS1/WNT9A/COL6A3/PI15/PAPLN/AGT/TNFRSF6B/NGF/C4A/SFRP2/ITIH3/CRYAB/SERPING1/TIMP3/SNCA/WFDC1/TFPI2/CRB2/PTTG1/A2M/NGFR/HGF/COL7A1/WFIKKN2/CST6/SPOCK1/C3/COL4A3/RECK/SERPINF1/ANXA8/SERPINE1/CR1/TIMP4/CST2/THBS1/SERPINE2/PZP/PI16/SPOCK3/CD109/ANOS1/PI3	57
GO:0042246	tissue regeneration	19/2833	52/15159	0.00184757284369604	0.0147257043482704	0.011264513950622	KLK6/GSN/POSTN/APOD/ERBB4/CCNB1/WNT7A/SGCA/NOV/IGF1/SOX2/MUSTN1/SOX15/EZH2/CPQ/GJA1/FGF10/GAP43/FZD7	19
GO:0003016	respiratory system process	12/2833	27/15159	0.00188128930552542	0.0148891365683086	0.0113895323863492	NDN/HOXA5/TCF15/CCBE1/PBX3/NLGN2/ATP1A2/PHOX2B/TSHZ3/NLGN3/NLGN1/ECEL1	12
GO:0010644	cell communication by electrical coupling	12/2833	27/15159	0.00188128930552542	0.0148891365683086	0.0113895323863492	CAV1/ATP1B2/RYR2/CASQ2/CACNA1C/GJA5/GJC1/ATP1A2/SLC8A1/GJA1/KCNA1/HRC	12
GO:0038084	vascular endothelial growth factor signaling pathway	12/2833	27/15159	0.00188128930552542	0.0148891365683086	0.0113895323863492	DCN/JCAD/CCBE1/ADAMTS3/FLT3/ROBO1/NRP1/NRP2/PDGFRA/ADGRA2/PRKD1/PDGFRB	12
GO:0042755	eating behavior	12/2833	27/15159	0.00188128930552542	0.0148891365683086	0.0113895323863492	OPRD1/OPRL1/LEP/ADRB3/TCF15/UCHL1/OXTR/ATP8A2/NPY5R/GHRL/P2RY1/TACR1	12
GO:0061756	leukocyte adhesion to vascular endothelial cell	12/2833	27/15159	0.00188128930552542	0.0148891365683086	0.0113895323863492	LEP/VCAM1/SELL/CXCL12/CCL28/SELP/MADCAM1/CCR2/ELANE/ADD2/CCL21/SELE	12
GO:0006953	acute-phase response	16/2833	41/15159	0.00188848491358589	0.0149042191709475	0.0114010699117414	REG3A/SAA1/CRP/AHSG/CNR1/PTGER3/CD163/ORM2/IL6/HAMP/SAA4/UGT1A1/SAA2/HP/F8/FN1	16
GO:0051932	synaptic transmission, GABAergic	16/2833	41/15159	0.00188848491358589	0.0149042191709475	0.0114010699117414	GABRA2/TAC1/ADRA1A/CNR1/CNR2/PHF24/NPAS4/NLGN2/OXTR/NPY5R/PLCL1/TACR1/GABRA5/NLGN1/GABRG2/SLC6A1	16
GO:0050714	positive regulation of protein secretion	60/2833	225/15159	0.00192569789052199	0.0151766540043237	0.0116094705361613	RFX6/SAA1/NR1H4/IL13/GCK/POSTN/UCN3/TSLP/CRLF2/ALOX15B/AIM2/FERMT1/STXBP5L/MMP12/IL17F/MYOM1/CCL19/GPLD1/GPER1/HTR2B/CSF1R/IL17A/C1QTNF3/NLRP3/C1QTNF4/TGFB3/NLGN2/WLS/FCN1/TRIM6/VEGFC/VSNL1/IGF1/CLEC9A/ORM2/IL33/BLK/NLRP12/IL6/GHRL/LPL/LRRK2/FGA/TWIST1/APBB1/P2RX7/MYH10/ISL1/TLR1/PLA2G1B/CD34/GJA1/MYRIP/NNAT/NKX6-1/F2R/GPR68/TNFSF4/SLC30A8/OR51E2	60
GO:0045669	positive regulation of osteoblast differentiation	20/2833	56/15159	0.00195127975334255	0.01535678967889	0.0117472663774445	CTHRC1/BMPR1B/ID4/SFRP2/PDLIM7/IL6ST/TMEM119/HGF/NPPC/GLI3/IGF1/FAM20C/PRKD1/DDR2/IL6/MSX2/MEF2C/ILK/CYR61/GJA1	20
GO:0016358	dendrite development	57/2833	212/15159	0.00201223202575686	0.015814403717071	0.0120973209211985	FSTL4/MAP1B/OBSL1/SEZ6/TRPC5/PAK3/ZNF365/SEMA3A/ITPKA/HECW1/NFATC4/FLRT1/CTNND2/DCLK1/CHRNA3/ADGRB3/WNT7A/MAP2/SLITRK5/DSCAM/SHANK1/VLDLR/CHRNB2/SDC2/CDC20/DAB1/RELN/NRP1/IL1RAPL1/MAP6/PREX2/CUX2/SHANK3/MATN2/ARC/CAMK1D/TIAM1/PRKG1/ID1/GHRL/MAP1A/LRRK2/PTPRS/NLGN3/EZH2/NLGN1/CAMK2A/MEF2C/ILK/PTPRD/SDK1/DCC/LRP8/KLF7/DOCK10/LPAR1/DLG4	57
GO:0007585	respiratory gaseous exchange	21/2833	60/15159	0.00203258236642925	0.0159057892910789	0.0121672268522801	CHRNA4/CYSLTR1/NDN/EDNRA/HOXA5/TCF15/PHOX2A/CSF2RB/CCBE1/PBX3/NLGN2/ELN/ATP1A2/PHOX2B/SFTPD/TSHZ3/MAFB/NLGN3/NLGN1/TMPRSS11D/ECEL1	21
GO:0001952	regulation of cell-matrix adhesion	31/2833	100/15159	0.00203486394382898	0.0159057892910789	0.0121672268522801	ONECUT1/BCL2/MYOC/POSTN/APOD/CD36/SEMA3E/PLET1/FERMT1/CCR7/UTRN/NEXMIF/CCL28/JUP/MACF1/GREM1/NRP1/VEGFC/THY1/EPHA3/SFRP1/COL16A1/PHLDB2/AJAP1/TEK/SERPINE1/ILK/DLC1/CCL21/THBS1/GPM6B	31
GO:1903844	regulation of cellular response to transforming growth factor beta stimulus	31/2833	100/15159	0.00203486394382898	0.0159057892910789	0.0121672268522801	ONECUT1/CAV1/NREP/CITED2/LDLRAD4/FBN1/DKK3/FERMT1/TGFB1I1/IL17F/DAND5/DLX1/ITGA8/CITED1/TGFB3/ZEB1/LTBP1/BAMBI/WFIKKN2/ENG/ASPN/PEG10/MYOCD/LTBP4/VASN/DAB2/HTRA1/THBS1/TGFBR3/CD109/HTRA3	31
GO:0050707	regulation of cytokine secretion	44/2833	155/15159	0.00203515067947967	0.0159057892910789	0.0121672268522801	SAA1/CRP/NR1H4/IL36RN/POSTN/TSLP/CRLF2/ALOX15B/AIM2/FCGR2B/FERMT1/CCR7/MMP12/ANGPT1/IL17F/SSC5D/CCL19/HTR2B/CSF1R/IL17A/C1QTNF3/NLRP3/C1QTNF4/FCN1/TLR9/TRIM6/CLEC9A/ORM2/IL33/NLRP12/TLR10/GHRL/LPL/BANK1/ZC3H12A/LRRK2/TWIST1/P2RX7/TLR1/CD34/LRRC32/SYT11/F2R/FN1	44
GO:0032496	response to lipopolysaccharide	79/2833	312/15159	0.00208243795984744	0.0162449557914769	0.012426674256965	ATP4B/IL24/NR1H4/IL13/S100A7/APOB/PENK/TAC1/ABCB4/LY86/IL10RA/CNR1/AXL/CNR2/CXCL10/IRGM/CD36/VCAM1/CXCL11/DCN/ARG1/STAP1/TNFRSF6B/ABCA1/KCNJ8/CCR7/CCL20/CSF2RB/IDO1/SNCA/ABCC8/NLRP3/CEBPE/CITED1/CD180/CXCL2/LOXL1/PTGIR/SELP/NGFR/PPBP/TRIM6/PTGFR/CXCL5/PDE4B/CX3CR1/IL12B/TBXA2R/NOS1/CXCL1/SASH1/PTGER1/PLSCR4/IL6/THBD/ELANE/ZC3H12A/BDKRB1/HAMP/LILRA2/CTSG/P2RX7/SERPINE1/MEF2C/CCL2/CXCL3/UGT1A1/MRC1/GJA1/TIMP4/FGF10/CXCL13/F2R/AICDA/FMO1/TNFSF4/SPARC/NOS2/SELE	79
GO:0014065	phosphatidylinositol 3-kinase signaling	36/2833	121/15159	0.00208719573966802	0.0162449557914769	0.012426674256965	PDGFD/MYOC/ERBB4/PDGFC/LEP/DCN/AGT/ANGPT1/PIK3CG/GPER1/FGFR1/HTR2B/FLT3/PTPN13/SELP/RELN/FBXL2/HGF/PIP5K1B/IGF1/PREX2/PDGFRA/NYAP2/PPP1R16B/PIK3R5/ERBB2/CD28/TWIST1/TEK/PDGFRB/PIK3CD/SERPINE2/HTR2A/F2R/KIT/IGF2	36
GO:0043271	negative regulation of ion transport	36/2833	121/15159	0.00208719573966802	0.0162449557914769	0.012426674256965	KCNA5/BCL2/CAV1/OPRL1/CNR1/RRAD/GEM/PCSK9/LEP/HECW1/REM1/CLIC2/SFRP4/CASQ2/OSR1/SNCA/KCNH2/PLA2R1/KCNAB1/GRM7/TLR9/GNAO1/ATP1A2/NPY5R/ADRA1D/PLN/NOS1/ACTN2/TWIST1/HAMP/PKD2/THBS1/SERPINE2/GPM6B/HTR2A/ADCYAP1	36
